event_id	doc	score_a	score_x	num
2755	TTEXDOUBLES-----------RND2000100----------	11	8	3
2755	TTEXDOUBLES-----------RND2000200----------	11	4	1
2755	TTEXDOUBLES-----------RND2000200----------	9	11	2
2755	TTEXDOUBLES-----------RND2000200----------	8	11	3
2755	TTEXDOUBLES-----------RND2000200----------	11	5	4
2755	TTEXDOUBLES-----------RND2000200----------	11	6	5
2755	TTEMDOUBLES-----------8FNL000400----------	12	10	1
2755	TTEMDOUBLES-----------8FNL000400----------	8	11	2
2755	TTEMDOUBLES-----------8FNL000400----------	12	14	3
2755	TTEMDOUBLES-----------8FNL000400----------	13	11	4
2755	TTEMDOUBLES-----------8FNL000400----------	11	6	5
2755	TTEMDOUBLES-----------8FNL000800----------	11	13	1
2755	TTEMDOUBLES-----------8FNL000800----------	10	12	2
2755	TTEMDOUBLES-----------8FNL000800----------	8	11	3
2755	TTEMSINGLES-----------RND4000100----------	10	12	1
2755	TTEMSINGLES-----------RND4000100----------	13	15	2
2755	TTEMSINGLES-----------RND4000100----------	5	11	3
2755	TTEWSINGLES-----------RND3000500----------	11	8	1
2755	TTEWSINGLES-----------RND3000500----------	4	11	2
2755	TTEWSINGLES-----------RND3000500----------	8	11	3
2755	TTEWSINGLES-----------RND3000500----------	3	11	4
2755	TTEWSINGLES-----------R64-003100----------	7	11	1
2755	TTEWSINGLES-----------R64-003100----------	6	11	2
2755	TTEWSINGLES-----------R64-003100----------	11	9	3
2755	TTEWSINGLES-----------R64-003100----------	11	6	4
2755	TTEWSINGLES-----------R64-003100----------	5	11	5
2755	TTEXDOUBLES-----------RND2000300----------	11	9	1
2755	TTEXDOUBLES-----------RND2000300----------	11	4	2
2755	TTEXDOUBLES-----------RND2000300----------	11	6	3
2755	TTEWSINGLES-----------R64-000600----------	13	11	1
2755	TTEWSINGLES-----------R64-000600----------	8	11	2
2755	TTEWSINGLES-----------R64-000600----------	11	6	3
2755	TTEWSINGLES-----------R64-000600----------	11	6	4
2755	TTEWSINGLES-----------R64-000700----------	8	11	1
2755	TTEWSINGLES-----------R64-000700----------	5	11	2
2755	TTEWSINGLES-----------R64-000700----------	11	6	3
2755	TTEWSINGLES-----------R64-000700----------	11	5	4
2755	TTEWSINGLES-----------R64-000700----------	2	11	5
2755	TTEMSINGLES-----------RND4000800----------	7	11	1
2755	TTEMSINGLES-----------RND4000800----------	6	11	2
2755	TTEMSINGLES-----------RND4000800----------	11	13	3
2755	TTEWSINGLES-----------RND3000300----------	11	6	1
2755	TTEWSINGLES-----------RND3000300----------	11	8	2
2755	TTEWSINGLES-----------RND3000300----------	11	6	3
2755	TTEWSINGLES-----------RND3000200----------	9	11	1
2755	TTEWSINGLES-----------RND3000200----------	8	11	2
2755	TTEWSINGLES-----------RND3000200----------	6	11	3
2755	TTEXDOUBLES-----------RND2000400----------	5	11	1
2755	TTEXDOUBLES-----------RND2000400----------	4	11	2
2755	TTEXDOUBLES-----------RND2000400----------	9	11	3
2755	TTEMDOUBLES-----------8FNL000100----------	11	3	1
2755	TTEMDOUBLES-----------8FNL000100----------	11	7	2
2755	TTEMDOUBLES-----------8FNL000100----------	9	11	3
2755	TTEMDOUBLES-----------8FNL000100----------	11	9	4
2755	TTEMDOUBLES-----------8FNL000300----------	11	2	1
2755	TTEMDOUBLES-----------8FNL000300----------	7	11	2
2755	TTEMDOUBLES-----------8FNL000300----------	11	1	3
2755	TTEMDOUBLES-----------8FNL000300----------	10	12	4
2755	TTEMDOUBLES-----------8FNL000300----------	6	11	5
2755	TTEMDOUBLES-----------RND1000400----------	7	11	1
2755	TTEMDOUBLES-----------RND1000400----------	11	8	2
2755	TTEMDOUBLES-----------RND1000400----------	13	11	3
2755	TTEMDOUBLES-----------RND1000400----------	11	6	4
2755	TTEMSINGLES-----------RND4000300----------	9	11	1
2755	TTEMSINGLES-----------RND4000300----------	8	11	2
2755	TTEMSINGLES-----------RND4000300----------	14	12	3
2755	TTEMSINGLES-----------RND4000300----------	5	11	4
2755	TTEXDOUBLES-----------8FNL000800----------	13	15	1
2755	TTEXDOUBLES-----------8FNL000800----------	10	12	2
2755	TTEXDOUBLES-----------8FNL000800----------	11	6	3
2755	TTEXDOUBLES-----------8FNL000800----------	5	11	4
2755	TTEMDOUBLES-----------8FNL000600----------	11	5	1
2755	TTEMDOUBLES-----------8FNL000600----------	4	11	2
2755	TTEMDOUBLES-----------8FNL000600----------	11	8	3
2755	TTEMDOUBLES-----------8FNL000600----------	5	11	4
2755	TTEMDOUBLES-----------8FNL000600----------	9	11	5
2755	TTEXDOUBLES-----------8FNL000300----------	7	11	1
2755	TTEXDOUBLES-----------8FNL000300----------	11	9	2
2755	TTEXDOUBLES-----------8FNL000300----------	6	11	3
2755	TTEXDOUBLES-----------8FNL000300----------	9	11	4
2755	TTEMSINGLES-----------RND4000700----------	11	4	1
2755	TTEMSINGLES-----------RND4000700----------	9	11	2
2755	TTEMSINGLES-----------RND4000700----------	11	8	3
2755	TTEMSINGLES-----------RND4000700----------	13	11	4
2755	TTEWSINGLES-----------RND3000600----------	11	9	1
2755	TTEWSINGLES-----------RND3000600----------	7	11	2
2755	TTEWSINGLES-----------RND3000600----------	11	6	3
2755	TTEWSINGLES-----------RND3000600----------	11	7	4
2755	TTEMSINGLES-----------RND4000500----------	11	9	1
2755	TTEMSINGLES-----------RND4000500----------	6	11	2
2755	TTEMSINGLES-----------RND4000500----------	5	11	3
2755	TTEMSINGLES-----------RND4000500----------	12	10	4
2755	TTEMSINGLES-----------RND4000500----------	12	10	5
2755	TTEXDOUBLES-----------8FNL000500----------	7	11	1
2755	TTEXDOUBLES-----------8FNL000500----------	11	9	2
2755	TTEXDOUBLES-----------8FNL000500----------	8	11	3
2755	TTEXDOUBLES-----------8FNL000500----------	11	8	4
2755	TTEXDOUBLES-----------8FNL000500----------	6	11	5
2755	TTEWSINGLES-----------RND3000700----------	12	14	1
2755	TTEWSINGLES-----------RND3000700----------	8	11	2
2755	TTEWSINGLES-----------RND3000700----------	9	11	3
2755	TTEMDOUBLES-----------8FNL000500----------	11	8	1
2755	TTEMDOUBLES-----------8FNL000500----------	7	11	2
2755	TTEMDOUBLES-----------8FNL000500----------	11	8	3
2755	TTEMDOUBLES-----------8FNL000500----------	7	11	4
2755	TTEMDOUBLES-----------8FNL000500----------	4	11	5
2755	TTEXDOUBLES-----------8FNL000700----------	11	8	1
2755	TTEXDOUBLES-----------8FNL000700----------	7	11	2
2755	TTEXDOUBLES-----------8FNL000700----------	11	6	3
2755	TTEXDOUBLES-----------8FNL000700----------	10	12	4
2755	TTEXDOUBLES-----------8FNL000700----------	11	9	5
2755	TTEXDOUBLES-----------8FNL000200----------	13	15	1
2755	TTEXDOUBLES-----------8FNL000200----------	11	3	2
2755	TTEXDOUBLES-----------8FNL000200----------	11	3	3
2755	TTEXDOUBLES-----------8FNL000200----------	10	12	4
2755	TTEXDOUBLES-----------8FNL000200----------	12	14	5
2755	TTEXDOUBLES-----------8FNL000400----------	9	11	1
2755	TTEXDOUBLES-----------8FNL000400----------	4	11	2
2755	TTEXDOUBLES-----------8FNL000400----------	11	9	3
2755	TTEXDOUBLES-----------8FNL000400----------	11	13	4
2755	TTEMDOUBLES-----------RND1000200----------	9	11	1
2755	TTEMDOUBLES-----------RND1000200----------	12	10	2
2755	TTEMDOUBLES-----------RND1000200----------	11	9	3
2755	TTEMDOUBLES-----------RND1000200----------	8	11	4
2755	TTEMDOUBLES-----------RND1000200----------	3	11	5
2755	TTEMSINGLES-----------RND4000200----------	7	11	1
2755	TTEMSINGLES-----------RND4000200----------	11	5	2
2755	TTEMSINGLES-----------RND4000200----------	8	11	3
2755	TTEMSINGLES-----------RND4000200----------	12	10	4
2755	TTEMSINGLES-----------RND4000200----------	10	12	5
2755	TTEWSINGLES-----------R64-002200----------	7	11	1
2755	TTEWSINGLES-----------R64-002200----------	2	11	2
2755	TTEWSINGLES-----------R64-002200----------	0	11	3
2755	TTEWSINGLES-----------R64-001900----------	9	11	1
2755	TTEWSINGLES-----------R64-001900----------	8	11	2
2755	TTEWSINGLES-----------R64-001900----------	11	8	3
2755	TTEWSINGLES-----------R64-001900----------	14	12	4
2755	TTEWSINGLES-----------R64-001900----------	6	11	5
2755	TTEWSINGLES-----------RND3000400----------	11	9	1
2755	TTEWSINGLES-----------RND3000400----------	9	11	2
2755	TTEWSINGLES-----------RND3000400----------	11	5	3
2755	TTEWSINGLES-----------RND3000400----------	11	5	4
2755	TTEWSINGLES-----------RND3000800----------	3	11	1
2755	TTEWSINGLES-----------RND3000800----------	3	11	2
2755	TTEWSINGLES-----------RND3000800----------	7	11	3
2755	TTEXDOUBLES-----------8FNL000100----------	11	5	1
2755	TTEXDOUBLES-----------8FNL000100----------	11	7	2
2755	TTEXDOUBLES-----------8FNL000100----------	11	6	3
2755	TTEWSINGLES-----------R64-001800----------	9	11	1
2755	TTEWSINGLES-----------R64-001800----------	7	11	2
2755	TTEWSINGLES-----------R64-001800----------	7	11	3
2755	TTEWSINGLES-----------RND3000100----------	12	10	1
2755	TTEWSINGLES-----------RND3000100----------	11	5	2
2755	TTEWSINGLES-----------RND3000100----------	11	4	3
2755	TTEWSINGLES-----------R64-000300----------	11	6	1
2755	TTEWSINGLES-----------R64-000300----------	11	6	2
2755	TTEWSINGLES-----------R64-000300----------	11	6	3
2755	TTEMSINGLES-----------RND4000400----------	11	9	1
2755	TTEMSINGLES-----------RND4000400----------	9	11	2
2755	TTEMSINGLES-----------RND4000400----------	9	11	3
2755	TTEMSINGLES-----------RND4000400----------	9	11	4
2755	TTEMDOUBLES-----------RND1000100----------	8	11	1
2755	TTEMDOUBLES-----------RND1000100----------	11	4	2
2755	TTEMDOUBLES-----------RND1000100----------	11	8	3
2755	TTEMDOUBLES-----------RND1000100----------	9	11	4
2755	TTEMDOUBLES-----------RND1000100----------	11	7	5
2755	TTEXDOUBLES-----------8FNL000600----------	5	11	1
2755	TTEXDOUBLES-----------8FNL000600----------	8	11	2
2755	TTEXDOUBLES-----------8FNL000600----------	8	11	3
2755	TTEMDOUBLES-----------RND1000300----------	7	11	1
2755	TTEMDOUBLES-----------RND1000300----------	11	13	2
2755	TTEMDOUBLES-----------RND1000300----------	6	11	3
2755	TTEMSINGLES-----------RND3000900----------	11	6	1
2755	TTEMSINGLES-----------RND3000900----------	11	4	2
2755	TTEMSINGLES-----------RND3000900----------	9	11	3
2755	TTEMSINGLES-----------RND3000900----------	7	11	4
2755	TTEMSINGLES-----------RND3000900----------	11	8	5
2755	TTEWDOUBLES-----------RND1000300----------	8	11	1
2755	TTEWDOUBLES-----------RND1000300----------	5	11	2
2755	TTEWDOUBLES-----------RND1000300----------	8	11	3
2755	TTEWDOUBLES-----------RND1000100----------	11	1	1
2755	TTEWDOUBLES-----------RND1000100----------	11	7	2
2755	TTEWDOUBLES-----------RND1000100----------	11	8	3
2755	TTEMSINGLES-----------RND3000400----------	8	11	1
2755	TTEMSINGLES-----------RND3000400----------	7	11	2
2755	TTEMSINGLES-----------RND3000400----------	4	11	3
2755	TTEMSINGLES-----------RND3001500----------	11	9	1
2755	TTEMSINGLES-----------RND3001500----------	8	11	2
2755	TTEMSINGLES-----------RND3001500----------	11	4	3
2755	TTEMSINGLES-----------RND3001500----------	11	6	4
2755	TTEMSINGLES-----------RND3001000----------	6	11	1
2755	TTEMSINGLES-----------RND3001000----------	6	11	2
2755	TTEMSINGLES-----------RND3001000----------	8	11	3
2755	TTEMSINGLES-----------RND3000300----------	8	11	1
2755	TTEMSINGLES-----------RND3000300----------	11	7	2
2755	TTEMSINGLES-----------RND3000300----------	11	6	3
2755	TTEMSINGLES-----------RND3000300----------	11	7	4
2755	TTEMSINGLES-----------RND3001100----------	11	7	1
2755	TTEMSINGLES-----------RND3001100----------	11	8	2
2755	TTEMSINGLES-----------RND3001100----------	15	17	3
2755	TTEMSINGLES-----------RND3001100----------	11	9	4
2755	TTEMSINGLES-----------RND3001400----------	11	7	1
2755	TTEMSINGLES-----------RND3001400----------	11	8	2
2755	TTEMSINGLES-----------RND3001400----------	11	6	3
2755	TTEMSINGLES-----------RND3000100----------	11	9	1
2755	TTEMSINGLES-----------RND3000100----------	6	11	2
2755	TTEMSINGLES-----------RND3000100----------	11	8	3
2755	TTEMSINGLES-----------RND3000100----------	11	6	4
2755	TTEMSINGLES-----------RND3000600----------	9	11	1
2755	TTEMSINGLES-----------RND3000600----------	11	9	2
2755	TTEMSINGLES-----------RND3000600----------	1	11	3
2755	TTEMSINGLES-----------RND3000600----------	6	11	4
2755	TTEXDOUBLES-----------RND1000800----------	8	11	1
2755	TTEXDOUBLES-----------RND1000800----------	10	12	2
2755	TTEXDOUBLES-----------RND1000800----------	13	11	3
2755	TTEXDOUBLES-----------RND1000800----------	11	8	4
2755	TTEXDOUBLES-----------RND1000800----------	6	11	5
2755	TTEMSINGLES-----------RND2003100----------	10	12	1
2755	TTEMSINGLES-----------RND2003100----------	7	11	2
2755	TTEMSINGLES-----------RND2003100----------	8	11	3
2755	TTEWDOUBLES-----------RND1000400----------	11	4	1
2755	TTEWDOUBLES-----------RND1000400----------	11	7	2
2755	TTEWDOUBLES-----------RND1000400----------	11	5	3
2755	TTEXDOUBLES-----------RND1000200----------	11	9	1
2755	TTEXDOUBLES-----------RND1000200----------	10	12	2
2755	TTEXDOUBLES-----------RND1000200----------	3	11	3
2755	TTEXDOUBLES-----------RND1000200----------	13	11	4
2755	TTEXDOUBLES-----------RND1000200----------	11	8	5
2755	TTEMSINGLES-----------RND3000500----------	9	11	1
2755	TTEMSINGLES-----------RND3000500----------	11	7	2
2755	TTEMSINGLES-----------RND3000500----------	11	8	3
2755	TTEMSINGLES-----------RND3000500----------	7	11	4
2755	TTEMSINGLES-----------RND3000500----------	9	11	5
2755	TTEXDOUBLES-----------RND1000400----------	6	11	1
2755	TTEXDOUBLES-----------RND1000400----------	9	11	2
2755	TTEXDOUBLES-----------RND1000400----------	3	11	3
2755	TTEMSINGLES-----------RND3000800----------	11	5	1
2755	TTEMSINGLES-----------RND3000800----------	9	11	2
2755	TTEMSINGLES-----------RND3000800----------	8	11	3
2755	TTEMSINGLES-----------RND3000800----------	10	12	4
2755	TTEMSINGLES-----------RND3000200----------	6	11	1
2755	TTEMSINGLES-----------RND3000200----------	7	11	2
2755	TTEMSINGLES-----------RND3000200----------	11	7	3
2755	TTEMSINGLES-----------RND3000200----------	5	11	4
2755	TTEMSINGLES-----------RND3001600----------	11	8	1
2755	TTEMSINGLES-----------RND3001600----------	6	11	2
2755	TTEMSINGLES-----------RND3001600----------	8	11	3
2755	TTEMSINGLES-----------RND3001600----------	3	11	4
2755	TTEXDOUBLES-----------RND1000700----------	11	6	1
2755	TTEXDOUBLES-----------RND1000700----------	11	7	2
2755	TTEXDOUBLES-----------RND1000700----------	7	11	3
2755	TTEXDOUBLES-----------RND1000700----------	11	8	4
2755	TTEXDOUBLES-----------RND1000500----------	11	7	1
2755	TTEXDOUBLES-----------RND1000500----------	11	8	2
2755	TTEXDOUBLES-----------RND1000500----------	11	7	3
2755	TTEXDOUBLES-----------RND1000300----------	11	4	1
2755	TTEXDOUBLES-----------RND1000300----------	11	5	2
2755	TTEXDOUBLES-----------RND1000300----------	11	3	3
2755	TTEXDOUBLES-----------RND1000600----------	11	8	1
2755	TTEXDOUBLES-----------RND1000600----------	11	6	2
2755	TTEXDOUBLES-----------RND1000600----------	11	9	3
2755	TTEXDOUBLES-----------RND1000100----------	12	10	1
2755	TTEXDOUBLES-----------RND1000100----------	11	5	2
2755	TTEXDOUBLES-----------RND1000100----------	11	6	3
2755	TTEMSINGLES-----------RND3001300----------	11	7	1
2755	TTEMSINGLES-----------RND3001300----------	12	10	2
2755	TTEMSINGLES-----------RND3001300----------	11	8	3
2755	TTEWDOUBLES-----------RND1000200----------	11	4	1
2755	TTEWDOUBLES-----------RND1000200----------	11	6	2
2755	TTEWDOUBLES-----------RND1000200----------	3	11	3
2755	TTEWDOUBLES-----------RND1000200----------	11	4	4
2755	TTEMSINGLES-----------RND3000700----------	11	3	1
2755	TTEMSINGLES-----------RND3000700----------	11	7	2
2755	TTEMSINGLES-----------RND3000700----------	9	11	3
2755	TTEMSINGLES-----------RND3000700----------	6	11	4
2755	TTEMSINGLES-----------RND3000700----------	11	2	5
2755	TTEMSINGLES-----------RND3001200----------	11	8	1
2755	TTEMSINGLES-----------RND3001200----------	11	9	2
2755	TTEMSINGLES-----------RND3001200----------	11	9	3
2755	TTEMSINGLES-----------RND2003000----------	8	11	1
2755	TTEMSINGLES-----------RND2003000----------	10	12	2
2755	TTEMSINGLES-----------RND2003000----------	11	9	3
2755	TTEMSINGLES-----------RND2003000----------	8	11	4
2755	TTEMSINGLES-----------RND2002100----------	11	0	1
2755	TTEMSINGLES-----------RND2002100----------	11	0	2
2755	TTEMSINGLES-----------RND2002100----------	11	0	3
2755	TTEMSINGLES-----------RND2002700----------	7	11	1
2755	TTEMSINGLES-----------RND2002700----------	6	11	2
2755	TTEMSINGLES-----------RND2002700----------	9	11	3
2755	TTEMSINGLES-----------RND2001300----------	5	11	1
2755	TTEMSINGLES-----------RND2001300----------	11	5	2
2755	TTEMSINGLES-----------RND2001300----------	2	11	3
2755	TTEMSINGLES-----------RND2001300----------	8	11	4
2755	TTEMSINGLES-----------RND2002800----------	8	11	1
2755	TTEMSINGLES-----------RND2002800----------	13	15	2
2755	TTEMSINGLES-----------RND2002800----------	11	5	3
2755	TTEMSINGLES-----------RND2002800----------	9	11	4
2755	TTEMSINGLES-----------RND2002300----------	11	7	1
2755	TTEMSINGLES-----------RND2002300----------	9	11	2
2755	TTEMSINGLES-----------RND2002300----------	7	11	3
2755	TTEMSINGLES-----------RND2002300----------	11	9	4
2755	TTEMSINGLES-----------RND2002300----------	11	3	5
