event_id	doc	score_a	score_x	num
2484	TTEWSINGLES-----------QFNL000200----------	9	11	2
2484	TTEWSINGLES-----------QFNL000200----------	9	11	3
2484	TTEWSINGLES-----------QFNL000200----------	4	11	4
2484	TTEMSINGLES-----------QFNL000200----------	6	11	1
2484	TTEMSINGLES-----------QFNL000200----------	7	11	2
2484	TTEMSINGLES-----------QFNL000200----------	11	8	3
2484	TTEMSINGLES-----------QFNL000200----------	12	10	4
2484	TTEMSINGLES-----------QFNL000200----------	6	11	5
2484	TTEMSINGLES-----------QFNL000200----------	11	3	6
2484	TTEMSINGLES-----------QFNL000200----------	4	11	7
2484	TTEMDOUBLES-----------QFNL000200----------	12	10	1
2484	TTEMDOUBLES-----------QFNL000200----------	6	11	2
2484	TTEMDOUBLES-----------QFNL000200----------	11	6	3
2484	TTEMDOUBLES-----------QFNL000200----------	7	11	4
2484	TTEMDOUBLES-----------QFNL000200----------	9	11	5
2484	TTEWSINGLES-----------QFNL000300----------	11	8	1
2484	TTEWSINGLES-----------QFNL000300----------	11	7	2
2484	TTEWSINGLES-----------QFNL000300----------	9	11	3
2484	TTEWSINGLES-----------QFNL000300----------	11	6	4
2484	TTEWSINGLES-----------QFNL000300----------	4	11	5
2484	TTEWSINGLES-----------QFNL000300----------	6	11	6
2484	TTEWSINGLES-----------QFNL000300----------	6	11	7
2484	TTEMSINGLES-----------QFNL000100----------	14	12	1
2484	TTEMSINGLES-----------QFNL000100----------	12	10	2
2484	TTEMSINGLES-----------QFNL000100----------	11	7	3
2484	TTEMSINGLES-----------QFNL000100----------	11	5	4
2484	TTEMDOUBLES-----------QFNL000100----------	13	11	1
2484	TTEMDOUBLES-----------QFNL000100----------	11	5	2
2484	TTEMDOUBLES-----------QFNL000100----------	11	8	3
2484	TTEMDOUBLES-----------QFNL000400----------	15	13	1
2484	TTEMDOUBLES-----------QFNL000400----------	4	11	2
2484	TTEMDOUBLES-----------QFNL000400----------	11	5	3
2484	TTEMDOUBLES-----------QFNL000400----------	11	2	4
2484	TTEWDOUBLES-----------QFNL000400----------	11	6	1
2484	TTEWDOUBLES-----------QFNL000400----------	11	5	2
2484	TTEWDOUBLES-----------QFNL000400----------	11	9	3
2484	TTEMDOUBLES-----------QFNL000300----------	11	5	1
2484	TTEMDOUBLES-----------QFNL000300----------	11	5	2
2484	TTEMDOUBLES-----------QFNL000300----------	11	8	3
2484	TTEWDOUBLES-----------QFNL000200----------	11	13	1
2484	TTEWDOUBLES-----------QFNL000200----------	8	11	2
2484	TTEWDOUBLES-----------QFNL000200----------	11	13	3
2484	TTEWDOUBLES-----------QFNL000100----------	11	9	1
2484	TTEWDOUBLES-----------QFNL000100----------	10	12	2
2484	TTEWDOUBLES-----------QFNL000100----------	11	3	3
2484	TTEWDOUBLES-----------QFNL000100----------	11	3	4
2484	TTEWDOUBLES-----------QFNL000300----------	11	7	1
2484	TTEWDOUBLES-----------QFNL000300----------	11	8	2
2484	TTEWDOUBLES-----------QFNL000300----------	11	6	3
2484	TTEXDOUBLES-----------QFNL000100----------	11	7	1
2484	TTEXDOUBLES-----------QFNL000100----------	11	6	2
2484	TTEXDOUBLES-----------QFNL000100----------	14	12	3
2484	TTEXDOUBLES-----------QFNL000400----------	11	8	1
2484	TTEXDOUBLES-----------QFNL000400----------	8	11	2
2484	TTEXDOUBLES-----------QFNL000400----------	11	9	3
2484	TTEXDOUBLES-----------QFNL000400----------	8	11	4
2484	TTEXDOUBLES-----------QFNL000400----------	10	12	5
2484	TTEXDOUBLES-----------QFNL000300----------	10	12	1
2484	TTEXDOUBLES-----------QFNL000300----------	6	11	2
2484	TTEXDOUBLES-----------QFNL000300----------	12	14	3
2484	TTEXDOUBLES-----------QFNL000200----------	7	11	1
2484	TTEXDOUBLES-----------QFNL000200----------	9	11	2
2484	TTEXDOUBLES-----------QFNL000200----------	3	11	3
2484	TTEMDOUBLES-----------8FNL000500----------	11	9	1
2484	TTEMDOUBLES-----------8FNL000500----------	11	8	2
2484	TTEMDOUBLES-----------8FNL000500----------	10	12	3
2484	TTEMDOUBLES-----------8FNL000500----------	11	9	4
2484	TTEMDOUBLES-----------8FNL000100----------	11	7	1
2484	TTEMDOUBLES-----------8FNL000100----------	8	11	2
2484	TTEMDOUBLES-----------8FNL000100----------	11	7	3
2484	TTEMDOUBLES-----------8FNL000100----------	11	1	4
2484	TTEWDOUBLES-----------8FNL000600----------	4	11	1
2484	TTEWDOUBLES-----------8FNL000600----------	3	11	2
2484	TTEWDOUBLES-----------8FNL000600----------	7	11	3
2484	TTEMDOUBLES-----------8FNL000600----------	8	11	1
2484	TTEMDOUBLES-----------8FNL000600----------	11	6	2
2484	TTEMDOUBLES-----------8FNL000600----------	8	11	3
2484	TTEMDOUBLES-----------8FNL000600----------	11	7	4
2484	TTEMDOUBLES-----------8FNL000600----------	5	11	5
2484	TTEMDOUBLES-----------8FNL000300----------	11	1	1
2484	TTEMDOUBLES-----------8FNL000300----------	11	8	2
2484	TTEMDOUBLES-----------8FNL000300----------	11	4	3
2484	TTEMDOUBLES-----------8FNL000200----------	7	11	1
2484	TTEMDOUBLES-----------8FNL000200----------	9	11	2
2484	TTEMDOUBLES-----------8FNL000200----------	7	11	3
2484	TTEMDOUBLES-----------8FNL000400----------	12	14	1
2484	TTEMDOUBLES-----------8FNL000400----------	9	11	2
2484	TTEMDOUBLES-----------8FNL000400----------	11	7	3
2484	TTEMDOUBLES-----------8FNL000400----------	5	11	4
2484	TTEWDOUBLES-----------8FNL000300----------	5	11	1
2484	TTEWDOUBLES-----------8FNL000300----------	11	13	2
2484	TTEWDOUBLES-----------8FNL000300----------	11	4	3
2484	TTEWDOUBLES-----------8FNL000300----------	9	11	4
2484	TTEMDOUBLES-----------8FNL000800----------	6	11	1
2484	TTEMDOUBLES-----------8FNL000800----------	3	11	2
2484	TTEMDOUBLES-----------8FNL000800----------	4	11	3
2484	TTEMDOUBLES-----------8FNL000700----------	10	12	1
2484	TTEMDOUBLES-----------8FNL000700----------	11	6	2
2484	TTEMDOUBLES-----------8FNL000700----------	11	5	3
2484	TTEMDOUBLES-----------8FNL000700----------	11	8	4
2484	TTEMSINGLES-----------8FNL000700----------	11	8	1
2484	TTEMSINGLES-----------8FNL000700----------	11	7	2
2484	TTEMSINGLES-----------8FNL000700----------	9	11	3
2484	TTEMSINGLES-----------8FNL000700----------	11	8	4
2484	TTEMSINGLES-----------8FNL000700----------	5	11	5
2484	TTEMSINGLES-----------8FNL000700----------	3	11	6
2484	TTEMSINGLES-----------8FNL000700----------	2	11	7
2484	TTEWDOUBLES-----------8FNL000200----------	3	11	1
2484	TTEWDOUBLES-----------8FNL000200----------	8	11	2
2484	TTEWDOUBLES-----------8FNL000200----------	7	11	3
2484	TTEWDOUBLES-----------8FNL000700----------	11	8	1
2484	TTEWDOUBLES-----------8FNL000700----------	11	3	2
2484	TTEWDOUBLES-----------8FNL000700----------	11	4	3
2484	TTEMSINGLES-----------8FNL000800----------	9	11	1
2484	TTEMSINGLES-----------8FNL000800----------	14	12	2
2484	TTEMSINGLES-----------8FNL000800----------	8	11	3
2484	TTEMSINGLES-----------8FNL000800----------	12	10	4
2484	TTEMSINGLES-----------8FNL000800----------	8	11	5
2484	TTEMSINGLES-----------8FNL000800----------	5	11	6
2484	TTEMSINGLES-----------8FNL000200----------	11	13	1
2484	TTEMSINGLES-----------8FNL000200----------	11	9	2
2484	TTEMSINGLES-----------8FNL000200----------	4	11	3
2484	TTEMSINGLES-----------8FNL000200----------	7	11	4
2484	TTEMSINGLES-----------8FNL000200----------	15	13	5
2484	TTEMSINGLES-----------8FNL000200----------	9	11	6
2484	TTEMSINGLES-----------8FNL000500----------	8	11	1
2484	TTEMSINGLES-----------8FNL000500----------	12	10	2
2484	TTEMSINGLES-----------8FNL000500----------	8	11	3
2484	TTEMSINGLES-----------8FNL000500----------	11	2	4
2484	TTEMSINGLES-----------8FNL000500----------	9	11	5
2484	TTEMSINGLES-----------8FNL000500----------	11	4	6
2484	TTEMSINGLES-----------8FNL000500----------	11	6	7
2484	TTEMSINGLES-----------8FNL000600----------	11	5	1
2484	TTEMSINGLES-----------8FNL000600----------	11	6	2
2484	TTEMSINGLES-----------8FNL000600----------	11	8	3
2484	TTEMSINGLES-----------8FNL000600----------	12	10	4
2484	TTEMSINGLES-----------8FNL000300----------	7	11	1
2484	TTEMSINGLES-----------8FNL000300----------	11	8	2
2484	TTEMSINGLES-----------8FNL000300----------	12	14	3
2484	TTEMSINGLES-----------8FNL000300----------	3	11	4
2484	TTEMSINGLES-----------8FNL000300----------	11	6	5
2484	TTEMSINGLES-----------8FNL000300----------	11	8	6
2484	TTEMSINGLES-----------8FNL000300----------	7	11	7
2484	TTEMSINGLES-----------8FNL000400----------	11	3	1
2484	TTEMSINGLES-----------8FNL000400----------	11	5	2
2484	TTEMSINGLES-----------8FNL000400----------	11	5	3
2484	TTEMSINGLES-----------8FNL000400----------	11	9	4
2484	TTEWSINGLES-----------8FNL000500----------	11	8	1
2484	TTEWSINGLES-----------8FNL000500----------	7	11	2
2484	TTEWSINGLES-----------8FNL000500----------	4	11	3
2484	TTEWSINGLES-----------8FNL000500----------	7	11	4
2484	TTEWSINGLES-----------8FNL000500----------	11	6	5
2484	TTEWSINGLES-----------8FNL000500----------	3	11	6
2484	TTEWSINGLES-----------8FNL000600----------	11	8	1
2484	TTEWSINGLES-----------8FNL000600----------	11	6	2
2484	TTEWSINGLES-----------8FNL000600----------	11	5	3
2484	TTEWSINGLES-----------8FNL000600----------	8	11	4
2484	TTEWSINGLES-----------8FNL000600----------	11	8	5
2484	TTEMSINGLES-----------8FNL000100----------	11	5	1
2484	TTEMSINGLES-----------8FNL000100----------	11	8	2
2484	TTEMSINGLES-----------8FNL000100----------	11	7	3
2484	TTEMSINGLES-----------8FNL000100----------	11	8	4
2484	TTEWSINGLES-----------8FNL000800----------	12	10	1
2484	TTEWSINGLES-----------8FNL000800----------	6	11	2
2484	TTEWSINGLES-----------8FNL000800----------	10	12	3
2484	TTEWSINGLES-----------8FNL000800----------	11	8	4
2484	TTEWSINGLES-----------8FNL000800----------	11	4	5
2484	TTEWSINGLES-----------8FNL000800----------	15	13	6
2484	TTEWSINGLES-----------8FNL000400----------	11	7	1
2484	TTEWSINGLES-----------8FNL000400----------	8	11	2
2484	TTEWSINGLES-----------8FNL000400----------	11	7	3
2484	TTEWSINGLES-----------8FNL000400----------	7	11	4
2484	TTEWSINGLES-----------8FNL000400----------	4	11	5
2484	TTEWSINGLES-----------8FNL000400----------	6	11	6
2484	TTEWSINGLES-----------8FNL000100----------	9	11	1
2484	TTEWSINGLES-----------8FNL000100----------	6	11	2
2484	TTEWSINGLES-----------8FNL000100----------	11	9	3
2484	TTEWSINGLES-----------8FNL000100----------	9	11	4
2484	TTEWSINGLES-----------8FNL000100----------	5	11	5
2484	TTEXDOUBLES-----------8FNL000800----------	8	11	1
2484	TTEXDOUBLES-----------8FNL000800----------	8	11	2
2484	TTEXDOUBLES-----------8FNL000800----------	11	6	3
2484	TTEXDOUBLES-----------8FNL000800----------	7	11	4
2484	TTEWSINGLES-----------8FNL000200----------	4	11	1
2484	TTEWSINGLES-----------8FNL000200----------	11	5	2
2484	TTEWSINGLES-----------8FNL000200----------	11	8	3
2484	TTEWSINGLES-----------8FNL000200----------	17	15	4
2484	TTEWSINGLES-----------8FNL000200----------	11	13	5
2484	TTEWSINGLES-----------8FNL000200----------	7	11	6
2484	TTEWSINGLES-----------8FNL000200----------	11	2	7
2484	TTEXDOUBLES-----------8FNL000600----------	11	6	1
2484	TTEXDOUBLES-----------8FNL000600----------	5	11	2
2484	TTEXDOUBLES-----------8FNL000600----------	12	14	3
2484	TTEXDOUBLES-----------8FNL000600----------	7	11	4
2484	TTEMSINGLES-----------RND2000500----------	11	9	1
2484	TTEMSINGLES-----------RND2000500----------	11	6	2
2484	TTEMSINGLES-----------RND2000500----------	8	11	3
2484	TTEMSINGLES-----------RND2000500----------	11	6	4
2484	TTEMSINGLES-----------RND2000500----------	11	5	5
2484	TTEMSINGLES-----------RND2000800----------	5	11	1
2484	TTEMSINGLES-----------RND2000800----------	6	11	2
2484	TTEMSINGLES-----------RND2000800----------	11	7	3
2484	TTEMSINGLES-----------RND2000800----------	4	11	4
2484	TTEMSINGLES-----------RND2000800----------	12	10	5
2484	TTEMSINGLES-----------RND2000800----------	5	11	6
2484	TTEWSINGLES-----------8FNL000700----------	0	11	1
2484	TTEWSINGLES-----------8FNL000700----------	0	11	2
2484	TTEWSINGLES-----------8FNL000700----------	0	11	3
2484	TTEWSINGLES-----------8FNL000700----------	0	11	4
2484	TTEWSINGLES-----------8FNL000300----------	11	9	1
2484	TTEWSINGLES-----------8FNL000300----------	3	11	2
2484	TTEWSINGLES-----------8FNL000300----------	11	7	3
2484	TTEWSINGLES-----------8FNL000300----------	11	5	4
2484	TTEWSINGLES-----------8FNL000300----------	11	7	5
2484	TTEXDOUBLES-----------8FNL000300----------	10	12	1
2484	TTEXDOUBLES-----------8FNL000300----------	8	11	2
2484	TTEXDOUBLES-----------8FNL000300----------	6	11	3
2484	TTEXDOUBLES-----------8FNL000700----------	11	6	1
2484	TTEXDOUBLES-----------8FNL000700----------	11	5	2
2484	TTEXDOUBLES-----------8FNL000700----------	11	6	3
2484	TTEMSINGLES-----------RND2000600----------	10	12	1
2484	TTEMSINGLES-----------RND2000600----------	7	11	2
2484	TTEMSINGLES-----------RND2000600----------	11	6	3
2484	TTEMSINGLES-----------RND2000600----------	11	9	4
2484	TTEMSINGLES-----------RND2000600----------	15	17	5
2484	TTEMSINGLES-----------RND2000600----------	8	11	6
2484	TTEMSINGLES-----------RND2000200----------	10	12	1
2484	TTEMSINGLES-----------RND2000200----------	11	8	2
2484	TTEMSINGLES-----------RND2000200----------	11	9	3
2484	TTEMSINGLES-----------RND2000200----------	8	11	4
2484	TTEMSINGLES-----------RND2000200----------	11	7	5
2484	TTEMSINGLES-----------RND2000200----------	11	6	6
2484	TTEXDOUBLES-----------8FNL000100----------	11	9	1
2484	TTEXDOUBLES-----------8FNL000100----------	11	8	2
2484	TTEXDOUBLES-----------8FNL000100----------	4	11	3
2484	TTEXDOUBLES-----------8FNL000100----------	9	11	4
2484	TTEXDOUBLES-----------8FNL000100----------	3	11	5
2484	TTEMSINGLES-----------RND2000700----------	12	10	1
2484	TTEMSINGLES-----------RND2000700----------	3	11	2
2484	TTEMSINGLES-----------RND2000700----------	7	11	3
2484	TTEMSINGLES-----------RND2000700----------	5	11	4
2484	TTEMSINGLES-----------RND2000700----------	2	11	5
2484	TTEMSINGLES-----------RND2000300----------	11	8	1
2484	TTEMSINGLES-----------RND2000300----------	6	11	2
2484	TTEMSINGLES-----------RND2000300----------	11	13	3
2484	TTEMSINGLES-----------RND2000300----------	8	11	4
2484	TTEMSINGLES-----------RND2000300----------	11	4	5
2484	TTEMSINGLES-----------RND2000300----------	11	8	6
2484	TTEMSINGLES-----------RND2000300----------	3	11	7
2484	TTEXDOUBLES-----------8FNL000400----------	11	9	1
2484	TTEXDOUBLES-----------8FNL000400----------	11	9	2
2484	TTEXDOUBLES-----------8FNL000400----------	11	9	3
2484	TTEWSINGLES-----------RND1000600----------	9	11	1
2484	TTEWSINGLES-----------RND1000600----------	11	9	2
2484	TTEWSINGLES-----------RND1000600----------	11	9	3
2484	TTEWSINGLES-----------RND1000600----------	11	7	4
2484	TTEWSINGLES-----------RND1000600----------	7	11	5
2484	TTEWSINGLES-----------RND1000600----------	11	9	6
2484	TTEMSINGLES-----------RND2000100----------	11	5	1
2484	TTEMSINGLES-----------RND2000100----------	11	8	2
2484	TTEMSINGLES-----------RND2000100----------	11	8	3
2484	TTEMSINGLES-----------RND2000100----------	11	5	4
2484	TTEWSINGLES-----------RND1000500----------	9	11	1
2484	TTEWSINGLES-----------RND1000500----------	10	12	2
2484	TTEWSINGLES-----------RND1000500----------	6	11	3
2484	TTEWSINGLES-----------RND1000500----------	5	11	4
2484	TTEXDOUBLES-----------8FNL000500----------	11	8	1
2484	TTEXDOUBLES-----------8FNL000500----------	11	6	2
2484	TTEXDOUBLES-----------8FNL000500----------	6	11	3
2484	TTEXDOUBLES-----------8FNL000500----------	11	8	4
2484	TTEWSINGLES-----------RND1000400----------	9	11	1
2484	TTEWSINGLES-----------RND1000400----------	5	11	2
2484	TTEWSINGLES-----------RND1000400----------	11	8	3
2484	TTEWSINGLES-----------RND1000400----------	9	11	4
2484	TTEWSINGLES-----------RND1000400----------	7	11	5
2484	TTEWSINGLES-----------RND1000200----------	11	7	1
2484	TTEWSINGLES-----------RND1000200----------	2	11	2
2484	TTEWSINGLES-----------RND1000200----------	4	11	3
2484	TTEWSINGLES-----------RND1000200----------	11	6	4
2484	TTEWSINGLES-----------RND1000200----------	6	11	5
2484	TTEWSINGLES-----------RND1000200----------	4	11	6
2484	TTEXDOUBLES-----------RND1000700----------	8	11	1
2484	TTEXDOUBLES-----------RND1000700----------	4	11	2
2484	TTEXDOUBLES-----------RND1000700----------	7	11	3
2484	TTEXDOUBLES-----------RND1000600----------	9	11	1
2484	TTEXDOUBLES-----------RND1000600----------	8	11	2
2484	TTEXDOUBLES-----------RND1000600----------	15	13	3
2484	TTEXDOUBLES-----------RND1000600----------	9	11	4
2484	TTEXDOUBLES-----------RND1000100----------	11	6	1
2484	TTEXDOUBLES-----------RND1000100----------	11	9	2
2484	TTEXDOUBLES-----------RND1000100----------	11	5	3
2484	TTEWSINGLES-----------RND1000700----------	5	11	1
2484	TTEWSINGLES-----------RND1000700----------	6	11	2
2484	TTEWSINGLES-----------RND1000700----------	3	11	3
2484	TTEWSINGLES-----------RND1000700----------	4	11	4
2484	TTEWSINGLES-----------RND1000300----------	11	8	1
2484	TTEWSINGLES-----------RND1000300----------	11	9	2
2484	TTEWSINGLES-----------RND1000300----------	11	5	3
2484	TTEWSINGLES-----------RND1000300----------	11	8	4
2484	TTEMDOUBLES-----------RND1000300----------	0	11	1
2484	TTEMDOUBLES-----------RND1000300----------	0	11	2
2484	TTEMDOUBLES-----------RND1000300----------	0	11	3
2484	TTEMSINGLES-----------RND2000400----------	8	11	1
2484	TTEMSINGLES-----------RND2000400----------	8	11	2
2484	TTEMSINGLES-----------RND2000400----------	2	11	3
2484	TTEMSINGLES-----------RND2000400----------	8	11	4
2484	TTEMDOUBLES-----------RND1000200----------	11	5	1
2484	TTEMDOUBLES-----------RND1000200----------	11	9	2
2484	TTEMDOUBLES-----------RND1000200----------	11	9	3
2484	TTEXDOUBLES-----------RND1000200----------	11	3	1
2484	TTEXDOUBLES-----------RND1000200----------	11	8	2
2484	TTEXDOUBLES-----------RND1000200----------	11	4	3
2484	TTEMDOUBLES-----------RND1000500----------	11	7	1
2484	TTEMDOUBLES-----------RND1000500----------	13	11	2
2484	TTEMDOUBLES-----------RND1000500----------	11	3	3
2484	TTEXDOUBLES-----------8FNL000200----------	11	1	1
2484	TTEXDOUBLES-----------8FNL000200----------	11	2	2
2484	TTEXDOUBLES-----------8FNL000200----------	11	3	3
2484	TTEXDOUBLES-----------RND1000500----------	0	11	1
2484	TTEXDOUBLES-----------RND1000500----------	0	11	2
2484	TTEXDOUBLES-----------RND1000500----------	0	11	3
2484	TTEMSINGLES-----------RND1000300----------	11	7	1
2484	TTEMSINGLES-----------RND1000300----------	13	11	2
2484	TTEMSINGLES-----------RND1000300----------	11	9	3
2484	TTEMSINGLES-----------RND1000300----------	7	11	4
2484	TTEMSINGLES-----------RND1000300----------	9	11	5
2484	TTEMSINGLES-----------RND1000300----------	11	4	6
2484	TTEXDOUBLES-----------RND1000400----------	0	11	1
2484	TTEXDOUBLES-----------RND1000400----------	0	11	2
2484	TTEXDOUBLES-----------RND1000400----------	0	11	3
2484	TTEXDOUBLES-----------RND1000300----------	11	2	1
2484	TTEXDOUBLES-----------RND1000300----------	11	8	2
2484	TTEXDOUBLES-----------RND1000300----------	11	6	3
2484	TTEMSINGLES-----------RND1001500----------	11	8	1
2484	TTEMSINGLES-----------RND1001500----------	11	8	2
2484	TTEMSINGLES-----------RND1001500----------	8	11	3
2484	TTEMSINGLES-----------RND1001500----------	11	9	4
2484	TTEMSINGLES-----------RND1001500----------	5	11	5
2484	TTEMSINGLES-----------RND1001500----------	11	3	6
2484	TTEMSINGLES-----------RND1000600----------	5	11	1
2484	TTEMSINGLES-----------RND1000600----------	7	11	2
2484	TTEMSINGLES-----------RND1000600----------	11	8	3
2484	TTEMSINGLES-----------RND1000600----------	5	11	4
2484	TTEMSINGLES-----------RND1000600----------	4	11	5
2484	TTEMSINGLES-----------RND1001400----------	8	11	1
2484	TTEMSINGLES-----------RND1001400----------	6	11	2
2484	TTEMSINGLES-----------RND1001400----------	11	8	3
2484	TTEMSINGLES-----------RND1001400----------	6	11	4
2484	TTEMSINGLES-----------RND1001400----------	11	8	5
2484	TTEMSINGLES-----------RND1001400----------	11	8	6
2484	TTEMSINGLES-----------RND1001400----------	6	11	7
2484	TTEWSINGLES-----------GP07000300----------	3	11	1
2484	TTEWSINGLES-----------GP07000300----------	8	11	2
2484	TTEWSINGLES-----------GP07000300----------	7	11	3
2484	TTEWSINGLES-----------GP07000300----------	11	7	4
2484	TTEWSINGLES-----------GP07000300----------	7	11	5
2484	TTEWSINGLES-----------GP05000300----------	11	4	1
2484	TTEWSINGLES-----------GP05000300----------	11	6	2
2484	TTEWSINGLES-----------GP05000300----------	11	3	3
2484	TTEWSINGLES-----------GP05000300----------	11	1	4
2484	TTEWSINGLES-----------GP06000300----------	11	4	1
2484	TTEWSINGLES-----------GP06000300----------	11	4	2
2484	TTEWSINGLES-----------GP06000300----------	11	6	3
2484	TTEWSINGLES-----------GP06000300----------	11	3	4
2484	TTEWSINGLES-----------GP04000300----------	11	13	1
2484	TTEWSINGLES-----------GP04000300----------	12	14	2
2484	TTEWSINGLES-----------GP04000300----------	11	9	3
2484	TTEWSINGLES-----------GP04000300----------	11	8	4
2484	TTEWSINGLES-----------GP04000300----------	9	11	5
2484	TTEWSINGLES-----------GP04000300----------	11	6	6
2484	TTEWSINGLES-----------GP04000300----------	11	6	7
2484	TTEMSINGLES-----------GP01000300----------	9	11	1
2484	TTEMSINGLES-----------GP01000300----------	7	11	2
2484	TTEMSINGLES-----------GP01000300----------	12	10	3
2484	TTEMSINGLES-----------GP01000300----------	11	2	4
2484	TTEMSINGLES-----------GP01000300----------	11	3	5
2484	TTEMSINGLES-----------GP01000300----------	11	4	6
