event_id	doc	score_a	score_x	num
2704	TTEXDOUBLES-----------FNL-000100----------	9	11	2
2704	TTEXDOUBLES-----------FNL-000100----------	11	4	3
2704	TTEXDOUBLES-----------FNL-000100----------	6	11	4
2704	TTEXDOUBLES-----------FNL-000100----------	8	11	5
2704	TTEWSINGLES-----------QFNL000400----------	7	11	1
2704	TTEWSINGLES-----------QFNL000400----------	3	11	2
2704	TTEWSINGLES-----------QFNL000400----------	9	11	3
2704	TTEMSINGLES-----------QFNL000200----------	11	4	1
2704	TTEMSINGLES-----------QFNL000200----------	13	11	2
2704	TTEMSINGLES-----------QFNL000200----------	7	11	3
2704	TTEMSINGLES-----------QFNL000200----------	11	7	4
2704	TTEWSINGLES-----------QFNL000300----------	12	10	1
2704	TTEWSINGLES-----------QFNL000300----------	11	9	2
2704	TTEWSINGLES-----------QFNL000300----------	11	5	3
2704	TTEMDOUBLES-----------SFNL000200----------	11	8	1
2704	TTEMDOUBLES-----------SFNL000200----------	11	2	2
2704	TTEMDOUBLES-----------SFNL000200----------	5	11	3
2704	TTEMDOUBLES-----------SFNL000200----------	11	5	4
2704	TTEWDOUBLES-----------SFNL000200----------	6	11	1
2704	TTEWDOUBLES-----------SFNL000200----------	11	8	2
2704	TTEWDOUBLES-----------SFNL000200----------	5	11	3
2704	TTEWDOUBLES-----------SFNL000200----------	6	11	4
2704	TTEWSINGLES-----------QFNL000100----------	11	6	1
2704	TTEWSINGLES-----------QFNL000100----------	11	8	2
2704	TTEWSINGLES-----------QFNL000100----------	11	2	3
2704	TTEWDOUBLES-----------SFNL000100----------	2	11	1
2704	TTEWDOUBLES-----------SFNL000100----------	7	11	2
2704	TTEWDOUBLES-----------SFNL000100----------	5	11	3
2704	TTEWSINGLES-----------QFNL000200----------	8	11	1
2704	TTEWSINGLES-----------QFNL000200----------	6	11	2
2704	TTEWSINGLES-----------QFNL000200----------	11	7	3
2704	TTEWSINGLES-----------QFNL000200----------	11	7	4
2704	TTEWSINGLES-----------QFNL000200----------	11	7	5
2704	TTEMSINGLES-----------QFNL000400----------	9	11	1
2704	TTEMSINGLES-----------QFNL000400----------	11	8	2
2704	TTEMSINGLES-----------QFNL000400----------	12	10	3
2704	TTEMSINGLES-----------QFNL000400----------	10	12	4
2704	TTEMSINGLES-----------QFNL000400----------	9	11	5
2704	TTEXDOUBLES-----------SFNL000200----------	11	8	1
2704	TTEXDOUBLES-----------SFNL000200----------	5	11	2
2704	TTEXDOUBLES-----------SFNL000200----------	11	5	3
2704	TTEXDOUBLES-----------SFNL000200----------	11	8	4
2704	TTEMSINGLES-----------QFNL000300----------	11	7	1
2704	TTEMSINGLES-----------QFNL000300----------	5	11	2
2704	TTEMSINGLES-----------QFNL000300----------	11	7	3
2704	TTEMSINGLES-----------QFNL000300----------	8	11	4
2704	TTEMSINGLES-----------QFNL000300----------	11	8	5
2704	TTEXDOUBLES-----------SFNL000100----------	6	11	1
2704	TTEXDOUBLES-----------SFNL000100----------	11	8	2
2704	TTEXDOUBLES-----------SFNL000100----------	11	6	3
2704	TTEXDOUBLES-----------SFNL000100----------	11	9	4
2704	TTEWSINGLES-----------8FNL000500----------	11	8	1
2704	TTEWSINGLES-----------8FNL000500----------	8	11	2
2704	TTEWSINGLES-----------8FNL000500----------	5	11	3
2704	TTEWSINGLES-----------8FNL000500----------	7	11	4
2704	TTEMDOUBLES-----------SFNL000100----------	11	5	1
2704	TTEMDOUBLES-----------SFNL000100----------	11	5	2
2704	TTEMDOUBLES-----------SFNL000100----------	7	11	3
2704	TTEMDOUBLES-----------SFNL000100----------	13	11	4
2704	TTEWSINGLES-----------8FNL000600----------	10	12	1
2704	TTEWSINGLES-----------8FNL000600----------	12	14	2
2704	TTEWSINGLES-----------8FNL000600----------	3	11	3
2704	TTEWSINGLES-----------8FNL000700----------	11	6	1
2704	TTEWSINGLES-----------8FNL000700----------	5	11	2
2704	TTEWSINGLES-----------8FNL000700----------	11	5	3
2704	TTEWSINGLES-----------8FNL000700----------	16	14	4
2704	TTEWSINGLES-----------8FNL000800----------	4	11	1
2704	TTEWSINGLES-----------8FNL000800----------	9	11	2
2704	TTEWSINGLES-----------8FNL000800----------	8	11	3
2704	TTEWSINGLES-----------8FNL000300----------	6	11	1
2704	TTEWSINGLES-----------8FNL000300----------	7	11	2
2704	TTEWSINGLES-----------8FNL000300----------	10	12	3
2704	TTEMSINGLES-----------8FNL000700----------	8	11	1
2704	TTEMSINGLES-----------8FNL000700----------	11	7	2
2704	TTEMSINGLES-----------8FNL000700----------	6	11	3
2704	TTEMSINGLES-----------8FNL000700----------	11	3	4
2704	TTEMSINGLES-----------8FNL000700----------	11	8	5
2704	TTEMSINGLES-----------8FNL000600----------	8	11	1
2704	TTEMSINGLES-----------8FNL000600----------	11	2	2
2704	TTEMSINGLES-----------8FNL000600----------	11	8	3
2704	TTEMSINGLES-----------8FNL000600----------	7	11	4
2704	TTEMSINGLES-----------8FNL000600----------	11	13	5
2704	TTEWSINGLES-----------8FNL000400----------	11	6	1
2704	TTEWSINGLES-----------8FNL000400----------	5	11	2
2704	TTEWSINGLES-----------8FNL000400----------	11	6	3
2704	TTEWSINGLES-----------8FNL000400----------	9	11	4
2704	TTEWSINGLES-----------8FNL000400----------	11	7	5
2704	TTEWSINGLES-----------8FNL000200----------	11	4	1
2704	TTEWSINGLES-----------8FNL000200----------	7	11	2
2704	TTEWSINGLES-----------8FNL000200----------	11	1	3
2704	TTEWSINGLES-----------8FNL000200----------	11	6	4
2704	TTEWSINGLES-----------8FNL000100----------	11	6	1
2704	TTEWSINGLES-----------8FNL000100----------	11	6	2
2704	TTEWSINGLES-----------8FNL000100----------	11	3	3
2704	TTEMSINGLES-----------8FNL000500----------	5	11	1
2704	TTEMSINGLES-----------8FNL000500----------	11	3	2
2704	TTEMSINGLES-----------8FNL000500----------	5	11	3
2704	TTEMSINGLES-----------8FNL000500----------	4	11	4
2704	TTEMSINGLES-----------8FNL000400----------	11	5	1
2704	TTEMSINGLES-----------8FNL000400----------	10	12	2
2704	TTEMSINGLES-----------8FNL000400----------	14	12	3
2704	TTEMSINGLES-----------8FNL000400----------	11	9	4
2704	TTEMSINGLES-----------8FNL000800----------	11	8	1
2704	TTEMSINGLES-----------8FNL000800----------	11	5	2
2704	TTEMSINGLES-----------8FNL000800----------	11	8	3
2704	TTEMSINGLES-----------8FNL000200----------	11	9	1
2704	TTEMSINGLES-----------8FNL000200----------	7	11	2
2704	TTEMSINGLES-----------8FNL000200----------	8	11	3
2704	TTEMSINGLES-----------8FNL000200----------	11	8	4
2704	TTEMSINGLES-----------8FNL000200----------	11	7	5
2704	TTEMDOUBLES-----------QFNL000200----------	11	7	1
2704	TTEMDOUBLES-----------QFNL000200----------	7	11	2
2704	TTEMDOUBLES-----------QFNL000200----------	5	11	3
2704	TTEMDOUBLES-----------QFNL000200----------	5	11	4
2704	TTEWDOUBLES-----------QFNL000200----------	11	2	1
2704	TTEWDOUBLES-----------QFNL000200----------	11	3	2
2704	TTEWDOUBLES-----------QFNL000200----------	11	8	3
2704	TTEMSINGLES-----------8FNL000300----------	11	4	1
2704	TTEMSINGLES-----------8FNL000300----------	11	7	2
2704	TTEMSINGLES-----------8FNL000300----------	9	11	3
2704	TTEMSINGLES-----------8FNL000300----------	7	11	4
2704	TTEMSINGLES-----------8FNL000300----------	8	11	5
2704	TTEMSINGLES-----------8FNL000100----------	4	11	1
2704	TTEMSINGLES-----------8FNL000100----------	6	11	2
2704	TTEMSINGLES-----------8FNL000100----------	4	11	3
2704	TTEMDOUBLES-----------QFNL000300----------	0	11	1
2704	TTEMDOUBLES-----------QFNL000300----------	0	11	2
2704	TTEMDOUBLES-----------QFNL000300----------	0	11	3
2704	TTEWDOUBLES-----------QFNL000400----------	8	11	1
2704	TTEWDOUBLES-----------QFNL000400----------	9	11	2
2704	TTEWDOUBLES-----------QFNL000400----------	6	11	3
2704	TTEWSINGLES-----------R32-001400----------	11	9	1
2704	TTEWSINGLES-----------R32-001400----------	8	11	2
2704	TTEWSINGLES-----------R32-001400----------	11	13	3
2704	TTEWSINGLES-----------R32-001400----------	3	11	4
2704	TTEWDOUBLES-----------QFNL000300----------	3	11	1
2704	TTEWDOUBLES-----------QFNL000300----------	10	12	2
2704	TTEWDOUBLES-----------QFNL000300----------	6	11	3
2704	TTEWDOUBLES-----------QFNL000100----------	12	10	1
2704	TTEWDOUBLES-----------QFNL000100----------	8	11	2
2704	TTEWDOUBLES-----------QFNL000100----------	7	11	3
2704	TTEWDOUBLES-----------QFNL000100----------	8	11	4
2704	TTEMDOUBLES-----------QFNL000400----------	12	14	1
2704	TTEMDOUBLES-----------QFNL000400----------	8	11	2
2704	TTEMDOUBLES-----------QFNL000400----------	12	10	3
2704	TTEMDOUBLES-----------QFNL000400----------	11	5	4
2704	TTEMDOUBLES-----------QFNL000400----------	12	10	5
2704	TTEMDOUBLES-----------QFNL000100----------	11	8	1
2704	TTEMDOUBLES-----------QFNL000100----------	9	11	2
2704	TTEMDOUBLES-----------QFNL000100----------	5	11	3
2704	TTEMDOUBLES-----------QFNL000100----------	6	11	4
2704	TTEWSINGLES-----------R32-001300----------	10	12	1
2704	TTEWSINGLES-----------R32-001300----------	11	7	2
2704	TTEWSINGLES-----------R32-001300----------	13	11	3
2704	TTEWSINGLES-----------R32-001300----------	8	11	4
2704	TTEWSINGLES-----------R32-001300----------	11	5	5
2704	TTEWSINGLES-----------R32-001500----------	13	11	1
2704	TTEWSINGLES-----------R32-001500----------	11	6	2
2704	TTEWSINGLES-----------R32-001500----------	11	6	3
2704	TTEWSINGLES-----------R32-001600----------	7	11	1
2704	TTEWSINGLES-----------R32-001600----------	5	11	2
2704	TTEWSINGLES-----------R32-001600----------	4	11	3
2704	TTEWSINGLES-----------R32-000900----------	11	3	1
2704	TTEWSINGLES-----------R32-000900----------	11	3	2
2704	TTEWSINGLES-----------R32-000900----------	11	4	3
2704	TTEMSINGLES-----------R32-001500----------	11	3	1
2704	TTEMSINGLES-----------R32-001500----------	8	11	2
2704	TTEMSINGLES-----------R32-001500----------	11	9	3
2704	TTEMSINGLES-----------R32-001500----------	8	11	4
2704	TTEMSINGLES-----------R32-001500----------	7	11	5
2704	TTEWSINGLES-----------R32-001100----------	11	4	1
2704	TTEWSINGLES-----------R32-001100----------	9	11	2
2704	TTEWSINGLES-----------R32-001100----------	11	7	3
2704	TTEWSINGLES-----------R32-001100----------	11	5	4
2704	TTEMSINGLES-----------R32-000600----------	12	14	1
2704	TTEMSINGLES-----------R32-000600----------	10	12	2
2704	TTEMSINGLES-----------R32-000600----------	4	11	3
2704	TTEWSINGLES-----------R32-001200----------	7	11	1
2704	TTEWSINGLES-----------R32-001200----------	4	11	2
2704	TTEWSINGLES-----------R32-001200----------	3	11	3
2704	TTEWSINGLES-----------R32-001000----------	3	11	1
2704	TTEWSINGLES-----------R32-001000----------	7	11	2
2704	TTEWSINGLES-----------R32-001000----------	11	4	3
2704	TTEWSINGLES-----------R32-001000----------	3	11	4
2704	TTEMSINGLES-----------R32-000800----------	11	8	1
2704	TTEMSINGLES-----------R32-000800----------	6	11	2
2704	TTEMSINGLES-----------R32-000800----------	12	10	3
2704	TTEMSINGLES-----------R32-000800----------	11	7	4
2704	TTEMSINGLES-----------R32-000400----------	7	11	1
2704	TTEMSINGLES-----------R32-000400----------	11	7	2
2704	TTEMSINGLES-----------R32-000400----------	14	12	3
2704	TTEMSINGLES-----------R32-000400----------	4	11	4
2704	TTEMSINGLES-----------R32-000400----------	8	11	5
2704	TTEMSINGLES-----------R32-001600----------	5	11	1
2704	TTEMSINGLES-----------R32-001600----------	11	6	2
2704	TTEMSINGLES-----------R32-001600----------	11	5	3
2704	TTEMSINGLES-----------R32-001600----------	5	11	4
2704	TTEMSINGLES-----------R32-001600----------	11	7	5
2704	TTEWSINGLES-----------R32-000500----------	6	11	1
2704	TTEWSINGLES-----------R32-000500----------	11	7	2
2704	TTEWSINGLES-----------R32-000500----------	11	9	3
2704	TTEWSINGLES-----------R32-000500----------	5	11	4
2704	TTEWSINGLES-----------R32-000500----------	11	9	5
2704	TTEMSINGLES-----------R32-001000----------	11	9	1
2704	TTEMSINGLES-----------R32-001000----------	13	15	2
2704	TTEMSINGLES-----------R32-001000----------	11	6	3
2704	TTEMSINGLES-----------R32-001000----------	11	7	4
2704	TTEWSINGLES-----------R32-000200----------	9	11	1
2704	TTEWSINGLES-----------R32-000200----------	11	8	2
2704	TTEWSINGLES-----------R32-000200----------	11	7	3
2704	TTEWSINGLES-----------R32-000200----------	9	11	4
2704	TTEWSINGLES-----------R32-000200----------	11	8	5
2704	TTEWSINGLES-----------R32-000800----------	8	11	1
2704	TTEWSINGLES-----------R32-000800----------	9	11	2
2704	TTEWSINGLES-----------R32-000800----------	9	11	3
2704	TTEWSINGLES-----------R32-000700----------	11	9	1
2704	TTEWSINGLES-----------R32-000700----------	11	5	2
2704	TTEWSINGLES-----------R32-000700----------	13	11	3
2704	TTEWSINGLES-----------R32-000600----------	10	12	1
2704	TTEWSINGLES-----------R32-000600----------	11	6	2
2704	TTEWSINGLES-----------R32-000600----------	11	8	3
2704	TTEWSINGLES-----------R32-000600----------	11	4	4
2704	TTEMSINGLES-----------R32-000200----------	6	11	1
2704	TTEMSINGLES-----------R32-000200----------	7	11	2
2704	TTEMSINGLES-----------R32-000200----------	8	11	3
2704	TTEMSINGLES-----------R32-001200----------	12	10	1
2704	TTEMSINGLES-----------R32-001200----------	11	7	2
2704	TTEMSINGLES-----------R32-001200----------	11	5	3
2704	TTEWSINGLES-----------R32-000100----------	11	5	1
2704	TTEWSINGLES-----------R32-000100----------	11	6	2
2704	TTEWSINGLES-----------R32-000100----------	7	11	3
2704	TTEWSINGLES-----------R32-000100----------	11	6	4
2704	TTEWSINGLES-----------R32-000300----------	11	8	1
2704	TTEWSINGLES-----------R32-000300----------	11	9	2
2704	TTEWSINGLES-----------R32-000300----------	12	10	3
2704	TTEMSINGLES-----------R32-000700----------	14	12	1
2704	TTEMSINGLES-----------R32-000700----------	1	11	2
2704	TTEMSINGLES-----------R32-000700----------	11	8	3
2704	TTEMSINGLES-----------R32-000700----------	9	11	4
2704	TTEMSINGLES-----------R32-000700----------	9	11	5
2704	TTEMSINGLES-----------R32-000500----------	11	3	1
2704	TTEMSINGLES-----------R32-000500----------	11	3	2
2704	TTEMSINGLES-----------R32-000500----------	11	6	3
2704	TTEMSINGLES-----------R32-000300----------	5	11	1
2704	TTEMSINGLES-----------R32-000300----------	9	11	2
2704	TTEMSINGLES-----------R32-000300----------	11	9	3
2704	TTEMSINGLES-----------R32-000300----------	11	9	4
2704	TTEMSINGLES-----------R32-000300----------	11	3	5
2704	TTEMSINGLES-----------R64-003000----------	13	15	1
2704	TTEMSINGLES-----------R64-003000----------	11	9	2
2704	TTEMSINGLES-----------R64-003000----------	9	11	3
2704	TTEMSINGLES-----------R64-003000----------	11	3	4
2704	TTEMSINGLES-----------R64-003000----------	11	9	5
2704	TTEMSINGLES-----------R32-000100----------	8	11	1
2704	TTEMSINGLES-----------R32-000100----------	7	11	2
2704	TTEMSINGLES-----------R32-000100----------	11	7	3
2704	TTEMSINGLES-----------R32-000100----------	11	9	4
2704	TTEMSINGLES-----------R32-000100----------	11	6	5
2704	TTEMSINGLES-----------R64-002400----------	6	11	1
2704	TTEMSINGLES-----------R64-002400----------	2	11	2
2704	TTEMSINGLES-----------R64-002400----------	2	11	3
2704	TTEMSINGLES-----------R64-002600----------	10	12	1
2704	TTEMSINGLES-----------R64-002600----------	8	11	2
2704	TTEMSINGLES-----------R64-002600----------	8	11	3
2704	TTEMSINGLES-----------R64-002500----------	11	5	1
2704	TTEMSINGLES-----------R64-002500----------	6	11	2
2704	TTEMSINGLES-----------R64-002500----------	11	5	3
2704	TTEMSINGLES-----------R64-002500----------	11	7	4
2704	TTEWSINGLES-----------R32-000400----------	9	11	1
2704	TTEWSINGLES-----------R32-000400----------	9	11	2
2704	TTEWSINGLES-----------R32-000400----------	11	3	3
2704	TTEWSINGLES-----------R32-000400----------	9	11	4
2704	TTEMSINGLES-----------R64-002300----------	11	8	1
2704	TTEMSINGLES-----------R64-002300----------	11	5	2
2704	TTEMSINGLES-----------R64-002300----------	8	11	3
2704	TTEMSINGLES-----------R64-002300----------	11	8	4
2704	TTEXDOUBLES-----------QFNL000200----------	11	5	1
2704	TTEXDOUBLES-----------QFNL000200----------	11	8	2
2704	TTEXDOUBLES-----------QFNL000200----------	15	13	3
2704	TTEMSINGLES-----------R64-002700----------	4	11	1
2704	TTEMSINGLES-----------R64-002700----------	14	12	2
2704	TTEMSINGLES-----------R64-002700----------	11	9	3
2704	TTEMSINGLES-----------R64-002700----------	10	12	4
2704	TTEMSINGLES-----------R64-002700----------	7	11	5
2704	TTEMSINGLES-----------R32-001100----------	11	4	1
2704	TTEMSINGLES-----------R32-001100----------	11	2	2
2704	TTEMSINGLES-----------R32-001100----------	8	11	3
2704	TTEMSINGLES-----------R32-001100----------	11	3	4
2704	TTEXDOUBLES-----------QFNL000300----------	4	11	1
2704	TTEXDOUBLES-----------QFNL000300----------	13	11	2
2704	TTEXDOUBLES-----------QFNL000300----------	1	11	3
2704	TTEXDOUBLES-----------QFNL000300----------	11	5	4
2704	TTEXDOUBLES-----------QFNL000300----------	7	11	5
2704	TTEWSINGLES-----------R64-001100----------	10	12	1
2704	TTEWSINGLES-----------R64-001100----------	5	11	2
2704	TTEWSINGLES-----------R64-001100----------	6	11	3
2704	TTEMSINGLES-----------R64-002800----------	13	11	1
2704	TTEMSINGLES-----------R64-002800----------	9	11	2
2704	TTEMSINGLES-----------R64-002800----------	12	10	3
2704	TTEMSINGLES-----------R64-002800----------	8	11	4
2704	TTEMSINGLES-----------R64-002800----------	11	9	5
2704	TTEMSINGLES-----------R64-003200----------	8	11	1
2704	TTEMSINGLES-----------R64-003200----------	5	11	2
2704	TTEMSINGLES-----------R64-003200----------	5	11	3
2704	TTEXDOUBLES-----------QFNL000100----------	14	12	1
2704	TTEXDOUBLES-----------QFNL000100----------	8	11	2
2704	TTEXDOUBLES-----------QFNL000100----------	11	5	3
2704	TTEXDOUBLES-----------QFNL000100----------	11	13	4
2704	TTEXDOUBLES-----------QFNL000100----------	9	11	5
2704	TTEXDOUBLES-----------QFNL000400----------	10	12	1
2704	TTEXDOUBLES-----------QFNL000400----------	9	11	2
2704	TTEXDOUBLES-----------QFNL000400----------	6	11	3
2704	TTEMSINGLES-----------R32-001400----------	4	11	1
2704	TTEMSINGLES-----------R32-001400----------	5	11	2
2704	TTEMSINGLES-----------R32-001400----------	11	8	3
2704	TTEMSINGLES-----------R32-001400----------	4	11	4
2704	TTEMSINGLES-----------R32-000900----------	9	11	1
2704	TTEMSINGLES-----------R32-000900----------	11	5	2
2704	TTEMSINGLES-----------R32-000900----------	11	4	3
2704	TTEMSINGLES-----------R32-000900----------	7	11	4
2704	TTEMSINGLES-----------R32-000900----------	6	11	5
2704	TTEMSINGLES-----------R64-002900----------	11	4	1
2704	TTEMSINGLES-----------R64-002900----------	11	5	2
2704	TTEMSINGLES-----------R64-002900----------	13	11	3
2704	TTEWSINGLES-----------R64-003200----------	11	8	1
2704	TTEWSINGLES-----------R64-003200----------	5	11	2
2704	TTEWSINGLES-----------R64-003200----------	7	11	3
2704	TTEWSINGLES-----------R64-003200----------	8	11	4
2704	TTEWSINGLES-----------R64-003100----------	12	10	1
2704	TTEWSINGLES-----------R64-003100----------	6	11	2
2704	TTEWSINGLES-----------R64-003100----------	6	11	3
2704	TTEWSINGLES-----------R64-003100----------	7	11	4
2704	TTEMSINGLES-----------R64-003100----------	11	7	1
2704	TTEMSINGLES-----------R64-003100----------	7	11	2
2704	TTEMSINGLES-----------R64-003100----------	4	11	3
2704	TTEMSINGLES-----------R64-003100----------	14	12	4
2704	TTEMSINGLES-----------R64-003100----------	9	11	5
2704	TTEMSINGLES-----------R32-001300----------	11	8	1
2704	TTEMSINGLES-----------R32-001300----------	13	11	2
2704	TTEMSINGLES-----------R32-001300----------	12	10	3
2704	TTEWSINGLES-----------R64-002900----------	11	2	1
2704	TTEWSINGLES-----------R64-002900----------	11	6	2
2704	TTEWSINGLES-----------R64-002900----------	11	8	3
2704	TTEWSINGLES-----------R64-002800----------	11	6	1
2704	TTEWSINGLES-----------R64-002800----------	11	2	2
2704	TTEWSINGLES-----------R64-002800----------	5	11	3
2704	TTEWSINGLES-----------R64-002800----------	11	9	4
2704	TTEWSINGLES-----------R64-003000----------	11	6	1
2704	TTEWSINGLES-----------R64-003000----------	11	5	2
2704	TTEWSINGLES-----------R64-003000----------	8	11	3
2704	TTEWSINGLES-----------R64-003000----------	11	4	4
2704	TTEWSINGLES-----------R64-002400----------	2	11	1
2704	TTEWSINGLES-----------R64-002400----------	3	11	2
2704	TTEWSINGLES-----------R64-002400----------	6	11	3
2704	TTEWSINGLES-----------R64-002500----------	11	6	1
2704	TTEWSINGLES-----------R64-002500----------	11	7	2
2704	TTEWSINGLES-----------R64-002500----------	9	11	3
2704	TTEWSINGLES-----------R64-002500----------	10	12	4
2704	TTEWSINGLES-----------R64-002500----------	11	9	5
2704	TTEWSINGLES-----------R64-002600----------	5	11	1
2704	TTEWSINGLES-----------R64-002600----------	5	11	2
2704	TTEWSINGLES-----------R64-002600----------	5	11	3
2704	TTEMSINGLES-----------R64-001900----------	9	11	1
2704	TTEMSINGLES-----------R64-001900----------	11	3	2
2704	TTEMSINGLES-----------R64-001900----------	8	11	3
2704	TTEMSINGLES-----------R64-001900----------	11	7	4
2704	TTEMSINGLES-----------R64-001900----------	13	11	5
2704	TTEWSINGLES-----------R64-002700----------	7	11	1
2704	TTEWSINGLES-----------R64-002700----------	4	11	2
2704	TTEWSINGLES-----------R64-002700----------	11	5	3
2704	TTEWSINGLES-----------R64-002700----------	9	11	4
2704	TTEMSINGLES-----------R64-002100----------	12	14	1
2704	TTEMSINGLES-----------R64-002100----------	13	11	2
2704	TTEMSINGLES-----------R64-002100----------	12	10	3
2704	TTEMSINGLES-----------R64-002100----------	11	6	4
2704	TTEMSINGLES-----------R64-002000----------	5	11	1
2704	TTEMSINGLES-----------R64-002000----------	4	11	2
2704	TTEMSINGLES-----------R64-002000----------	6	11	3
2704	TTEMSINGLES-----------R64-002200----------	11	9	1
2704	TTEMSINGLES-----------R64-002200----------	11	7	2
2704	TTEMSINGLES-----------R64-002200----------	11	9	3
2704	TTEWSINGLES-----------R64-002100----------	11	6	1
2704	TTEWSINGLES-----------R64-002100----------	11	6	2
2704	TTEWSINGLES-----------R64-002100----------	11	8	3
2704	TTEWSINGLES-----------R64-001500----------	9	11	1
2704	TTEWSINGLES-----------R64-001500----------	7	11	2
2704	TTEWSINGLES-----------R64-001500----------	4	11	3
2704	TTEMSINGLES-----------R64-001500----------	5	11	1
2704	TTEMSINGLES-----------R64-001500----------	11	8	2
2704	TTEMSINGLES-----------R64-001500----------	12	10	3
2704	TTEMSINGLES-----------R64-001500----------	11	6	4
2704	TTEWSINGLES-----------R64-001900----------	11	7	1
2704	TTEWSINGLES-----------R64-001900----------	11	5	2
2704	TTEWSINGLES-----------R64-001900----------	6	11	3
2704	TTEWSINGLES-----------R64-001900----------	11	6	4
2704	TTEMDOUBLES-----------8FNL000500----------	11	5	1
2704	TTEMDOUBLES-----------8FNL000500----------	11	5	2
2704	TTEMDOUBLES-----------8FNL000500----------	12	10	3
2704	TTEMSINGLES-----------R64-001700----------	11	9	1
2704	TTEMSINGLES-----------R64-001700----------	7	11	2
2704	TTEMSINGLES-----------R64-001700----------	8	11	3
2704	TTEMSINGLES-----------R64-001700----------	5	11	4
2704	TTEWSINGLES-----------R64-001800----------	6	11	1
2704	TTEWSINGLES-----------R64-001800----------	11	5	2
2704	TTEWSINGLES-----------R64-001800----------	11	5	3
2704	TTEWSINGLES-----------R64-001800----------	11	6	4
2704	TTEMSINGLES-----------R64-001800----------	11	5	1
2704	TTEMSINGLES-----------R64-001800----------	11	6	2
2704	TTEMSINGLES-----------R64-001800----------	11	8	3
2704	TTEMSINGLES-----------R64-001600----------	5	11	1
2704	TTEMSINGLES-----------R64-001600----------	9	11	2
2704	TTEMSINGLES-----------R64-001600----------	9	11	3
2704	TTEMSINGLES-----------R64-001300----------	4	11	1
2704	TTEMSINGLES-----------R64-001300----------	11	4	2
2704	TTEMSINGLES-----------R64-001300----------	10	12	3
2704	TTEMSINGLES-----------R64-001300----------	5	11	4
2704	TTEWSINGLES-----------R64-001600----------	8	11	1
2704	TTEWSINGLES-----------R64-001600----------	8	11	2
2704	TTEWSINGLES-----------R64-001600----------	11	9	3
2704	TTEWSINGLES-----------R64-001600----------	8	11	4
2704	TTEWSINGLES-----------R64-002300----------	6	11	1
2704	TTEWSINGLES-----------R64-002300----------	11	5	2
2704	TTEWSINGLES-----------R64-002300----------	11	9	3
2704	TTEWSINGLES-----------R64-002300----------	7	11	4
2704	TTEWSINGLES-----------R64-002300----------	7	11	5
2704	TTEWDOUBLES-----------8FNL000800----------	11	5	1
2704	TTEWDOUBLES-----------8FNL000800----------	11	9	2
2704	TTEWDOUBLES-----------8FNL000800----------	11	13	3
2704	TTEWDOUBLES-----------8FNL000800----------	11	13	4
2704	TTEWDOUBLES-----------8FNL000800----------	8	11	5
2704	TTEWSINGLES-----------R64-002200----------	10	12	1
2704	TTEWSINGLES-----------R64-002200----------	11	7	2
2704	TTEWSINGLES-----------R64-002200----------	11	8	3
2704	TTEWSINGLES-----------R64-002200----------	13	11	4
2704	TTEMDOUBLES-----------8FNL000100----------	11	9	1
2704	TTEMDOUBLES-----------8FNL000100----------	11	7	2
2704	TTEMDOUBLES-----------8FNL000100----------	11	5	3
