event_id	doc	score_a	score_x	num
2696	TTEWDOUBLES-----------8FNL000100----------	5	11	1
2696	TTEWDOUBLES-----------8FNL000100----------	6	11	2
2696	TTEWDOUBLES-----------8FNL000100----------	9	11	3
2696	TTEMSINGLES-----------R64-001400----------	4	11	1
2696	TTEMSINGLES-----------R64-001400----------	10	12	2
2696	TTEMSINGLES-----------R64-001400----------	8	11	3
2696	TTEWSINGLES-----------R64-002700----------	9	11	1
2696	TTEWSINGLES-----------R64-002700----------	9	11	2
2696	TTEWSINGLES-----------R64-002700----------	7	11	3
2696	TTEWDOUBLES-----------8FNL000700----------	11	6	1
2696	TTEWDOUBLES-----------8FNL000700----------	11	4	2
2696	TTEWDOUBLES-----------8FNL000700----------	11	2	3
2696	TTEXDOUBLES-----------8FNL000800----------	11	3	1
2696	TTEXDOUBLES-----------8FNL000800----------	4	11	2
2696	TTEXDOUBLES-----------8FNL000800----------	3	11	3
2696	TTEXDOUBLES-----------8FNL000800----------	7	11	4
2696	TTEXDOUBLES-----------8FNL000100----------	11	8	1
2696	TTEXDOUBLES-----------8FNL000100----------	12	10	2
2696	TTEXDOUBLES-----------8FNL000100----------	11	2	3
2696	TTEXDOUBLES-----------8FNL000700----------	11	9	1
2696	TTEXDOUBLES-----------8FNL000700----------	14	12	2
2696	TTEXDOUBLES-----------8FNL000700----------	7	11	3
2696	TTEXDOUBLES-----------8FNL000700----------	4	11	4
2696	TTEXDOUBLES-----------8FNL000700----------	11	8	5
2696	TTEMSINGLES-----------R64-001500----------	11	5	1
2696	TTEMSINGLES-----------R64-001500----------	11	4	2
2696	TTEMSINGLES-----------R64-001500----------	11	6	3
2696	TTEMDOUBLES-----------8FNL000600----------	6	11	1
2696	TTEMDOUBLES-----------8FNL000600----------	7	11	2
2696	TTEMDOUBLES-----------8FNL000600----------	11	7	3
2696	TTEMDOUBLES-----------8FNL000600----------	8	11	4
2696	TTEXDOUBLES-----------RND2000100----------	11	8	1
2696	TTEXDOUBLES-----------RND2000100----------	11	8	2
2696	TTEXDOUBLES-----------RND2000100----------	11	8	3
2696	TTEWSINGLES-----------RND2001300----------	6	11	1
2696	TTEWSINGLES-----------RND2001300----------	8	11	2
2696	TTEWSINGLES-----------RND2001300----------	11	9	3
2696	TTEWSINGLES-----------RND2001300----------	11	7	4
2696	TTEWSINGLES-----------RND2001300----------	4	11	5
2696	TTEMSINGLES-----------RND2001500----------	11	3	1
2696	TTEMSINGLES-----------RND2001500----------	11	8	2
2696	TTEMSINGLES-----------RND2001500----------	8	11	3
2696	TTEMSINGLES-----------RND2001500----------	8	11	4
2696	TTEMSINGLES-----------RND2001500----------	11	8	5
2696	TTEWSINGLES-----------RND2000900----------	9	11	1
2696	TTEWSINGLES-----------RND2000900----------	8	11	2
2696	TTEWSINGLES-----------RND2000900----------	6	11	3
2696	TTEWSINGLES-----------RND3000200----------	6	11	1
2696	TTEWSINGLES-----------RND3000200----------	11	1	2
2696	TTEWSINGLES-----------RND3000200----------	11	5	3
2696	TTEWSINGLES-----------RND3000200----------	5	11	4
2696	TTEWSINGLES-----------RND3000200----------	7	11	5
2696	TTEWSINGLES-----------RND2001200----------	4	11	1
2696	TTEWSINGLES-----------RND2001200----------	12	10	2
2696	TTEWSINGLES-----------RND2001200----------	11	13	3
2696	TTEWSINGLES-----------RND2001200----------	8	11	4
2696	TTEMSINGLES-----------RND2000500----------	7	11	1
2696	TTEMSINGLES-----------RND2000500----------	9	11	2
2696	TTEMSINGLES-----------RND2000500----------	8	11	3
2696	TTEMSINGLES-----------RND1002200----------	11	8	1
2696	TTEMSINGLES-----------RND1002200----------	11	4	2
2696	TTEMSINGLES-----------RND1002200----------	10	12	3
2696	TTEMSINGLES-----------RND1002200----------	4	11	4
2696	TTEMSINGLES-----------RND1002200----------	11	8	5
2696	TTEWSINGLES-----------RND2000300----------	10	12	1
2696	TTEWSINGLES-----------RND2000300----------	11	7	2
2696	TTEWSINGLES-----------RND2000300----------	11	4	3
2696	TTEWSINGLES-----------RND2000300----------	8	11	4
2696	TTEWSINGLES-----------RND2000300----------	11	2	5
2696	TTEMSINGLES-----------RND2001100----------	11	6	1
2696	TTEMSINGLES-----------RND2001100----------	11	3	2
2696	TTEMSINGLES-----------RND2001100----------	11	9	3
2696	TTEWDOUBLES-----------8FNL000200----------	11	7	1
2696	TTEWDOUBLES-----------8FNL000200----------	11	13	2
2696	TTEWDOUBLES-----------8FNL000200----------	11	5	3
2696	TTEWDOUBLES-----------8FNL000200----------	11	7	4
2696	TTEMSINGLES-----------RND2001600----------	5	11	1
2696	TTEMSINGLES-----------RND2001600----------	4	11	2
2696	TTEMSINGLES-----------RND2001600----------	3	11	3
2696	TTEMSINGLES-----------RND2000700----------	11	5	1
2696	TTEMSINGLES-----------RND2000700----------	11	13	2
2696	TTEMSINGLES-----------RND2000700----------	11	9	3
2696	TTEMSINGLES-----------RND2000700----------	9	11	4
2696	TTEMSINGLES-----------RND2000700----------	9	11	5
2696	TTEWDOUBLES-----------8FNL000400----------	9	11	1
2696	TTEWDOUBLES-----------8FNL000400----------	6	11	2
2696	TTEWDOUBLES-----------8FNL000400----------	5	11	3
2696	TTEWSINGLES-----------RND2001100----------	13	11	1
2696	TTEWSINGLES-----------RND2001100----------	6	11	2
2696	TTEWSINGLES-----------RND2001100----------	13	11	3
2696	TTEWSINGLES-----------RND2001100----------	8	11	4
2696	TTEWSINGLES-----------RND2001100----------	9	11	5
2696	TTEWSINGLES-----------RND2000600----------	10	12	1
2696	TTEWSINGLES-----------RND2000600----------	11	6	2
2696	TTEWSINGLES-----------RND2000600----------	11	6	3
2696	TTEWSINGLES-----------RND2000600----------	9	11	4
2696	TTEWSINGLES-----------RND2000600----------	8	11	5
2696	TTEMSINGLES-----------R64-002300----------	12	10	1
2696	TTEMSINGLES-----------R64-002300----------	10	12	2
2696	TTEMSINGLES-----------R64-002300----------	4	11	3
2696	TTEMSINGLES-----------R64-002300----------	11	9	4
2696	TTEMSINGLES-----------R64-002300----------	11	9	5
2696	TTEXDOUBLES-----------8FNL000200----------	11	4	1
2696	TTEXDOUBLES-----------8FNL000200----------	11	8	2
2696	TTEXDOUBLES-----------8FNL000200----------	3	11	3
2696	TTEXDOUBLES-----------8FNL000200----------	11	3	4
2696	TTEMSINGLES-----------RND2000200----------	6	11	1
2696	TTEMSINGLES-----------RND2000200----------	2	11	2
2696	TTEMSINGLES-----------RND2000200----------	9	11	3
2696	TTEWSINGLES-----------RND3000800----------	11	6	1
2696	TTEWSINGLES-----------RND3000800----------	6	11	2
2696	TTEWSINGLES-----------RND3000800----------	8	11	3
2696	TTEWSINGLES-----------RND3000800----------	7	11	4
2696	TTEMSINGLES-----------RND2000300----------	11	7	1
2696	TTEMSINGLES-----------RND2000300----------	8	11	2
2696	TTEMSINGLES-----------RND2000300----------	8	11	3
2696	TTEMSINGLES-----------RND2000300----------	11	3	4
2696	TTEMSINGLES-----------RND2000300----------	11	8	5
2696	TTEWSINGLES-----------RND2001400----------	11	9	1
2696	TTEWSINGLES-----------RND2001400----------	11	9	2
2696	TTEWSINGLES-----------RND2001400----------	6	11	3
2696	TTEWSINGLES-----------RND2001400----------	9	11	4
2696	TTEWSINGLES-----------RND2001400----------	11	13	5
2696	TTEMSINGLES-----------RND2001400----------	4	11	1
2696	TTEMSINGLES-----------RND2001400----------	11	6	2
2696	TTEMSINGLES-----------RND2001400----------	9	11	3
2696	TTEMSINGLES-----------RND2001400----------	3	11	4
2696	TTEMSINGLES-----------RND2000400----------	11	9	1
2696	TTEMSINGLES-----------RND2000400----------	11	4	2
2696	TTEMSINGLES-----------RND2000400----------	7	11	3
2696	TTEMSINGLES-----------RND2000400----------	6	11	4
2696	TTEMSINGLES-----------RND2000400----------	4	11	5
2696	TTEMDOUBLES-----------RND2000200----------	11	5	1
2696	TTEMDOUBLES-----------RND2000200----------	11	5	2
2696	TTEMDOUBLES-----------RND2000200----------	11	6	3
2696	TTEMDOUBLES-----------RND2000300----------	6	11	1
2696	TTEMDOUBLES-----------RND2000300----------	6	11	2
2696	TTEMDOUBLES-----------RND2000300----------	10	12	3
2696	TTEWSINGLES-----------RND2000500----------	7	11	1
2696	TTEWSINGLES-----------RND2000500----------	6	11	2
2696	TTEWSINGLES-----------RND2000500----------	8	11	3
2696	TTEMSINGLES-----------RND2000800----------	8	11	1
2696	TTEMSINGLES-----------RND2000800----------	9	11	2
2696	TTEMSINGLES-----------RND2000800----------	11	8	3
2696	TTEMSINGLES-----------RND2000800----------	7	11	4
2696	TTEWSINGLES-----------RND2000400----------	11	7	1
2696	TTEWSINGLES-----------RND2000400----------	11	6	2
2696	TTEWSINGLES-----------RND2000400----------	9	11	3
2696	TTEWSINGLES-----------RND2000400----------	11	8	4
2696	TTEMDOUBLES-----------RND2000100----------	11	7	1
2696	TTEMDOUBLES-----------RND2000100----------	4	11	2
2696	TTEMDOUBLES-----------RND2000100----------	9	11	3
2696	TTEMDOUBLES-----------RND2000100----------	11	8	4
2696	TTEMDOUBLES-----------RND2000100----------	11	8	5
2696	TTEWDOUBLES-----------RND2000200----------	11	9	1
2696	TTEWDOUBLES-----------RND2000200----------	11	6	2
2696	TTEWDOUBLES-----------RND2000200----------	11	7	3
2696	TTEWDOUBLES-----------RND2000300----------	11	9	1
2696	TTEWDOUBLES-----------RND2000300----------	13	15	2
2696	TTEWDOUBLES-----------RND2000300----------	7	11	3
2696	TTEWDOUBLES-----------RND2000300----------	11	9	4
2696	TTEWDOUBLES-----------RND2000300----------	5	11	5
2696	TTEWSINGLES-----------RND2000700----------	11	6	1
2696	TTEWSINGLES-----------RND2000700----------	11	3	2
2696	TTEWSINGLES-----------RND2000700----------	11	7	3
2696	TTEWDOUBLES-----------RND2000100----------	11	7	1
2696	TTEWDOUBLES-----------RND2000100----------	6	11	2
2696	TTEWDOUBLES-----------RND2000100----------	7	11	3
2696	TTEWDOUBLES-----------RND2000100----------	4	11	4
2696	TTEWSINGLES-----------RND3000600----------	5	11	1
2696	TTEWSINGLES-----------RND3000600----------	11	8	2
2696	TTEWSINGLES-----------RND3000600----------	11	9	3
2696	TTEWSINGLES-----------RND3000600----------	11	9	4
2696	TTEMSINGLES-----------RND3000100----------	9	11	1
2696	TTEMSINGLES-----------RND3000100----------	12	10	2
2696	TTEMSINGLES-----------RND3000100----------	6	11	3
2696	TTEMSINGLES-----------RND3000100----------	12	14	4
2696	TTEMSINGLES-----------RND2000100----------	15	13	1
2696	TTEMSINGLES-----------RND2000100----------	11	8	2
2696	TTEMSINGLES-----------RND2000100----------	11	9	3
2696	TTEMSINGLES-----------RND3000700----------	11	7	1
2696	TTEMSINGLES-----------RND3000700----------	6	11	2
2696	TTEMSINGLES-----------RND3000700----------	11	8	3
2696	TTEMSINGLES-----------RND3000700----------	13	11	4
2696	TTEWSINGLES-----------RND3000100----------	6	11	1
2696	TTEWSINGLES-----------RND3000100----------	7	11	2
2696	TTEWSINGLES-----------RND3000100----------	12	10	3
2696	TTEWSINGLES-----------RND3000100----------	9	11	4
2696	TTEWSINGLES-----------RND2000100----------	11	7	1
2696	TTEWSINGLES-----------RND2000100----------	11	4	2
2696	TTEWSINGLES-----------RND2000100----------	11	8	3
2696	TTEMSINGLES-----------RND3000600----------	9	11	1
2696	TTEMSINGLES-----------RND3000600----------	11	7	2
2696	TTEMSINGLES-----------RND3000600----------	15	13	3
2696	TTEMSINGLES-----------RND3000600----------	4	11	4
2696	TTEMSINGLES-----------RND3000600----------	13	11	5
2696	TTEMSINGLES-----------RND2000900----------	6	11	1
2696	TTEMSINGLES-----------RND2000900----------	8	11	2
2696	TTEMSINGLES-----------RND2000900----------	11	9	3
2696	TTEMSINGLES-----------RND2000900----------	14	12	4
2696	TTEMSINGLES-----------RND2000900----------	4	11	5
2696	TTEWSINGLES-----------RND3000400----------	5	11	1
2696	TTEWSINGLES-----------RND3000400----------	11	7	2
2696	TTEWSINGLES-----------RND3000400----------	11	1	3
2696	TTEWSINGLES-----------RND3000400----------	11	7	4
2696	TTEWSINGLES-----------RND2001600----------	9	11	1
2696	TTEWSINGLES-----------RND2001600----------	8	11	2
2696	TTEWSINGLES-----------RND2001600----------	11	7	3
2696	TTEWSINGLES-----------RND2001600----------	9	11	4
2696	TTEWSINGLES-----------RND2001000----------	1	11	1
2696	TTEWSINGLES-----------RND2001000----------	5	11	2
2696	TTEWSINGLES-----------RND2001000----------	9	11	3
2696	TTEWSINGLES-----------RND3000700----------	7	11	1
2696	TTEWSINGLES-----------RND3000700----------	7	11	2
2696	TTEWSINGLES-----------RND3000700----------	11	6	3
2696	TTEWSINGLES-----------RND3000700----------	9	11	4
2696	TTEMSINGLES-----------RND2000600----------	9	11	1
2696	TTEMSINGLES-----------RND2000600----------	6	11	2
2696	TTEMSINGLES-----------RND2000600----------	3	11	3
2696	TTEMSINGLES-----------RND3000300----------	9	11	1
2696	TTEMSINGLES-----------RND3000300----------	11	9	2
2696	TTEMSINGLES-----------RND3000300----------	11	6	3
2696	TTEMSINGLES-----------RND3000300----------	10	12	4
2696	TTEMSINGLES-----------RND3000300----------	11	5	5
2696	TTEMDOUBLES-----------RND2000400----------	6	11	1
2696	TTEMDOUBLES-----------RND2000400----------	5	11	2
2696	TTEMDOUBLES-----------RND2000400----------	7	11	3
2696	TTEMSINGLES-----------RND2001300----------	12	10	1
2696	TTEMSINGLES-----------RND2001300----------	11	8	2
2696	TTEMSINGLES-----------RND2001300----------	11	5	3
2696	TTEMSINGLES-----------RND3000200----------	13	11	1
2696	TTEMSINGLES-----------RND3000200----------	5	11	2
2696	TTEMSINGLES-----------RND3000200----------	9	11	3
2696	TTEMSINGLES-----------RND3000200----------	11	6	4
2696	TTEMSINGLES-----------RND3000200----------	11	9	5
2696	TTEWSINGLES-----------RND2001500----------	11	7	1
2696	TTEWSINGLES-----------RND2001500----------	3	11	2
2696	TTEWSINGLES-----------RND2001500----------	9	11	3
2696	TTEWSINGLES-----------RND2001500----------	13	11	4
2696	TTEWSINGLES-----------RND2001500----------	11	7	5
2696	TTEMSINGLES-----------RND2001000----------	11	7	1
2696	TTEMSINGLES-----------RND2001000----------	11	3	2
2696	TTEMSINGLES-----------RND2001000----------	8	11	3
2696	TTEMSINGLES-----------RND2001000----------	11	9	4
2696	TTEMSINGLES-----------RND3000500----------	7	11	1
2696	TTEMSINGLES-----------RND3000500----------	6	11	2
2696	TTEMSINGLES-----------RND3000500----------	9	11	3
2696	TTEWSINGLES-----------RND2000200----------	11	8	1
2696	TTEWSINGLES-----------RND2000200----------	9	11	2
2696	TTEWSINGLES-----------RND2000200----------	11	5	3
2696	TTEWSINGLES-----------RND2000200----------	8	11	4
2696	TTEWSINGLES-----------RND2000200----------	11	9	5
2696	TTEWSINGLES-----------RND2000800----------	5	11	1
2696	TTEWSINGLES-----------RND2000800----------	8	11	2
2696	TTEWSINGLES-----------RND2000800----------	2	11	3
2696	TTEMSINGLES-----------RND3000800----------	10	12	1
2696	TTEMSINGLES-----------RND3000800----------	11	5	2
2696	TTEMSINGLES-----------RND3000800----------	8	11	3
2696	TTEMSINGLES-----------RND3000800----------	6	11	4
2696	TTEMSINGLES-----------RND3000400----------	11	7	1
2696	TTEMSINGLES-----------RND3000400----------	9	11	2
2696	TTEMSINGLES-----------RND3000400----------	11	7	3
2696	TTEMSINGLES-----------RND3000400----------	8	11	4
2696	TTEMSINGLES-----------RND3000400----------	11	5	5
2696	TTEWSINGLES-----------RND3000300----------	11	9	1
2696	TTEWSINGLES-----------RND3000300----------	11	8	2
2696	TTEWSINGLES-----------RND3000300----------	11	9	3
2696	TTEWSINGLES-----------RND3000500----------	11	9	1
2696	TTEWSINGLES-----------RND3000500----------	6	11	2
2696	TTEWSINGLES-----------RND3000500----------	11	6	3
2696	TTEWSINGLES-----------RND3000500----------	11	8	4
2696	TTEMSINGLES-----------RND2001200----------	6	11	1
2696	TTEMSINGLES-----------RND2001200----------	12	10	2
2696	TTEMSINGLES-----------RND2001200----------	6	11	3
2696	TTEMSINGLES-----------RND2001200----------	7	11	4
2696	TTEWDOUBLES-----------RND2000400----------	11	0	1
2696	TTEWDOUBLES-----------RND2000400----------	11	0	2
2696	TTEWDOUBLES-----------RND2000400----------	11	0	3
2696	TTEMSINGLES-----------RND1002700----------	6	11	1
2696	TTEMSINGLES-----------RND1002700----------	9	11	2
2696	TTEMSINGLES-----------RND1002700----------	3	11	3
2696	TTEMSINGLES-----------RND1002300----------	6	11	1
2696	TTEMSINGLES-----------RND1002300----------	5	11	2
2696	TTEMSINGLES-----------RND1002300----------	13	11	3
2696	TTEMSINGLES-----------RND1002300----------	9	11	4
2696	TTEMSINGLES-----------RND1002600----------	11	0	1
2696	TTEMSINGLES-----------RND1002600----------	11	0	2
2696	TTEMSINGLES-----------RND1002600----------	11	0	3
2696	TTEMSINGLES-----------RND1003100----------	11	13	1
2696	TTEMSINGLES-----------RND1003100----------	4	11	2
2696	TTEMSINGLES-----------RND1003100----------	5	11	3
2696	TTEMSINGLES-----------RND1001500----------	10	12	1
2696	TTEMSINGLES-----------RND1001500----------	11	9	2
2696	TTEMSINGLES-----------RND1001500----------	13	15	3
2696	TTEMSINGLES-----------RND1001500----------	11	1	4
2696	TTEMSINGLES-----------RND1001500----------	10	12	5
2696	TTEMSINGLES-----------RND1001900----------	11	1	1
2696	TTEMSINGLES-----------RND1001900----------	12	10	2
2696	TTEMSINGLES-----------RND1001900----------	11	8	3
2696	TTEMSINGLES-----------RND1001800----------	6	11	1
2696	TTEMSINGLES-----------RND1001800----------	1	11	2
2696	TTEMSINGLES-----------RND1001800----------	11	13	3
2696	TTEXDOUBLES-----------RND2000400----------	11	3	1
2696	TTEXDOUBLES-----------RND2000400----------	11	7	2
2696	TTEXDOUBLES-----------RND2000400----------	5	11	3
2696	TTEXDOUBLES-----------RND2000400----------	5	11	4
2696	TTEXDOUBLES-----------RND2000400----------	9	11	5
2696	TTEXDOUBLES-----------RND2000300----------	6	11	1
2696	TTEXDOUBLES-----------RND2000300----------	11	8	2
2696	TTEXDOUBLES-----------RND2000300----------	9	11	3
2696	TTEXDOUBLES-----------RND2000300----------	7	11	4
2696	TTEWDOUBLES-----------RND1000400----------	9	11	1
2696	TTEWDOUBLES-----------RND1000400----------	9	11	2
2696	TTEWDOUBLES-----------RND1000400----------	10	12	3
2696	TTEWDOUBLES-----------RND1000500----------	11	6	1
2696	TTEWDOUBLES-----------RND1000500----------	7	11	2
2696	TTEWDOUBLES-----------RND1000500----------	11	3	3
2696	TTEWDOUBLES-----------RND1000500----------	11	6	4
2696	TTEWSINGLES-----------RND1000200----------	6	11	1
2696	TTEWSINGLES-----------RND1000200----------	11	7	2
2696	TTEWSINGLES-----------RND1000200----------	11	9	3
2696	TTEWSINGLES-----------RND1000200----------	10	12	4
2696	TTEWSINGLES-----------RND1000200----------	11	5	5
2696	TTEXDOUBLES-----------RND1000700----------	11	1	1
2696	TTEXDOUBLES-----------RND1000700----------	11	2	2
2696	TTEXDOUBLES-----------RND1000700----------	11	5	3
2696	TTEXDOUBLES-----------RND1000300----------	9	11	1
2696	TTEXDOUBLES-----------RND1000300----------	11	8	2
2696	TTEXDOUBLES-----------RND1000300----------	9	11	3
2696	TTEXDOUBLES-----------RND1000300----------	6	11	4
2696	TTEWSINGLES-----------RND1002300----------	3	11	1
2696	TTEWSINGLES-----------RND1002300----------	4	11	2
2696	TTEWSINGLES-----------RND1002300----------	5	11	3
2696	TTEMSINGLES-----------RND1001000----------	6	11	1
2696	TTEMSINGLES-----------RND1001000----------	5	11	2
2696	TTEMSINGLES-----------RND1001000----------	13	11	3
2696	TTEMSINGLES-----------RND1001000----------	4	11	4
2696	TTEWDOUBLES-----------RND1000200----------	11	4	1
2696	TTEWDOUBLES-----------RND1000200----------	11	4	2
2696	TTEWDOUBLES-----------RND1000200----------	11	9	3
2696	TTEWDOUBLES-----------RND1000700----------	10	12	1
2696	TTEWDOUBLES-----------RND1000700----------	11	13	2
2696	TTEWDOUBLES-----------RND1000700----------	11	4	3
2696	TTEWDOUBLES-----------RND1000700----------	11	6	4
2696	TTEWDOUBLES-----------RND1000700----------	11	6	5
2696	TTEWSINGLES-----------RND1001000----------	5	11	1
2696	TTEWSINGLES-----------RND1001000----------	5	11	2
2696	TTEWSINGLES-----------RND1001000----------	2	11	3
2696	TTEXDOUBLES-----------RND1000200----------	11	8	1
2696	TTEXDOUBLES-----------RND1000200----------	11	7	2
2696	TTEXDOUBLES-----------RND1000200----------	7	11	3
2696	TTEXDOUBLES-----------RND1000200----------	11	8	4
2696	TTEWSINGLES-----------RND1001800----------	11	3	1
2696	TTEWSINGLES-----------RND1001800----------	11	6	2
2696	TTEWSINGLES-----------RND1001800----------	11	7	3
2696	TTEXDOUBLES-----------RND2000200----------	11	9	1
2696	TTEXDOUBLES-----------RND2000200----------	11	9	2
2696	TTEXDOUBLES-----------RND2000200----------	5	11	3
2696	TTEXDOUBLES-----------RND2000200----------	11	5	4
2696	TTEMSINGLES-----------RND1000600----------	5	11	1
2696	TTEMSINGLES-----------RND1000600----------	11	9	2
2696	TTEMSINGLES-----------RND1000600----------	11	7	3
2696	TTEMSINGLES-----------RND1000600----------	2	11	4
2696	TTEMSINGLES-----------RND1000600----------	10	12	5
2696	TTEXDOUBLES-----------RND1000500----------	5	11	1
2696	TTEXDOUBLES-----------RND1000500----------	6	11	2
2696	TTEXDOUBLES-----------RND1000500----------	6	11	3
2696	TTEMDOUBLES-----------RND1000200----------	1	11	1
2696	TTEMDOUBLES-----------RND1000200----------	3	11	2
2696	TTEMDOUBLES-----------RND1000200----------	5	11	3
2696	TTEMSINGLES-----------RND1000700----------	11	3	1
2696	TTEMSINGLES-----------RND1000700----------	11	3	2
2696	TTEMSINGLES-----------RND1000700----------	11	8	3
2696	TTEXDOUBLES-----------RND1000600----------	5	11	1
2696	TTEXDOUBLES-----------RND1000600----------	5	11	2
2696	TTEXDOUBLES-----------RND1000600----------	13	11	3
2696	TTEXDOUBLES-----------RND1000600----------	8	11	4
2696	TTEMSINGLES-----------RND1000200----------	11	8	1
2696	TTEMSINGLES-----------RND1000200----------	11	7	2
2696	TTEMSINGLES-----------RND1000200----------	7	11	3
2696	TTEMSINGLES-----------RND1000200----------	8	11	4
2696	TTEMSINGLES-----------RND1000200----------	11	8	5
2696	TTEXDOUBLES-----------RND1000800----------	5	11	1
2696	TTEXDOUBLES-----------RND1000800----------	8	11	2
2696	TTEXDOUBLES-----------RND1000800----------	6	11	3
2696	TTEWSINGLES-----------RND1003100----------	12	10	1
2696	TTEWSINGLES-----------RND1003100----------	3	11	2
2696	TTEWSINGLES-----------RND1003100----------	10	12	3
2696	TTEWSINGLES-----------RND1003100----------	8	11	4
2696	TTEXDOUBLES-----------RND1000400----------	11	7	1
2696	TTEXDOUBLES-----------RND1000400----------	11	6	2
2696	TTEXDOUBLES-----------RND1000400----------	14	16	3
2696	TTEXDOUBLES-----------RND1000400----------	11	8	4
2696	TTEMSINGLES-----------RND1001400----------	11	9	1
2696	TTEMSINGLES-----------RND1001400----------	10	12	2
2696	TTEMSINGLES-----------RND1001400----------	10	12	3
2696	TTEMSINGLES-----------RND1001400----------	13	11	4
2696	TTEMSINGLES-----------RND1001400----------	10	12	5
