event_id	doc	score_a	score_x	num
2694	TTEWDOUBLES-----------8FNL000400----------	11	4	5
2694	TTEWDOUBLES-----------8FNL000700----------	11	6	1
2694	TTEWDOUBLES-----------8FNL000700----------	11	9	2
2694	TTEWDOUBLES-----------8FNL000700----------	13	11	3
2694	TTEWDOUBLES-----------8FNL000100----------	11	8	1
2694	TTEWDOUBLES-----------8FNL000100----------	8	11	2
2694	TTEWDOUBLES-----------8FNL000100----------	11	6	3
2694	TTEWDOUBLES-----------8FNL000100----------	11	9	4
2694	TTEMDOUBLES-----------8FNL000700----------	15	17	1
2694	TTEMDOUBLES-----------8FNL000700----------	9	11	2
2694	TTEMDOUBLES-----------8FNL000700----------	10	12	3
2694	TTEMSINGLES-----------R64-002700----------	9	11	1
2694	TTEMSINGLES-----------R64-002700----------	10	12	2
2694	TTEMSINGLES-----------R64-002700----------	14	12	3
2694	TTEMSINGLES-----------R64-002700----------	11	6	4
2694	TTEMSINGLES-----------R64-002700----------	11	1	5
2694	TTEMSINGLES-----------RND3000600----------	5	11	1
2694	TTEMSINGLES-----------RND3000600----------	11	9	2
2694	TTEMSINGLES-----------RND3000600----------	11	5	3
2694	TTEMSINGLES-----------RND3000600----------	11	5	4
2694	TTEXDOUBLES-----------8FNL000800----------	6	11	1
2694	TTEXDOUBLES-----------8FNL000800----------	7	11	2
2694	TTEXDOUBLES-----------8FNL000800----------	12	10	3
2694	TTEXDOUBLES-----------8FNL000800----------	11	9	4
2694	TTEXDOUBLES-----------8FNL000800----------	4	11	5
2694	TTEMSINGLES-----------RND3000700----------	8	11	1
2694	TTEMSINGLES-----------RND3000700----------	14	12	2
2694	TTEMSINGLES-----------RND3000700----------	6	11	3
2694	TTEMSINGLES-----------RND3000700----------	11	7	4
2694	TTEMSINGLES-----------RND3000700----------	8	11	5
2694	TTEMSINGLES-----------RND3000400----------	11	9	1
2694	TTEMSINGLES-----------RND3000400----------	11	9	2
2694	TTEMSINGLES-----------RND3000400----------	12	10	3
2694	TTEMSINGLES-----------R64-002300----------	11	3	1
2694	TTEMSINGLES-----------R64-002300----------	10	12	2
2694	TTEMSINGLES-----------R64-002300----------	11	7	3
2694	TTEMSINGLES-----------R64-002300----------	7	11	4
2694	TTEMSINGLES-----------R64-002300----------	9	11	5
2694	TTEXDOUBLES-----------8FNL000500----------	11	6	1
2694	TTEXDOUBLES-----------8FNL000500----------	11	5	2
2694	TTEXDOUBLES-----------8FNL000500----------	11	4	3
2694	TTEXDOUBLES-----------8FNL000300----------	12	10	1
2694	TTEXDOUBLES-----------8FNL000300----------	11	6	2
2694	TTEXDOUBLES-----------8FNL000300----------	11	9	3
2694	TTEWSINGLES-----------R64-000600----------	6	11	1
2694	TTEWSINGLES-----------R64-000600----------	8	11	2
2694	TTEWSINGLES-----------R64-000600----------	11	8	3
2694	TTEWSINGLES-----------R64-000600----------	9	11	4
2694	TTEMDOUBLES-----------8FNL000500----------	11	13	1
2694	TTEMDOUBLES-----------8FNL000500----------	8	11	2
2694	TTEMDOUBLES-----------8FNL000500----------	4	11	3
2694	TTEMSINGLES-----------RND3000300----------	11	9	1
2694	TTEMSINGLES-----------RND3000300----------	3	11	2
2694	TTEMSINGLES-----------RND3000300----------	13	11	3
2694	TTEMSINGLES-----------RND3000300----------	11	6	4
2694	TTEMDOUBLES-----------8FNL000600----------	6	11	1
2694	TTEMDOUBLES-----------8FNL000600----------	8	11	2
2694	TTEMDOUBLES-----------8FNL000600----------	6	11	3
2694	TTEXDOUBLES-----------8FNL000600----------	11	9	1
2694	TTEXDOUBLES-----------8FNL000600----------	11	7	2
2694	TTEXDOUBLES-----------8FNL000600----------	5	11	3
2694	TTEXDOUBLES-----------8FNL000600----------	11	13	4
2694	TTEXDOUBLES-----------8FNL000600----------	12	14	5
2694	TTEWSINGLES-----------R64-000700----------	6	11	1
2694	TTEWSINGLES-----------R64-000700----------	3	11	2
2694	TTEWSINGLES-----------R64-000700----------	5	11	3
2694	TTEMDOUBLES-----------8FNL000200----------	7	11	1
2694	TTEMDOUBLES-----------8FNL000200----------	7	11	2
2694	TTEMDOUBLES-----------8FNL000200----------	5	11	3
2694	TTEMDOUBLES-----------8FNL000100----------	11	8	1
2694	TTEMDOUBLES-----------8FNL000100----------	10	12	2
2694	TTEMDOUBLES-----------8FNL000100----------	11	7	3
2694	TTEMDOUBLES-----------8FNL000100----------	8	11	4
2694	TTEMDOUBLES-----------8FNL000100----------	11	5	5
2694	TTEWSINGLES-----------RND3000400----------	13	11	1
2694	TTEWSINGLES-----------RND3000400----------	12	10	2
2694	TTEWSINGLES-----------RND3000400----------	8	11	3
2694	TTEWSINGLES-----------RND3000400----------	4	11	4
2694	TTEWSINGLES-----------RND3000400----------	7	11	5
2694	TTEMSINGLES-----------R64-001000----------	8	11	1
2694	TTEMSINGLES-----------R64-001000----------	11	5	2
2694	TTEMSINGLES-----------R64-001000----------	11	8	3
2694	TTEMSINGLES-----------R64-001000----------	11	6	4
2694	TTEXDOUBLES-----------8FNL000100----------	11	6	1
2694	TTEXDOUBLES-----------8FNL000100----------	11	2	2
2694	TTEXDOUBLES-----------8FNL000100----------	11	6	3
2694	TTEMSINGLES-----------RND3000200----------	11	7	1
2694	TTEMSINGLES-----------RND3000200----------	9	11	2
2694	TTEMSINGLES-----------RND3000200----------	5	11	3
2694	TTEMSINGLES-----------RND3000200----------	1	11	4
2694	TTEMSINGLES-----------RND3000800----------	10	12	1
2694	TTEMSINGLES-----------RND3000800----------	11	6	2
2694	TTEMSINGLES-----------RND3000800----------	11	9	3
2694	TTEMSINGLES-----------RND3000800----------	11	8	4
2694	TTEMSINGLES-----------RND3000100----------	9	11	1
2694	TTEMSINGLES-----------RND3000100----------	11	7	2
2694	TTEMSINGLES-----------RND3000100----------	9	11	3
2694	TTEMSINGLES-----------RND3000100----------	14	12	4
2694	TTEMSINGLES-----------RND3000100----------	12	10	5
2694	TTEMDOUBLES-----------RND2000200----------	11	7	1
2694	TTEMDOUBLES-----------RND2000200----------	4	11	2
2694	TTEMDOUBLES-----------RND2000200----------	11	4	3
2694	TTEMDOUBLES-----------RND2000200----------	5	11	4
2694	TTEMDOUBLES-----------RND2000200----------	11	5	5
2694	TTEMSINGLES-----------RND3000500----------	11	2	1
2694	TTEMSINGLES-----------RND3000500----------	11	4	2
2694	TTEMSINGLES-----------RND3000500----------	12	10	3
2694	TTEMDOUBLES-----------RND2000300----------	7	11	1
2694	TTEMDOUBLES-----------RND2000300----------	6	11	2
2694	TTEMDOUBLES-----------RND2000300----------	13	11	3
2694	TTEMDOUBLES-----------RND2000300----------	10	12	4
2694	TTEWSINGLES-----------RND3000500----------	11	9	1
2694	TTEWSINGLES-----------RND3000500----------	11	5	2
2694	TTEWSINGLES-----------RND3000500----------	9	11	3
2694	TTEWSINGLES-----------RND3000500----------	12	10	4
2694	TTEWSINGLES-----------RND3000200----------	9	11	1
2694	TTEWSINGLES-----------RND3000200----------	12	14	2
2694	TTEWSINGLES-----------RND3000200----------	8	11	3
2694	TTEWSINGLES-----------RND3000100----------	7	11	1
2694	TTEWSINGLES-----------RND3000100----------	11	13	2
2694	TTEWSINGLES-----------RND3000100----------	11	7	3
2694	TTEWSINGLES-----------RND3000100----------	7	11	4
2694	TTEMSINGLES-----------RND2000600----------	8	11	1
2694	TTEMSINGLES-----------RND2000600----------	8	11	2
2694	TTEMSINGLES-----------RND2000600----------	11	3	3
2694	TTEMSINGLES-----------RND2000600----------	11	6	4
2694	TTEMSINGLES-----------RND2000600----------	8	11	5
2694	TTEWDOUBLES-----------RND2000300----------	7	11	1
2694	TTEWDOUBLES-----------RND2000300----------	1	11	2
2694	TTEWDOUBLES-----------RND2000300----------	5	11	3
2694	TTEMSINGLES-----------RND2001600----------	14	12	1
2694	TTEMSINGLES-----------RND2001600----------	13	11	2
2694	TTEMSINGLES-----------RND2001600----------	9	11	3
2694	TTEMSINGLES-----------RND2001600----------	11	8	4
2694	TTEMDOUBLES-----------RND2000100----------	5	11	1
2694	TTEMDOUBLES-----------RND2000100----------	4	11	2
2694	TTEMDOUBLES-----------RND2000100----------	9	11	3
2694	TTEWDOUBLES-----------RND2000200----------	12	10	1
2694	TTEWDOUBLES-----------RND2000200----------	14	12	2
2694	TTEWDOUBLES-----------RND2000200----------	11	5	3
2694	TTEWSINGLES-----------RND3000800----------	3	11	1
2694	TTEWSINGLES-----------RND3000800----------	11	3	2
2694	TTEWSINGLES-----------RND3000800----------	0	11	3
2694	TTEWSINGLES-----------RND3000800----------	5	11	4
2694	TTEWDOUBLES-----------RND2000400----------	6	11	1
2694	TTEWDOUBLES-----------RND2000400----------	6	11	2
2694	TTEWDOUBLES-----------RND2000400----------	9	11	3
2694	TTEMSINGLES-----------RND2000500----------	5	11	1
2694	TTEMSINGLES-----------RND2000500----------	12	10	2
2694	TTEMSINGLES-----------RND2000500----------	9	11	3
2694	TTEMSINGLES-----------RND2000500----------	11	9	4
2694	TTEMSINGLES-----------RND2000500----------	3	11	5
2694	TTEWSINGLES-----------RND3000300----------	9	11	1
2694	TTEWSINGLES-----------RND3000300----------	6	11	2
2694	TTEWSINGLES-----------RND3000300----------	11	6	3
2694	TTEWSINGLES-----------RND3000300----------	11	5	4
2694	TTEWSINGLES-----------RND3000300----------	10	12	5
2694	TTEWSINGLES-----------RND3000600----------	11	9	1
2694	TTEWSINGLES-----------RND3000600----------	12	10	2
2694	TTEWSINGLES-----------RND3000600----------	5	11	3
2694	TTEWSINGLES-----------RND3000600----------	11	8	4
2694	TTEWSINGLES-----------RND3000700----------	7	11	1
2694	TTEWSINGLES-----------RND3000700----------	11	8	2
2694	TTEWSINGLES-----------RND3000700----------	6	11	3
2694	TTEWSINGLES-----------RND3000700----------	7	11	4
2694	TTEWDOUBLES-----------RND2000100----------	11	9	1
2694	TTEWDOUBLES-----------RND2000100----------	7	11	2
2694	TTEWDOUBLES-----------RND2000100----------	11	8	3
2694	TTEWDOUBLES-----------RND2000100----------	11	9	4
2694	TTEWSINGLES-----------RND2001500----------	11	6	1
2694	TTEWSINGLES-----------RND2001500----------	7	11	2
2694	TTEWSINGLES-----------RND2001500----------	5	11	3
2694	TTEWSINGLES-----------RND2001500----------	7	11	4
2694	TTEMSINGLES-----------RND2000800----------	11	9	1
2694	TTEMSINGLES-----------RND2000800----------	9	11	2
2694	TTEMSINGLES-----------RND2000800----------	4	11	3
2694	TTEMSINGLES-----------RND2000800----------	11	13	4
2694	TTEWSINGLES-----------RND2000800----------	7	11	1
2694	TTEWSINGLES-----------RND2000800----------	8	11	2
2694	TTEWSINGLES-----------RND2000800----------	7	11	3
2694	TTEWSINGLES-----------RND2001200----------	11	4	1
2694	TTEWSINGLES-----------RND2001200----------	11	5	2
2694	TTEWSINGLES-----------RND2001200----------	11	7	3
2694	TTEMSINGLES-----------RND2001300----------	7	11	1
2694	TTEMSINGLES-----------RND2001300----------	12	10	2
2694	TTEMSINGLES-----------RND2001300----------	7	11	3
2694	TTEMSINGLES-----------RND2001300----------	3	11	4
2694	TTEMSINGLES-----------RND2001400----------	7	11	1
2694	TTEMSINGLES-----------RND2001400----------	11	5	2
2694	TTEMSINGLES-----------RND2001400----------	11	8	3
2694	TTEMSINGLES-----------RND2001400----------	11	6	4
2694	TTEWSINGLES-----------RND2000500----------	11	9	1
2694	TTEWSINGLES-----------RND2000500----------	11	8	2
2694	TTEWSINGLES-----------RND2000500----------	9	11	3
2694	TTEWSINGLES-----------RND2000500----------	11	9	4
2694	TTEWSINGLES-----------RND2000600----------	11	6	1
2694	TTEWSINGLES-----------RND2000600----------	9	11	2
2694	TTEWSINGLES-----------RND2000600----------	2	11	3
2694	TTEWSINGLES-----------RND2000600----------	6	11	4
2694	TTEWSINGLES-----------R64-001900----------	11	8	1
2694	TTEWSINGLES-----------R64-001900----------	10	12	2
2694	TTEWSINGLES-----------R64-001900----------	4	11	3
2694	TTEWSINGLES-----------R64-001900----------	11	5	4
2694	TTEWSINGLES-----------R64-001900----------	11	8	5
2694	TTEWSINGLES-----------RND2000700----------	8	11	1
2694	TTEWSINGLES-----------RND2000700----------	6	11	2
2694	TTEWSINGLES-----------RND2000700----------	11	8	3
2694	TTEWSINGLES-----------RND2000700----------	11	6	4
2694	TTEWSINGLES-----------RND2000700----------	11	3	5
2694	TTEMSINGLES-----------RND2001200----------	6	11	1
2694	TTEMSINGLES-----------RND2001200----------	1	11	2
2694	TTEMSINGLES-----------RND2001200----------	11	9	3
2694	TTEMSINGLES-----------RND2001200----------	7	11	4
2694	TTEMSINGLES-----------RND2000400----------	11	9	1
2694	TTEMSINGLES-----------RND2000400----------	14	16	2
2694	TTEMSINGLES-----------RND2000400----------	6	11	3
2694	TTEMSINGLES-----------RND2000400----------	6	11	4
2694	TTEMSINGLES-----------RND2000900----------	12	14	1
2694	TTEMSINGLES-----------RND2000900----------	11	13	2
2694	TTEMSINGLES-----------RND2000900----------	6	11	3
2694	TTEWSINGLES-----------RND2001100----------	6	11	1
2694	TTEWSINGLES-----------RND2001100----------	11	7	2
2694	TTEWSINGLES-----------RND2001100----------	11	9	3
2694	TTEWSINGLES-----------RND2001100----------	11	2	4
2694	TTEWSINGLES-----------RND2000300----------	11	7	1
2694	TTEWSINGLES-----------RND2000300----------	4	11	2
2694	TTEWSINGLES-----------RND2000300----------	9	11	3
2694	TTEWSINGLES-----------RND2000300----------	9	11	4
2694	TTEWSINGLES-----------RND2001400----------	6	11	1
2694	TTEWSINGLES-----------RND2001400----------	11	6	2
2694	TTEWSINGLES-----------RND2001400----------	9	11	3
2694	TTEWSINGLES-----------RND2001400----------	6	11	4
2694	TTEMSINGLES-----------RND2000200----------	13	15	1
2694	TTEMSINGLES-----------RND2000200----------	11	8	2
2694	TTEMSINGLES-----------RND2000200----------	11	7	3
2694	TTEMSINGLES-----------RND2000200----------	11	9	4
2694	TTEMSINGLES-----------RND2001100----------	11	7	1
2694	TTEMSINGLES-----------RND2001100----------	11	13	2
2694	TTEMSINGLES-----------RND2001100----------	6	11	3
2694	TTEMSINGLES-----------RND2001100----------	11	6	4
2694	TTEMSINGLES-----------RND2001100----------	11	2	5
2694	TTEWSINGLES-----------RND2000400----------	3	11	1
2694	TTEWSINGLES-----------RND2000400----------	9	11	2
2694	TTEWSINGLES-----------RND2000400----------	11	8	3
2694	TTEWSINGLES-----------RND2000400----------	7	11	4
2694	TTEMSINGLES-----------RND2001500----------	6	11	1
2694	TTEMSINGLES-----------RND2001500----------	5	11	2
2694	TTEMSINGLES-----------RND2001500----------	11	9	3
2694	TTEMSINGLES-----------RND2001500----------	9	11	4
2694	TTEMSINGLES-----------RND2000100----------	6	11	1
2694	TTEMSINGLES-----------RND2000100----------	14	12	2
2694	TTEMSINGLES-----------RND2000100----------	11	5	3
2694	TTEMSINGLES-----------RND2000100----------	6	11	4
2694	TTEMSINGLES-----------RND2000100----------	11	6	5
2694	TTEWSINGLES-----------RND2001000----------	11	9	1
2694	TTEWSINGLES-----------RND2001000----------	11	5	2
2694	TTEWSINGLES-----------RND2001000----------	5	11	3
2694	TTEWSINGLES-----------RND2001000----------	11	6	4
2694	TTEWSINGLES-----------RND2000900----------	12	10	1
2694	TTEWSINGLES-----------RND2000900----------	11	9	2
2694	TTEWSINGLES-----------RND2000900----------	8	11	3
2694	TTEWSINGLES-----------RND2000900----------	11	3	4
2694	TTEMSINGLES-----------RND2000700----------	11	5	1
2694	TTEMSINGLES-----------RND2000700----------	11	7	2
2694	TTEMSINGLES-----------RND2000700----------	12	10	3
2694	TTEMSINGLES-----------RND2000300----------	11	6	1
2694	TTEMSINGLES-----------RND2000300----------	13	11	2
2694	TTEMSINGLES-----------RND2000300----------	10	12	3
2694	TTEMSINGLES-----------RND2000300----------	11	5	4
2694	TTEMSINGLES-----------RND2001000----------	11	8	1
2694	TTEMSINGLES-----------RND2001000----------	11	9	2
2694	TTEMSINGLES-----------RND2001000----------	11	8	3
2694	TTEWSINGLES-----------RND2001300----------	11	8	1
2694	TTEWSINGLES-----------RND2001300----------	11	5	2
2694	TTEWSINGLES-----------RND2001300----------	5	11	3
2694	TTEWSINGLES-----------RND2001300----------	8	11	4
2694	TTEWSINGLES-----------RND2001300----------	11	1	5
2694	TTEWSINGLES-----------RND2001600----------	11	8	1
2694	TTEWSINGLES-----------RND2001600----------	11	9	2
2694	TTEWSINGLES-----------RND2001600----------	8	11	3
2694	TTEWSINGLES-----------RND2001600----------	9	11	4
2694	TTEWSINGLES-----------RND2001600----------	4	11	5
2694	TTEWSINGLES-----------RND2000100----------	11	6	1
2694	TTEWSINGLES-----------RND2000100----------	4	11	2
2694	TTEWSINGLES-----------RND2000100----------	11	4	3
2694	TTEWSINGLES-----------RND2000100----------	11	2	4
2694	TTEWSINGLES-----------RND2000200----------	6	11	1
2694	TTEWSINGLES-----------RND2000200----------	11	7	2
2694	TTEWSINGLES-----------RND2000200----------	11	9	3
2694	TTEWSINGLES-----------RND2000200----------	3	11	4
2694	TTEWSINGLES-----------RND2000200----------	6	11	5
2694	TTEWSINGLES-----------RND1000600----------	11	7	1
2694	TTEWSINGLES-----------RND1000600----------	11	6	2
2694	TTEWSINGLES-----------RND1000600----------	4	11	3
2694	TTEWSINGLES-----------RND1000600----------	9	11	4
2694	TTEWSINGLES-----------RND1000600----------	12	10	5
2694	TTEXDOUBLES-----------RND2000400----------	0	11	1
2694	TTEXDOUBLES-----------RND2000400----------	0	11	2
2694	TTEXDOUBLES-----------RND2000400----------	0	11	3
2694	TTEXDOUBLES-----------RND2000100----------	11	4	1
2694	TTEXDOUBLES-----------RND2000100----------	11	5	2
2694	TTEXDOUBLES-----------RND2000100----------	8	11	3
2694	TTEXDOUBLES-----------RND2000100----------	11	7	4
