event_id	doc	score_a	score_x	num
2863	TTEMSINGLES-----------R64-001000----------	11	8	4
2863	TTEMSINGLES-----------R64-001000----------	6	11	5
2863	TTEWSINGLES-----------R64-002300----------	13	15	1
2863	TTEWSINGLES-----------R64-002300----------	11	8	2
2863	TTEWSINGLES-----------R64-002300----------	11	2	3
2863	TTEWSINGLES-----------R64-002300----------	11	7	4
2863	TTEMSINGLES-----------R64-002200----------	2	11	1
2863	TTEMSINGLES-----------R64-002200----------	6	11	2
2863	TTEMSINGLES-----------R64-002200----------	7	11	3
2863	TTEXDOUBLES-----------8FNL000700----------	8	11	1
2863	TTEXDOUBLES-----------8FNL000700----------	0	11	2
2863	TTEXDOUBLES-----------8FNL000700----------	11	7	3
2863	TTEXDOUBLES-----------8FNL000700----------	11	7	4
2863	TTEXDOUBLES-----------8FNL000700----------	11	9	5
2863	TTEWSINGLES-----------R64-001800----------	5	11	1
2863	TTEWSINGLES-----------R64-001800----------	11	9	2
2863	TTEWSINGLES-----------R64-001800----------	7	11	3
2863	TTEWSINGLES-----------R64-001800----------	8	11	4
2863	TTEMSINGLES-----------RND3000100----------	11	7	1
2863	TTEMSINGLES-----------RND3000100----------	11	8	2
2863	TTEMSINGLES-----------RND3000100----------	8	11	3
2863	TTEMSINGLES-----------RND3000100----------	10	12	4
2863	TTEMSINGLES-----------RND3000100----------	11	5	5
2863	TTEMSINGLES-----------RND3000200----------	10	12	1
2863	TTEMSINGLES-----------RND3000200----------	6	11	2
2863	TTEMSINGLES-----------RND3000200----------	7	11	3
2863	TTEMSINGLES-----------RND3000300----------	8	11	1
2863	TTEMSINGLES-----------RND3000300----------	3	11	2
2863	TTEMSINGLES-----------RND3000300----------	11	9	3
2863	TTEMSINGLES-----------RND3000300----------	6	11	4
2863	TTEXDOUBLES-----------8FNL000800----------	7	11	1
2863	TTEXDOUBLES-----------8FNL000800----------	5	11	2
2863	TTEXDOUBLES-----------8FNL000800----------	9	11	3
2863	TTEMDOUBLES-----------RND2000300----------	13	11	1
2863	TTEMDOUBLES-----------RND2000300----------	7	11	2
2863	TTEMDOUBLES-----------RND2000300----------	10	12	3
2863	TTEMDOUBLES-----------RND2000300----------	4	11	4
2863	TTEWSINGLES-----------RND3000600----------	14	12	1
2863	TTEWSINGLES-----------RND3000600----------	11	13	2
2863	TTEWSINGLES-----------RND3000600----------	7	11	3
2863	TTEWSINGLES-----------RND3000600----------	11	8	4
2863	TTEWSINGLES-----------RND3000600----------	5	11	5
2863	TTEWSINGLES-----------RND3000200----------	11	7	1
2863	TTEWSINGLES-----------RND3000200----------	6	11	2
2863	TTEWSINGLES-----------RND3000200----------	5	11	3
2863	TTEWSINGLES-----------RND3000200----------	11	9	4
2863	TTEWSINGLES-----------RND3000200----------	11	7	5
2863	TTEWSINGLES-----------RND3000400----------	11	7	1
2863	TTEWSINGLES-----------RND3000400----------	9	11	2
2863	TTEWSINGLES-----------RND3000400----------	11	8	3
2863	TTEWSINGLES-----------RND3000400----------	11	5	4
2863	TTEWSINGLES-----------RND3000500----------	5	11	1
2863	TTEWSINGLES-----------RND3000500----------	11	8	2
2863	TTEWSINGLES-----------RND3000500----------	13	11	3
2863	TTEWSINGLES-----------RND3000500----------	8	11	4
2863	TTEWSINGLES-----------RND3000500----------	11	2	5
2863	TTEMSINGLES-----------RND3000400----------	3	11	1
2863	TTEMSINGLES-----------RND3000400----------	3	11	2
2863	TTEMSINGLES-----------RND3000400----------	11	5	3
2863	TTEMSINGLES-----------RND3000400----------	11	9	4
2863	TTEMSINGLES-----------RND3000400----------	6	11	5
2863	TTEMDOUBLES-----------RND2000100----------	7	11	1
2863	TTEMDOUBLES-----------RND2000100----------	2	11	2
2863	TTEMDOUBLES-----------RND2000100----------	11	8	3
2863	TTEMDOUBLES-----------RND2000100----------	9	11	4
2863	TTEWSINGLES-----------RND3000100----------	5	11	1
2863	TTEWSINGLES-----------RND3000100----------	10	12	2
2863	TTEWSINGLES-----------RND3000100----------	9	11	3
2863	TTEWSINGLES-----------RND3000300----------	5	11	1
2863	TTEWSINGLES-----------RND3000300----------	11	9	2
2863	TTEWSINGLES-----------RND3000300----------	11	6	3
2863	TTEWSINGLES-----------RND3000300----------	11	6	4
2863	TTEMDOUBLES-----------RND2000200----------	3	11	1
2863	TTEMDOUBLES-----------RND2000200----------	11	7	2
2863	TTEMDOUBLES-----------RND2000200----------	11	9	3
2863	TTEMDOUBLES-----------RND2000200----------	11	5	4
2863	TTEWSINGLES-----------RND3000700----------	11	5	1
2863	TTEWSINGLES-----------RND3000700----------	6	11	2
2863	TTEWSINGLES-----------RND3000700----------	14	12	3
2863	TTEWSINGLES-----------RND3000700----------	11	0	4
2863	TTEWSINGLES-----------R64-001100----------	11	5	1
2863	TTEWSINGLES-----------R64-001100----------	12	10	2
2863	TTEWSINGLES-----------R64-001100----------	11	3	3
2863	TTEWSINGLES-----------R64-003000----------	11	13	1
2863	TTEWSINGLES-----------R64-003000----------	11	5	2
2863	TTEWSINGLES-----------R64-003000----------	11	4	3
2863	TTEWSINGLES-----------R64-003000----------	7	11	4
2863	TTEWSINGLES-----------R64-003000----------	11	7	5
2863	TTEWDOUBLES-----------8FNL000100----------	11	9	1
2863	TTEWDOUBLES-----------8FNL000100----------	11	6	2
2863	TTEWDOUBLES-----------8FNL000100----------	11	3	3
2863	TTEWSINGLES-----------R64-000200----------	5	11	1
2863	TTEWSINGLES-----------R64-000200----------	5	11	2
2863	TTEWSINGLES-----------R64-000200----------	3	11	3
2863	TTEMDOUBLES-----------8FNL000600----------	12	10	1
2863	TTEMDOUBLES-----------8FNL000600----------	7	11	2
2863	TTEMDOUBLES-----------8FNL000600----------	11	5	3
2863	TTEMDOUBLES-----------8FNL000600----------	9	11	4
2863	TTEMDOUBLES-----------8FNL000600----------	5	11	5
2863	TTEMDOUBLES-----------8FNL000800----------	11	8	1
2863	TTEMDOUBLES-----------8FNL000800----------	3	11	2
2863	TTEMDOUBLES-----------8FNL000800----------	9	11	3
2863	TTEMDOUBLES-----------8FNL000800----------	5	11	4
2863	TTEMDOUBLES-----------8FNL000300----------	7	11	1
2863	TTEMDOUBLES-----------8FNL000300----------	9	11	2
2863	TTEMDOUBLES-----------8FNL000300----------	5	11	3
2863	TTEMSINGLES-----------RND2001300----------	11	4	1
2863	TTEMSINGLES-----------RND2001300----------	11	3	2
2863	TTEMSINGLES-----------RND2001300----------	13	11	3
2863	TTEWSINGLES-----------R64-000600----------	11	7	1
2863	TTEWSINGLES-----------R64-000600----------	13	11	2
2863	TTEWSINGLES-----------R64-000600----------	12	10	3
2863	TTEWSINGLES-----------RND3000800----------	4	11	1
2863	TTEWSINGLES-----------RND3000800----------	11	8	2
2863	TTEWSINGLES-----------RND3000800----------	9	11	3
2863	TTEWSINGLES-----------RND3000800----------	6	11	4
2863	TTEMSINGLES-----------R64-001500----------	11	4	1
2863	TTEMSINGLES-----------R64-001500----------	11	7	2
2863	TTEMSINGLES-----------R64-001500----------	8	11	3
2863	TTEMSINGLES-----------R64-001500----------	11	8	4
2863	TTEWSINGLES-----------RND2001100----------	11	13	1
2863	TTEWSINGLES-----------RND2001100----------	11	8	2
2863	TTEWSINGLES-----------RND2001100----------	7	11	3
2863	TTEWSINGLES-----------RND2001100----------	11	9	4
2863	TTEWSINGLES-----------RND2001100----------	11	6	5
2863	TTEMSINGLES-----------R64-000700----------	11	5	1
2863	TTEMSINGLES-----------R64-000700----------	11	8	2
2863	TTEMSINGLES-----------R64-000700----------	11	4	3
2863	TTEWSINGLES-----------RND2001600----------	11	8	1
2863	TTEWSINGLES-----------RND2001600----------	11	7	2
2863	TTEWSINGLES-----------RND2001600----------	10	12	3
2863	TTEWSINGLES-----------RND2001600----------	11	4	4
2863	TTEWSINGLES-----------R64-002200----------	11	8	1
2863	TTEWSINGLES-----------R64-002200----------	7	11	2
2863	TTEWSINGLES-----------R64-002200----------	10	12	3
2863	TTEWSINGLES-----------R64-002200----------	11	3	4
2863	TTEWSINGLES-----------R64-002200----------	11	7	5
2863	TTEWDOUBLES-----------8FNL000200----------	11	9	1
2863	TTEWDOUBLES-----------8FNL000200----------	4	11	2
2863	TTEWDOUBLES-----------8FNL000200----------	11	8	3
2863	TTEWDOUBLES-----------8FNL000200----------	11	7	4
2863	TTEMSINGLES-----------RND2000600----------	9	11	1
2863	TTEMSINGLES-----------RND2000600----------	11	8	2
2863	TTEMSINGLES-----------RND2000600----------	11	9	3
2863	TTEMSINGLES-----------RND2000600----------	8	11	4
2863	TTEMSINGLES-----------RND2000600----------	11	8	5
2863	TTEMSINGLES-----------RND2001100----------	11	6	1
2863	TTEMSINGLES-----------RND2001100----------	11	8	2
2863	TTEMSINGLES-----------RND2001100----------	11	5	3
2863	TTEXDOUBLES-----------8FNL000200----------	11	9	1
2863	TTEXDOUBLES-----------8FNL000200----------	7	11	2
2863	TTEXDOUBLES-----------8FNL000200----------	5	11	3
2863	TTEXDOUBLES-----------8FNL000200----------	11	7	4
2863	TTEXDOUBLES-----------8FNL000200----------	9	11	5
2863	TTEWDOUBLES-----------8FNL000800----------	4	11	1
2863	TTEWDOUBLES-----------8FNL000800----------	3	11	2
2863	TTEWDOUBLES-----------8FNL000800----------	7	11	3
2863	TTEWSINGLES-----------RND2001200----------	9	11	1
2863	TTEWSINGLES-----------RND2001200----------	6	11	2
2863	TTEWSINGLES-----------RND2001200----------	7	11	3
2863	TTEMSINGLES-----------R64-000200----------	11	8	1
2863	TTEMSINGLES-----------R64-000200----------	11	9	2
2863	TTEMSINGLES-----------R64-000200----------	11	8	3
2863	TTEWSINGLES-----------RND2001500----------	6	11	1
2863	TTEWSINGLES-----------RND2001500----------	13	11	2
2863	TTEWSINGLES-----------RND2001500----------	10	12	3
2863	TTEWSINGLES-----------RND2001500----------	11	5	4
2863	TTEWSINGLES-----------RND2001500----------	11	4	5
2863	TTEWSINGLES-----------RND2001300----------	7	11	1
2863	TTEWSINGLES-----------RND2001300----------	11	3	2
2863	TTEWSINGLES-----------RND2001300----------	11	7	3
2863	TTEWSINGLES-----------RND2001300----------	11	3	4
2863	TTEXDOUBLES-----------RND2000200----------	11	6	1
2863	TTEXDOUBLES-----------RND2000200----------	7	11	2
2863	TTEXDOUBLES-----------RND2000200----------	9	11	3
2863	TTEXDOUBLES-----------RND2000200----------	11	8	4
2863	TTEXDOUBLES-----------RND2000200----------	11	8	5
2863	TTEWDOUBLES-----------RND2000100----------	11	6	1
2863	TTEWDOUBLES-----------RND2000100----------	9	11	2
2863	TTEWDOUBLES-----------RND2000100----------	7	11	3
2863	TTEWDOUBLES-----------RND2000100----------	11	9	4
2863	TTEWDOUBLES-----------RND2000100----------	11	13	5
2863	TTEMSINGLES-----------RND2001400----------	5	11	1
2863	TTEMSINGLES-----------RND2001400----------	4	11	2
2863	TTEMSINGLES-----------RND2001400----------	9	11	3
2863	TTEWSINGLES-----------RND2001400----------	3	11	1
2863	TTEWSINGLES-----------RND2001400----------	8	11	2
2863	TTEWSINGLES-----------RND2001400----------	5	11	3
2863	TTEWSINGLES-----------RND2001000----------	12	14	1
2863	TTEWSINGLES-----------RND2001000----------	7	11	2
2863	TTEWSINGLES-----------RND2001000----------	7	11	3
2863	TTEXDOUBLES-----------RND2000400----------	11	4	1
2863	TTEXDOUBLES-----------RND2000400----------	11	3	2
2863	TTEXDOUBLES-----------RND2000400----------	11	8	3
2863	TTEMSINGLES-----------R64-000300----------	11	9	1
2863	TTEMSINGLES-----------R64-000300----------	11	2	2
2863	TTEMSINGLES-----------R64-000300----------	7	11	3
2863	TTEMSINGLES-----------R64-000300----------	11	6	4
2863	TTEWSINGLES-----------RND2000900----------	13	11	1
2863	TTEWSINGLES-----------RND2000900----------	11	5	2
2863	TTEWSINGLES-----------RND2000900----------	11	8	3
2863	TTEMSINGLES-----------RND2001500----------	11	9	1
2863	TTEMSINGLES-----------RND2001500----------	10	12	2
2863	TTEMSINGLES-----------RND2001500----------	11	3	3
2863	TTEMSINGLES-----------RND2001500----------	12	10	4
2863	TTEMSINGLES-----------RND2000700----------	13	11	1
2863	TTEMSINGLES-----------RND2000700----------	11	6	2
2863	TTEMSINGLES-----------RND2000700----------	14	12	3
2863	TTEMSINGLES-----------RND2000800----------	6	11	1
2863	TTEMSINGLES-----------RND2000800----------	10	12	2
2863	TTEMSINGLES-----------RND2000800----------	11	4	3
2863	TTEMSINGLES-----------RND2000800----------	17	15	4
2863	TTEMSINGLES-----------RND2000800----------	11	3	5
2863	TTEMSINGLES-----------RND2000400----------	11	3	1
2863	TTEMSINGLES-----------RND2000400----------	8	11	2
2863	TTEMSINGLES-----------RND2000400----------	3	11	3
2863	TTEMSINGLES-----------RND2000400----------	7	11	4
2863	TTEWDOUBLES-----------RND2000200----------	11	2	1
2863	TTEWDOUBLES-----------RND2000200----------	11	8	2
2863	TTEWDOUBLES-----------RND2000200----------	11	3	3
2863	TTEMDOUBLES-----------RND2000400----------	12	14	1
2863	TTEMDOUBLES-----------RND2000400----------	6	11	2
2863	TTEMDOUBLES-----------RND2000400----------	6	11	3
2863	TTEWDOUBLES-----------RND2000400----------	8	11	1
2863	TTEWDOUBLES-----------RND2000400----------	11	9	2
2863	TTEWDOUBLES-----------RND2000400----------	3	11	3
2863	TTEWDOUBLES-----------RND2000400----------	3	11	4
2863	TTEWDOUBLES-----------RND2000300----------	9	11	1
2863	TTEWDOUBLES-----------RND2000300----------	11	9	2
2863	TTEWDOUBLES-----------RND2000300----------	11	6	3
2863	TTEWDOUBLES-----------RND2000300----------	11	6	4
2863	TTEMSINGLES-----------RND2000500----------	14	12	1
2863	TTEMSINGLES-----------RND2000500----------	11	9	2
2863	TTEMSINGLES-----------RND2000500----------	11	13	3
2863	TTEMSINGLES-----------RND2000500----------	7	11	4
2863	TTEMSINGLES-----------RND2000500----------	11	6	5
2863	TTEMSINGLES-----------RND2000100----------	11	7	1
2863	TTEMSINGLES-----------RND2000100----------	11	9	2
2863	TTEMSINGLES-----------RND2000100----------	11	8	3
2863	TTEMSINGLES-----------RND2000900----------	9	11	1
2863	TTEMSINGLES-----------RND2000900----------	11	9	2
2863	TTEMSINGLES-----------RND2000900----------	8	11	3
2863	TTEMSINGLES-----------RND2000900----------	11	7	4
2863	TTEMSINGLES-----------RND2000900----------	11	9	5
2863	TTEMSINGLES-----------RND2000200----------	9	11	1
2863	TTEMSINGLES-----------RND2000200----------	13	11	2
2863	TTEMSINGLES-----------RND2000200----------	8	11	3
2863	TTEMSINGLES-----------RND2000200----------	7	11	4
2863	TTEMSINGLES-----------RND2001600----------	9	11	1
2863	TTEMSINGLES-----------RND2001600----------	3	11	2
2863	TTEMSINGLES-----------RND2001600----------	3	11	3
2863	TTEMSINGLES-----------RND2001000----------	7	11	1
2863	TTEMSINGLES-----------RND2001000----------	8	11	2
2863	TTEMSINGLES-----------RND2001000----------	11	9	3
2863	TTEMSINGLES-----------RND2001000----------	11	4	4
2863	TTEMSINGLES-----------RND2001000----------	11	6	5
2863	TTEMSINGLES-----------RND2000300----------	11	7	1
2863	TTEMSINGLES-----------RND2000300----------	11	4	2
2863	TTEMSINGLES-----------RND2000300----------	11	4	3
2863	TTEXDOUBLES-----------RND2000100----------	4	11	1
2863	TTEXDOUBLES-----------RND2000100----------	11	4	2
2863	TTEXDOUBLES-----------RND2000100----------	5	11	3
2863	TTEXDOUBLES-----------RND2000100----------	11	8	4
2863	TTEXDOUBLES-----------RND2000100----------	12	10	5
2863	TTEMSINGLES-----------RND2001200----------	11	7	1
2863	TTEMSINGLES-----------RND2001200----------	7	11	2
2863	TTEMSINGLES-----------RND2001200----------	11	6	3
2863	TTEMSINGLES-----------RND2001200----------	7	11	4
2863	TTEMSINGLES-----------RND2001200----------	11	8	5
2863	TTEWSINGLES-----------RND2000700----------	11	9	1
2863	TTEWSINGLES-----------RND2000700----------	11	6	2
2863	TTEWSINGLES-----------RND2000700----------	12	10	3
2863	TTEXDOUBLES-----------RND2000300----------	3	11	1
2863	TTEXDOUBLES-----------RND2000300----------	6	11	2
2863	TTEXDOUBLES-----------RND2000300----------	9	11	3
2863	TTEMDOUBLES-----------RND1000200----------	10	12	1
2863	TTEMDOUBLES-----------RND1000200----------	11	6	2
2863	TTEMDOUBLES-----------RND1000200----------	13	11	3
2863	TTEMDOUBLES-----------RND1000200----------	12	10	4
2863	TTEWDOUBLES-----------RND1000200----------	7	11	1
2863	TTEWDOUBLES-----------RND1000200----------	7	11	2
2863	TTEWDOUBLES-----------RND1000200----------	12	10	3
2863	TTEWDOUBLES-----------RND1000200----------	11	7	4
2863	TTEWDOUBLES-----------RND1000200----------	11	9	5
2863	TTEWDOUBLES-----------RND1000400----------	11	5	1
2863	TTEWDOUBLES-----------RND1000400----------	11	9	2
2863	TTEWDOUBLES-----------RND1000400----------	10	12	3
2863	TTEWDOUBLES-----------RND1000400----------	11	9	4
