event_id	doc	score_a	score_x	num
2473	TTEWDOUBLES-----------QFNL000400----------	11	5	3
2473	TTEWDOUBLES-----------QFNL000400----------	11	1	4
2473	TTEWSINGLES-----------8FNL000100----------	11	6	1
2473	TTEWSINGLES-----------8FNL000100----------	11	4	2
2473	TTEWSINGLES-----------8FNL000100----------	11	1	3
2473	TTEWSINGLES-----------8FNL000100----------	11	8	4
2473	TTEWSINGLES-----------8FNL000200----------	11	9	1
2473	TTEWSINGLES-----------8FNL000200----------	11	9	2
2473	TTEWSINGLES-----------8FNL000200----------	11	9	3
2473	TTEWSINGLES-----------8FNL000200----------	9	11	4
2473	TTEWSINGLES-----------8FNL000200----------	4	11	5
2473	TTEWSINGLES-----------8FNL000200----------	5	11	6
2473	TTEWSINGLES-----------8FNL000200----------	11	8	7
2473	TTEWDOUBLES-----------QFNL000300----------	11	7	1
2473	TTEWDOUBLES-----------QFNL000300----------	11	8	2
2473	TTEWDOUBLES-----------QFNL000300----------	5	11	3
2473	TTEWDOUBLES-----------QFNL000300----------	11	2	4
2473	TTEWDOUBLES-----------QFNL000300----------	6	11	5
2473	TTEWDOUBLES-----------QFNL000300----------	11	8	6
2473	TTEWDOUBLES-----------QFNL000200----------	11	8	1
2473	TTEWDOUBLES-----------QFNL000200----------	9	11	2
2473	TTEWDOUBLES-----------QFNL000200----------	11	4	3
2473	TTEWDOUBLES-----------QFNL000200----------	11	2	4
2473	TTEWDOUBLES-----------QFNL000200----------	11	7	5
2473	TTEWDOUBLES-----------8FNL000800----------	3	11	1
2473	TTEWDOUBLES-----------8FNL000800----------	4	11	2
2473	TTEWDOUBLES-----------8FNL000800----------	5	11	3
2473	TTEWDOUBLES-----------QFNL000100----------	11	4	1
2473	TTEWDOUBLES-----------QFNL000100----------	11	7	2
2473	TTEWDOUBLES-----------QFNL000100----------	11	9	3
2473	TTEWDOUBLES-----------QFNL000100----------	15	13	4
2473	TTEWDOUBLES-----------8FNL000700----------	11	1	1
2473	TTEWDOUBLES-----------8FNL000700----------	11	5	2
2473	TTEWDOUBLES-----------8FNL000700----------	12	10	3
2473	TTEWDOUBLES-----------8FNL000400----------	5	11	1
2473	TTEWDOUBLES-----------8FNL000400----------	8	11	2
2473	TTEWDOUBLES-----------8FNL000400----------	6	11	3
2473	TTEWDOUBLES-----------8FNL000600----------	1	11	1
2473	TTEWDOUBLES-----------8FNL000600----------	11	8	2
2473	TTEWDOUBLES-----------8FNL000600----------	7	11	3
2473	TTEWDOUBLES-----------8FNL000600----------	8	11	4
2473	TTEMDOUBLES-----------FNL-000100----------	11	6	1
2473	TTEMDOUBLES-----------FNL-000100----------	9	11	2
2473	TTEMDOUBLES-----------FNL-000100----------	11	13	3
2473	TTEMDOUBLES-----------FNL-000100----------	11	9	4
2473	TTEMDOUBLES-----------FNL-000100----------	3	11	5
2473	TTEMDOUBLES-----------FNL-000100----------	6	11	6
2473	TTEWDOUBLES-----------8FNL000500----------	11	9	1
2473	TTEWDOUBLES-----------8FNL000500----------	11	7	2
2473	TTEWDOUBLES-----------8FNL000500----------	11	4	3
2473	TTEWSINGLES-----------R64-002300----------	11	2	1
2473	TTEWSINGLES-----------R64-002300----------	13	11	2
2473	TTEWSINGLES-----------R64-002300----------	11	9	3
2473	TTEWSINGLES-----------R64-002300----------	11	8	4
2473	TTEWDOUBLES-----------R32-001000----------	11	0	1
2473	TTEWDOUBLES-----------R32-001000----------	11	0	2
2473	TTEWDOUBLES-----------R32-001000----------	11	0	3
2473	TTEWSINGLES-----------R64-002200----------	11	0	1
2473	TTEWSINGLES-----------R64-002200----------	11	0	2
2473	TTEWSINGLES-----------R64-002200----------	11	0	3
2473	TTEWSINGLES-----------R64-002200----------	11	0	4
2473	TTEWDOUBLES-----------8FNL000300----------	11	4	1
2473	TTEWDOUBLES-----------8FNL000300----------	11	4	2
2473	TTEWDOUBLES-----------8FNL000300----------	11	6	3
2473	TTEWDOUBLES-----------8FNL000100----------	11	4	1
2473	TTEWDOUBLES-----------8FNL000100----------	11	9	2
2473	TTEWDOUBLES-----------8FNL000100----------	11	5	3
2473	TTEWDOUBLES-----------R32-000300----------	11	9	1
2473	TTEWDOUBLES-----------R32-000300----------	11	1	2
2473	TTEWDOUBLES-----------R32-000300----------	11	4	3
2473	TTEWSINGLES-----------R64-003000----------	11	0	1
2473	TTEWSINGLES-----------R64-003000----------	11	0	2
2473	TTEWSINGLES-----------R64-003000----------	11	0	3
2473	TTEWSINGLES-----------R64-003000----------	11	0	4
2473	TTEWSINGLES-----------R64-002100----------	11	9	1
2473	TTEWSINGLES-----------R64-002100----------	11	7	2
2473	TTEWSINGLES-----------R64-002100----------	11	7	3
2473	TTEWSINGLES-----------R64-002100----------	11	9	4
2473	TTEWDOUBLES-----------R32-001100----------	10	12	1
2473	TTEWDOUBLES-----------R32-001100----------	11	5	2
2473	TTEWDOUBLES-----------R32-001100----------	11	7	3
2473	TTEWDOUBLES-----------R32-001100----------	11	8	4
2473	TTEWDOUBLES-----------R32-000600----------	8	11	1
2473	TTEWDOUBLES-----------R32-000600----------	6	11	2
2473	TTEWDOUBLES-----------R32-000600----------	11	4	3
2473	TTEWDOUBLES-----------R32-000600----------	11	4	4
2473	TTEWDOUBLES-----------R32-000600----------	9	11	5
2473	TTEWDOUBLES-----------R32-001400----------	2	11	1
2473	TTEWDOUBLES-----------R32-001400----------	4	11	2
2473	TTEWDOUBLES-----------R32-001400----------	2	11	3
2473	TTEWSINGLES-----------R64-001900----------	11	3	1
2473	TTEWSINGLES-----------R64-001900----------	11	2	2
2473	TTEWSINGLES-----------R64-001900----------	11	2	3
2473	TTEWSINGLES-----------R64-001900----------	13	11	4
2473	TTEWDOUBLES-----------8FNL000200----------	11	0	1
2473	TTEWDOUBLES-----------8FNL000200----------	11	0	2
2473	TTEWDOUBLES-----------8FNL000200----------	11	0	3
2473	TTEWSINGLES-----------R64-001800----------	11	3	1
2473	TTEWSINGLES-----------R64-001800----------	8	11	2
2473	TTEWSINGLES-----------R64-001800----------	11	5	3
2473	TTEWSINGLES-----------R64-001800----------	11	8	4
2473	TTEWSINGLES-----------R64-001800----------	11	6	5
2473	TTEWSINGLES-----------R64-002000----------	3	11	1
2473	TTEWSINGLES-----------R64-002000----------	4	11	2
2473	TTEWSINGLES-----------R64-002000----------	1	11	3
2473	TTEWSINGLES-----------R64-002000----------	3	11	4
2473	TTEWSINGLES-----------R64-001500----------	11	1	1
2473	TTEWSINGLES-----------R64-001500----------	11	1	2
2473	TTEWSINGLES-----------R64-001500----------	11	1	3
2473	TTEWSINGLES-----------R64-001500----------	11	1	4
2473	TTEWSINGLES-----------R64-003100----------	6	11	1
2473	TTEWSINGLES-----------R64-003100----------	11	13	2
2473	TTEWSINGLES-----------R64-003100----------	9	11	3
2473	TTEWSINGLES-----------R64-003100----------	4	11	4
2473	TTEWSINGLES-----------R64-002600----------	11	9	1
2473	TTEWSINGLES-----------R64-002600----------	4	11	2
2473	TTEWSINGLES-----------R64-002600----------	6	11	3
2473	TTEWSINGLES-----------R64-002600----------	3	11	4
2473	TTEWSINGLES-----------R64-002600----------	2	11	5
2473	TTEWSINGLES-----------R64-002700----------	11	7	1
2473	TTEWSINGLES-----------R64-002700----------	11	13	2
2473	TTEWSINGLES-----------R64-002700----------	11	7	3
2473	TTEWSINGLES-----------R64-002700----------	11	7	4
2473	TTEWSINGLES-----------R64-002700----------	11	7	5
2473	TTEWSINGLES-----------R64-002800----------	7	11	1
2473	TTEWSINGLES-----------R64-002800----------	5	11	2
2473	TTEWSINGLES-----------R64-002800----------	6	11	3
2473	TTEWSINGLES-----------R64-002800----------	7	11	4
2473	TTEWSINGLES-----------R64-001000----------	4	11	1
2473	TTEWSINGLES-----------R64-001000----------	1	11	2
2473	TTEWSINGLES-----------R64-001000----------	3	11	3
2473	TTEWSINGLES-----------R64-001000----------	8	11	4
2473	TTEWSINGLES-----------R64-001100----------	5	11	1
2473	TTEWSINGLES-----------R64-001100----------	5	11	2
2473	TTEWSINGLES-----------R64-001100----------	3	11	3
2473	TTEWSINGLES-----------R64-001100----------	1	11	4
2473	TTEWSINGLES-----------R64-001200----------	11	0	1
2473	TTEWSINGLES-----------R64-001200----------	11	0	2
2473	TTEWSINGLES-----------R64-001200----------	11	0	3
2473	TTEWSINGLES-----------R64-001200----------	11	0	4
2473	TTEWSINGLES-----------R64-000700----------	11	7	1
2473	TTEWSINGLES-----------R64-000700----------	6	11	2
2473	TTEWSINGLES-----------R64-000700----------	7	11	3
2473	TTEWSINGLES-----------R64-000700----------	4	11	4
2473	TTEWSINGLES-----------R64-000700----------	4	11	5
2473	TTEWSINGLES-----------R64-000500----------	11	0	1
2473	TTEWSINGLES-----------R64-000500----------	11	0	2
2473	TTEWSINGLES-----------R64-000500----------	11	0	3
2473	TTEWSINGLES-----------R64-000500----------	11	0	4
2473	TTEMSINGLES-----------QFNL000300----------	4	11	1
2473	TTEMSINGLES-----------QFNL000300----------	11	4	2
2473	TTEMSINGLES-----------QFNL000300----------	11	7	3
2473	TTEMSINGLES-----------QFNL000300----------	11	5	4
2473	TTEMSINGLES-----------QFNL000300----------	14	12	5
2473	TTEWSINGLES-----------R64-000200----------	12	10	1
2473	TTEWSINGLES-----------R64-000200----------	7	11	2
2473	TTEWSINGLES-----------R64-000200----------	9	11	3
2473	TTEWSINGLES-----------R64-000200----------	9	11	4
2473	TTEWSINGLES-----------R64-000200----------	5	11	5
2473	TTEWSINGLES-----------R64-000600----------	5	11	1
2473	TTEWSINGLES-----------R64-000600----------	11	6	2
2473	TTEWSINGLES-----------R64-000600----------	11	4	3
2473	TTEWSINGLES-----------R64-000600----------	5	11	4
2473	TTEWSINGLES-----------R64-000600----------	9	11	5
2473	TTEWSINGLES-----------R64-000600----------	9	11	6
2473	TTEWSINGLES-----------R64-000300----------	11	4	1
2473	TTEWSINGLES-----------R64-000300----------	11	2	2
2473	TTEWSINGLES-----------R64-000300----------	11	2	3
2473	TTEWSINGLES-----------R64-000300----------	11	5	4
2473	TTEMSINGLES-----------8FNL000100----------	9	11	1
2473	TTEMSINGLES-----------8FNL000100----------	11	13	2
2473	TTEMSINGLES-----------8FNL000100----------	11	7	3
2473	TTEMSINGLES-----------8FNL000100----------	11	6	4
2473	TTEMSINGLES-----------8FNL000100----------	11	5	5
2473	TTEMSINGLES-----------8FNL000100----------	11	3	6
2473	TTEMDOUBLES-----------QFNL000200----------	11	8	1
2473	TTEMDOUBLES-----------QFNL000200----------	11	9	2
2473	TTEMDOUBLES-----------QFNL000200----------	3	11	3
2473	TTEMDOUBLES-----------QFNL000200----------	6	11	4
2473	TTEMDOUBLES-----------QFNL000200----------	11	9	5
2473	TTEMDOUBLES-----------QFNL000200----------	7	11	6
2473	TTEMDOUBLES-----------QFNL000200----------	11	8	7
2473	TTEMSINGLES-----------8FNL000200----------	8	11	1
2473	TTEMSINGLES-----------8FNL000200----------	5	11	2
2473	TTEMSINGLES-----------8FNL000200----------	4	11	3
2473	TTEMSINGLES-----------8FNL000200----------	6	11	4
2473	TTEMSINGLES-----------8FNL000700----------	11	7	1
2473	TTEMSINGLES-----------8FNL000700----------	11	8	2
2473	TTEMSINGLES-----------8FNL000700----------	12	10	3
2473	TTEMSINGLES-----------8FNL000700----------	11	4	4
2473	TTEMSINGLES-----------8FNL000600----------	8	11	1
2473	TTEMSINGLES-----------8FNL000600----------	8	11	2
2473	TTEMSINGLES-----------8FNL000600----------	12	10	3
2473	TTEMSINGLES-----------8FNL000600----------	5	11	4
2473	TTEMSINGLES-----------8FNL000600----------	11	9	5
2473	TTEMSINGLES-----------8FNL000600----------	8	11	6
2473	TTEMSINGLES-----------8FNL000300----------	11	2	1
2473	TTEMSINGLES-----------8FNL000300----------	11	8	2
2473	TTEMSINGLES-----------8FNL000300----------	13	11	3
2473	TTEMSINGLES-----------8FNL000300----------	11	5	4
2473	TTEMDOUBLES-----------QFNL000100----------	9	11	1
2473	TTEMDOUBLES-----------QFNL000100----------	11	7	2
2473	TTEMDOUBLES-----------QFNL000100----------	7	11	3
2473	TTEMDOUBLES-----------QFNL000100----------	11	8	4
2473	TTEMDOUBLES-----------QFNL000100----------	11	13	5
2473	TTEMDOUBLES-----------QFNL000100----------	11	4	6
2473	TTEMDOUBLES-----------QFNL000100----------	11	9	7
2473	TTEMSINGLES-----------8FNL000500----------	11	5	1
2473	TTEMSINGLES-----------8FNL000500----------	11	8	2
2473	TTEMSINGLES-----------8FNL000500----------	11	7	3
2473	TTEMSINGLES-----------8FNL000500----------	8	11	4
2473	TTEMSINGLES-----------8FNL000500----------	8	11	5
2473	TTEMSINGLES-----------8FNL000500----------	11	9	6
2473	TTEMSINGLES-----------QFNL000200----------	11	4	1
2473	TTEMSINGLES-----------QFNL000200----------	8	11	2
2473	TTEMSINGLES-----------QFNL000200----------	8	11	3
2473	TTEMSINGLES-----------QFNL000200----------	7	11	4
2473	TTEMSINGLES-----------QFNL000200----------	8	11	5
2473	TTEMDOUBLES-----------8FNL000800----------	2	11	1
2473	TTEMDOUBLES-----------8FNL000800----------	11	9	2
2473	TTEMDOUBLES-----------8FNL000800----------	7	11	3
2473	TTEMDOUBLES-----------8FNL000800----------	2	11	4
2473	TTEMSINGLES-----------8FNL000800----------	12	10	1
2473	TTEMSINGLES-----------8FNL000800----------	6	11	2
2473	TTEMSINGLES-----------8FNL000800----------	5	11	3
2473	TTEMSINGLES-----------8FNL000800----------	5	11	4
2473	TTEMSINGLES-----------8FNL000800----------	4	11	5
2473	TTEMDOUBLES-----------SFNL000100----------	11	6	1
2473	TTEMDOUBLES-----------SFNL000100----------	11	9	2
2473	TTEMDOUBLES-----------SFNL000100----------	11	7	3
2473	TTEMDOUBLES-----------SFNL000100----------	11	7	4
2473	TTEMDOUBLES-----------8FNL000500----------	7	11	1
2473	TTEMDOUBLES-----------8FNL000500----------	11	9	2
2473	TTEMDOUBLES-----------8FNL000500----------	11	13	3
2473	TTEMDOUBLES-----------8FNL000500----------	5	11	4
2473	TTEMDOUBLES-----------8FNL000100----------	11	8	1
2473	TTEMDOUBLES-----------8FNL000100----------	11	3	2
2473	TTEMDOUBLES-----------8FNL000100----------	11	5	3
2473	TTEMDOUBLES-----------8FNL000300----------	11	3	1
2473	TTEMDOUBLES-----------8FNL000300----------	11	7	2
2473	TTEMDOUBLES-----------8FNL000300----------	12	10	3
2473	TTEMDOUBLES-----------8FNL000400----------	4	11	1
2473	TTEMDOUBLES-----------8FNL000400----------	2	11	2
2473	TTEMDOUBLES-----------8FNL000400----------	10	12	3
2473	TTEMDOUBLES-----------8FNL000600----------	7	11	1
2473	TTEMDOUBLES-----------8FNL000600----------	8	11	2
2473	TTEMDOUBLES-----------8FNL000600----------	12	14	3
2473	TTEMDOUBLES-----------8FNL000200----------	4	11	1
2473	TTEMDOUBLES-----------8FNL000200----------	5	11	2
2473	TTEMDOUBLES-----------8FNL000200----------	9	11	3
2473	TTEMDOUBLES-----------SFNL000200----------	12	14	1
2473	TTEMDOUBLES-----------SFNL000200----------	7	11	2
2473	TTEMDOUBLES-----------SFNL000200----------	5	11	3
2473	TTEMDOUBLES-----------SFNL000200----------	7	11	4
2473	TTEMDOUBLES-----------QFNL000300----------	9	11	1
2473	TTEMDOUBLES-----------QFNL000300----------	11	9	2
2473	TTEMDOUBLES-----------QFNL000300----------	9	11	3
2473	TTEMDOUBLES-----------QFNL000300----------	11	5	4
2473	TTEMDOUBLES-----------QFNL000300----------	9	11	5
2473	TTEMDOUBLES-----------QFNL000300----------	12	10	6
2473	TTEMDOUBLES-----------QFNL000300----------	11	5	7
2473	TTEMSINGLES-----------QFNL000400----------	11	6	1
2473	TTEMSINGLES-----------QFNL000400----------	15	17	2
2473	TTEMSINGLES-----------QFNL000400----------	4	11	3
2473	TTEMSINGLES-----------QFNL000400----------	7	11	4
2473	TTEMSINGLES-----------QFNL000400----------	11	6	5
2473	TTEMSINGLES-----------QFNL000400----------	11	9	6
2473	TTEMSINGLES-----------QFNL000400----------	6	11	7
2473	TTEMSINGLES-----------QFNL000100----------	8	11	1
2473	TTEMSINGLES-----------QFNL000100----------	11	7	2
2473	TTEMSINGLES-----------QFNL000100----------	11	8	3
2473	TTEMSINGLES-----------QFNL000100----------	11	4	4
2473	TTEMSINGLES-----------QFNL000100----------	11	8	5
2473	TTEMDOUBLES-----------8FNL000700----------	11	8	1
2473	TTEMDOUBLES-----------8FNL000700----------	11	4	2
2473	TTEMDOUBLES-----------8FNL000700----------	8	11	3
2473	TTEMDOUBLES-----------8FNL000700----------	9	11	4
2473	TTEMDOUBLES-----------8FNL000700----------	11	5	5
2473	TTEMDOUBLES-----------QFNL000400----------	5	11	1
2473	TTEMDOUBLES-----------QFNL000400----------	6	11	2
2473	TTEMDOUBLES-----------QFNL000400----------	3	11	3
2473	TTEMDOUBLES-----------QFNL000400----------	7	11	4
2473	TTEMDOUBLES-----------R32-001500----------	6	11	1
2473	TTEMDOUBLES-----------R32-001500----------	7	11	2
2473	TTEMDOUBLES-----------R32-001500----------	11	8	3
2473	TTEMDOUBLES-----------R32-001500----------	6	11	4
2473	TTEMDOUBLES-----------R32-001400----------	11	0	1
2473	TTEMDOUBLES-----------R32-001400----------	11	0	2
2473	TTEMDOUBLES-----------R32-001400----------	11	0	3
2473	TTEMDOUBLES-----------R32-001300----------	11	4	1
2473	TTEMDOUBLES-----------R32-001300----------	11	7	2
2473	TTEMDOUBLES-----------R32-001300----------	11	5	3
2473	TTEMSINGLES-----------8FNL000400----------	12	10	1
2473	TTEMSINGLES-----------8FNL000400----------	9	11	2
2473	TTEMSINGLES-----------8FNL000400----------	3	11	3
2473	TTEMSINGLES-----------8FNL000400----------	9	11	4
2473	TTEMSINGLES-----------8FNL000400----------	8	11	5
2473	TTEMDOUBLES-----------R32-001000----------	7	11	1
2473	TTEMDOUBLES-----------R32-001000----------	6	11	2
2473	TTEMDOUBLES-----------R32-001000----------	7	11	3
2473	TTEMSINGLES-----------R32-000300----------	6	11	1
2473	TTEMSINGLES-----------R32-000300----------	8	11	2
2473	TTEMSINGLES-----------R32-000300----------	6	11	3
2473	TTEMSINGLES-----------R32-000300----------	15	13	4
2473	TTEMSINGLES-----------R32-000300----------	12	14	5
2473	TTEMSINGLES-----------R32-000100----------	11	9	1
2473	TTEMSINGLES-----------R32-000100----------	11	6	2
2473	TTEMSINGLES-----------R32-000100----------	11	5	3
2473	TTEMSINGLES-----------R32-000100----------	11	5	4
2473	TTEMSINGLES-----------R32-000200----------	5	11	1
2473	TTEMSINGLES-----------R32-000200----------	4	11	2
2473	TTEMSINGLES-----------R32-000200----------	11	9	3
2473	TTEMSINGLES-----------R32-000200----------	6	11	4
2473	TTEMSINGLES-----------R32-000200----------	8	11	5
2473	TTEMSINGLES-----------R32-000500----------	12	10	1
2473	TTEMSINGLES-----------R32-000500----------	11	5	2
2473	TTEMSINGLES-----------R32-000500----------	11	5	3
2473	TTEMSINGLES-----------R32-000500----------	11	7	4
2473	TTEMDOUBLES-----------R32-001100----------	10	12	1
2473	TTEMDOUBLES-----------R32-001100----------	11	8	2
2473	TTEMDOUBLES-----------R32-001100----------	5	11	3
2473	TTEMDOUBLES-----------R32-001100----------	11	9	4
2473	TTEMDOUBLES-----------R32-001100----------	9	11	5
2473	TTEMSINGLES-----------R32-000400----------	11	7	1
2473	TTEMSINGLES-----------R32-000400----------	4	11	2
2473	TTEMSINGLES-----------R32-000400----------	11	5	3
2473	TTEMSINGLES-----------R32-000400----------	11	4	4
2473	TTEMSINGLES-----------R32-000400----------	11	2	5
2473	TTEMDOUBLES-----------R32-001200----------	11	8	1
2473	TTEMDOUBLES-----------R32-001200----------	2	11	2
2473	TTEMDOUBLES-----------R32-001200----------	4	11	3
2473	TTEMDOUBLES-----------R32-001200----------	6	11	4
2473	TTEMDOUBLES-----------R32-000800----------	7	11	1
2473	TTEMDOUBLES-----------R32-000800----------	3	11	2
2473	TTEMDOUBLES-----------R32-000800----------	5	11	3
2473	TTEMSINGLES-----------R32-000600----------	11	7	1
2473	TTEMSINGLES-----------R32-000600----------	9	11	2
2473	TTEMSINGLES-----------R32-000600----------	11	6	3
2473	TTEMSINGLES-----------R32-000600----------	11	4	4
2473	TTEMSINGLES-----------R32-000600----------	11	8	5
2473	TTEMDOUBLES-----------R32-000300----------	11	8	1
2473	TTEMDOUBLES-----------R32-000300----------	11	5	2
2473	TTEMDOUBLES-----------R32-000300----------	12	10	3
2473	TTEMDOUBLES-----------R32-000900----------	11	2	1
2473	TTEMDOUBLES-----------R32-000900----------	11	7	2
2473	TTEMDOUBLES-----------R32-000900----------	11	7	3
2473	TTEMDOUBLES-----------R32-000400----------	11	8	1
2473	TTEMDOUBLES-----------R32-000400----------	11	1	2
2473	TTEMDOUBLES-----------R32-000400----------	10	12	3
2473	TTEMDOUBLES-----------R32-000400----------	11	7	4
2473	TTEMDOUBLES-----------R32-000500----------	11	5	1
2473	TTEMDOUBLES-----------R32-000500----------	11	5	2
2473	TTEMDOUBLES-----------R32-000500----------	11	6	3
2473	TTEMDOUBLES-----------R32-000600----------	10	12	1
2473	TTEMDOUBLES-----------R32-000600----------	11	5	2
2473	TTEMDOUBLES-----------R32-000600----------	11	9	3
2473	TTEMDOUBLES-----------R32-000600----------	3	11	4
2473	TTEMDOUBLES-----------R32-000600----------	11	8	5
2473	TTEMSINGLES-----------R32-001600----------	1	11	1
