event_id	doc	score_a	score_x	num
2568	TTEMDOUBLES-----------RND2000300----------	10	12	3
2568	TTEMDOUBLES-----------RND2000300----------	11	4	4
2568	TTEMSINGLES-----------RND3000800----------	11	8	1
2568	TTEMSINGLES-----------RND3000800----------	9	11	2
2568	TTEMSINGLES-----------RND3000800----------	10	12	3
2568	TTEMSINGLES-----------RND3000800----------	8	11	4
2568	TTEWSINGLES-----------RND3000600----------	7	11	1
2568	TTEWSINGLES-----------RND3000600----------	13	11	2
2568	TTEWSINGLES-----------RND3000600----------	6	11	3
2568	TTEWSINGLES-----------RND3000600----------	9	11	4
2568	TTEMDOUBLES-----------RND2000100----------	8	11	1
2568	TTEMDOUBLES-----------RND2000100----------	6	11	2
2568	TTEMDOUBLES-----------RND2000100----------	11	5	3
2568	TTEMDOUBLES-----------RND2000100----------	6	11	4
2568	TTEWSINGLES-----------RND3000700----------	11	4	1
2568	TTEWSINGLES-----------RND3000700----------	11	7	2
2568	TTEWSINGLES-----------RND3000700----------	10	12	3
2568	TTEWSINGLES-----------RND3000700----------	11	4	4
2568	TTEMSINGLES-----------RND3000600----------	7	11	1
2568	TTEMSINGLES-----------RND3000600----------	14	12	2
2568	TTEMSINGLES-----------RND3000600----------	6	11	3
2568	TTEMSINGLES-----------RND3000600----------	12	10	4
2568	TTEMSINGLES-----------RND3000600----------	5	11	5
2568	TTEMSINGLES-----------RND2000700----------	11	9	1
2568	TTEMSINGLES-----------RND2000700----------	11	3	2
2568	TTEMSINGLES-----------RND2000700----------	6	11	3
2568	TTEMSINGLES-----------RND2000700----------	10	12	4
2568	TTEMSINGLES-----------RND2000700----------	11	4	5
2568	TTEMSINGLES-----------RND2001300----------	11	4	1
2568	TTEMSINGLES-----------RND2001300----------	11	7	2
2568	TTEMSINGLES-----------RND2001300----------	11	7	3
2568	TTEWSINGLES-----------RND2000500----------	6	11	1
2568	TTEWSINGLES-----------RND2000500----------	11	5	2
2568	TTEWSINGLES-----------RND2000500----------	13	11	3
2568	TTEWSINGLES-----------RND2000500----------	11	7	4
2568	TTEMSINGLES-----------RND1001000----------	7	11	1
2568	TTEMSINGLES-----------RND1001000----------	12	10	2
2568	TTEMSINGLES-----------RND1001000----------	11	9	3
2568	TTEMSINGLES-----------RND1001000----------	11	0	4
2568	TTEWSINGLES-----------RND2000700----------	11	2	1
2568	TTEWSINGLES-----------RND2000700----------	11	13	2
2568	TTEWSINGLES-----------RND2000700----------	11	7	3
2568	TTEWSINGLES-----------RND2000700----------	11	5	4
2568	TTEMSINGLES-----------RND2001000----------	11	5	1
2568	TTEMSINGLES-----------RND2001000----------	11	5	2
2568	TTEMSINGLES-----------RND2001000----------	11	3	3
2568	TTEMDOUBLES-----------RND1000700----------	9	11	1
2568	TTEMDOUBLES-----------RND1000700----------	11	7	2
2568	TTEMDOUBLES-----------RND1000700----------	11	5	3
2568	TTEMDOUBLES-----------RND1000700----------	11	1	4
2568	TTEWSINGLES-----------RND3000400----------	11	7	1
2568	TTEWSINGLES-----------RND3000400----------	9	11	2
2568	TTEWSINGLES-----------RND3000400----------	4	11	3
2568	TTEWSINGLES-----------RND3000400----------	7	11	4
2568	TTEMSINGLES-----------RND2000500----------	13	11	1
2568	TTEMSINGLES-----------RND2000500----------	9	11	2
2568	TTEMSINGLES-----------RND2000500----------	11	3	3
2568	TTEMSINGLES-----------RND2000500----------	11	9	4
2568	TTEMSINGLES-----------RND2000900----------	11	5	1
2568	TTEMSINGLES-----------RND2000900----------	11	7	2
2568	TTEMSINGLES-----------RND2000900----------	12	14	3
2568	TTEMSINGLES-----------RND2000900----------	11	9	4
2568	TTEWSINGLES-----------RND1001500----------	11	13	1
2568	TTEWSINGLES-----------RND1001500----------	9	11	2
2568	TTEWSINGLES-----------RND1001500----------	6	11	3
2568	TTEWDOUBLES-----------RND1000200----------	7	11	1
2568	TTEWDOUBLES-----------RND1000200----------	6	11	2
2568	TTEWDOUBLES-----------RND1000200----------	4	11	3
2568	TTEWDOUBLES-----------RND1000500----------	9	11	1
2568	TTEWDOUBLES-----------RND1000500----------	4	11	2
2568	TTEWDOUBLES-----------RND1000500----------	11	8	3
2568	TTEWDOUBLES-----------RND1000500----------	11	6	4
2568	TTEWDOUBLES-----------RND1000500----------	10	12	5
2568	TTEMDOUBLES-----------RND1000200----------	9	11	1
2568	TTEMDOUBLES-----------RND1000200----------	5	11	2
2568	TTEMDOUBLES-----------RND1000200----------	11	5	3
2568	TTEMDOUBLES-----------RND1000200----------	7	11	4
2568	TTEWSINGLES-----------RND2000600----------	11	4	1
2568	TTEWSINGLES-----------RND2000600----------	11	9	2
2568	TTEWSINGLES-----------RND2000600----------	16	14	3
2568	TTEWDOUBLES-----------RND1000400----------	12	14	1
2568	TTEWDOUBLES-----------RND1000400----------	11	4	2
2568	TTEWDOUBLES-----------RND1000400----------	7	11	3
2568	TTEWDOUBLES-----------RND1000400----------	11	5	4
2568	TTEWDOUBLES-----------RND1000400----------	9	11	5
2568	TTEMSINGLES-----------RND1001500----------	11	5	1
2568	TTEMSINGLES-----------RND1001500----------	11	8	2
2568	TTEMSINGLES-----------RND1001500----------	11	9	3
2568	TTEWSINGLES-----------RND2000800----------	3	11	1
2568	TTEWSINGLES-----------RND2000800----------	5	11	2
2568	TTEWSINGLES-----------RND2000800----------	4	11	3
2568	TTEMDOUBLES-----------RND1000500----------	5	11	1
2568	TTEMDOUBLES-----------RND1000500----------	6	11	2
2568	TTEMDOUBLES-----------RND1000500----------	4	11	3
2568	TTEWDOUBLES-----------RND2000200----------	11	9	1
2568	TTEWDOUBLES-----------RND2000200----------	11	7	2
2568	TTEWDOUBLES-----------RND2000200----------	11	3	3
2568	TTEMSINGLES-----------RND1001900----------	10	12	1
2568	TTEMSINGLES-----------RND1001900----------	7	11	2
2568	TTEMSINGLES-----------RND1001900----------	11	7	3
2568	TTEMSINGLES-----------RND1001900----------	8	11	4
2568	TTEMSINGLES-----------RND1002000----------	7	11	1
2568	TTEMSINGLES-----------RND1002000----------	8	11	2
2568	TTEMSINGLES-----------RND1002000----------	13	11	3
2568	TTEMSINGLES-----------RND1002000----------	11	8	4
2568	TTEMSINGLES-----------RND1002000----------	11	6	5
2568	TTEMSINGLES-----------RND1001800----------	11	9	1
2568	TTEMSINGLES-----------RND1001800----------	11	6	2
2568	TTEMSINGLES-----------RND1001800----------	3	11	3
2568	TTEMSINGLES-----------RND1001800----------	11	3	4
2568	TTEMSINGLES-----------RND1002200----------	11	6	1
2568	TTEMSINGLES-----------RND1002200----------	8	11	2
2568	TTEMSINGLES-----------RND1002200----------	8	11	3
2568	TTEMSINGLES-----------RND1002200----------	5	11	4
2568	TTEWSINGLES-----------RND1003100----------	11	8	1
2568	TTEWSINGLES-----------RND1003100----------	8	11	2
2568	TTEWSINGLES-----------RND1003100----------	11	5	3
2568	TTEWSINGLES-----------RND1003100----------	11	6	4
2568	TTEMSINGLES-----------RND1001200----------	11	8	1
2568	TTEMSINGLES-----------RND1001200----------	7	11	2
2568	TTEMSINGLES-----------RND1001200----------	6	11	3
2568	TTEMSINGLES-----------RND1001200----------	5	11	4
2568	TTEMSINGLES-----------RND1000500----------	11	8	1
2568	TTEMSINGLES-----------RND1000500----------	10	12	2
2568	TTEMSINGLES-----------RND1000500----------	3	11	3
2568	TTEMSINGLES-----------RND1000500----------	11	4	4
2568	TTEMSINGLES-----------RND1000500----------	12	10	5
2568	TTEMSINGLES-----------RND3000300----------	9	11	1
2568	TTEMSINGLES-----------RND3000300----------	10	12	2
2568	TTEMSINGLES-----------RND3000300----------	2	11	3
2568	TTEWDOUBLES-----------RND2000300----------	11	2	1
2568	TTEWDOUBLES-----------RND2000300----------	11	5	2
2568	TTEWDOUBLES-----------RND2000300----------	11	8	3
2568	TTEMSINGLES-----------RND2000600----------	8	11	1
2568	TTEMSINGLES-----------RND2000600----------	11	6	2
2568	TTEMSINGLES-----------RND2000600----------	12	10	3
2568	TTEMSINGLES-----------RND2000600----------	9	11	4
2568	TTEMSINGLES-----------RND2000600----------	11	8	5
2568	TTEMSINGLES-----------RND3000100----------	4	11	1
2568	TTEMSINGLES-----------RND3000100----------	9	11	2
2568	TTEMSINGLES-----------RND3000100----------	8	11	3
2568	TTEWSINGLES-----------RND3000500----------	4	11	1
2568	TTEWSINGLES-----------RND3000500----------	8	11	2
2568	TTEWSINGLES-----------RND3000500----------	8	11	3
2568	TTEMSINGLES-----------RND2000800----------	7	11	1
2568	TTEMSINGLES-----------RND2000800----------	11	6	2
2568	TTEMSINGLES-----------RND2000800----------	9	11	3
2568	TTEMSINGLES-----------RND2000800----------	11	8	4
2568	TTEMSINGLES-----------RND2000800----------	6	11	5
2568	TTEWSINGLES-----------RND2001100----------	11	6	1
2568	TTEWSINGLES-----------RND2001100----------	11	3	2
2568	TTEWSINGLES-----------RND2001100----------	11	3	3
2568	TTEMSINGLES-----------RND2001100----------	10	12	1
2568	TTEMSINGLES-----------RND2001100----------	14	12	2
2568	TTEMSINGLES-----------RND2001100----------	5	11	3
2568	TTEMSINGLES-----------RND2001100----------	11	9	4
2568	TTEMSINGLES-----------RND2001100----------	5	11	5
2568	TTEWDOUBLES-----------RND2000400----------	8	11	1
2568	TTEWDOUBLES-----------RND2000400----------	11	7	2
2568	TTEWDOUBLES-----------RND2000400----------	3	11	3
2568	TTEWDOUBLES-----------RND2000400----------	3	11	4
2568	TTEMSINGLES-----------RND1002900----------	11	4	1
2568	TTEMSINGLES-----------RND1002900----------	11	8	2
2568	TTEMSINGLES-----------RND1002900----------	11	7	3
2568	TTEWSINGLES-----------RND2001600----------	8	11	1
2568	TTEWSINGLES-----------RND2001600----------	3	11	2
2568	TTEWSINGLES-----------RND2001600----------	6	11	3
2568	TTEMSINGLES-----------RND1003000----------	11	0	1
2568	TTEMSINGLES-----------RND1003000----------	11	0	2
2568	TTEMSINGLES-----------RND1003000----------	11	0	3
2568	TTEWSINGLES-----------RND2000100----------	13	11	1
2568	TTEWSINGLES-----------RND2000100----------	11	3	2
2568	TTEWSINGLES-----------RND2000100----------	11	8	3
2568	TTEMSINGLES-----------RND2001200----------	6	11	1
2568	TTEMSINGLES-----------RND2001200----------	11	13	2
2568	TTEMSINGLES-----------RND2001200----------	8	11	3
2568	TTEMSINGLES-----------RND2001600----------	10	12	1
2568	TTEMSINGLES-----------RND2001600----------	11	13	2
2568	TTEMSINGLES-----------RND2001600----------	11	6	3
2568	TTEMSINGLES-----------RND2001600----------	6	11	4
2568	TTEWDOUBLES-----------RND2000100----------	7	11	1
2568	TTEWDOUBLES-----------RND2000100----------	4	11	2
2568	TTEWDOUBLES-----------RND2000100----------	8	11	3
2568	TTEWSINGLES-----------RND2000300----------	9	11	1
2568	TTEWSINGLES-----------RND2000300----------	9	11	2
2568	TTEWSINGLES-----------RND2000300----------	5	11	3
2568	TTEWSINGLES-----------RND2000900----------	11	4	1
2568	TTEWSINGLES-----------RND2000900----------	8	11	2
2568	TTEWSINGLES-----------RND2000900----------	11	9	3
2568	TTEWSINGLES-----------RND2000900----------	7	11	4
2568	TTEWSINGLES-----------RND2000900----------	11	5	5
2568	TTEMSINGLES-----------RND2000100----------	11	5	1
2568	TTEMSINGLES-----------RND2000100----------	11	6	2
2568	TTEMSINGLES-----------RND2000100----------	11	5	3
2568	TTEMSINGLES-----------RND1001400----------	6	11	1
2568	TTEMSINGLES-----------RND1001400----------	11	13	2
2568	TTEMSINGLES-----------RND1001400----------	12	10	3
2568	TTEMSINGLES-----------RND1001400----------	6	11	4
2568	TTEWSINGLES-----------RND2001500----------	11	2	1
2568	TTEWSINGLES-----------RND2001500----------	11	3	2
2568	TTEWSINGLES-----------RND2001500----------	11	4	3
2568	TTEMSINGLES-----------RND2001400----------	11	6	1
2568	TTEMSINGLES-----------RND2001400----------	8	11	2
2568	TTEMSINGLES-----------RND2001400----------	11	8	3
2568	TTEMSINGLES-----------RND2001400----------	3	11	4
2568	TTEMSINGLES-----------RND2001400----------	7	11	5
2568	TTEMSINGLES-----------RND2001500----------	13	11	1
2568	TTEMSINGLES-----------RND2001500----------	11	3	2
2568	TTEMSINGLES-----------RND2001500----------	11	5	3
2568	TTEMSINGLES-----------RND1002600----------	4	11	1
2568	TTEMSINGLES-----------RND1002600----------	4	11	2
2568	TTEMSINGLES-----------RND1002600----------	12	10	3
2568	TTEMSINGLES-----------RND1002600----------	7	11	4
2568	TTEMSINGLES-----------RND2000300----------	6	11	1
2568	TTEMSINGLES-----------RND2000300----------	11	9	2
2568	TTEMSINGLES-----------RND2000300----------	11	7	3
2568	TTEMSINGLES-----------RND2000300----------	6	11	4
2568	TTEMSINGLES-----------RND2000300----------	11	6	5
2568	TTEMSINGLES-----------RND1002700----------	11	3	1
2568	TTEMSINGLES-----------RND1002700----------	11	8	2
2568	TTEMSINGLES-----------RND1002700----------	11	5	3
2568	TTEMSINGLES-----------RND1003100----------	4	11	1
2568	TTEMSINGLES-----------RND1003100----------	3	11	2
2568	TTEMSINGLES-----------RND1003100----------	5	11	3
2568	TTEWSINGLES-----------RND2001000----------	11	4	1
2568	TTEWSINGLES-----------RND2001000----------	11	7	2
2568	TTEWSINGLES-----------RND2001000----------	11	6	3
2568	TTEWSINGLES-----------RND2000200----------	5	11	1
2568	TTEWSINGLES-----------RND2000200----------	4	11	2
2568	TTEWSINGLES-----------RND2000200----------	6	11	3
2568	TTEMDOUBLES-----------8FNL000800----------	11	6	1
2568	TTEMDOUBLES-----------8FNL000800----------	7	11	2
2568	TTEMDOUBLES-----------8FNL000800----------	11	8	3
2568	TTEMDOUBLES-----------8FNL000800----------	11	7	4
2568	TTEMSINGLES-----------RND1002800----------	9	11	1
2568	TTEMSINGLES-----------RND1002800----------	11	6	2
2568	TTEMSINGLES-----------RND1002800----------	8	11	3
2568	TTEMSINGLES-----------RND1002800----------	11	6	4
2568	TTEMSINGLES-----------RND1002800----------	11	3	5
2568	TTEMSINGLES-----------RND1002300----------	11	7	1
2568	TTEMSINGLES-----------RND1002300----------	7	11	2
2568	TTEMSINGLES-----------RND1002300----------	11	6	3
2568	TTEMSINGLES-----------RND1002300----------	11	3	4
2568	TTEWDOUBLES-----------RND1000700----------	11	0	1
2568	TTEWDOUBLES-----------RND1000700----------	11	0	2
2568	TTEWDOUBLES-----------RND1000700----------	11	0	3
2568	TTEMSINGLES-----------RND1001700----------	12	10	1
2568	TTEMSINGLES-----------RND1001700----------	5	11	2
2568	TTEMSINGLES-----------RND1001700----------	11	8	3
2568	TTEMSINGLES-----------RND1001700----------	8	11	4
2568	TTEMSINGLES-----------RND1001700----------	10	12	5
2568	TTEMSINGLES-----------RND2000200----------	11	0	1
2568	TTEMSINGLES-----------RND2000200----------	11	0	2
2568	TTEMSINGLES-----------RND2000200----------	11	0	3
2568	TTEMSINGLES-----------RND2000400----------	11	8	1
2568	TTEMSINGLES-----------RND2000400----------	0	11	2
2568	TTEMSINGLES-----------RND2000400----------	6	11	3
2568	TTEMSINGLES-----------RND2000400----------	9	11	4
2568	TTEWSINGLES-----------RND2001200----------	9	11	1
2568	TTEWSINGLES-----------RND2001200----------	11	8	2
2568	TTEWSINGLES-----------RND2001200----------	11	8	3
2568	TTEWSINGLES-----------RND2001200----------	13	11	4
2568	TTEMSINGLES-----------RND1001300----------	11	4	1
2568	TTEMSINGLES-----------RND1001300----------	2	11	2
2568	TTEMSINGLES-----------RND1001300----------	12	10	3
2568	TTEMSINGLES-----------RND1001300----------	11	4	4
2568	TTEMSINGLES-----------RND1002100----------	11	7	1
2568	TTEMSINGLES-----------RND1002100----------	8	11	2
2568	TTEMSINGLES-----------RND1002100----------	12	14	3
2568	TTEMSINGLES-----------RND1002100----------	8	11	4
2568	TTEWSINGLES-----------RND2000400----------	10	12	1
2568	TTEWSINGLES-----------RND2000400----------	2	11	2
2568	TTEWSINGLES-----------RND2000400----------	9	11	3
2568	TTEWSINGLES-----------RND2001400----------	11	13	1
2568	TTEWSINGLES-----------RND2001400----------	8	11	2
2568	TTEWSINGLES-----------RND2001400----------	11	9	3
2568	TTEWSINGLES-----------RND2001400----------	7	11	4
2568	TTEMDOUBLES-----------RND2000200----------	11	7	1
2568	TTEMDOUBLES-----------RND2000200----------	11	5	2
2568	TTEMDOUBLES-----------RND2000200----------	4	11	3
2568	TTEMDOUBLES-----------RND2000200----------	10	12	4
2568	TTEMDOUBLES-----------RND2000200----------	11	8	5
2568	TTEWSINGLES-----------RND1002600----------	11	6	1
2568	TTEWSINGLES-----------RND1002600----------	11	8	2
2568	TTEWSINGLES-----------RND1002600----------	11	7	3
2568	TTEWSINGLES-----------RND1001800----------	11	6	1
2568	TTEWSINGLES-----------RND1001800----------	9	11	2
2568	TTEWSINGLES-----------RND1001800----------	5	11	3
2568	TTEWSINGLES-----------RND1001800----------	11	6	4
2568	TTEWSINGLES-----------RND1001800----------	11	7	5
2568	TTEWSINGLES-----------RND1001000----------	8	11	1
2568	TTEWSINGLES-----------RND1001000----------	11	6	2
2568	TTEWSINGLES-----------RND1001000----------	11	5	3
2568	TTEWSINGLES-----------RND1001000----------	3	11	4
2568	TTEWSINGLES-----------RND1001000----------	5	11	5
2568	TTEMSINGLES-----------RND1000700----------	13	11	1
2568	TTEMSINGLES-----------RND1000700----------	8	11	2
2568	TTEMSINGLES-----------RND1000700----------	4	11	3
2568	TTEMSINGLES-----------RND1000700----------	11	4	4
2568	TTEMSINGLES-----------RND1000700----------	2	11	5
2568	TTEWSINGLES-----------RND1001900----------	5	11	1
2568	TTEWSINGLES-----------RND1001900----------	7	11	2
2568	TTEWSINGLES-----------RND1001900----------	7	11	3
2568	TTEWSINGLES-----------RND1002300----------	9	11	1
2568	TTEWSINGLES-----------RND1002300----------	6	11	2
2568	TTEWSINGLES-----------RND1002300----------	11	6	3
2568	TTEWSINGLES-----------RND1002300----------	11	7	4
2568	TTEWSINGLES-----------RND1002300----------	9	11	5
2568	TTEWSINGLES-----------RND1002700----------	11	7	1
2568	TTEWSINGLES-----------RND1002700----------	11	3	2
2568	TTEWSINGLES-----------RND1002700----------	11	5	3
2568	TTEMSINGLES-----------RND1001100----------	11	6	1
2568	TTEMSINGLES-----------RND1001100----------	12	10	2
2568	TTEMSINGLES-----------RND1001100----------	8	11	3
2568	TTEMSINGLES-----------RND1001100----------	7	11	4
2568	TTEMSINGLES-----------RND1001100----------	4	11	5
2568	TTEWSINGLES-----------RND1001400----------	7	11	1
2568	TTEWSINGLES-----------RND1001400----------	7	11	2
2568	TTEWSINGLES-----------RND1001400----------	11	7	3
2568	TTEWSINGLES-----------RND1001400----------	11	8	4
2568	TTEWSINGLES-----------RND1001400----------	11	7	5
2568	TTEMSINGLES-----------RND1000300----------	11	3	1
2568	TTEMSINGLES-----------RND1000300----------	6	11	2
2568	TTEMSINGLES-----------RND1000300----------	6	11	3
2568	TTEMSINGLES-----------RND1000300----------	11	8	4
2568	TTEMSINGLES-----------RND1000300----------	11	8	5
2568	TTEWSINGLES-----------RND1000600----------	6	11	1
2568	TTEWSINGLES-----------RND1000600----------	7	11	2
2568	TTEWSINGLES-----------RND1000600----------	11	9	3
2568	TTEWSINGLES-----------RND1000600----------	11	6	4
2568	TTEWSINGLES-----------RND1000600----------	11	9	5
2568	TTEMSINGLES-----------RND1000200----------	13	11	1
2568	TTEMSINGLES-----------RND1000200----------	11	6	2
2568	TTEMSINGLES-----------RND1000200----------	11	8	3
2568	TTEWSINGLES-----------RND1000200----------	11	3	1
2568	TTEWSINGLES-----------RND1000200----------	11	4	2
2568	TTEWSINGLES-----------RND1000200----------	11	8	3
2568	TTEMSINGLES-----------RND1000400----------	4	11	1
2568	TTEMSINGLES-----------RND1000400----------	9	11	2
2568	TTEMSINGLES-----------RND1000400----------	11	8	3
2568	TTEMSINGLES-----------RND1000400----------	11	8	4
2568	TTEMSINGLES-----------RND1000400----------	11	13	5
2568	TTEWSINGLES-----------RND1000700----------	11	7	1
2568	TTEWSINGLES-----------RND1000700----------	11	9	2
2568	TTEWSINGLES-----------RND1000700----------	11	4	3
