event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3373	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	694	2026-04-10 14:40:00	122718		119537		3	0	11-5,11-3,11-5
3373	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1652	2026-04-10 08:00:00	204138	123972	119537	117365	1	3	4-11,7-11,11-5,8-11
3373	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1035	2026-04-10 16:25:00	112074		107445		3	0	11-4,11-5,11-9
3373	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1813	2026-04-10 15:15:00	134011		131395		3	0	11-7,11-8,11-5
3373	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	827	2026-04-10 08:35:00	120168	119585	200266	201303	3	0	11-5,11-5,11-5
3373	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1949	2026-04-10 11:00:00	134317		102891		1	3	7-11,11-4,8-11,7-11
3373	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1932	2026-04-09 13:30:00	122982	123019	201120	201124	3	1	11-7,11-8,9-11,13-11
3373	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2559	2026-04-09 13:30:00	134317	224938	134869	144615	3	2	10-12,11-9,8-11,11-4,13-11
3373	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1736	2026-04-09 07:00:00	107445	112280	201120	123638	3	1	7-11,11-5,13-11,11-7
3373	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1394	2026-04-09 07:35:00	135073	135076	122425	123972	0	3	11-13,9-11,10-12
3373	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1249	2026-04-10 10:55:00	135073		123019		0	3	7-11,8-11,6-11
3373	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	0	2026-04-09 14:05:00	202557	144844	200266	201303	0	3	0-11,0-11,0-11
3373	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1525	2026-04-10 09:10:00	131581		112868		0	3	5-11,7-11,11-13
3373	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	950	2026-04-10 10:20:00	107445		120168		3	0	11-4,11-6,11-4
3373	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1511	2026-04-09 14:05:00	132081	133469	113376	115118	1	3	9-11,10-12,11-4,9-11
3373	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2691	2026-04-10 10:55:00	137242		132172		2	3	5-11,12-10,11-4,9-11,11-13
3373	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1411	2026-04-10 09:45:00	112280		201368		0	3	8-11,9-11,8-11
3373	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1153	2026-04-09 07:35:00	144615	134887	112074	114726	0	3	3-11,8-11,8-11
3373	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1890	2026-04-10 09:10:00	145455		131395		1	3	11-4,4-11,4-11,9-11
3373	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2143	2026-04-10 09:10:00	134011		117365		3	1	6-11,11-8,11-6,11-9
3373	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2494	2026-04-10 10:20:00	134869		135393		2	3	5-11,8-11,12-10,12-10,6-11
3373	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1227	2026-04-09 07:35:00	134869	145455	119585	133340	0	3	6-11,8-11,8-11
3373	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2646	2026-04-10 09:45:00	211037		114726		3	2	11-8,6-11,7-11,11-6,11-6
3373	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2175	2026-04-09 13:30:00	132172	135073	135478	107445	3	2	8-11,7-11,11-9,11-5,14-12
3373	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	994	2026-04-09 07:00:00	132172	204138	116390	225184	3	0	11-7,11-6,11-7
3373	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1739	2026-04-10 09:10:00	122718		133026		3	2	11-4,6-11,11-5,4-11,12-10
3373	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2642	2026-04-10 10:20:00	112074		131211		3	2	11-7,6-11,12-10,10-12,11-7
3373	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2327	2026-04-10 09:45:00	131914		119537		2	3	6-11,6-11,14-12,11-7,8-11
3373	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1919	2026-04-10 10:20:00	121684		121693		3	1	11-8,11-5,5-11,11-8
3373	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2564	2026-04-10 10:55:00	123680		122982		2	3	11-8,6-11,10-12,11-9,9-11
3373	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	3182	2026-04-10 09:45:00	137850		133340		3	2	8-11,8-11,11-8,11-8,13-11
3373	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1002	2026-04-09 08:45:00	144850		134317		0	3	6-11,7-11,5-11
3373	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1320	2026-04-09 15:15:00	113376		122982		0	3	10-12,5-11,6-11
3373	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1516	2026-04-09 08:45:00	135393		111641		3	0	13-11,12-10,11-5
3373	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	792	2026-04-09 08:10:00	200266		123019		0	3	2-11,4-11,5-11
3373	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1280	2026-04-09 15:50:00	119585		107445		0	3	6-11,6-11,9-11
3373	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1171	2026-04-09 15:50:00	137242		144615		3	0	11-5,11-4,11-7
3373	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2179	2026-04-09 15:50:00	134817		134869		2	3	9-11,11-5,11-9,8-11,3-11
3373	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2904	2026-04-09 09:20:00	204138		201368		1	3	14-16,9-11,11-3,5-11
3373	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1122	2026-04-09 15:50:00	204112		135073		0	3	7-11,6-11,6-11
3373	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1588	2026-04-09 08:10:00	121693		115118		3	1	11-9,11-8,8-11,11-5
3373	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1163	2026-04-09 08:10:00	133367		102891		0	3	4-11,4-11,7-11
3373	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2725	2026-04-09 14:40:00	131914		135076		3	1	7-11,11-9,11-9,11-7
3373	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	983	2026-04-09 14:40:00	123638		117365		0	3	5-11,2-11,5-11
3373	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2106	2026-04-09 08:10:00	121684		201124		3	1	11-9,11-7,5-11,11-4
3373	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1121	2026-04-09 14:05:00	133026		225184		3	1	6-11,11-3,11-4,11-9
3373	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1869	2026-04-09 15:15:00	120168		122425		3	1	11-4,7-11,11-5,13-11
3373	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3075	2026-04-09 09:20:00	211037		134887		3	1	11-6,11-9,9-11,11-3
3373	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2661	2026-04-09 14:40:00	123972		145455		2	3	11-8,8-11,11-7,9-11,6-11
3373	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1785	2026-04-09 09:20:00	133340		132780		3	1	11-7,8-11,11-8,11-8
3373	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	0	2026-04-09 08:45:00	131211		224938		3	2	11-9,15-17,6-11,11-7,11-8
3373	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2283	2026-04-09 09:20:00	131581		117463		3	1	11-8,11-8,8-11,11-6
3373	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	993	2026-04-09 15:15:00	112074		145404		3	0	11-6,11-7,11-4
3373	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1698	2026-04-09 08:45:00	123680		136005		3	1	11-3,11-9,13-15,11-9
3373	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1554	2026-04-09 15:15:00	131917		132172		0	3	9-11,6-11,9-11
3373	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1592	2026-04-08 13:00:00	135393		132081		3	1	11-3,8-11,12-10,11-6
3373	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1066	2026-04-08 07:00:00	136005		132081		3	0	11-6,12-10,11-6
3373	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1275	2026-04-08 08:30:00	136005		135393		3	0	11-8,11-8,12-10
3373	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1174	2026-04-08 13:35:00	132172		204112		3	0	11-7,11-6,11-7
3373	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2139	2026-04-08 07:35:00	201120		204112		2	3	10-12,11-7,11-9,8-11,7-11
3373	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	2489	2026-04-08 09:05:00	201120		132172		2	3	6-11,16-14,12-10,7-11,7-11
3373	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	919	2026-04-08 08:30:00	134817		135478		3	0	11-4,11-8,11-2
3373	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	2305	2026-04-08 13:00:00	135478		116390		2	3	11-6,6-11,13-11,9-11,9-11
3373	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1297	2026-04-08 07:00:00	134817		116390		3	0	11-9,11-9,11-9
3373	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	812	2026-04-08 08:30:00	116390		224938		0	3	3-11,3-11,2-11
3373	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1151	2026-04-08 07:00:00	135478		224938		0	3	5-11,5-11,6-11
3373	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	1556	2026-04-08 13:00:00	134817		224938		3	1	11-8,11-8,4-11,11-6
3373	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	1925	2026-04-08 13:35:00	133469		200266		2	3	7-11,11-8,11-2,8-11,7-11
3373	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1622	2026-04-08 07:35:00	133469		201303		3	2	9-11,9-11,11-9,11-9,11-3
3373	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	1623	2026-04-08 09:05:00	200266		201303		3	1	7-11,11-9,12-10,13-11
3373	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1192	2026-04-08 09:05:00	121693		133469		3	1	7-11,11-5,11-4,11-4
3373	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	979	2026-04-08 07:35:00	121693		200266		3	0	11-9,11-5,11-8
3373	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	820	2026-04-08 13:35:00	121693		201303		3	0	11-4,11-7,11-4
