event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3356	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1467	2026-03-15 10:10:00	111072		105779		3	0	11-6,11-8,11-8
3356	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1428	2026-03-14 09:00:00	111050	111072	137252	134339	3	1	11-7,11-3,10-12,11-5
3356	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1825	2026-03-15 10:10:00	135391		210921		1	3	7-11,3-11,11-7,3-11
3356	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1552	2026-03-15 11:20:00	131211		111050		1	3	3-11,6-11,11-7,10-12
3356	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2038	2026-03-15 10:45:00	114726		144862		3	1	8-11,15-13,11-0,11-6
3356	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1088	2026-03-15 11:20:00	143586		120857		0	3	5-11,4-11,8-11
3356	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1483	2026-03-14 13:05:00	105779	122988	144098	136153	0	3	8-11,9-11,9-11
3356	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1077	2026-03-14 09:00:00	118851	133426	145421	134345	0	3	3-11,5-11,7-11
3356	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1205	2026-03-15 10:45:00	121714		122842		3	0	11-6,11-4,11-9
3356	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1576	2026-03-14 09:00:00	200389	144239	145641	134330	3	1	9-11,11-9,11-7,11-3
3356	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1020	2026-03-14 16:05:00	145277	133427	134573	135575	3	0	11-7,11-7,11-6
3356	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1952	2026-03-15 11:55:00	135073		134625		1	3	4-11,12-10,4-11,7-11
3356	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1665	2026-03-14 15:30:00	203686	137252	135984	135478	1	3	7-11,8-11,11-5,8-11
3356	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2497	2026-03-14 09:00:00	133596	136258	131413	135391	3	2	7-11,11-9,4-11,11-6,11-8
3356	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2074	2026-03-14 09:35:00	135984	131572	107445	121714	3	2	7-11,11-6,5-11,11-5,12-10
3356	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1417	2026-03-15 10:10:00	144861		137193		3	0	11-8,11-9,12-10
3356	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1652	2026-03-14 13:05:00	123550	135501	133758	135039	1	3	5-11,11-8,8-11,5-11
3356	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	763	2026-03-14 13:05:00	134323	121715	121714	116874	0	3	6-11,0-11,7-11
3356	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1016	2026-03-14 09:35:00	120857	135501	136687	145498	3	0	11-5,11-5,11-2
3356	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	800	2026-03-14 13:05:00	133035	136180	144862	210921	0	3	1-11,2-11,8-11
3356	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1356	2026-03-15 11:20:00	133455		134317		3	0	11-9,11-7,11-6
3356	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1578	2026-03-14 15:30:00	133827	135924	118851	120162	1	3	6-11,11-5,7-11,9-11
3356	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1086	2026-03-14 16:05:00	200285	133439	134583	134317	0	3	3-11,8-11,9-11
3356	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2167	2026-03-14 12:30:00	144861	135935	114726	131086	1	3	11-4,11-13,11-13,7-11
3356	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2796	2026-03-15 11:55:00	131413		123019		2	3	12-10,11-8,3-11,6-11,9-11
3356	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1859	2026-03-15 11:55:00	134583		134590		3	1	8-11,11-9,11-9,11-7
3356	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1513	2026-03-14 13:05:00	135306	136258	134338	134339	1	3	9-11,6-11,11-4,6-11
3356	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	925	2026-03-14 15:30:00	212623	223686	123019	122982	0	3	2-11,6-11,7-11
3356	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1864	2026-03-15 11:55:00	107445		118851		1	3	5-11,13-11,7-11,7-11
3356	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1026	2026-03-15 10:10:00	136153		201438		3	0	11-6,11-1,11-4
3356	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1732	2026-03-15 11:20:00	133652		121690		3	0	12-10,14-12,11-9
3356	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1039	2026-03-14 16:05:00	201438		119285		3	0	11-4,11-6,11-7
3356	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2455	2026-03-14 19:00:00	134317		133713		3	2	11-7,11-9,9-11,6-11,11-7
3356	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1807	2026-03-14 18:25:00	123300		133652		2	3	11-6,6-11,9-11,12-10,7-11
3356	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1542	2026-03-14 19:00:00	134583		137007		3	0	16-14,11-7,11-4
3356	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1697	2026-03-14 16:40:00	123548		121041		2	3	11-6,11-9,6-11,9-11,8-11
3356	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	949	2026-03-14 18:25:00	133827		143586		0	3	6-11,4-11,5-11
3356	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1780	2026-03-14 17:50:00	133455		133627		3	1	7-11,12-10,11-5,11-7
3356	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1657	2026-03-14 16:40:00	123550		134369		1	3	7-11,13-11,4-11,6-11
3356	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1841	2026-03-14 17:50:00	131211		145421		3	1	11-8,14-12,5-11,11-9
3356	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1047	2026-03-14 17:15:00	121040		137193		0	3	6-11,3-11,7-11
3356	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1849	2026-03-14 19:00:00	133628		123019		1	3	8-11,11-8,7-11,6-11
3356	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1556	2026-03-14 17:15:00	132756		144861		0	3	10-12,9-11,6-11
3356	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1497	2026-03-14 17:50:00	131722		111050		0	3	5-11,15-17,6-11
3356	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1245	2026-03-14 17:15:00	114726		200265		3	0	11-9,11-8,11-6
3356	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1062	2026-03-14 17:15:00	131454		135501		0	3	8-11,2-11,4-11
3356	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2155	2026-03-14 16:05:00	135935		136153		1	3	7-11,11-9,9-11,8-11
3356	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2400	2026-03-14 16:40:00	122842		135370		3	2	9-11,11-6,4-11,14-12,14-12
3356	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1238	2026-03-14 16:05:00	210921		115413		3	0	11-6,11-5,11-6
3356	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1594	2026-03-14 17:15:00	136420		144098		0	3	6-11,11-13,8-11
3356	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2883	2026-03-14 18:25:00	122064		118851		2	3	3-11,7-11,11-7,11-7,15-17
3356	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2657	2026-03-14 18:25:00	135073		136116		3	2	13-15,9-11,12-10,12-10,11-7
3356	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1511	2026-03-14 17:15:00	133758		144862		1	3	12-10,3-11,6-11,6-11
3356	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1691	2026-03-14 19:00:00	200157		131413		0	3	4-11,7-11,9-11
3356	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1837	2026-03-14 17:50:00	135575		120857		1	3	13-15,6-11,12-10,7-11
3356	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1275	2026-03-14 18:25:00	134625		135924		3	0	11-2,13-11,11-6
3356	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1413	2026-03-14 17:50:00	134590		200389		3	1	11-7,11-8,3-11,11-9
3356	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3198	2026-03-14 16:40:00	105779		134011		3	2	10-12,11-8,12-10,6-11,11-7
3356	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1390	2026-03-14 16:40:00	121714		136180		3	0	13-11,11-7,11-9
3356	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1215	2026-03-14 17:50:00	136687		121690		0	3	8-11,7-11,8-11
3356	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1881	2026-03-14 16:05:00	116874		135391		1	3	8-11,9-11,11-8,7-11
3356	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1312	2026-03-14 18:25:00	107445		120162		3	0	11-6,11-7,14-12
3356	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2836	2026-03-14 16:40:00	111072		131086		3	2	11-8,11-9,5-11,8-11,11-9
3356	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1869	2026-03-14 10:10:00	131249		131454		1	3	11-4,7-11,11-13,7-11
3356	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1399	2026-03-14 10:45:00	135306		135391		0	3	10-12,8-11,6-11
3356	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1773	2026-03-14 09:35:00	121890		201438		2	3	4-11,12-10,5-11,11-4,2-11
3356	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2247	2026-03-14 11:20:00	136984		134590		1	3	3-11,13-15,11-7,11-13
3356	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2394	2026-03-14 11:55:00	118072		133627		2	3	6-11,11-6,9-11,11-8,8-11
3356	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1284	2026-03-14 10:45:00	144861		144239		3	0	11-6,11-7,11-5
3356	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1435	2026-03-14 11:20:00	145277		136687		0	3	8-11,9-11,10-12
3356	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1722	2026-03-14 10:45:00	136180		136258		3	1	11-4,11-7,7-11,11-7
3356	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2310	2026-03-14 11:20:00	135575		134573		3	2	13-11,11-9,14-16,10-12,11-8
3356	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1929	2026-03-14 11:55:00	122982		136116		1	3	11-3,9-11,9-11,3-11
3356	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2442	2026-03-14 11:55:00	120162		122001		3	2	12-10,11-6,8-11,8-11,11-8
3356	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1790	2026-03-14 11:55:00	133439		134625		1	3	8-11,11-5,8-11,4-11
3356	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1997	2026-03-14 11:55:00	122064		114709		3	2	8-11,9-11,12-10,11-6,11-4
3356	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1824	2026-03-14 10:45:00	133426		133758		2	3	11-3,6-11,11-5,5-11,9-11
3356	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1813	2026-03-14 11:55:00	131722		136359		3	1	11-8,11-8,9-11,11-6
3356	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2686	2026-03-14 11:20:00	223439		137007		2	3	12-14,13-11,11-7,11-13,7-11
3356	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1784	2026-03-14 10:10:00	134339		121040		1	3	6-11,11-7,11-13,8-11
3356	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	3050	2026-03-14 10:10:00	105779		122988		3	2	9-11,11-9,11-6,10-12,11-6
3356	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1905	2026-03-14 11:20:00	121693		143586		2	3	11-7,5-11,11-8,9-11,9-11
3356	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1373	2026-03-14 12:30:00	131413		136567		3	0	11-5,11-7,11-5
3356	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1389	2026-03-14 10:10:00	134356		131086		0	3	8-11,5-11,7-11
3356	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2071	2026-03-14 10:45:00	200265		134330		3	1	11-8,9-11,14-12,13-11
3356	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	970	2026-03-14 11:20:00	120224		133652		0	3	6-11,2-11,4-11
3356	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1082	2026-03-14 12:30:00	145641		145421		0	3	5-11,10-12,6-11
3356	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1764	2026-03-14 10:45:00	136153		134345		3	1	11-6,11-7,9-11,11-8
3356	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1953	2026-03-14 12:30:00	134817		133628		1	3	3-11,9-11,14-12,5-11
3356	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1635	2026-03-14 10:10:00	134338		134369		1	3	9-11,11-3,4-11,9-11
3356	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1719	2026-03-14 10:10:00	202345		122842		1	3	9-11,8-11,13-11,6-11
3356	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1033	2026-03-14 09:35:00	136495		123548		0	3	6-11,6-11,9-11
3356	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1431	2026-03-14 12:30:00	134317		131484		3	0	11-4,11-4,14-12
3356	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1033	2026-03-14 09:35:00	210921		135039		3	0	11-7,11-6,11-1
3356	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1723	2026-03-14 09:35:00	133035		144098		0	3	10-12,8-11,10-12
3356	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1944	2026-03-13 15:30:00	145500	145482	134817	133596	1	3	7-11,11-8,9-11,10-12
3356	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1727	2026-03-13 16:05:00	144098	136153	121890	134330	3	1	11-2,11-6,11-13,11-9
3356	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1643	2026-03-13 15:30:00	136080	113914	200285	133439	1	3	6-11,14-12,7-11,5-11
3356	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1450	2026-03-13 15:30:00	136359	223439	145277	133427	1	3	11-5,9-11,7-11,7-11
3356	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1650	2026-03-13 16:05:00	136495	131587	134338	134339	1	3	6-11,11-9,8-11,10-12
3356	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	1121	2026-03-13 16:05:00	134345	132780	144862	210921	0	3	7-11,10-12,6-11
3356	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1361	2026-03-13 09:00:00	133596	136258	136080	136908	3	0	12-10,11-9,11-6
3356	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1198	2026-03-13 16:05:00	134323	121715	111144	136908	3	0	11-9,11-6,15-13
3356	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1822	2026-03-13 09:00:00	136687	145498	145482	200265	3	2	7-11,8-11,11-4,11-4,11-4
3356	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1055	2026-03-13 09:00:00	133427	131587	135984	131572	0	3	6-11,5-11,11-13
3356	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1411	2026-03-13 09:00:00	133455	114726	113914	111144	3	2	11-4,1-11,7-11,11-2,11-4
3356	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1578	2026-03-13 10:45:00	137212		212623		3	1	11-8,8-11,11-4,11-5
3356	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1131	2026-03-13 11:20:00	210921		136908		3	0	11-5,11-8,11-3
3356	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1113	2026-03-12 10:45:00	136908		111144		0	3	9-11,9-11,11-13
3356	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1678	2026-03-12 15:00:00	137212		134573		1	3	10-12,11-7,4-11,2-11
3356	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1097	2026-03-12 09:00:00	212623		134573		0	3	2-11,5-11,8-11
3356	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1186	2026-03-12 16:45:00	210921		111144		3	0	11-5,11-8,11-4
3356	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1521	2026-03-13 10:45:00	136005		133596		3	2	12-10,11-9,9-11,2-11,11-6
3356	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1387	2026-03-13 11:20:00	136153		131572		3	1	9-11,11-4,11-4,11-6
3356	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1533	2026-03-12 10:45:00	131572		134338		1	3	11-8,3-11,7-11,7-11
3356	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1720	2026-03-12 15:00:00	136005		118072		1	3	7-11,9-11,11-9,6-11
3356	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2057	2026-03-12 09:00:00	133596		118072		1	3	5-11,9-11,11-8,10-12
3356	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	2116	2026-03-12 16:45:00	136153		134338		3	2	9-11,8-11,11-8,11-3,11-7
3356	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	2711	2026-03-12 09:00:00	135984		137252		3	2	11-8,9-11,16-14,8-11,13-11
3356	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1613	2026-03-12 11:20:00	121715		134339		1	3	11-5,5-11,11-13,9-11
3356	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2097	2026-03-13 10:45:00	145277		135984		3	2	11-8,6-11,11-3,4-11,13-11
3356	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1003	2026-03-12 17:20:00	131587		134339		0	3	6-11,6-11,6-11
3356	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1677	2026-03-12 15:00:00	145277		137252		3	1	13-11,8-11,11-5,11-6
3356	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1625	2026-03-13 11:55:00	131587		121715		1	3	11-8,5-11,7-11,11-13
3356	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1044	2026-03-12 10:45:00	134323		201438		0	3	6-11,2-11,11-13
3356	TTEWSINGLES-----------GP04000600----------	S	W	GP04	000600	1764	2026-03-13 11:20:00	201438		131249		3	1	11-13,11-7,11-7,11-4
3356	TTEWSINGLES-----------GP04000500----------	S	W	GP04	000500	1164	2026-03-13 11:20:00	132780		134323		0	3	8-11,12-14,5-11
3356	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1120	2026-03-12 15:00:00	136359		145286		3	0	11-3,11-8,11-5
3356	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1646	2026-03-12 10:45:00	132780		131249		3	1	11-9,5-11,11-8,11-5
3356	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1618	2026-03-12 09:00:00	133427		145286		1	3	5-11,8-11,11-9,13-15
3356	TTEWSINGLES-----------GP04000400----------	S	W	GP04	000400	889	2026-03-12 16:45:00	134323		131249		0	3	4-11,6-11,4-11
3356	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1206	2026-03-13 10:45:00	136359		133427		3	0	12-10,11-9,11-7
3356	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1438	2026-03-12 16:45:00	132780		201438		1	3	8-11,11-9,4-11,5-11
3356	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1156	2026-03-12 09:35:00	223439		203686		3	0	11-4,12-10,11-8
