event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3090	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	2686	2025-06-13 15:30:00	135919	209805	117357	133814	3	2	3-11,4-11,12-10,12-10,14-12
3090	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	872	2025-06-14 11:20:00	133405	135935	124584	135091	3	0	11-6,11-1,11-6
3090	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1323	2025-06-13 09:00:00	203472	123120	134693	134011	3	0	12-10,11-7,11-9
3090	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2413	2025-06-13 10:45:00	119092	123300	203472	203067	2	3	7-11,12-10,7-11,11-9,9-11
3090	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2066	2025-06-14 09:35:00	133814		131100		1	3	8-11,11-9,9-11,5-11
3090	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1821	2025-06-14 10:45:00	122777		116620		1	3	13-11,2-11,7-11,5-11
3090	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1180	2025-06-14 10:45:00	116532		131375		3	0	11-5,11-4,11-6
3090	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2125	2025-06-13 11:55:00	133405	135935	124591	145267	3	1	13-11,9-11,11-4,13-11
3090	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1418	2025-06-14 09:35:00	123120		124591		3	0	11-5,11-6,12-10
3090	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1186	2025-06-13 09:35:00	135073	137193	135919	209805	0	3	5-11,4-11,9-11
3090	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1674	2025-06-13 11:55:00	120168	119585	117357	135367	1	3	11-9,5-11,1-11,9-11
3090	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1104	2025-06-13 11:20:00	136309	144862	133814	132701	0	3	5-11,4-11,5-11
3090	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1054	2025-06-14 10:10:00	203067		134718		3	0	11-1,11-4,11-6
3090	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1050	2025-06-13 11:55:00	123682	131879	135023	134693	3	0	11-4,11-4,11-9
3090	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1354	2025-06-13 09:00:00	202561	213286	117357	133814	0	3	6-11,8-11,10-12
3090	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1642	2025-06-14 09:00:00	200907		136403		0	3	10-12,8-11,6-11
3090	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2288	2025-06-14 09:00:00	133405		137894		2	3	11-9,11-4,8-11,7-11,9-11
3090	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2703	2025-06-13 10:10:00	118927	118851	134317	209021	3	2	11-8,7-11,11-9,10-12,11-8
3090	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1985	2025-06-13 09:00:00	104379	118507	123962	124591	3	1	2-11,11-8,11-7,11-9
3090	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1011	2025-06-13 17:50:00	133340	133026	200907	123120	0	3	6-11,8-11,6-11
3090	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1094	2025-06-13 16:40:00	137193	136479	124584	135091	0	3	7-11,9-11,6-11
3090	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1646	2025-06-14 10:10:00	118927		123682		3	1	13-11,10-12,11-7,11-5
3090	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1236	2025-06-13 16:40:00	133405		103752		3	0	11-8,11-9,11-8
3090	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1688	2025-06-12 17:15:00	133405	135935	209007	202970	3	1	11-5,11-4,7-11,11-8
3090	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1353	2025-06-13 09:35:00	122777		119565		3	0	11-7,11-7,11-7
3090	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1872	2025-06-13 09:35:00	114410		134718		1	3	11-6,9-11,3-11,6-11
3090	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1342	2025-06-12 16:40:00	113944	112453	137193	136479	0	3	7-11,10-12,5-11
3090	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1173	2025-06-13 11:20:00	118507		137894		0	3	7-11,4-11,3-11
3090	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2460	2025-06-12 16:40:00	114905	118507	133340	133026	2	3	11-5,9-11,12-14,11-7,9-11
3090	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1574	2025-06-12 17:15:00	131383	145860	133814	132701	1	3	3-11,11-5,7-11,5-11
3090	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1053	2025-06-12 18:25:00	118927	118851	221452	203029	3	0	11-5,11-8,11-3
3090	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	0	2025-06-12 13:05:00	119565	135745	117357	135367	1	3	4-11,7-11,11-5,4-11
3090	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	0	2025-06-12 11:20:00	131846	122842	200907	123120	2	3	11-7,17-15,8-11,4-11,12-14
3090	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1457	2025-06-13 16:05:00	118851		123682		0	3	9-11,10-12,4-11
3090	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1018	2025-06-12 17:50:00	120168	119585	106200	145297	3	1	11-7,11-1,6-11,11-3
3090	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1228	2025-06-13 16:05:00	131375		135996		3	0	11-9,11-7,11-3
3090	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	0	2025-06-12 12:30:00	122064	115449	119092	123300	2	3	11-7,4-11,11-6,7-11,5-11
3090	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3088	2025-06-13 10:45:00	104379		116620		2	3	11-9,8-11,9-11,12-10,5-11
3090	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	877	2025-06-12 17:50:00	114733	145298	135023	134693	0	3	1-11,7-11,8-11
3090	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2635	2025-06-13 11:20:00	123120		122261		3	1	9-11,11-6,11-5,11-4
3090	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	0	2025-06-12 11:55:00	136309	144862	102863	121401	3	0	11-5,11-7,11-4
3090	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	0	2025-06-13 18:25:00	136403		213286		3	2	7-11,5-11,11-3,11-8,11-7
3090	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	0	2025-06-12 11:55:00	112956	145459	124591	145267	0	3	5-11,0-11,2-11
3090	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	0	2025-06-12 11:20:00	137894	131100	124584	135091	2	3	11-7,7-11,11-8,10-12,9-11
3090	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1970	2025-06-13 10:45:00	116532		123962		3	1	8-11,11-7,13-11,11-7
3090	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1240	2025-06-13 17:50:00	136987		124591		0	3	7-11,7-11,8-11
3090	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	3454	2025-06-13 10:10:00	135935		200907		2	3	13-11,11-9,10-12,6-11,10-12
3090	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	852	2025-06-13 17:15:00	133814		135698		3	0	11-5,11-8,11-3
3090	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1370	2025-06-12 18:25:00	123192	134227	203472	203067	0	3	5-11,10-12,6-11
3090	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1320	2025-06-13 17:15:00	135919		203067		0	3	7-11,8-11,7-11
3090	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	0	2025-06-12 13:05:00	123682	131879	131446	137175	3	1	11-6,2-11,11-4,13-11
3090	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	0	2025-06-12 12:30:00	134317	209021	122727	200044	3	2	11-1,9-11,11-4,3-11,11-7
3090	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2819	2025-06-13 10:10:00	145267		131100		2	3	11-9,12-10,9-11,9-11,10-12
3090	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2216	2025-06-13 18:25:00	118927		117357		3	2	11-6,9-11,11-4,7-11,11-5
3090	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	0	2025-06-12 11:55:00	118927		133455		3	0	11-6,13-11,11-5
3090	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2601	2025-06-12 10:45:00	136987		122428		3	2	9-11,7-11,11-8,11-8,11-9
3090	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	0	2025-06-12 10:45:00	103752		136543		3	2	11-9,11-8,6-11,10-12,11-9
3090	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1868	2025-06-12 16:05:00	123962		135023		3	1	9-11,11-6,11-9,11-8
3090	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2416	2025-06-12 10:45:00	118851		123293		3	2	6-11,11-3,8-11,12-10,11-8
3090	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	0	2025-06-12 13:05:00	213286		107477		3	0	11-2,11-3,11-8
3090	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	0	2025-06-12 11:55:00	134625		203067		0	3	13-15,6-11,11-13
3090	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	0	2025-06-12 12:30:00	118507		121041		3	2	11-9,11-7,8-11,11-13,11-7
3090	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3307	2025-06-12 17:15:00	135367		135919		2	3	11-7,11-7,10-12,6-11,13-15
3090	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	0	2025-06-12 12:30:00	133814		132978		3	0	11-5,11-5,11-6
3090	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1530	2025-06-12 16:05:00	122261		120187		3	0	11-3,11-2,12-10
3090	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1540	2025-06-12 10:10:00	115454		145267		1	3	11-7,5-11,4-11,5-11
3090	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1921	2025-06-12 16:40:00	122727		123682		2	3	11-3,6-11,11-4,9-11,9-11
3090	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1551	2025-06-12 15:30:00	135924		116620		0	3	3-11,6-11,15-17
3090	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2132	2025-06-12 15:30:00	135935		136309		3	1	10-12,11-7,11-4,11-4
3090	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1189	2025-06-12 15:30:00	102863		137894		0	3	7-11,6-11,8-11
3090	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	0	2025-06-12 13:05:00	133405		113944		3	0	11-6,11-6,11-9
3090	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2519	2025-06-12 15:30:00	131446		104379		1	3	8-11,8-11,12-10,9-11
3090	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1339	2025-06-12 17:50:00	121401		124591		0	3	7-11,7-11,9-11
3090	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1194	2025-06-12 16:05:00	122842		131100		0	3	5-11,9-11,8-11
3090	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1635	2025-06-12 10:45:00	116532		131879		3	1	11-6,4-11,11-6,11-6
3090	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2233	2025-06-12 16:05:00	200044		114410		2	3	6-11,7-11,12-10,11-7,6-11
3090	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1835	2025-06-12 18:25:00	123120		114905		3	1	6-11,11-7,11-7,11-3
3090	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2419	2025-06-12 16:40:00	122777		115449		3	1	12-10,11-8,9-11,11-6
3090	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2051	2025-06-12 17:50:00	135698		123550		3	2	1-11,11-8,12-10,4-11,11-7
3090	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	0	2025-06-12 11:20:00	134693		131375		1	3	6-11,12-14,11-3,7-11
3090	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	0	2025-06-12 11:20:00	122425		135996		0	3	6-11,7-11,8-11
3090	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1493	2025-06-12 17:15:00	102891		117357		0	3	3-11,10-12,8-11
3090	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2198	2025-06-12 18:25:00	133340		200907		1	3	8-11,9-11,11-6,7-11
