event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3084	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	2114	2025-01-16 09:20:00	133405	135935	121074	120187	3	1	10-12,11-8,13-11,11-8
3084	TTEXDOUBLES-----------SFNL000100----------	D	X	SFNL	000100	1784	2025-01-15 13:30:00	134718	145544	137238	123120	1	3	11-9,11-13,6-11,9-11
3084	TTEWSINGLES-----------SFNL000100----------	S	W	SFNL	000100	1807	2025-01-16 14:05:00	133405		135049		1	3	7-11,12-10,9-11,7-11
3084	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1592	2025-01-15 09:55:00	135924	144705	131879	123682	3	1	6-11,11-6,13-11,11-4
3084	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2653	2025-01-15 08:45:00	123690	132325	115546	115545	2	3	11-8,9-11,11-4,10-12,7-11
3084	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2388	2025-01-16 08:10:00	144628		137627		3	1	18-16,7-11,11-6,11-9
3084	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1398	2025-01-16 08:45:00	123120		115543		3	0	11-7,11-7,11-8
3084	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1656	2025-01-15 09:55:00	200044	124572	137238	135050	2	3	7-11,11-7,2-11,11-5,9-11
3084	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1396	2025-01-16 07:00:00	133405		135935		3	0	11-7,12-10,11-4
3084	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2511	2025-01-15 08:10:00	121074	120187	132320	135187	3	2	11-7,9-11,11-9,9-11,11-9
3084	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1220	2025-01-16 07:35:00	131879		135050		0	3	5-11,8-11,8-11
3084	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	903	2025-01-16 07:35:00	122002		200044		0	3	5-11,5-11,3-11
3084	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1494	2025-01-15 09:20:00	137627	104092	123505	132318	0	3	10-12,7-11,11-13
3084	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2081	2025-01-15 07:00:00	112620	115543	134718	145544	1	3	16-18,11-9,7-11,9-11
3084	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	985	2025-01-15 07:00:00	135394	117463	111050	111072	0	3	4-11,7-11,6-11
3084	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1016	2025-01-15 14:40:00	123980	135996	116758	131917	3	0	11-5,11-8,11-7
3084	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1213	2025-01-15 09:55:00	144628	200907	145544	135501	0	3	3-11,8-11,5-11
3084	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1653	2025-01-15 07:35:00	112062	131100	131879	131395	3	1	11-9,11-6,8-11,11-6
3084	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1537	2025-01-16 08:45:00	112620		134718		3	1	11-7,11-5,5-11,11-7
3084	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2528	2025-01-15 14:05:00	133405	135935	132132	135049	3	2	8-11,6-11,11-9,11-5,11-9
3084	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1784	2025-01-15 07:00:00	137238	123120	132325	132318	3	1	11-8,11-9,10-12,11-4
3084	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2157	2025-01-16 08:10:00	123980		137238		3	1	13-11,8-11,11-8,13-11
3084	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1986	2025-01-16 07:00:00	132132		135049		1	3	11-13,11-7,10-12,5-11
3084	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2173	2025-01-14 09:55:00	123120	136539	132132	135049	2	3	4-11,11-6,11-9,5-11,9-11
3084	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1684	2025-01-14 15:15:00	122718	131395	137627	104092	1	3	12-10,6-11,8-11,11-13
3084	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2161	2025-01-15 15:15:00	137627		117820		3	1	11-7,11-4,7-11,11-8
3084	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	982	2025-01-14 09:55:00	133405	135935	121041	135039	3	0	11-8,11-6,11-3
3084	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1144	2025-01-15 08:45:00	124572		112620		0	3	6-11,2-11,14-16
3084	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2626	2025-01-15 15:50:00	135935		122718		3	2	6-11,11-8,5-11,11-4,12-10
3084	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2374	2025-01-15 16:25:00	135996		131879		2	3	11-7,10-12,9-11,11-7,7-11
3084	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1402	2025-01-15 08:10:00	133405		119537		3	1	11-8,11-1,11-13,11-3
3084	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	891	2025-01-14 14:40:00	133113	109453	123505	132318	0	3	6-11,2-11,4-11
3084	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1218	2025-01-14 14:40:00	144628	200907	100868	131480	3	0	11-6,11-6,11-7
3084	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1206	2025-01-15 09:20:00	115543		121623		3	0	11-6,11-8,11-3
3084	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1315	2025-01-14 10:30:00	121940	121939	115546	115545	0	3	9-11,5-11,9-11
3084	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1316	2025-01-15 16:25:00	131100		132132		0	3	6-11,5-11,9-11
3084	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	814	2025-01-14 11:05:00	200044	124572	132462	202900	3	0	11-3,11-2,11-3
3084	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1677	2025-01-15 07:35:00	200044		135888		3	1	12-10,11-8,2-11,11-8
3084	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1235	2025-01-14 15:50:00	135924	144705	131798	134803	3	0	11-7,11-6,11-9
3084	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1650	2025-01-14 15:50:00	111641	103126	137238	135050	1	3	7-11,8-11,11-8,12-14
3084	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1681	2025-01-15 08:10:00	135049		108470		3	0	11-9,11-7,12-10
3084	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	0	2025-01-15 14:40:00	115920		144628		1	3	11-3,11-13,9-11,8-11
3084	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2047	2025-01-14 09:20:00	132320	135187	117365	119537	3	1	16-14,7-11,12-10,11-5
3084	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2742	2025-01-15 07:35:00	134442		122002		2	3	7-11,13-11,11-7,8-11,9-11
3084	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1853	2025-01-14 15:15:00	145544	135501	115454	121714	3	1	12-10,6-11,11-9,11-6
3084	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	854	2025-01-14 10:30:00	116758	131917	122179	135872	3	0	11-3,11-7,11-6
3084	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2196	2025-01-15 15:50:00	137238		112062		3	2	8-11,11-8,5-11,11-9,11-7
3084	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1965	2025-01-15 09:20:00	123120		136987		3	1	11-7,11-7,11-13,11-4
3084	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2090	2025-01-15 14:05:00	135050		107028		3	1	11-7,13-11,5-11,11-8
3084	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2431	2025-01-15 08:45:00	123980		135745		3	1	13-11,11-5,9-11,14-12
3084	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2477	2025-01-14 09:20:00	111072	117463	121074	120187	2	3	9-11,8-11,12-10,11-7,6-11
3084	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2339	2025-01-15 15:15:00	102891		134718		1	3	10-12,13-11,8-11,3-11
3084	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1788	2025-01-14 14:05:00	135049		111072		3	1	11-5,5-11,11-5,12-10
3084	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1780	2025-01-14 11:05:00	119537		123505		3	1	6-11,11-6,11-4,11-8
3084	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1518	2025-01-14 08:10:00	122002		115546		3	0	11-2,12-10,11-4
3084	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1605	2025-01-14 08:45:00	137238		123682		3	1	8-11,11-3,11-6,11-9
3084	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1853	2025-01-14 13:30:00	115413		117820		1	3	7-11,11-5,6-11,1-11
3084	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1959	2025-01-14 14:40:00	112062		111050		3	2	8-11,11-5,9-11,11-5,11-4
3084	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2893	2025-01-14 13:30:00	135935		135501		3	2	11-5,14-12,6-11,10-12,11-7
3084	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1066	2025-01-14 13:30:00	111641		112620		0	3	5-11,6-11,7-11
3084	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1339	2025-01-14 10:30:00	133593		137627		0	3	7-11,8-11,7-11
3084	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2527	2025-01-14 09:20:00	134718		131798		3	2	11-9,8-11,11-3,9-11,11-6
3084	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1218	2025-01-14 09:20:00	112092		124572		0	3	5-11,8-11,10-12
3084	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2838	2025-01-14 10:30:00	115454		122718		2	3	11-9,9-11,9-11,11-6,10-12
3084	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2269	2025-01-14 14:05:00	131342		132132		1	3	5-11,18-16,5-11,5-11
3084	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1888	2025-01-14 08:45:00	115543		109453		3	0	11-5,14-12,11-9
3084	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1815	2025-01-14 08:45:00	104092		121623		1	3	11-8,9-11,6-11,7-11
3084	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1624	2025-01-14 15:50:00	131036		123120		0	3	6-11,7-11,11-13
3084	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1572	2025-01-14 15:15:00	122425		102891		0	3	7-11,6-11,12-14
3084	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1143	2025-01-14 15:50:00	131100		131914		3	0	11-2,11-4,11-8
3084	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2014	2025-01-14 09:55:00	100621		135050		1	3	7-11,11-8,5-11,6-11
3084	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1442	2025-01-14 14:05:00	131879		117113		3	0	11-8,11-7,13-11
3084	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2673	2025-01-14 11:05:00	115920		131395		3	2	8-11,11-9,12-10,8-11,11-6
3084	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1690	2025-01-14 15:15:00	131148		107028		0	3	6-11,11-13,9-11
3084	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1245	2025-01-14 14:05:00	135996		121690		3	1	11-6,11-5,3-11,11-7
3084	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1061	2025-01-14 16:25:00	133405		100868		3	0	11-5,11-9,11-3
3084	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2094	2025-01-14 08:10:00	103752		136987		2	3	11-13,9-11,11-4,11-6,4-11
3084	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1792	2025-01-14 09:55:00	134442		103126		3	1	8-11,11-8,11-3,11-8
3084	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2237	2025-01-14 16:25:00	136539		144628		1	3	11-8,6-11,9-11,10-12
3084	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1671	2025-01-14 08:45:00	123980		121940		3	0	11-5,11-9,16-14
3084	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2005	2025-01-14 14:40:00	144528		135745		1	3	11-9,5-11,7-11,11-13
3084	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1577	2025-01-14 13:30:00	123300		135888		0	3	9-11,11-13,8-11
3084	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2233	2025-01-14 08:10:00	200044		134803		3	2	11-6,7-11,9-11,11-7,11-5
3084	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	0	2025-01-11 15:20:00	121714		136987		0	3	5-11,8-11,8-11
3084	TTEMSINGLES-----------GP08000400----------	S	M	GP08	000400	0	2025-01-11 15:20:00	123690		135872		3	0	11-3,11-4,11-8
3084	TTEMSINGLES-----------GP09000400----------	S	M	GP09	000400	0	2025-01-11 14:45:00	114410		146276		3	0	11-8,11-5,11-5
3084	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	0	2025-01-11 14:45:00	131879		116798		3	0	11-9,11-9,13-11
3084	TTEWSINGLES-----------GP10000300----------	S	W	GP10	000300	0	2025-01-11 14:45:00	146280		124584		1	3	7-11,3-11,11-8,12-14
3084	TTEWSINGLES-----------GP10000400----------	S	W	GP10	000400	0	2025-01-11 14:45:00	119285		136712		3	1	11-7,3-11,11-6,11-8
