event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3133	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1016	2025-03-28 05:30:00	112620	115543	134803	100868	3	0	11-1,11-7,12-10
3133	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1361	2025-03-29 12:40:00	133814		115009		3	0	11-3,11-9,12-10
3133	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2110	2025-03-28 05:30:00	135996	136711	117113	133405	2	3	11-2,9-11,4-11,12-10,5-11
3133	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2188	2025-03-29 13:15:00	123682		117357		3	2	5-11,12-10,3-11,11-6,11-1
3133	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1660	2025-03-29 12:40:00	118777		136711		1	3	8-11,11-3,6-11,4-11
3133	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2807	2025-03-28 07:50:00	104314	123680	131879	123682	3	2	11-9,9-11,6-11,11-8,14-12
3133	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1514	2025-03-29 11:30:00	124591		123977		0	3	3-11,10-12,8-11
3133	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1900	2025-03-28 08:25:00	132325	123690	112620	133867	1	3	11-9,9-11,9-11,5-11
3133	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1149	2025-03-28 08:25:00	100868	104092	200413	124591	0	3	6-11,9-11,9-11
3133	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1454	2025-03-29 12:05:00	123680		134718		1	3	4-11,11-6,7-11,6-11
3133	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1176	2025-03-28 08:25:00	133405	135935	122718	133593	3	0	11-3,12-10,11-8
3133	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2179	2025-03-28 05:30:00	137242	134888	131879	131395	1	3	11-13,13-11,10-12,5-11
3133	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1647	2025-03-27 06:05:00	136711	131036	201368	131914	3	0	11-7,11-8,11-8
3133	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2958	2025-03-29 05:30:00	145799		123682		2	3	12-10,10-12,13-15,11-6,5-11
3133	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1243	2025-03-27 05:30:00	111641	137850	117113	133405	0	3	6-11,2-11,8-11
3133	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2192	2025-03-29 06:05:00	144528		135996		3	2	11-9,5-11,8-11,11-8,11-8
3133	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1174	2025-03-29 06:40:00	103752		115009		0	3	8-11,6-11,7-11
3133	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1167	2025-03-27 05:30:00	137242	134888	134800	131342	3	0	11-6,11-7,11-8
3133	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2036	2025-03-29 07:15:00	112409		119565		3	1	11-6,11-9,5-11,11-3
3133	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1510	2025-03-29 07:15:00	123680		104314		3	0	11-9,11-8,11-9
3133	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2343	2025-03-27 12:40:00	123977	132701	122052	133814	3	2	7-11,11-2,11-7,6-11,11-8
3133	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1842	2025-03-29 06:40:00	135935		136711		0	3	4-11,7-11,9-11
3133	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2521	2025-03-27 11:30:00	133867	123505	103126	122718	3	2	10-12,11-4,11-9,10-12,11-7
3133	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1019	2025-03-27 05:30:00	131798	104092	117357	123977	0	3	2-11,7-11,5-11
3133	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2094	2025-03-27 05:30:00	119042	133593	134803	100868	2	3	11-9,12-14,5-11,11-7,7-11
3133	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	849	2025-03-29 06:40:00	124591		117035		3	0	11-4,11-2,11-7
3133	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2349	2025-03-27 13:15:00	144615	134934	117357	121514	2	3	10-12,5-11,11-7,11-9,6-11
3133	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1173	2025-03-27 11:30:00	200316	119537	131879	131395	0	3	4-11,10-12,7-11
3133	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1094	2025-03-27 06:40:00	115546	115545	112620	133867	0	3	5-11,3-11,2-11
3133	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1545	2025-03-29 05:30:00	133405		133814		1	3	6-11,8-11,11-6,6-11
3133	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3109	2025-03-29 06:40:00	117357		115641		3	2	13-11,12-10,7-11,4-11,11-7
3133	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2070	2025-03-27 08:25:00	117365	119537	122718	133593	1	3	7-11,13-11,7-11,10-12
3133	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1109	2025-03-27 11:30:00	112620	115543	132325	132318	3	0	11-6,11-4,11-9
3133	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1235	2025-03-27 11:30:00	135996	136711	123682	115920	3	0	11-9,11-2,11-8
3133	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1756	2025-03-27 13:50:00	100868	104092	103752	124584	3	1	10-12,11-8,11-7,12-10
3133	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1564	2025-03-27 13:50:00	135504	134887	123505	132318	1	3	11-6,6-11,8-11,7-11
3133	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	951	2025-03-27 06:40:00	123980	135996	119042	145454	3	0	11-7,11-8,11-8
3133	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1889	2025-03-29 05:30:00	118777		124584		3	1	7-11,11-9,11-9,11-9
3133	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2020	2025-03-29 06:05:00	135367		100696		3	1	11-13,11-8,11-4,11-4
3133	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	940	2025-03-27 06:05:00	202723	201311	200413	124591	0	3	6-11,3-11,9-11
3133	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1849	2025-03-27 13:50:00	132325	123690	114848	123659	3	1	6-11,11-9,11-6,11-9
3133	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1803	2025-03-27 13:15:00	111641	103126	131879	123682	1	3	7-11,9-11,11-7,7-11
3133	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2717	2025-03-27 12:40:00	104314	123680	134800	131798	3	2	11-6,7-11,13-11,6-11,11-9
3133	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2471	2025-03-29 07:15:00	134718		122727		3	2	11-9,9-11,7-11,11-9,11-9
3133	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2187	2025-03-27 07:15:00	200316	131917	133652	134718	1	3	11-8,10-12,12-14,11-13
3133	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2034	2025-03-29 06:05:00	123980		116532		1	3	9-11,8-11,15-13,4-11
3133	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3345	2025-03-29 07:15:00	123672		133000		2	3	11-6,11-4,4-11,7-11,10-12
3133	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1364	2025-03-27 12:05:00	133405	135935	135187	132320	3	1	11-7,11-4,9-11,11-2
3133	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	3683	2025-03-29 06:05:00	122052		123977		2	3	11-8,11-8,10-12,10-12,8-11
3133	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1853	2025-03-27 08:25:00	145455	200317	131395	137850	1	3	8-11,11-5,10-12,5-11
3133	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1354	2025-03-27 09:00:00	116758	133347	134803	144528	0	3	10-12,2-11,11-13
3133	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1837	2025-03-29 05:30:00	200413		131036		3	1	11-4,7-11,11-6,11-7
3133	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2027	2025-03-28 06:05:00	123682		131798		3	1	11-4,7-11,11-5,11-8
3133	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2024	2025-03-28 14:25:00	123690		115641		1	3	11-9,5-11,6-11,9-11
3133	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2647	2025-03-28 11:30:00	110797		118777		2	3	8-11,14-12,11-6,5-11,10-12
3133	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	896	2025-03-28 06:05:00	200839		131036		0	3	3-11,9-11,5-11
3133	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2001	2025-03-28 07:15:00	131375		116532		1	3	8-11,10-12,12-10,8-11
3133	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1153	2025-03-28 09:00:00	201368		115009		0	3	7-11,9-11,6-11
3133	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1724	2025-03-28 12:40:00	124591		123505		3	1	12-10,11-3,9-11,11-3
3133	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2246	2025-03-28 12:40:00	123980		117113		3	2	11-3,11-3,8-11,7-11,11-9
3133	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2413	2025-03-28 06:40:00	121514		145799		1	3	11-13,8-11,11-9,10-12
3133	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2120	2025-03-28 12:05:00	117035		122718		3	2	11-6,11-9,6-11,4-11,11-7
3133	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1575	2025-03-28 13:50:00	123672		124162		3	0	11-5,11-9,11-6
3133	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1668	2025-03-28 11:30:00	112409		111641		3	0	11-6,11-7,12-10
3133	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1953	2025-03-28 12:05:00	134803		134718		0	3	16-18,7-11,7-11
3133	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1454	2025-03-28 08:25:00	122727		112092		3	0	13-11,11-8,11-8
3133	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2768	2025-03-28 12:05:00	122777		123680		2	3	11-8,13-11,9-11,7-11,10-12
3133	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2025	2025-03-28 13:15:00	119565		112620		3	2	11-7,11-7,9-11,5-11,11-8
3133	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1753	2025-03-28 06:40:00	200413		119537		3	0	16-14,11-4,11-5
3133	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1329	2025-03-28 13:15:00	135935		131395		3	0	11-8,11-9,11-6
3133	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1750	2025-03-28 07:50:00	131917		135996		1	3	5-11,1-11,12-10,7-11
3133	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2457	2025-03-28 07:15:00	133814		115543		3	2	10-12,11-7,11-5,3-11,11-6
3133	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2583	2025-03-28 06:05:00	122052		110995		3	2	12-10,5-11,9-11,11-4,11-9
3133	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2199	2025-03-28 07:15:00	133405		131342		3	2	11-3,4-11,11-7,10-12,11-9
3133	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1988	2025-03-28 06:40:00	115545		100696		1	3	11-4,7-11,3-11,10-12
3133	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1646	2025-03-28 12:40:00	136987		136711		0	3	9-11,10-12,8-11
3133	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1581	2025-03-28 07:50:00	202723		123977		1	3	13-11,4-11,7-11,10-12
3133	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1939	2025-03-28 06:40:00	124584		115920		3	1	11-7,12-10,7-11,11-9
3133	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1425	2025-03-28 07:15:00	111050		144528		1	3	1-11,3-11,11-6,11-13
3133	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1681	2025-03-28 06:05:00	104314		134800		3	0	11-8,11-8,11-9
3133	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2438	2025-03-28 13:15:00	135367		133867		3	1	11-9,11-7,6-11,14-12
3133	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1496	2025-03-28 12:40:00	117357		131879		3	0	11-9,11-8,11-7
3133	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1222	2025-03-28 12:05:00	103752		104092		3	0	12-10,11-2,11-8
3133	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1001	2025-03-28 13:15:00	121401		133000		0	3	0-11,3-11,6-11
3133	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1855	2025-03-27 15:00:00	104092		132318		3	0	19-17,11-6,11-9
3133	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1275	2025-03-27 13:15:00	131342		145455		3	0	11-7,11-6,11-4
3133	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1128	2025-03-27 07:50:00	134867		110995		0	3	6-11,8-11,5-11
3133	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1553	2025-03-27 07:15:00	200839		135190		3	1	11-8,8-11,11-6,11-6
3133	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1276	2025-03-27 15:00:00	200316		123680		0	3	8-11,4-11,10-12
3133	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	3088	2025-03-27 12:40:00	123690		115546		3	2	10-12,10-12,12-10,11-7,11-4
3133	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1011	2025-03-27 13:50:00	133867		102968		3	0	11-2,11-6,11-9
3133	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1939	2025-03-27 09:00:00	131917		103126		3	1	11-8,2-11,11-8,11-3
3133	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1329	2025-03-27 12:05:00	124584		137850		3	0	11-9,11-6,11-7
3133	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1752	2025-03-27 06:40:00	143785		131395		1	3	11-8,9-11,9-11,4-11
3133	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1308	2025-03-27 07:15:00	123505		137193		3	0	11-6,11-8,11-6
3133	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1028	2025-03-27 06:05:00	134868		123682		0	3	4-11,7-11,7-11
3133	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2327	2025-03-27 07:50:00	131879		122051		3	1	11-13,12-10,13-11,11-6
3133	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1291	2025-03-27 07:50:00	134888		118777		0	3	3-11,6-11,13-15
3133	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1769	2025-03-27 12:40:00	117113		109002		3	1	11-5,7-11,11-8,11-8
3133	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1166	2025-03-27 12:05:00	124162		133593		3	0	11-6,11-5,11-9
3133	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2225	2025-03-27 14:25:00	134718		133813		3	2	11-9,7-11,13-11,6-11,11-7
3133	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2936	2025-03-27 14:25:00	136987		201032		3	2	9-11,13-11,10-12,11-6,13-11
3133	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1689	2025-03-27 12:05:00	144528		133652		3	1	11-9,6-11,11-6,11-5
3133	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1317	2025-03-27 15:00:00	119042		104314		0	3	7-11,9-11,10-12
3133	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1303	2025-03-27 07:50:00	133347		111641		0	3	10-12,5-11,5-11
3133	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2718	2025-03-27 07:15:00	119565		116820		3	2	11-8,13-11,9-11,9-11,11-6
3133	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1416	2025-03-27 09:00:00	133814		135900		3	1	6-11,11-2,11-7,11-1
3133	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1797	2025-03-27 14:25:00	115545		137007		3	1	8-11,11-7,11-9,11-5
3133	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1135	2025-03-27 15:00:00	202443		117035		0	3	4-11,4-11,9-11
3133	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2762	2025-03-27 06:40:00	117365		119537		2	3	9-11,11-7,8-11,11-8,10-12
3133	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1388	2025-03-27 08:25:00	132325		145799		0	3	6-11,9-11,6-11
3133	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2316	2025-03-27 13:15:00	202723		115413		3	2	13-15,11-9,9-11,11-1,11-6
3133	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1793	2025-03-27 09:00:00	100868		121401		1	3	7-11,8-11,13-11,9-11
3133	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2318	2025-03-27 06:05:00	131375		114848		3	2	7-11,11-5,8-11,11-2,11-7
3133	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2810	2025-03-27 14:25:00	131914		201368		2	3	11-9,11-5,10-12,8-11,8-11
3133	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1250	2025-03-27 08:25:00	123659		122727		0	3	6-11,8-11,9-11
3133	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2216	2025-03-26 13:35:00	137242		131917		1	3	8-11,11-9,6-11,10-12
3133	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1770	2025-03-26 12:25:00	200226		134867		0	3	4-11,12-14,11-13
3133	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2203	2025-03-26 12:25:00	213377		202443		2	3	7-11,5-11,11-4,11-6,4-11
3133	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2350	2025-03-26 13:00:00	200839		133594		3	2	11-5,11-8,4-11,12-14,11-7
3133	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1844	2025-03-26 11:50:00	135900		135504		3	1	11-9,11-5,10-12,11-5
3133	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1324	2025-03-26 13:35:00	115545		207860		3	0	11-4,12-10,11-6
3133	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1387	2025-03-26 11:50:00	116758		134868		1	3	6-11,6-11,11-6,6-11
3133	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2451	2025-03-26 13:35:00	145804		201368		2	3	11-5,10-12,14-12,7-11,6-11
3133	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2764	2025-03-26 13:35:00	144615		122051		2	3	11-6,10-12,9-11,11-7,8-11
3133	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1991	2025-03-26 13:00:00	143785		119069		3	1	10-12,11-9,11-6,11-4
3133	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1755	2025-03-26 13:00:00	132325		145454		3	1	11-6,11-6,9-11,11-8
3133	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1604	2025-03-26 11:50:00	202723		114100		3	1	8-11,11-7,11-8,11-4
3133	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1329	2025-03-26 11:50:00	109002		200301		3	0	11-6,11-2,11-6
3133	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1446	2025-03-26 12:25:00	135513		123690		0	3	9-11,6-11,8-11
3133	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1792	2025-03-26 13:00:00	120285		119042		0	3	12-14,7-11,10-12
3133	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1999	2025-03-26 12:25:00	134888		201364		3	1	12-10,9-11,11-6,13-11
3133	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	795	2025-03-25 13:00:00	144615		220525		3	0	11-3,11-1,11-7
3133	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1029	2025-03-25 13:00:00	201311		213377		0	3	4-11,8-11,1-11
3133	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1332	2025-03-25 13:35:00	120285		134934		3	0	11-2,11-3,16-14
3133	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	2461	2025-03-25 12:25:00	210501		200226		2	3	11-13,11-6,5-11,11-7,4-11
3133	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2015	2025-03-25 14:10:00	122307		131917		1	3	2-11,8-11,11-8,9-11
3133	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	842	2025-03-25 12:25:00	137242		209603		3	0	11-6,11-2,11-3
3133	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1317	2025-03-25 11:50:00	203726		207860		0	3	3-11,8-11,9-11
3133	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2536	2025-03-25 13:35:00	202220		119042		2	3	1-11,12-10,10-12,12-10,10-12
3133	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1311	2025-03-25 13:35:00	202723		145169		3	1	11-5,4-11,11-4,11-5
3133	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2471	2025-03-25 11:15:00	132760		135504		2	3	7-11,5-11,11-8,11-6,6-11
3133	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	2802	2025-03-25 14:45:00	145804		114584		3	2	11-9,10-12,9-11,12-10,11-9
3133	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1618	2025-03-25 12:25:00	132906		134868		2	3	8-11,5-11,11-6,11-8,9-11
3133	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	859	2025-03-25 15:20:00	208431		123690		0	3	4-11,4-11,3-11
3133	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1105	2025-03-25 11:50:00	134888		134873		3	0	11-9,11-4,11-9
3133	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1067	2025-03-25 11:15:00	146090		200301		0	3	6-11,5-11,5-11
3133	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1585	2025-03-25 10:40:00	135900		202752		3	1	11-8,9-11,11-7,11-9
3133	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	960	2025-03-25 14:10:00	136137		122051		0	3	4-11,5-11,2-11
3133	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1019	2025-03-25 13:35:00	119069		137856		3	0	11-6,11-6,11-8
3133	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2084	2025-03-25 10:40:00	114100		146057		3	2	1-11,11-8,6-11,11-8,11-8
3133	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1091	2025-03-25 15:20:00	132325		114389		3	0	11-2,11-6,11-8
3133	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1772	2025-03-25 11:50:00	134124		201364		1	3	8-11,7-11,11-6,6-11
3133	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1685	2025-03-25 11:15:00	116758		204073		3	1	11-9,6-11,11-2,11-8
3133	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1214	2025-03-25 14:45:00	117367		201368		0	3	7-11,5-11,9-11
3133	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	922	2025-03-25 14:10:00	200839		220489		3	0	11-9,11-6,11-4
