event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3020	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1588	2025-02-13 17:15:00	132132		136987		3	0	11-7,11-7,11-8
3020	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1284	2025-02-13 17:50:00	134239		121031		0	3	7-11,8-11,3-11
3020	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1973	2025-02-13 17:50:00	133813		145799		1	3	7-11,8-11,11-8,9-11
3020	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1253	2025-02-13 09:50:00	118777	111066	134656	133478	3	0	11-8,11-7,11-9
3020	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2021	2025-02-13 09:50:00	112453	113944	123972	132715	3	1	8-11,11-7,11-8,11-7
3020	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1191	2025-02-13 09:00:00	143586	131086	102832	135493	0	3	3-11,8-11,8-11
3020	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1588	2025-02-13 10:25:00	136473	132696	121031	135021	3	1	11-5,3-11,11-7,11-7
3020	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1805	2025-02-13 09:50:00	135370	201032	131401	135391	1	3	9-11,8-11,11-7,5-11
3020	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1314	2025-02-12 18:25:00	144628	200907	118777	111066	0	3	7-11,8-11,6-11
3020	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1583	2025-02-12 09:00:00	121031	135039	102832	135493	1	3	5-11,11-8,4-11,8-11
3020	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1585	2025-02-12 18:25:00	131748	108843	135370	201032	1	3	11-8,7-11,7-11,8-11
3020	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1438	2025-02-13 12:10:00	135050		116818		0	3	7-11,8-11,8-11
3020	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2263	2025-02-13 12:45:00	119284		134239		2	3	9-11,11-9,12-10,4-11,1-11
3020	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	934	2025-02-12 19:00:00	133758	135039	132132	133529	0	3	6-11,3-11,7-11
3020	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2083	2025-02-13 12:45:00	134246		133813		1	3	9-11,8-11,11-4,4-11
3020	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	958	2025-02-12 09:00:00	119284	132715	132172	201032	3	0	11-1,11-7,11-8
3020	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	722	2025-02-13 12:10:00	115439		116820		3	0	14-12,11-6,11-5
3020	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1996	2025-02-12 09:35:00	135050	204288	136473	132696	2	3	11-9,8-11,11-8,9-11,7-11
3020	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1995	2025-02-12 10:10:00	136056	121577	121412	137238	2	3	11-5,7-11,11-9,11-13,3-11
3020	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2332	2025-02-13 11:00:00	132132		108843		3	2	6-11,8-11,11-6,12-10,11-8
3020	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2151	2025-02-13 11:00:00	200908		137465		3	0	11-6,11-8,11-9
3020	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	906	2025-02-12 09:35:00	116820	112368	131412	123972	3	0	11-6,11-4,11-5
3020	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2174	2025-02-13 11:35:00	144628		145267		1	3	10-12,11-2,11-13,9-11
3020	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1964	2025-02-12 19:00:00	103752	124584	136539	136403	2	3	4-11,11-9,9-11,11-6,5-11
3020	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1091	2025-02-12 18:25:00	136180	146091	123972	132715	0	3	7-11,6-11,4-11
3020	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1584	2025-02-13 11:00:00	105779		111066		1	3	8-11,11-5,5-11,5-11
3020	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1330	2025-02-12 09:00:00	143586	131086	124639	133340	3	0	11-8,11-9,11-5
3020	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2147	2025-02-12 09:35:00	131446	115548	133042	133628	3	2	4-11,11-2,11-8,9-11,11-8
3020	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2578	2025-02-13 11:35:00	200907		135922		3	1	11-3,11-7,6-11,11-5
3020	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	960	2025-02-12 09:35:00	121031	135021	115100	124639	3	0	11-1,11-9,11-3
3020	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2175	2025-02-13 11:35:00	119285		131480		1	3	7-11,11-7,11-13,8-11
3020	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2214	2025-02-12 18:25:00	134656	133478	121041	119266	3	2	11-9,11-13,11-4,11-13,11-8
3020	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2344	2025-02-12 09:00:00	131413	135370	145799	135498	1	3	11-9,8-11,12-14,12-14
3020	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2551	2025-02-13 12:45:00	145799		201466		3	2	10-12,6-11,11-5,14-12,11-6
3020	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1032	2025-02-12 09:00:00	115548	135190	137238	132132	0	3	6-11,9-11,9-11
3020	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1199	2025-02-12 10:10:00	143586	201466	144824	133347	3	0	11-8,11-8,11-7
3020	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	988	2025-02-12 10:10:00	145799	135494	133827	135924	0	3	9-11,5-11,4-11
3020	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1258	2025-02-13 12:10:00	120074		121684		0	3	5-11,8-11,5-11
3020	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1943	2025-02-12 09:00:00	121412	133529	133813	135391	3	2	9-11,11-5,8-11,11-8,11-2
3020	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1673	2025-02-12 09:35:00	122051	120294	133848	144628	0	3	14-16,9-11,8-11
3020	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2131	2025-02-12 19:00:00	110995	120294	131401	135391	2	3	11-7,3-11,11-7,6-11,9-11
3020	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2184	2025-02-13 11:35:00	136403		136539		1	3	11-7,7-11,11-13,3-11
3020	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1112	2025-02-12 10:10:00	133337	134814	116820	132172	0	3	9-11,7-11,5-11
3020	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1153	2025-02-13 12:45:00	133893		121031		0	3	4-11,7-11,4-11
3020	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2534	2025-02-13 11:00:00	122988		136987		2	3	7-11,11-8,11-8,4-11,6-11
3020	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2246	2025-02-12 19:00:00	112453	113944	132978	131086	3	1	11-9,6-11,11-7,11-9
3020	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1953	2025-02-13 12:10:00	131375		114848		3	1	11-9,9-11,11-7,12-10
3020	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	858	2025-02-12 18:25:00	135050		133827		3	0	11-6,11-6,11-4
3020	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1302	2025-02-12 16:40:00	200907		121041		3	0	11-9,12-10,11-6
3020	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2400	2025-02-12 18:25:00	145799		204288		3	2	11-4,12-10,7-11,7-11,11-7
3020	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2077	2025-02-12 17:50:00	121412		134246		1	3	14-12,3-11,9-11,3-11
3020	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1778	2025-02-12 16:05:00	203618		200908		0	3	7-11,5-11,14-16
3020	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1961	2025-02-12 16:40:00	116818		131211		3	1	11-9,5-11,11-7,11-5
3020	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1684	2025-02-12 16:05:00	135493		135922		1	3	2-11,8-11,11-9,6-11
3020	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3179	2025-02-12 17:15:00	131375		120845		3	2	11-9,9-11,11-8,11-13,11-7
3020	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1118	2025-02-12 17:50:00	137238		119284		0	3	8-11,6-11,4-11
3020	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2626	2025-02-12 15:30:00	136987		118777		3	2	11-9,5-11,9-11,11-7,13-11
3020	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1375	2025-02-12 16:40:00	119285		135498		3	0	11-9,11-8,12-10
3020	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1996	2025-02-12 17:15:00	116820		135919		3	2	11-4,7-11,11-8,8-11,11-1
3020	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1272	2025-02-12 17:50:00	133893		131446		3	0	11-9,11-6,11-5
3020	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2023	2025-02-12 15:30:00	144628		135391		3	1	11-7,8-11,11-7,11-5
3020	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1489	2025-02-12 17:15:00	114718		114848		1	3	11-6,1-11,6-11,2-11
3020	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1800	2025-02-12 15:30:00	133478		122988		1	3	11-9,6-11,8-11,3-11
3020	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1561	2025-02-12 16:05:00	136755		111066		1	3	2-11,11-9,7-11,8-11
3020	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1240	2025-02-12 17:50:00	121031		201504		3	0	11-5,11-9,11-6
3020	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1713	2025-02-12 15:30:00	132132		113944		3	1	11-4,11-3,6-11,11-4
3020	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1763	2025-02-12 15:30:00	145267		201032		3	1	11-8,11-6,9-11,11-7
3020	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1984	2025-02-12 16:40:00	131086		136403		1	3	11-7,9-11,6-11,7-11
3020	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1670	2025-02-12 16:05:00	112368		136539		0	3	9-11,7-11,8-11
3020	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2287	2025-02-12 17:15:00	121684		122727		3	2	8-11,3-11,11-4,11-7,11-4
3020	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1838	2025-02-12 16:40:00	131480		103752		3	1	9-11,12-10,11-7,12-10
3020	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2615	2025-02-12 17:15:00	132022		115439		2	3	11-6,8-11,6-11,12-10,5-11
3020	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1610	2025-02-12 17:50:00	133813		131148		3	0	12-10,11-9,12-10
3020	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2228	2025-02-12 16:40:00	201466		109946		3	2	9-11,14-12,11-13,11-4,11-5
3020	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1715	2025-02-12 16:05:00	137465		133529		3	1	11-8,3-11,11-6,11-6
3020	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1731	2025-02-12 17:50:00	134239		135924		3	1	5-11,11-8,11-8,11-9
3020	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1945	2025-02-12 16:05:00	105779		133835		3	0	11-5,11-9,14-12
3020	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	988	2025-02-12 15:30:00	108843		132715		3	0	11-7,11-6,11-6
3020	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1907	2025-02-12 17:15:00	120074		131413		3	1	11-9,11-4,8-11,11-7
3020	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1703	2025-02-12 10:45:00	133758		136987		1	3	10-12,6-11,11-8,9-11
3020	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1236	2025-02-12 12:30:00	133848		119284		0	3	8-11,9-11,7-11
3020	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1306	2025-02-12 11:55:00	118893		112368		0	3	5-11,9-11,5-11
3020	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1086	2025-02-12 10:45:00	136403		131401		3	0	11-5,11-5,11-4
3020	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1322	2025-02-12 10:10:00	118028		145267		1	3	6-11,11-8,2-11,7-11
3020	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2238	2025-02-12 11:55:00	132172		121684		1	3	6-11,11-9,11-13,3-11
3020	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2162	2025-02-12 11:20:00	200908		132978		3	1	11-7,7-11,11-8,11-5
3020	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2947	2025-02-12 11:55:00	116818		133347		3	2	11-9,11-7,7-11,13-15,11-6
3020	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2229	2025-02-12 12:30:00	133042		120845		1	3	9-11,11-8,4-11,11-13
3020	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1207	2025-02-12 12:30:00	122051		116820		0	3	7-11,9-11,5-11
3020	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	3216	2025-02-12 13:05:00	134246		137037		3	2	11-8,11-8,8-11,10-12,11-7
3020	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1780	2025-02-12 10:45:00	136309		133835		0	3	5-11,9-11,17-19
3020	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1139	2025-02-12 10:45:00	110995		135493		0	3	8-11,3-11,8-11
3020	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1379	2025-02-12 12:30:00	120287		134239		0	3	9-11,4-11,7-11
3020	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1216	2025-02-12 11:55:00	133827		133455		3	0	11-5,11-7,11-7
3020	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1467	2025-02-12 13:05:00	110602		201466		0	3	8-11,12-14,6-11
3020	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1815	2025-02-12 13:05:00	116680		131446		1	3	11-7,9-11,5-11,9-11
3020	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1335	2025-02-12 12:30:00	134849		115439		0	3	3-11,4-11,10-12
3020	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1663	2025-02-12 13:05:00	136473		121031		1	3	10-12,7-11,11-7,7-11
3020	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1585	2025-02-12 11:20:00	108843		135039		3	1	7-11,11-8,15-13,11-4
3020	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1587	2025-02-12 13:05:00	133813		137733		3	0	12-10,11-6,15-13
3020	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1404	2025-02-12 11:55:00	131480		120294		3	0	11-7,11-7,11-5
3020	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1091	2025-02-12 11:20:00	133335		121041		0	3	4-11,9-11,9-11
3020	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1415	2025-02-12 10:45:00	136755		119266		3	0	11-6,13-11,14-12
3020	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1513	2025-02-12 11:20:00	135498		135370		3	1	11-7,11-3,3-11,13-11
3020	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1729	2025-02-12 13:05:00	204288		102380		3	0	15-13,13-11,11-9
3020	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2021	2025-02-12 12:30:00	114718		202981		3	1	11-6,11-8,9-11,11-9
3020	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2646	2025-02-12 11:55:00	136567		131413		2	3	11-7,9-11,11-6,11-13,9-11
3020	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2029	2025-02-12 11:20:00	122988		132028		3	0	11-8,14-12,11-9
3020	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1464	2025-02-12 10:45:00	135391		123972		3	0	12-10,12-10,11-7
3020	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1123	2025-02-12 11:20:00	137465		132702		3	0	11-5,11-5,11-6
3020	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1342	2025-02-12 10:10:00	112453		113944		0	3	10-12,9-11,5-11
3020	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1478	2025-02-11 16:35:00	145796		119266		1	3	4-11,7-11,11-7,5-11
3020	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2138	2025-02-11 16:00:00	123972		145807		3	2	7-11,4-11,11-8,11-5,11-4
3020	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1292	2025-02-11 16:00:00	133340		132702		0	3	9-11,9-11,2-11
3020	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2768	2025-02-11 16:35:00	122988		136180		3	2	10-12,11-8,11-7,8-11,11-9
3020	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2372	2025-02-11 16:00:00	131748		132978		2	3	5-11,11-8,4-11,11-8,8-11
3020	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2310	2025-02-11 16:35:00	133835		134656		3	1	11-9,11-13,11-7,11-5
3020	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1084	2025-02-11 16:00:00	132083		108843		0	3	11-13,9-11,6-11
3020	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2500	2025-02-11 16:35:00	146091		118893		2	3	11-7,12-10,6-11,11-13,10-12
3020	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	964	2025-02-11 11:15:00	133340		134444		3	0	11-3,11-4,11-5
3020	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	862	2025-02-11 18:20:00	115100	121708	119284	132715	0	3	4-11,8-11,3-11
3020	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1360	2025-02-11 18:20:00	116820	112368	135021	121041	3	0	11-6,11-8,16-14
3020	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1444	2025-02-11 11:15:00	123972		137183		3	0	12-10,11-7,11-9
3020	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	3356	2025-02-11 12:25:00	122988		144722		3	2	12-10,7-11,12-10,12-14,11-8
3020	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1020	2025-02-11 11:15:00	201055		132702		0	3	5-11,4-11,10-12
3020	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1494	2025-02-11 11:50:00	200456		145796		1	3	3-11,8-11,11-7,9-11
3020	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1021	2025-02-11 17:10:00	116820		115100		3	0	11-8,11-5,11-7
3020	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1128	2025-02-11 17:10:00	135021		204288		0	3	7-11,6-11,4-11
3020	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2158	2025-02-11 17:10:00	134814		201466		2	3	11-2,8-11,3-11,11-8,4-11
3020	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1988	2025-02-11 11:50:00	145807		135076		3	2	11-9,4-11,2-11,11-3,11-8
3020	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2060	2025-02-11 11:50:00	123456		134656		1	3	6-11,7-11,11-9,4-11
3020	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	973	2025-02-11 17:45:00	124147		133827		0	3	7-11,4-11,4-11
3020	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1729	2025-02-11 17:45:00	137037		132696		3	1	11-9,6-11,11-8,11-5
3020	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1187	2025-02-11 11:50:00	108843		135190		3	0	11-4,11-3,16-14
3020	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	2308	2025-02-11 12:25:00	124584		133835		2	3	3-11,11-7,11-9,11-13,8-11
3020	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1887	2025-02-11 18:20:00	120287	110995	115548	135190	2	3	8-11,6-11,11-7,11-7,9-11
3020	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1707	2025-02-11 11:15:00	131748		133035		3	1	11-2,9-11,11-6,11-8
3020	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1595	2025-02-11 17:45:00	144824		202981		1	3	6-11,11-6,2-11,6-11
3020	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1670	2025-02-11 17:10:00	121577		116818		0	3	13-15,11-13,7-11
3020	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	730	2025-02-11 11:15:00	146091		200176		3	0	11-2,11-3,11-1
3020	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1022	2025-02-11 12:25:00	136180		121708		3	0	11-9,11-5,11-4
3020	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	985	2025-02-11 12:25:00	136401		119266		0	3	6-11,3-11,4-11
3020	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1166	2025-02-11 17:45:00	134239		131722		3	0	11-7,11-4,11-7
3020	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	2121	2025-02-11 11:50:00	145540		132978		1	3	8-11,11-9,5-11,6-11
3020	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1479	2025-02-11 11:50:00	132083		136527		3	1	11-5,7-11,11-8,11-5
3020	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1244	2025-02-11 11:15:00	118893		134318		3	0	11-6,11-5,11-6
3020	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1727	2025-02-11 18:20:00	131413	135370	119850	132702	3	2	11-7,8-11,11-4,7-11,11-3
3020	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1306	2025-02-11 13:00:00	134817		116818		0	3	9-11,7-11,8-11
3020	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	2232	2025-02-11 13:35:00	134814		135494		3	1	12-10,11-6,8-11,12-10
3020	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1685	2025-02-11 13:35:00	133827		131412		3	1	11-8,11-8,9-11,11-8
3020	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1337	2025-02-11 12:25:00	115100		133628		3	0	11-9,11-7,12-10
3020	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1019	2025-02-11 14:10:00	103752	124584	145796	135498	3	0	11-2,11-7,11-7
