event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2721	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1233	2023-08-04 18:40:00	120285	110995	104379	118507	0	3	6-11,5-11,8-11
2721	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1310	2023-08-04 20:40:00	117357	121514	107445	114716	3	0	11-4,11-8,14-12
2721	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2073	2023-08-05 17:00:00	132824		111050		3	1	5-11,12-10,13-11,11-4
2721	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1584	2023-08-04 18:00:00	114716	111213	103903	111012	1	3	11-6,7-11,8-11,5-11
2721	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1227	2023-08-05 16:20:00	115009		111012		0	3	9-11,6-11,8-11
2721	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1587	2023-08-05 17:00:00	100621		114715		1	3	3-11,4-11,11-9,6-11
2721	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3111	2023-08-05 15:00:00	124591		123977		2	3	8-11,11-8,6-11,16-14,4-11
2721	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1803	2023-08-05 16:20:00	117821		131036		1	3	8-11,12-10,6-11,7-11
2721	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1686	2023-08-04 21:20:00	118994	123977	119089	123113	3	1	4-11,11-5,11-9,12-10
2721	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2215	2023-08-04 16:10:00	136711	117820	131036	124591	1	3	8-11,9-11,11-4,5-11
2721	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2732	2023-08-05 15:40:00	102841		117357		3	2	3-11,11-8,9-11,11-7,11-4
2721	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2153	2023-08-04 23:40:00	120850	135996	116612	132992	3	2	10-12,9-11,11-6,11-7,11-6
2721	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1335	2023-08-04 16:45:00	131401	133814	114905	118507	3	0	11-5,11-7,11-6
2721	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2497	2023-08-05 15:40:00	112409		106296		3	1	11-5,14-12,9-11,11-9
2721	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1031	2023-08-04 23:00:00	100868	105913	123550	131100	0	3	7-11,2-11,7-11
2721	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	892	2023-08-04 18:40:00	111050	111072	112735	121714	3	0	11-5,11-6,11-4
2721	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2384	2023-08-04 20:00:00	132992		102841		2	3	9-11,11-8,11-4,8-11,8-11
2721	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2749	2023-08-04 20:40:00	117821		119285		3	2	15-13,6-11,12-10,8-11,11-5
2721	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1979	2023-08-04 01:20:00	115000	111512	121222	135745	1	3	11-8,6-11,9-11,8-11
2721	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1298	2023-08-04 21:20:00	119316		114715		0	3	8-11,7-11,9-11
2721	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2309	2023-08-04 00:45:00	115029	114860	133441	111683	3	2	11-4,7-11,11-9,11-13,11-8
2721	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2036	2023-08-03 20:10:00	100486	119316	120850	135996	1	3	11-5,11-13,10-12,6-11
2721	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1142	2023-08-04 01:20:00	114848	123300	123971	105197	0	3	7-11,3-11,9-11
2721	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1819	2023-08-04 00:10:00	124156	114706	131036	124591	1	3	11-7,10-12,10-12,7-11
2721	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1900	2023-08-03 20:10:00	117357	121514	117312	123031	3	1	11-4,11-4,17-19,11-4
2721	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1047	2023-08-03 15:35:00	112735	121714	117312	121623	3	0	11-2,11-3,11-7
2721	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1112	2023-08-03 20:45:00	122607	122610	116612	132992	0	3	5-11,7-11,7-11
2721	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	906	2023-08-05 00:20:00	115009		105913		3	0	11-3,11-4,11-4
2721	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1092	2023-08-03 23:35:00	122604	134928	114905	118507	0	3	9-11,5-11,2-11
2721	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2972	2023-08-04 16:10:00	106296		121514		3	2	2-11,11-7,7-11,11-6,11-8
2721	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1892	2023-08-03 20:45:00	107445	114716	107028	114715	3	1	10-12,12-10,12-10,11-9
2721	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1494	2023-08-04 20:00:00	131342		111012		1	3	3-11,7-11,11-9,4-11
2721	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1030	2023-08-03 16:45:00	111050	111072	121222	112221	3	0	12-10,11-7,11-8
2721	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1687	2023-08-04 23:40:00	124591		121623		3	1	12-10,7-11,11-6,11-5
2721	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1419	2023-08-03 19:35:00	112280	103175	123550	131100	0	3	8-11,7-11,10-12
2721	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1845	2023-08-04 00:10:00	111072	112221	136711	117820	1	3	6-11,11-7,4-11,7-11
2721	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1810	2023-08-04 15:35:00	122052		123977		0	3	10-12,9-11,8-11
2721	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2687	2023-08-03 19:00:00	110995	120294	119089	123113	2	3	11-8,13-11,7-11,10-12,10-12
2721	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1780	2023-08-03 15:00:00	117357	123977	112442	131480	3	1	11-7,12-10,9-11,11-9
2721	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2046	2023-08-03 15:35:00	104379	118507	103126	115920	3	1	11-2,9-11,11-7,11-9
2721	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1286	2023-08-05 00:20:00	111050		115396		3	0	11-9,11-5,12-10
2721	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	781	2023-08-05 01:00:00	117820		131100		0	3	6-11,2-11,0-11
2721	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1195	2023-08-04 00:45:00	121684	112442	104379	112074	0	3	6-11,6-11,9-11
2721	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1252	2023-08-04 19:20:00	123550		136711		0	3	9-11,5-11,7-11
2721	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1658	2023-08-03 19:00:00	118994	123977	121714	131480	3	1	11-6,12-10,9-11,11-5
2721	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1987	2023-08-05 01:00:00	112092		132824		1	3	8-11,11-7,6-11,11-13
2721	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1668	2023-08-04 23:00:00	112735		112409		0	3	7-11,8-11,7-11
2721	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1891	2023-08-04 19:20:00	119284		100621		1	3	11-13,11-6,6-11,4-11
2721	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1794	2023-08-03 19:35:00	100868	105913	113300	103752	3	1	11-7,11-4,11-13,11-8
2721	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1332	2023-08-04 15:00:00	114905		131036		0	3	8-11,7-11,6-11
2721	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1428	2023-08-03 23:35:00	122052	112368	131401	133814	0	3	9-11,4-11,8-11
2721	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2115	2023-08-04 16:45:00	112442		117357		1	3	11-8,8-11,4-11,9-11
2721	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2723	2023-08-03 16:45:00	119316		116620		3	2	11-4,7-11,7-11,15-13,11-8
2721	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1596	2023-08-03 16:45:00	100621		120850		3	0	11-8,11-9,12-10
2721	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2015	2023-08-04 00:10:00	115641		112735		0	3	10-12,10-12,8-11
2721	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2527	2023-08-03 16:10:00	106296		135996		3	2	11-6,2-11,11-6,8-11,11-7
2721	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2289	2023-08-03 16:10:00	121514		105197		3	1	9-11,11-9,11-4,11-9
2721	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1347	2023-08-04 00:45:00	117821		115402		3	0	12-10,11-9,11-8
2721	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2187	2023-08-03 23:35:00	102841		117312		3	1	11-9,11-5,9-11,11-7
2721	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	3226	2023-08-03 16:45:00	131401		123977		2	3	12-10,5-11,12-10,14-16,6-11
2721	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2037	2023-08-03 21:20:00	112074		119284		1	3	9-11,11-8,7-11,7-11
2721	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1431	2023-08-03 21:20:00	103903		112442		0	3	7-11,12-14,9-11
2721	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2767	2023-08-03 21:20:00	114905		100868		3	2	11-9,11-9,10-12,12-14,13-11
2721	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2117	2023-08-03 23:00:00	132992		115000		3	2	11-5,8-11,11-3,6-11,13-11
2721	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2505	2023-08-04 01:20:00	115009		118994		3	2	11-9,11-8,6-11,6-11,13-11
2721	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2203	2023-08-03 20:10:00	117820		115920		3	1	7-11,12-10,11-6,11-9
2721	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1229	2023-08-03 20:45:00	111213		136711		0	3	10-12,4-11,8-11
2721	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1331	2023-08-03 23:00:00	114105		111012		0	3	4-11,9-11,11-13
2721	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1680	2023-08-03 19:35:00	115029		114715		1	3	9-11,8-11,11-6,6-11
2721	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2572	2023-08-03 19:35:00	104379		112409		2	3	7-11,11-4,11-0,9-11,9-11
2721	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	993	2023-08-03 20:45:00	124591		121714		3	0	11-3,11-5,11-4
2721	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1029	2023-08-03 21:20:00	116874		131036		0	3	6-11,5-11,3-11
2721	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1513	2023-08-03 20:10:00	112368		122052		0	3	5-11,9-11,8-11
2721	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2842	2023-08-04 00:10:00	135367		117357		1	3	11-13,8-11,11-9,6-11
2721	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	943	2023-08-04 00:45:00	122604		105913		0	3	3-11,7-11,6-11
2721	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1612	2023-08-03 16:10:00	135493		123550		1	3	11-7,9-11,8-11,8-11
2721	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1590	2023-08-03 23:00:00	132824		123293		3	0	11-9,11-6,11-9
2721	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1649	2023-08-03 19:00:00	115396		107028		3	1	11-6,5-11,11-5,11-6
2721	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1189	2023-08-03 23:00:00	121623		113300		3	0	11-3,11-6,11-4
2721	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2303	2023-08-03 19:00:00	111050		116612		3	1	9-11,11-7,11-8,19-17
2721	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1730	2023-08-04 01:20:00	112221		131100		1	3	8-11,5-11,11-4,4-11
2721	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1675	2023-08-03 23:35:00	112092		109946		3	1	11-6,11-7,4-11,11-9
2721	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2139	2023-08-02 21:40:00	135367		123300		3	1	11-9,10-12,11-7,11-5
2721	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1366	2023-08-02 21:40:00	132793		117312		0	3	11-13,10-12,4-11
