event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3272	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	1987	2026-08-07 13:00:00	119694	119285	201214	135391	1	3	4-11,10-12,11-8,6-11
3272	TTEWSINGLES-----------SFNL000200----------	S	W	SFNL	000200	2236	2026-08-08 03:00:00	135391		135370		3	1	11-6,8-11,11-9,13-11
3272	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1922	2026-08-07 04:00:00	134790	136309	116152	135190	3	1	9-11,11-8,11-4,11-5
3272	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	963	2026-08-07 11:15:00	132715		135370		0	3	9-11,4-11,3-11
3272	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1998	2026-08-07 11:50:00	145043		131375		1	3	7-11,6-11,11-6,8-11
3272	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1495	2026-08-07 03:00:00	123864	131383	136338	201454	0	3	6-11,8-11,11-13
3272	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1784	2026-08-07 04:35:00	135984	135478	133850	113395	1	3	5-11,11-6,9-11,6-11
3272	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1614	2026-08-07 10:40:00	111772		133835		3	0	11-7,11-4,11-6
3272	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1839	2026-08-07 11:15:00	135391		134790		3	0	11-3,13-11,11-9
3272	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1531	2026-08-07 03:00:00	144488	206411	201214	135391	0	3	8-11,12-14,4-11
3272	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1590	2026-08-07 03:00:00	201274	201799	132708	132715	3	1	11-7,5-11,12-10,11-7
3272	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1938	2026-08-07 04:35:00	119694	132708	123680	103126	3	2	11-8,8-11,11-5,6-11,11-9
3272	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2138	2026-08-07 12:25:00	103126		132325		3	1	11-9,11-7,7-11,11-6
3272	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1197	2026-08-07 04:00:00	134887	200318	132320	135187	0	3	6-11,5-11,8-11
3272	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2513	2026-08-07 11:50:00	201214		136757		1	3	11-9,8-11,10-12,13-15
3272	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2285	2026-08-07 04:00:00	114105	201874	222644	137421	3	2	11-4,8-11,9-11,11-8,11-3
3272	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2262	2026-08-07 10:40:00	136309		116152		3	1	12-10,12-14,12-10,11-3
3272	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	883	2026-08-07 04:00:00	209464	204507	135391	135370	0	3	6-11,7-11,1-11
3272	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1413	2026-08-07 12:25:00	146266		134317		0	3	8-11,5-11,6-11
3272	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2726	2026-08-07 03:00:00	134317	226291	119694	119285	2	3	12-10,10-12,8-11,11-5,7-11
3272	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2356	2026-08-07 04:35:00	133652	120857	115545	132325	3	1	14-12,11-7,6-11,11-9
3272	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1679	2026-08-07 04:35:00	134317	136757	201274	201278	3	1	11-9,11-5,8-11,12-10
3272	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2204	2026-08-06 07:05:00	123113	119676	132320	135187	2	3	11-8,11-4,5-11,8-11,9-11
3272	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2089	2026-08-06 09:30:00	135984	135478	134573	135575	3	2	7-11,5-11,13-11,11-8,11-8
3272	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1251	2026-08-06 09:30:00	134317	136757	132312	132310	3	1	11-7,11-5,8-11,11-4
3272	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1159	2026-08-06 06:30:00	201271	201799	116152	135190	0	3	9-11,5-11,6-11
3272	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1172	2026-08-07 06:55:00	202933		131375		0	3	7-11,7-11,5-11
3272	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2354	2026-08-06 03:00:00	119694	119285	132325	135190	3	2	11-9,6-11,10-12,11-9,11-8
3272	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2245	2026-08-06 03:35:00	201278	201271	201214	135391	1	3	11-13,11-8,7-11,11-13
3272	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1441	2026-08-07 05:45:00	135391		135190		3	0	11-5,14-12,11-2
3272	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1152	2026-08-06 10:05:00	144490	136338	115545	132325	0	3	7-11,3-11,5-11
3272	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1294	2026-08-06 09:30:00	203020	203015	133850	113395	1	3	6-11,7-11,11-6,3-11
3272	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1330	2026-08-06 03:35:00	115545	135187	144488	206411	0	3	13-15,5-11,7-11
3272	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	996	2026-08-06 03:35:00	132708	132715	117914	133668	3	0	11-5,11-6,11-6
3272	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1031	2026-08-07 06:20:00	201274		136757		0	3	6-11,6-11,5-11
3272	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1433	2026-08-06 06:30:00	134887	200318	203009	206646	3	1	11-6,10-12,11-1,11-9
3272	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2862	2026-08-06 10:05:00	133652	120857	132632	132366	3	2	10-12,11-8,12-14,11-7,11-2
3272	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1180	2026-08-06 07:05:00	201454	206411	135391	135370	0	3	8-11,4-11,7-11
3272	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1512	2026-08-06 10:05:00	144615	146090	123680	103126	0	3	6-11,15-17,4-11
3272	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2269	2026-08-07 06:55:00	134317		133652		3	1	11-9,10-12,11-8,11-6
3272	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1240	2026-08-06 03:35:00	123864	131383	203021	226736	3	0	11-8,11-8,11-8
3272	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2122	2026-08-06 03:00:00	201274	201799	146090	200318	3	1	7-11,11-7,16-14,11-9
3272	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1602	2026-08-07 05:10:00	131383		135370		1	3	6-11,11-8,6-11,3-11
3272	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1499	2026-08-06 10:05:00	206588	123864	119694	132708	1	3	8-11,9-11,11-8,9-11
3272	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2376	2026-08-06 09:30:00	201274	201278	123690	115548	3	2	10-12,13-11,13-11,4-11,11-9
3272	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1588	2026-08-06 06:30:00	209464	204507	133668	144653	3	1	11-1,8-11,11-6,12-10
3272	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2746	2026-08-07 05:45:00	116152		134887		3	2	11-7,8-11,10-12,11-9,11-6
3272	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2524	2026-08-07 06:20:00	201214		137007		3	2	5-11,11-6,1-11,12-10,11-6
3272	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1866	2026-08-07 06:20:00	146266		133671		3	0	18-16,11-7,11-6
3272	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2549	2026-08-07 05:45:00	136309		119285		3	2	6-11,11-5,6-11,11-7,11-6
3272	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2256	2026-08-07 06:55:00	103126		144615		3	1	13-11,14-12,8-11,11-3
3272	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1732	2026-08-07 06:20:00	145043		116798		3	1	11-7,13-11,8-11,11-6
3272	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1757	2026-08-07 05:10:00	114105		132715		1	3	9-11,9-11,11-5,7-11
3272	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2589	2026-08-06 06:30:00	111772	131383	222644	137421	2	3	10-12,6-11,11-8,11-8,8-11
3272	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2304	2026-08-07 05:10:00	111772		203122		3	1	9-11,11-0,11-7,12-10
3272	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1464	2026-08-06 03:00:00	203010	203009	136338	201454	1	3	11-9,0-11,4-11,7-11
3272	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1308	2026-08-06 07:05:00	134790	136309	145434	136491	3	1	11-5,4-11,11-0,11-5
3272	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2021	2026-08-06 07:05:00	132715	119285	114105	201874	1	3	7-11,13-15,11-9,9-11
3272	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	3301	2026-08-07 05:45:00	201445		134790		2	3	11-6,8-11,11-9,13-15,6-11
3272	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1186	2026-08-07 05:10:00	201799		133835		0	3	9-11,3-11,6-11
3272	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1292	2026-08-07 06:55:00	131211		132325		0	3	8-11,6-11,7-11
3272	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1248	2026-08-06 03:00:00	134317	226291	202220	201311	3	0	11-9,11-3,11-5
3272	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2397	2026-08-06 11:15:00	131383		135187		3	2	11-7,7-11,11-8,7-11,11-9
3272	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1537	2026-08-06 04:45:00	201445		201874		3	0	11-9,11-6,11-7
3272	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2353	2026-08-06 04:10:00	144827		134887		1	3	11-5,3-11,12-14,9-11
3272	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	908	2026-08-06 11:15:00	114105		203009		3	0	11-3,11-6,11-4
3272	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2937	2026-08-06 05:55:00	132325		132632		3	2	11-13,6-11,14-12,11-7,13-11
3272	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1069	2026-08-06 05:55:00	203021		144615		0	3	3-11,2-11,10-12
3272	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1565	2026-08-06 10:40:00	135391		200318		3	0	11-7,13-11,11-8
3272	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1392	2026-08-06 05:55:00	103126		201290		3	0	11-7,11-4,14-12
3272	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	784	2026-08-06 04:10:00	116152		206646		3	0	11-2,11-5,11-3
3272	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1542	2026-08-06 11:15:00	133668		135370		1	3	11-6,5-11,3-11,5-11
3272	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2495	2026-08-06 05:20:00	133652		123680		3	2	9-11,10-12,11-7,11-6,11-9
3272	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1479	2026-08-06 11:50:00	116851		137007		1	3	11-8,7-11,6-11,7-11
3272	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1910	2026-08-06 05:20:00	133671		132366		3	1	3-11,11-4,13-11,11-1
3272	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1357	2026-08-06 12:25:00	202933		133827		3	1	10-12,11-9,11-7,11-3
3272	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	784	2026-08-06 04:10:00	111772		203023		3	0	11-2,11-3,11-3
3272	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1197	2026-08-06 04:10:00	136309		204507		3	0	11-5,11-8,11-4
3272	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1857	2026-08-06 05:55:00	131211		202356		3	1	9-11,11-9,11-5,11-9
3272	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2386	2026-08-06 11:15:00	123113		132715		2	3	11-4,11-6,7-11,12-14,7-11
3272	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1488	2026-08-06 11:50:00	123293		131375		0	3	7-11,4-11,10-12
3272	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1925	2026-08-06 11:50:00	135073		145043		1	3	11-8,10-12,7-11,9-11
3272	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	829	2026-08-06 05:20:00	134317		203020		3	0	11-5,11-5,11-2
3272	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1871	2026-08-06 10:40:00	222644		135190		1	3	7-11,6-11,11-9,9-11
3272	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1649	2026-08-06 12:40:00	120857		201214		0	3	7-11,9-11,5-11
3272	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2733	2026-08-06 05:20:00	104036		146266		2	3	11-8,11-6,10-12,8-11,7-11
3272	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2031	2026-08-06 11:50:00	133850		116798		1	3	11-13,12-10,9-11,6-11
3272	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1219	2026-08-06 10:40:00	119285		132320		3	0	11-4,11-7,11-4
3272	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1485	2026-08-06 10:40:00	200319		201799		0	2	11-13,11-13,9-11
3272	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	971	2026-08-06 04:45:00	206639		133835		0	3	4-11,3-11,3-11
3272	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1820	2026-08-06 04:45:00	209464		134790		1	3	6-11,3-11,12-10,3-11
3272	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1446	2026-08-06 04:45:00	203122		226291		3	0	11-9,11-8,11-9
3272	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2245	2026-08-06 12:25:00	201274		201238		3	1	9-11,11-9,11-5,16-14
3272	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1292	2026-08-06 12:25:00	134186		136757		0	3	11-13,5-11,7-11
3272	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	1925	2026-08-05 10:45:00	205967		201290		1	3	11-5,8-11,9-11,7-11
3272	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	1486	2026-08-05 10:45:00	146266		135984		3	1	11-1,11-3,4-11,12-10
3272	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1998	2026-08-05 11:20:00	144488		132366		1	3	9-11,8-11,12-10,7-11
3272	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1911	2026-08-05 11:20:00	202749		134186		2	3	11-5,11-7,7-11,9-11,7-11
3272	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	2229	2026-08-05 11:20:00	202356		134573		3	1	13-15,11-8,13-11,14-12
3272	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	1792	2026-08-05 10:45:00	202933		201204		3	2	8-11,8-11,11-3,11-2,11-9
3272	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	1612	2026-08-05 11:20:00	201274		144490		3	1	11-7,11-7,8-11,11-9
3272	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1509	2026-08-05 10:45:00	115545		201214		0	3	9-11,9-11,6-11
3272	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1127	2026-08-05 09:00:00	144490	136338	203021	226292	3	0	11-7,11-8,11-5
3272	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1805	2026-08-05 03:00:00	134317	226291	123690	132320	3	1	11-8,6-11,11-8,11-5
3272	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	2606	2026-08-05 03:00:00	202952	137421	136338	201454	2	3	6-11,8-11,11-8,11-9,7-11
3272	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1838	2026-08-05 09:00:00	132312	132310	134186	202220	3	1	11-6,11-5,10-12,12-10
3272	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1669	2026-08-05 09:00:00	201274	201278	119694	132708	1	3	8-11,14-16,11-3,9-11
3272	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1118	2026-08-05 03:00:00	115545	135187	202405	222644	3	0	11-4,11-9,11-6
3272	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1533	2026-08-05 09:00:00	133601	202749	144615	146090	1	3	6-11,11-3,8-11,8-11
3272	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1393	2026-08-05 03:00:00	206588	145434	117914	133668	0	3	8-11,6-11,10-12
3272	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	977	2026-08-04 03:00:00	117914	133668	116851	136491	3	0	11-3,12-10,11-7
3272	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1337	2026-08-04 09:00:00	203021	226292	209273	201214	3	0	11-9,11-7,11-8
3272	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	2432	2026-08-04 03:00:00	134851	144653	202952	137421	2	3	9-11,6-11,11-6,11-7,5-11
3272	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1004	2026-08-04 03:00:00	203015	206646	202405	222644	0	3	6-11,6-11,9-11
3272	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	1168	2026-08-04 09:00:00	133601	202749	117914	131874	3	1	11-3,11-5,9-11,11-6
3272	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	1066	2026-08-04 03:00:00	134317	226291	209273	209464	3	0	11-7,11-6,11-4
3272	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1668	2026-08-04 09:00:00	132312	132310	134851	136369	3	1	11-9,11-9,8-11,11-7
3272	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	2271	2026-08-05 09:35:00	144827		145434		3	2	10-12,11-1,4-11,11-5,11-6
3272	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1016	2026-08-04 03:35:00	132312		201439		3	0	13-11,11-2,11-2
3272	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1364	2026-08-04 09:35:00	205967		201439		3	1	11-5,9-11,11-7,11-9
3272	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1026	2026-08-04 10:45:00	144827		144653		3	0	11-8,11-1,11-1
3272	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1829	2026-08-05 03:35:00	205967		132312		3	1	11-6,13-11,4-11,11-3
3272	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1669	2026-08-04 04:45:00	145434		144653		3	1	6-11,12-10,11-5,11-8
3272	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2290	2026-08-04 03:35:00	132708		203726		3	2	11-8,11-8,10-12,11-13,11-7
3272	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1736	2026-08-04 09:35:00	134186		203726		3	1	9-11,11-6,11-7,11-6
3272	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1336	2026-08-04 10:45:00	136491		137421		3	0	11-7,11-9,11-7
3272	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1933	2026-08-04 05:20:00	204507		137421		3	1	4-11,12-10,11-6,11-4
3272	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	2614	2026-08-05 09:35:00	136491		204507		2	3	11-8,11-4,11-13,12-14,9-11
3272	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1992	2026-08-05 03:35:00	134186		132708		3	1	11-8,9-11,12-10,11-7
3272	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2783	2026-08-05 05:20:00	115545		201299		3	2	11-9,11-7,9-11,9-11,17-15
3272	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	2335	2026-08-04 10:45:00	201799		133668		3	2	8-11,13-11,6-11,11-7,11-8
3272	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	2800	2026-08-04 04:45:00	119676		133668		2	3	11-9,8-11,8-11,12-10,7-11
3272	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1294	2026-08-04 09:35:00	115545		201278		3	0	11-8,11-8,11-9
3272	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1279	2026-08-04 03:35:00	201299		201278		3	0	11-9,11-9,11-8
3272	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	2222	2026-08-05 09:35:00	201799		119676		3	2	11-9,5-11,11-9,3-11,11-8
3272	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1485	2026-08-05 10:10:00	201311		206411		3	0	11-6,11-8,11-9
3272	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1356	2026-08-04 12:30:00	135984		132310		3	1	11-9,4-11,11-5,11-9
3272	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1313	2026-08-04 11:20:00	201311		226291		0	3	5-11,9-11,7-11
3272	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1477	2026-08-05 04:45:00	135984		117914		3	1	11-4,13-11,6-11,11-8
3272	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1438	2026-08-04 05:20:00	206411		226291		0	3	7-11,7-11,8-11
3272	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	2179	2026-08-04 06:30:00	117914		132310		3	2	12-10,11-9,9-11,3-11,11-5
3272	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	960	2026-08-04 12:30:00	132366		136369		3	0	11-8,11-1,11-6
3272	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1719	2026-08-05 04:10:00	132366		115548		3	1	11-6,6-11,11-5,11-8
3272	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	1851	2026-08-04 11:20:00	201271		123113		1	3	3-11,9-11,11-5,9-11
3272	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	2279	2026-08-04 04:45:00	201445		123113		1	3	9-11,11-8,12-14,4-11
3272	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1766	2026-08-05 10:10:00	201271		201445		1	3	11-7,9-11,4-11,8-11
3272	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1168	2026-08-04 04:10:00	115548		136369		3	0	14-12,11-2,11-8
3272	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1859	2026-08-05 04:45:00	201274		202220		3	1	11-7,9-11,11-3,11-7
3272	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1454	2026-08-04 10:10:00	201274		201437		3	1	11-8,11-7,5-11,12-10
3272	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1516	2026-08-05 10:10:00	201454		203103		3	1	11-6,9-11,11-4,11-6
3272	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	2131	2026-08-04 11:20:00	201454		222644		1	3	11-8,6-11,7-11,8-11
3272	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	2328	2026-08-04 04:10:00	202220		201437		3	2	5-11,11-2,11-9,9-11,13-11
3272	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1898	2026-08-04 05:20:00	203103		222644		2	3	11-7,4-11,11-8,5-11,4-11
3272	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	2037	2026-08-04 12:30:00	144488		209273		3	2	2-11,11-8,7-11,11-6,11-8
3272	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1749	2026-08-04 06:30:00	131874		209273		3	1	9-11,11-5,11-7,11-7
3272	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	1612	2026-08-05 05:20:00	144488		131874		3	1	11-9,11-5,6-11,11-6
3272	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	2459	2026-08-05 05:20:00	123690		201290		3	2	10-12,11-7,5-11,11-7,11-8
3272	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	815	2026-08-04 04:10:00	201290		119694		3	0	11-1,11-2,11-9
3272	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1754	2026-08-04 10:10:00	123690		119694		1	3	8-11,4-11,11-7,6-11
3272	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1523	2026-08-04 11:55:00	134573		203015		3	1	11-5,11-9,12-14,11-6
3272	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1072	2026-08-04 06:30:00	133601		203015		3	0	11-5,11-9,11-4
3272	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1647	2026-08-05 04:45:00	134573		133601		3	1	7-11,11-8,11-8,11-6
3272	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1149	2026-08-05 04:10:00	202749		135478		3	0	11-6,11-7,11-8
3272	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1921	2026-08-04 05:55:00	135478		203010		1	3	15-13,8-11,4-11,5-11
