event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2694	TTEWDOUBLES-----------SFNL000200----------	D	W	SFNL	000200	2863	2023-07-07 10:45:00	124110	135049	118994	123977	3	2	7-11,11-4,11-8,3-11,15-13
2694	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1652	2023-07-07 10:10:00	136711		123672		0	3	10-12,6-11,4-11
2694	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2235	2023-07-07 12:40:00	131036		123977		3	2	4-11,7-11,11-9,11-5,11-9
2694	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1696	2023-07-07 11:30:00	111833		117821		1	3	6-11,8-11,11-5,8-11
2694	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1635	2023-07-07 09:35:00	121411		124591		3	0	11-8,11-4,11-7
2694	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2267	2023-07-07 10:45:00	200413		112019		1	3	8-11,11-5,4-11,3-11
2694	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2590	2023-07-07 10:10:00	112092		121582		3	2	9-11,11-9,7-11,11-5,11-4
2694	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2306	2023-07-07 10:10:00	104379		115641		1	3	11-1,10-12,6-11,11-13
2694	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1022	2023-07-06 14:55:00	121411		111072		3	0	11-8,11-3,11-2
2694	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1053	2023-07-07 09:35:00	132992	135977	105649	133848	0	3	7-11,6-11,3-11
2694	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1687	2023-07-06 14:55:00	135179		123977		0	3	8-11,7-11,7-11
2694	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	1477	2023-07-07 09:35:00	100868	105913	112280	106706	1	3	2-11,1-11,11-6,9-11
2694	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2283	2023-07-06 17:35:00	131163		108470		3	1	11-4,9-11,12-10,11-4
2694	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3334	2023-07-07 09:00:00	133694		102891		3	2	9-11,11-3,6-11,11-8,16-14
2694	TTEXDOUBLES-----------SFNL000100----------	D	X	SFNL	000100	1734	2023-07-07 09:00:00	121558	131163	112620	115543	3	1	11-6,11-4,9-11,11-7
2694	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2340	2023-07-06 14:20:00	133848		131148		1	3	7-11,11-6,10-12,11-13
2694	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1664	2023-07-06 18:10:00	118927		111050		3	1	11-8,5-11,11-7,11-9
2694	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1930	2023-07-06 18:45:00	115009		111012		2	3	9-11,11-6,7-11,11-4,9-11
2694	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	1666	2023-07-07 09:00:00	115910	124110	119588	119797	1	3	4-11,5-11,11-6,11-13
2694	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2042	2023-07-06 19:20:00	119284		115641		1	3	7-11,11-7,8-11,9-11
2694	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2024	2023-07-06 17:00:00	102761		121558		1	3	12-10,5-11,7-11,6-11
2694	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1723	2023-07-06 15:30:00	137237	135888	110673	112035	3	1	11-4,7-11,11-6,11-8
2694	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2393	2023-07-06 13:45:00	200413		123505		3	2	7-11,6-11,11-3,11-6,11-6
2694	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1816	2023-07-06 13:50:00	112368		123672		1	3	11-3,8-11,6-11,8-11
2694	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1227	2023-07-06 14:55:00	135977		100696		3	0	11-7,11-8,11-7
2694	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2093	2023-07-06 13:10:00	104379		135887		3	1	11-6,9-11,11-7,11-8
2694	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1321	2023-07-06 13:45:00	111849		112019		0	3	2-11,9-11,8-11
2694	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1753	2023-07-06 14:20:00	134442		132992		1	3	11-8,7-11,5-11,9-11
2694	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1390	2023-07-06 13:10:00	115920		110797		3	0	11-4,11-9,11-7
2694	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1448	2023-07-06 14:20:00	119285		135049		0	3	9-11,6-11,8-11
2694	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2341	2023-07-06 13:10:00	121514		135888		3	1	8-11,12-10,11-7,11-9
2694	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1423	2023-07-06 12:40:00	131401		117821		0	3	8-11,9-11,6-11
2694	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1130	2023-07-06 13:45:00	122044		112409		3	0	11-3,11-5,11-6
2694	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1134	2023-07-06 13:15:00	115029		105649		0	3	7-11,4-11,8-11
2694	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1849	2023-07-06 08:35:00	112092		112620		3	1	8-11,14-12,11-8,11-7
2694	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2000	2023-07-06 09:10:00	114726		119542		1	3	11-9,8-11,6-11,7-11
2694	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1341	2023-07-06 08:35:00	123550	131100	124110	135049	0	3	8-11,5-11,7-11
2694	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1988	2023-07-05 17:35:00	108470		133894		3	1	8-11,14-12,11-8,11-2
2694	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1466	2023-07-06 09:45:00	121404		112735		3	0	11-9,11-7,11-5
2694	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2806	2023-07-05 15:05:00	137237	135888	123690	112620	3	2	13-11,14-12,9-11,10-12,11-4
2694	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1260	2023-07-05 14:30:00	105913		135179		0	3	4-11,7-11,10-12
2694	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1509	2023-07-06 10:55:00	131036		113300		3	0	11-7,11-9,13-11
2694	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2338	2023-07-06 09:45:00	112019	121411	100868	105913	2	3	5-11,8-11,11-4,11-6,8-11
2694	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2683	2023-07-06 11:30:00	115910	124110	121582	114105	3	2	10-12,11-7,11-6,4-11,11-8
2694	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2875	2023-07-05 14:30:00	112409		104036		3	2	11-4,10-12,11-8,5-11,11-5
2694	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1837	2023-07-06 10:55:00	112620	115543	112062	131100	3	1	11-6,8-11,12-10,12-10
2694	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1287	2023-07-06 12:35:00	119533		117890		3	0	12-10,11-3,11-7
2694	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2096	2023-07-06 10:55:00	119588	119797	137237	135049	3	2	12-10,11-7,6-11,7-11,11-8
2694	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2200	2023-07-06 12:35:00	112221		111833		1	3	9-11,14-12,5-11,11-13
2694	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1962	2023-07-06 09:45:00	123300		102891		1	3	9-11,11-9,9-11,6-11
2694	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1349	2023-07-06 10:20:00	121514	117357	119565	124572	3	0	12-10,11-9,11-8
2694	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1638	2023-07-05 18:10:00	131148		117336		3	0	12-10,11-5,11-6
2694	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1659	2023-07-06 09:10:00	119588	115910	132992	135977	1	3	8-11,11-5,3-11,11-13
2694	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2530	2023-07-06 10:20:00	131342		124591		2	3	11-9,4-11,8-11,11-8,7-11
2694	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2312	2023-07-06 09:10:00	136711		118994		3	1	11-5,9-11,11-6,11-7
2694	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1659	2023-07-06 08:00:00	119730		115543		3	0	11-8,11-5,11-5
2694	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2459	2023-07-05 18:45:00	117463		119542		2	3	11-2,11-9,10-12,8-11,6-11
2694	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2292	2023-07-06 12:35:00	119730	133894	118994	123977	1	3	7-11,9-11,11-8,9-11
2694	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2386	2023-07-05 19:20:00	119284		116620		3	2	5-11,4-11,11-8,11-6,12-10
2694	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2591	2023-07-06 12:05:00	123980		133694		2	3	11-7,5-11,6-11,11-9,11-13
2694	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2062	2023-07-05 15:40:00	105649	133848	123971	105197	3	1	11-8,5-11,11-8,11-9
2694	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2308	2023-07-05 15:40:00	119565		112442		3	2	5-11,11-6,13-15,11-9,11-5
2694	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2142	2023-07-05 14:30:00	115454		111072		1	3	10-12,11-9,6-11,9-11
2694	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1107	2023-07-06 08:35:00	112280	106706	114905	118507	3	0	11-9,11-5,11-4
2694	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1543	2023-07-05 15:05:00	113679		121514		0	3	7-11,9-11,6-11
2694	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1085	2023-07-05 15:05:00	114105		111012		0	3	8-11,5-11,7-11
2694	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	957	2023-07-05 17:00:00	122044	118507	119588	119797	0	3	3-11,3-11,9-11
2694	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1234	2023-07-06 08:00:00	119565		121582		0	3	8-11,5-11,8-11
2694	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1422	2023-07-06 08:00:00	121558	131163	117357	123977	3	0	11-5,11-7,11-5
2694	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2221	2023-07-06 10:20:00	131671	121031	105649	133848	1	3	20-18,2-11,5-11,5-11
2694	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1808	2023-07-05 13:55:00	100868		131401		0	3	8-11,10-12,11-13
2694	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1193	2023-07-05 13:20:00	112735		120162		3	0	11-5,11-9,11-5
2694	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	925	2023-07-05 13:15:00	135977		102968		3	0	11-7,11-7,11-5
2694	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2354	2023-07-05 13:50:00	118777		131342		2	3	8-11,11-9,8-11,11-8,4-11
2694	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1582	2023-07-05 13:20:00	121031		102761		0	3	6-11,11-13,12-14
2694	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1343	2023-07-05 13:55:00	123300		118851		3	0	12-10,11-5,11-7
2694	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2108	2023-07-05 12:45:00	111050		131375		3	1	9-11,11-8,11-7,13-11
2694	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2551	2023-07-05 13:55:00	111833		121714		3	2	10-12,11-3,11-8,10-12,11-8
2694	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	975	2023-07-05 12:10:00	119730		111066		3	0	11-5,11-3,11-3
2694	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2515	2023-07-05 12:40:00	107321		115920		2	3	3-11,12-10,11-8,7-11,7-11
2694	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1683	2023-07-05 12:10:00	111849		106706		3	1	11-8,11-2,8-11,11-7
2694	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1500	2023-07-05 12:10:00	112442	121684	110673	112035	0	3	11-13,5-11,10-12
2694	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1277	2023-07-05 10:55:00	122718	131395	100868	105913	0	3	8-11,9-11,5-11
2694	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2504	2023-07-05 11:35:00	103752		123505		2	3	12-10,6-11,4-11,11-9,7-11
2694	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1255	2023-07-05 12:45:00	123550	131100	122842	133426	3	0	13-11,11-7,11-6
2694	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	0	2023-07-05 13:20:00	114105	103752	124110	135049	0	3	0-11,0-11,0-11
2694	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1238	2023-07-05 12:45:00	117463	111072	118994	123977	0	3	2-11,9-11,9-11
2694	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2237	2023-07-05 09:45:00	135493		113300		2	3	7-11,11-9,8-11,11-3,7-11
2694	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1777	2023-07-05 12:05:00	117890		116532		3	1	11-8,8-11,11-7,11-8
2694	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1456	2023-07-05 09:10:00	112280	106706	111833	120972	3	1	11-2,8-11,11-7,11-7
2694	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1273	2023-07-05 10:55:00	133455	118777	112062	131100	0	3	4-11,8-11,10-12
2694	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1286	2023-07-05 08:35:00	112062		112620		0	3	9-11,6-11,11-13
2694	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1440	2023-07-05 09:10:00	110673		135887		0	3	9-11,9-11,9-11
2694	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2108	2023-07-05 08:00:00	107445	100868	117357	123977	2	3	4-11,11-9,3-11,11-7,6-11
2694	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2185	2023-07-05 08:35:00	114905	118507	112453	105779	3	2	11-2,12-14,11-8,11-13,11-4
2694	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1371	2023-07-05 09:10:00	119730	133894	114726	111849	3	0	11-6,11-9,13-11
2694	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2031	2023-07-05 08:35:00	112019	121411	123575	131965	3	1	11-8,8-11,11-6,11-9
2694	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1997	2023-07-05 11:35:00	114860	114716	131671	121031	0	3	15-17,9-11,10-12
2694	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2854	2023-07-05 08:35:00	134442		115396		3	2	9-11,10-12,14-12,11-6,11-1
2694	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1832	2023-07-04 16:20:00	119565		120850		3	1	5-11,11-9,11-5,11-5
2694	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1835	2023-07-05 08:00:00	111050	111072	137237	135049	2	3	6-11,7-11,12-10,11-9,4-11
2694	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2554	2023-07-04 16:20:00	132632		123300		2	3	8-11,14-12,6-11,11-7,8-11
2694	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1800	2023-07-04 15:45:00	131375		132824		3	0	11-9,11-9,12-10
2694	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2480	2023-07-05 10:20:00	110602		115029		2	3	11-3,10-12,11-7,7-11,9-11
2694	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1055	2023-07-05 08:00:00	115910	124110	103126	115920	3	0	11-6,11-5,11-4
2694	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1285	2023-07-05 11:30:00	112620	115543	133713	131965	3	0	12-10,11-6,11-9
2694	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1702	2023-07-05 09:45:00	122842		118994		1	3	6-11,8-11,11-8,9-11
2694	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1158	2023-07-05 10:20:00	115546	107445	119588	115910	0	3	11-13,8-11,4-11
2694	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1915	2023-07-04 16:20:00	121031		101192		3	1	11-9,3-11,13-11,11-6
2694	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	998	2023-07-05 10:20:00	118851	120162	132992	135977	0	3	6-11,8-11,6-11
2694	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	3022	2023-07-05 08:00:00	105136	137894	121582	114105	2	3	11-9,11-7,5-11,11-13,12-14
2694	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	871	2023-07-05 09:10:00	133426		112368		0	3	6-11,3-11,5-11
2694	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	845	2023-07-05 11:35:00	133427	145277	119565	124572	0	3	7-11,7-11,5-11
2694	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2431	2023-07-05 09:45:00	121514	117357	131912	133713	3	2	11-8,10-12,11-7,8-11,11-5
2694	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2697	2023-07-04 15:10:00	112944		123505		2	3	13-11,12-10,8-11,4-11,7-11
2694	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2089	2023-07-05 09:45:00	133694		105197		3	1	8-11,11-5,11-8,11-6
2694	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	930	2023-07-05 10:55:00	121558	131163	113395	131342	3	0	11-6,11-2,11-6
2694	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1557	2023-07-04 15:45:00	103345		113679		1	3	11-7,9-11,5-11,1-11
2694	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2270	2023-07-04 16:20:00	104036		117113		3	1	10-12,11-6,11-9,11-8
2694	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	3164	2023-07-04 15:45:00	112409		105136		3	2	9-11,11-7,9-11,14-12,12-10
2694	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1714	2023-07-04 14:00:00	112442	121684	111512	131446	3	2	11-7,4-11,11-4,5-11,11-5
2694	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1516	2023-07-04 15:45:00	117336		114860		3	0	11-2,11-4,12-10
2694	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1843	2023-07-04 14:00:00	115545	115548	105649	133848	1	3	7-11,6-11,13-11,10-12
2694	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1964	2023-07-04 14:35:00	118777		132756		3	1	11-9,11-5,9-11,12-10
2694	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1813	2023-07-04 15:10:00	116152		111072		0	3	9-11,12-14,8-11
2694	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1915	2023-07-04 14:35:00	114905		103752		1	3	7-11,11-13,11-7,7-11
2694	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2858	2023-07-04 11:40:00	135367		101192		2	3	8-11,8-11,11-3,11-6,8-11
2694	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	916	2023-07-04 12:15:00	112453	105779	119730	133894	0	3	7-11,1-11,5-11
2694	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2142	2023-07-04 11:40:00	117113		116612		3	1	14-12,13-11,9-11,11-8
2694	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1180	2023-07-04 14:00:00	123682	131879	115546	107445	0	3	5-11,4-11,9-11
2694	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1703	2023-07-04 12:15:00	123575	131965	114127	123505	3	0	12-10,14-12,11-5
2694	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1219	2023-07-04 14:35:00	114897		134790		1	3	3-11,11-3,0-11,5-11
2694	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1052	2023-07-04 12:15:00	120187	109453	117463	111072	0	3	6-11,6-11,9-11
2694	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2185	2023-07-04 11:40:00	103126		121031		2	3	5-11,12-10,9-11,11-9,3-11
2694	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2638	2023-07-04 14:35:00	131100		113300		2	3	9-11,6-11,11-6,11-5,10-12
2694	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2109	2023-07-04 15:10:00	119542		131086		3	1	11-9,12-10,5-11,11-8
2694	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1776	2023-07-04 15:10:00	120972		112368		1	3	7-11,11-8,6-11,7-11
2694	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1896	2023-07-04 12:45:00	122718	131395	111833	120972	3	1	11-9,7-11,11-8,11-9
2694	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1593	2023-07-04 11:05:00	115430		114897		1	3	11-6,7-11,5-11,7-11
2694	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2163	2023-07-04 09:20:00	122064		132824		1	3	11-9,9-11,4-11,11-13
2694	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	0	2023-07-04 08:45:00	120187		123505		0	3	7-11,8-11,7-11
2694	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1296	2023-07-04 09:55:00	131086		123894		3	0	11-4,11-5,11-7
2694	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1854	2023-07-04 11:40:00	109946		132632		1	3	7-11,12-10,7-11,3-11
2694	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1837	2023-07-04 09:20:00	123300		111641		3	1	7-11,11-5,11-8,11-6
2694	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1715	2023-07-04 09:55:00	131100		122718		3	1	11-9,11-8,9-11,11-9
2694	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2033	2023-07-04 08:45:00	123575		113300		1	3	11-6,9-11,2-11,6-11
2694	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	3127	2023-07-05 10:20:00	119285		134790		3	2	11-8,10-12,4-11,11-5,11-8
2694	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	2620	2023-07-04 08:45:00	112944		109453		3	2	8-11,6-11,11-8,11-6,11-3
2694	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1625	2023-07-04 09:20:00	116820		120850		1	3	6-11,1-11,11-9,7-11
2694	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2756	2023-07-04 08:10:00	109002		113679		1	3	11-9,14-16,6-11,6-11
2694	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1991	2023-07-04 09:20:00	134380		117336		0	3	12-14,11-13,6-11
2694	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1424	2023-07-04 08:45:00	119542		122428		3	1	6-11,11-7,11-9,11-2
