event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3028	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1145	2025-08-30 08:35:00	122320	117865	137252	137561	3	0	11-8,11-6,11-8
3028	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	833	2025-08-29 19:15:00	200667	121041	135981	145267	0	3	3-11,8-11,5-11
3028	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1345	2025-08-30 18:55:00	110673		117002		3	0	11-9,12-10,11-5
3028	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1748	2025-08-29 18:40:00	123664	134339	137568	136258	3	1	9-11,11-5,13-11,11-5
3028	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1774	2025-08-30 08:35:00	135478	123534	145264	135981	1	3	11-5,7-11,8-11,8-11
3028	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1373	2025-08-30 17:45:00	111641		122001		3	1	11-3,10-12,11-3,11-4
3028	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2010	2025-08-30 08:35:00	112035	110673	133042	133628	3	2	12-14,11-8,11-1,3-11,11-3
3028	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1931	2025-08-30 16:35:00	136712		145267		1	3	12-14,9-11,11-6,10-12
3028	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1472	2025-08-30 08:00:00	108657	122455	131383	131748	0	3	8-11,7-11,9-11
3028	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1107	2025-08-30 08:00:00	133035	136495	115454	133758	0	3	4-11,8-11,5-11
3028	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1594	2025-08-30 08:00:00	136309	144862	118893	111881	3	1	11-3,8-11,11-7,11-5
3028	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1222	2025-08-30 18:20:00	122320		115439		3	0	11-6,11-8,11-5
3028	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2058	2025-08-30 16:35:00	137193		135501		3	1	10-12,12-10,11-5,11-7
3028	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1105	2025-08-30 17:45:00	222052		206575		3	0	11-6,12-10,11-6
3028	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2080	2025-08-30 08:35:00	122078	133415	136440	222052	1	3	12-10,9-11,10-12,5-11
3028	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1412	2025-08-29 18:40:00	121869	121715	122320	146263	1	3	11-8,6-11,8-11,6-11
3028	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1779	2025-08-29 07:30:00	135478	200095	121869	121715	1	3	11-9,9-11,8-11,4-11
3028	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1265	2025-08-30 09:10:00	137193		145804		3	0	11-4,11-5,11-9
3028	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1656	2025-08-29 14:15:00	133035	136495	134338	134339	3	1	11-6,11-9,7-11,11-9
3028	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1528	2025-08-29 07:00:00	135575	134338	121031	115454	1	3	4-11,7-11,11-6,6-11
3028	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1221	2025-08-30 10:20:00	200159		206575		0	3	8-11,8-11,6-11
3028	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1855	2025-08-29 07:00:00	137212	118893	123664	134339	1	3	10-12,6-11,12-10,8-11
3028	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2287	2025-08-29 14:15:00	134140	145752	136258	105779	2	3	6-11,11-6,7-11,11-8,9-11
3028	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1600	2025-08-29 14:45:00	131383	131748	134656	144098	3	1	8-11,11-6,11-3,11-4
3028	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1395	2025-08-30 10:55:00	110673		201238		3	0	11-8,11-6,11-9
3028	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	3061	2025-08-29 14:15:00	131086	132978	108657	122455	2	3	7-11,11-8,11-13,13-11,10-12
3028	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1986	2025-08-30 09:45:00	116874		115454		1	3	11-4,8-11,11-13,4-11
3028	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2448	2025-08-30 09:10:00	131086		135501		1	3	11-9,10-12,9-11,10-12
3028	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2057	2025-08-30 09:45:00	133758		105779		2	3	11-2,8-11,5-11,11-9,6-11
3028	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1744	2025-08-29 14:15:00	118893	111881	200095	145807	3	1	11-7,11-8,5-11,11-7
3028	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1917	2025-08-29 07:00:00	136097	131748	122078	131581	3	1	11-7,11-8,7-11,11-5
3028	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2122	2025-08-29 07:00:00	200667	121041	133415	131586	3	1	11-7,9-11,14-12,11-9
3028	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1652	2025-08-29 14:45:00	115454	133758	135501	116874	3	1	13-11,11-6,8-11,11-5
3028	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1400	2025-08-29 14:45:00	122320	117865	134246	115439	3	1	11-7,5-11,11-7,13-11
3028	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1155	2025-08-29 07:30:00	123864	131383	122320	146263	0	3	6-11,9-11,6-11
3028	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2163	2025-08-29 14:45:00	133627	131722	136440	222052	1	3	12-10,7-11,14-16,9-11
3028	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1252	2025-08-30 09:45:00	105913		144862		3	0	11-7,12-10,11-2
3028	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1909	2025-08-29 15:15:00	123864	206584	135478	123534	1	3	8-11,9-11,11-6,12-14
3028	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2344	2025-08-30 09:10:00	136712		119285		3	2	11-6,4-11,9-11,11-8,11-6
3028	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2593	2025-08-29 15:15:00	133808	135021	133042	133628	2	3	12-10,11-8,13-15,9-11,6-11
3028	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2177	2025-08-29 14:15:00	121040	121041	131586	131581	2	3	11-7,7-11,9-11,11-3,8-11
3028	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2240	2025-08-30 10:55:00	136440		117002		2	3	8-11,11-9,11-7,5-11,9-11
3028	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1283	2025-08-29 15:15:00	112035	110673	121869	115100	3	0	11-8,11-7,11-9
3028	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2308	2025-08-29 14:45:00	122078	133415	132658	122610	3	2	5-11,11-8,11-8,8-11,11-6
3028	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2787	2025-08-29 14:45:00	200667	144866	137252	137561	2	3	11-7,11-8,5-11,9-11,12-14
3028	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1362	2025-08-29 15:15:00	135575	123664	145264	135981	0	3	10-12,8-11,9-11
3028	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1113	2025-08-30 10:55:00	131723		115439		0	3	8-11,2-11,3-11
3028	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2539	2025-08-30 09:45:00	136309		111881		3	2	11-3,7-11,9-11,11-6,11-8
3028	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1002	2025-08-29 14:15:00	136309	144862	121715	121890	3	0	11-5,11-4,11-6
3028	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1069	2025-08-30 10:55:00	143605		122320		0	3	5-11,8-11,5-11
3028	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	887	2025-08-29 07:30:00	115100	121890	135981	145267	0	3	4-11,3-11,8-11
3028	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1280	2025-08-30 09:10:00	118893		145267		0	3	7-11,9-11,7-11
3028	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	0	2025-08-29 07:00:00	137561	131572	137568	136258	0	3	6-11,11-13,6-11
3028	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1132	2025-08-30 10:20:00	112035		222052		0	3	7-11,7-11,8-11
3028	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1562	2025-08-30 10:20:00	122001		122086		3	0	11-4,13-11,15-13
3028	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1473	2025-08-30 10:20:00	111641		145264		3	1	11-5,5-11,11-7,11-4
3028	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1103	2025-08-29 17:30:00	143605		133628		3	0	11-8,11-6,11-7
3028	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1787	2025-08-29 16:20:00	131572		119285		1	3	11-8,6-11,7-11,3-11
3028	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2308	2025-08-29 18:05:00	114709		200159		2	3	6-11,11-8,7-11,11-5,8-11
3028	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1959	2025-08-29 17:30:00	123192		201238		1	3	7-11,7-11,11-8,8-11
3028	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1606	2025-08-29 16:20:00	111416		133758		1	3	5-11,11-9,4-11,10-12
3028	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1506	2025-08-29 16:20:00	108657		111881		0	3	5-11,7-11,6-11
3028	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2350	2025-08-29 16:55:00	202408		131723		2	3	8-11,11-6,11-8,6-11,11-13
3028	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1852	2025-08-29 16:20:00	116874		122455		3	1	11-7,10-12,11-8,11-7
3028	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2051	2025-08-29 16:55:00	111641		121869		3	2	5-11,11-8,7-11,11-7,11-7
3028	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2111	2025-08-29 16:55:00	135021		122320		2	3	4-11,11-8,11-9,3-11,6-11
3028	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1921	2025-08-29 18:05:00	117865		115439		1	3	10-12,11-8,6-11,10-12
3028	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1577	2025-08-29 17:30:00	123864		145264		1	3	11-9,8-11,3-11,9-11
3028	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1903	2025-08-29 15:45:00	137193		200095		3	0	13-11,11-7,11-9
3028	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1355	2025-08-29 16:55:00	132978		115454		0	3	4-11,7-11,7-11
3028	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1209	2025-08-29 18:05:00	135575		117002		0	3	3-11,8-11,6-11
3028	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1667	2025-08-29 16:55:00	133808		222052		1	3	7-11,12-10,11-13,9-11
3028	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2192	2025-08-29 15:45:00	145804		121041		3	2	5-11,11-6,11-8,12-14,11-8
3028	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1035	2025-08-29 15:45:00	136309		121715		3	0	11-3,11-7,11-9
3028	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1222	2025-08-29 16:20:00	136712		121040		3	0	11-8,11-6,12-10
3028	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2472	2025-08-29 18:05:00	136440		131722		3	2	11-8,9-11,11-13,11-9,11-5
3028	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	902	2025-08-29 15:15:00	121884		145267		0	3	4-11,5-11,8-11
3028	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1051	2025-08-29 15:15:00	131086		134323		3	0	11-2,11-6,11-8
3028	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1234	2025-08-29 18:05:00	115100		206575		0	3	9-11,7-11,8-11
3028	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2326	2025-08-29 16:55:00	144098		135501		1	3	11-9,11-13,10-12,8-11
3028	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2899	2025-08-29 17:30:00	123664		122086		2	3	11-9,11-4,9-11,8-11,9-11
3028	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1756	2025-08-29 15:45:00	121708		144862		2	3	5-11,7-11,11-5,11-8,7-11
3028	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1505	2025-08-29 15:45:00	118893		145695		3	1	11-3,11-3,5-11,11-7
3028	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1364	2025-08-29 18:05:00	131798		112035		0	3	6-11,9-11,2-11
3028	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	887	2025-08-29 17:30:00	110673		118920		3	0	11-5,11-7,11-3
3028	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1411	2025-08-29 16:20:00	145807		105779		0	3	8-11,10-12,9-11
3028	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2233	2025-08-29 17:30:00	122051		122001		2	3	4-11,7-11,11-5,11-9,8-11
3028	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1309	2025-08-29 15:45:00	105913		131586		3	0	11-5,11-1,12-10
3028	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2358	2025-08-29 09:10:00	121890		145804		2	3	11-5,9-11,9-11,11-5,8-11
3028	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1051	2025-08-29 13:15:00	137003		115439		0	3	4-11,5-11,3-11
3028	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	1389	2025-08-29 09:10:00	131086		134338		3	0	11-8,11-9,11-5
3028	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2820	2025-08-29 10:55:00	123664		123534		3	2	14-12,9-11,13-11,9-11,11-8
3028	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2283	2025-08-29 09:10:00	131383		108657		1	3	8-11,13-11,7-11,9-11
3028	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2174	2025-08-29 10:20:00	123864		124147		3	2	7-11,11-5,3-11,11-8,11-7
3028	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1389	2025-08-29 08:35:00	122455		134140		3	0	11-9,12-10,11-9
3028	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2208	2025-08-29 09:45:00	133808		122078		3	2	7-11,11-6,10-12,11-6,11-8
3028	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1176	2025-08-29 09:45:00	131798		134868		3	0	12-10,11-3,11-5
3028	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1930	2025-08-29 10:55:00	122051		122610		3	1	11-3,12-10,9-11,12-10
3028	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2212	2025-08-29 08:00:00	134330		132978		1	3	12-10,6-11,10-12,4-11
3028	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1584	2025-08-29 12:40:00	137212		117865		1	3	11-5,8-11,8-11,10-12
3028	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1675	2025-08-29 07:30:00	121884		133035		3	1	11-4,7-11,11-7,11-5
3028	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2434	2025-08-29 08:00:00	122988		121708		2	3	14-12,9-11,5-11,11-3,7-11
3028	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2153	2025-08-29 08:35:00	131748		145807		1	3	8-11,13-11,9-11,10-12
3028	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	2487	2025-08-29 08:00:00	136495		119285		2	3	3-11,12-10,6-11,14-12,7-11
3028	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1591	2025-08-29 10:55:00	110673		133695		3	1	11-9,5-11,11-9,11-4
3028	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1315	2025-08-29 08:35:00	131572		134656		3	0	11-7,11-8,11-7
3028	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1094	2025-08-29 12:05:00	121031		143605		0	3	8-11,6-11,3-11
3028	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1633	2025-08-29 12:05:00	101192		122320		1	3	11-8,5-11,5-11,8-11
3028	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1318	2025-08-29 10:20:00	132658		121869		0	3	7-11,5-11,8-11
3028	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2939	2025-08-29 10:20:00	115100		133415		3	2	11-9,11-9,14-16,12-14,11-6
3028	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1160	2025-08-29 11:30:00	137561		123192		0	3	5-11,8-11,2-11
3028	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1513	2025-08-29 08:35:00	131581		144098		0	3	9-11,8-11,8-11
3028	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1827	2025-08-29 12:40:00	137568		202408		1	3	7-11,6-11,11-9,9-11
3028	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1043	2025-08-29 11:30:00	206584		117002		0	3	7-11,3-11,8-11
3028	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	818	2025-08-29 09:45:00	135993		200159		0	3	2-11,3-11,5-11
3028	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1498	2025-08-29 09:45:00	222052		135981		3	0	11-5,11-8,16-14
3028	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1203	2025-08-29 08:35:00	131586		134339		3	0	11-5,11-6,11-8
3028	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2653	2025-08-29 11:30:00	121687		131722		2	3	8-11,11-7,11-5,8-11,11-13
3028	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2297	2025-08-29 12:05:00	136097		135021		1	3	8-11,11-6,9-11,11-13
3028	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1543	2025-08-29 09:10:00	121715		132987		3	1	12-10,11-5,9-11,11-5
3028	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1126	2025-08-29 10:55:00	124192		118920		0	3	8-11,5-11,5-11
3028	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2324	2025-08-29 08:00:00	145695		134345		3	2	12-10,10-12,4-11,11-8,11-8
3028	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2219	2025-08-29 11:30:00	113243		201238		1	3	6-11,13-15,11-4,9-11
3028	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	995	2025-08-29 10:55:00	200667		122001		0	3	10-12,4-11,6-11
3028	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1031	2025-08-29 11:30:00	135575		137252		3	0	11-5,11-3,11-8
3028	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2075	2025-08-29 11:30:00	120224		136440		1	3	11-8,9-11,10-12,11-13
3028	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1995	2025-08-29 12:40:00	133627		131723		1	3	11-13,9-11,11-7,4-11
3028	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1023	2025-08-29 08:00:00	145752		144862		0	3	4-11,10-12,7-11
3028	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1618	2025-08-29 07:30:00	137686		134323		1	3	13-11,10-12,10-12,6-11
3028	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2989	2025-08-29 10:20:00	206575		134246		3	2	4-11,11-7,11-9,10-12,11-8
3028	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1091	2025-08-29 09:10:00	134568		200095		0	3	7-11,6-11,9-11
3028	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1276	2025-08-29 09:45:00	112035		135478		3	0	11-7,11-7,11-7
3028	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1241	2025-08-29 08:00:00	137253		121040		1	3	7-11,11-7,5-11,3-11
3028	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1921	2025-08-29 10:20:00	133042		145264		1	3	3-11,11-9,8-11,11-13
3028	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2065	2025-08-29 12:05:00	133628		144866		3	1	11-9,11-6,11-13,11-9
3028	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1084	2025-08-29 09:10:00	146263		133758		0	3	4-11,11-13,7-11
3028	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2194	2025-08-29 08:35:00	136258		118893		1	3	8-11,11-9,10-12,11-13
3028	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2067	2025-08-29 09:45:00	104036		114709		1	3	5-11,8-11,14-12,2-11
3028	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2193	2025-08-29 10:55:00	122086		123680		3	2	11-5,7-11,11-4,7-11,11-6
3028	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1006	2025-08-29 10:20:00	111641		145404		3	0	11-6,11-7,11-3
3028	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	1849	2025-08-29 07:30:00	111881		112453		3	1	6-11,11-8,11-8,11-7
3028	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1007	2025-08-28 13:00:00	122078	131581	123534	134140	3	0	11-2,11-3,11-9
3028	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1479	2025-08-28 13:00:00	206584	134330	135575	134338	0	3	9-11,9-11,9-11
3028	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2466	2025-08-28 13:00:00	203686	145752	133415	131586	2	3	11-9,7-11,11-9,3-11,7-11
3028	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1157	2025-08-28 13:00:00	137252	134568	123664	134339	0	3	6-11,9-11,8-11
3028	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	2414	2025-08-28 14:35:00	134338	134339	145695	137686	3	2	11-5,12-14,13-11,9-11,11-8
3028	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	1900	2025-08-28 14:35:00	132987	134330	118893	111881	1	3	6-11,6-11,11-7,11-13
3028	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	2012	2025-08-28 14:35:00	134140	145752	131572	121884	3	2	9-11,11-9,4-11,11-6,11-6
3028	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1216	2025-08-28 07:00:00	123534	134140	137556	137253	3	1	11-6,3-11,11-6,11-7
3028	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1120	2025-08-28 14:00:00	132658	122610	203686	137556	3	0	11-6,11-8,11-3
3028	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1620	2025-08-28 14:35:00	108657	122455	134568	137253	3	1	12-10,8-11,11-7,11-2
3028	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	709	2025-08-28 14:00:00	207458	212623	112035	110673	0	3	3-11,2-11,5-11
3028	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1155	2025-08-28 09:20:00	124192		137556		3	0	11-9,11-3,11-8
3028	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1592	2025-08-28 07:35:00	124192		144866		1	3	5-11,4-11,11-8,3-11
3028	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1698	2025-08-28 15:10:00	137556		144866		3	1	11-6,6-11,11-6,11-5
3028	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	2017	2025-08-28 09:20:00	222052		133808		2	3	11-9,10-12,1-11,14-12,6-11
3028	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1261	2025-08-28 15:10:00	133808		203686		3	0	11-7,11-9,11-7
3028	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	952	2025-08-28 07:35:00	222052		203686		3	0	11-8,11-4,11-4
3028	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	905	2025-08-28 09:20:00	133695		144960		3	0	11-6,11-6,11-6
