event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3099	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1724	2025-10-31 12:10:00	200413		133814		3	0	11-7,12-10,11-9
3099	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	979	2025-10-30 17:05:00	111012		111066		0	3	3-11,5-11,5-11
3099	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2681	2025-10-30 17:40:00	114936		121582		3	2	2-11,12-10,8-11,11-6,11-6
3099	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1975	2025-10-31 17:40:00	107028		122044		1	3	11-7,6-11,7-11,7-11
3099	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	3027	2025-10-31 11:35:00	116021		105197		2	3	8-11,8-11,13-11,11-4,7-11
3099	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2061	2025-10-30 18:50:00	135977		112062		2	3	11-4,8-11,10-12,11-6,5-11
3099	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1482	2025-10-29 11:35:00	116620		114715		0	3	5-11,4-11,8-11
3099	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1998	2025-10-28 13:20:00	137627		133000		1	3	11-9,2-11,7-11,8-11
3099	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1666	2025-10-29 13:20:00	200413		104092		3	1	11-4,11-13,11-4,11-6
3099	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2500	2025-10-29 13:55:00	102832		135888		3	2	10-12,11-3,5-11,11-8,11-8
3099	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2398	2025-10-29 19:25:00	133405		131342		2	3	11-8,9-11,10-12,12-10,2-11
3099	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2293	2025-10-28 12:10:00	108226		117821		3	2	11-9,5-11,3-11,11-9,11-9
3099	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2467	2025-10-30 12:10:00	122777		123980		2	3	3-11,11-6,11-8,6-11,8-11
3099	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2058	2025-10-30 13:55:00	117332		115009		1	3	5-11,11-7,7-11,8-11
3099	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	752	2025-10-29 18:50:00	112092		132992		0	3	5-11,7-11,0-11
3099	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2180	2025-10-28 12:45:00	134442		100696		3	1	6-11,11-2,16-14,11-7
3099	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1139	2025-10-29 12:45:00	115029		135996		0	3	9-11,9-11,3-11
3099	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1531	2025-10-28 11:00:00	121403		111012		0	3	7-11,10-12,2-11
3099	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2067	2025-10-28 14:30:00	114936		135050		3	1	12-10,3-11,11-4,11-9
3099	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1494	2025-10-30 11:00:00	107028		134803		3	0	12-10,11-7,11-5
3099	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1418	2025-10-30 13:20:00	116853		122044		0	3	9-11,4-11,9-11
3099	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2174	2025-10-28 17:40:00	105197		121514		3	1	11-7,9-11,11-9,11-7
3099	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2191	2025-10-29 11:00:00	133814		135049		3	2	11-8,5-11,6-11,11-6,11-5
3099	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2520	2025-10-28 16:30:00	144528		121582		2	3	4-11,11-8,11-9,9-11,4-11
3099	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2077	2025-10-30 12:45:00	136711		137894		3	0	11-5,13-11,14-12
3099	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1899	2025-10-29 16:30:00	122002		112062		1	3	11-4,8-11,10-12,7-11
3099	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2041	2025-10-29 18:15:00	131335		115543		1	3	11-7,6-11,8-11,10-12
3099	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1268	2025-10-28 18:50:00	135977		112409		3	0	11-7,11-8,11-7
3099	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1433	2025-10-30 11:35:00	123977		112868		3	0	11-9,11-8,11-5
3099	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1531	2025-10-28 19:25:00	121623		122052		3	0	11-8,11-6,12-10
3099	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2197	2025-10-29 12:10:00	123672		124110		1	3	14-12,7-11,4-11,6-11
3099	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	3001	2025-10-29 17:05:00	112221		132132		2	3	7-11,13-11,13-15,11-9,6-11
3099	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2495	2025-10-29 14:30:00	135501		131100		2	3	11-8,9-11,8-11,11-7,7-11
3099	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1141	2025-10-28 13:55:00	118927		116532		3	0	11-4,11-9,11-8
3099	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1699	2025-10-28 18:15:00	110797		107477		0	3	9-11,9-11,9-11
3099	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	3709	2025-10-29 17:40:00	115641		116021		2	3	11-4,11-13,11-6,9-11,9-11
3099	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1662	2025-10-28 17:05:00	118762		111066		1	3	13-11,4-11,5-11,6-11
3099	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2176	2025-10-28 11:35:00	203067		135367		1	3	7-11,7-11,11-8,8-11
