event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3093	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2033	2025-08-02 20:00:00	107028		114715		3	1	11-6,4-11,11-7,11-9
3093	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1722	2025-08-02 20:35:00	133000		115920		3	0	11-7,11-6,11-7
3093	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2122	2025-08-02 21:45:00	135935		133405		1	3	9-11,14-12,2-11,6-11
3093	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1079	2025-08-01 16:30:00	124506	136424	133814	132701	0	3	7-11,4-11,10-12
3093	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2646	2025-08-01 15:55:00	136711	133405	110797	124584	3	2	11-6,8-11,7-11,13-11,11-8
3093	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1774	2025-08-01 15:20:00	200413	122052	115920	133593	3	0	11-4,11-8,12-10
3093	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1968	2025-08-01 15:55:00	111641	123680	124572	200044	2	3	8-11,11-5,8-11,11-4,8-11
3093	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2705	2025-08-02 21:10:00	135367		131375		3	2	11-7,12-10,6-11,6-11,11-6
3093	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1348	2025-08-02 21:10:00	115641		122777		3	0	11-7,11-5,11-6
3093	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2208	2025-08-01 13:00:00	132632	133000	123682	133593	3	1	9-11,11-8,12-10,11-5
3093	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2592	2025-07-31 20:00:00	144891	136420	135066	124506	1	3	13-11,5-11,11-13,11-13
3093	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1983	2025-08-02 13:35:00	122052		110797		0	3	16-18,9-11,5-11
3093	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1101	2025-07-31 21:10:00	122786	200393	110797	124584	0	3	5-11,9-11,3-11
3093	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2428	2025-07-31 20:00:00	133441	109777	200389	144239	3	2	13-15,11-9,11-6,8-11,11-9
3093	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1241	2025-07-31 15:55:00	122777	136757	131917	200316	0	3	8-11,6-11,6-11
3093	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1556	2025-08-02 16:30:00	120850		114715		0	3	4-11,10-12,10-12
3093	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1029	2025-07-31 22:20:00	144239	135760	133814	132701	0	3	5-11,0-11,4-11
3093	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1514	2025-08-02 14:10:00	117312		131375		0	3	7-11,6-11,8-11
3093	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1767	2025-08-02 16:30:00	107028		122002		3	0	11-9,11-6,11-7
3093	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2006	2025-07-31 20:35:00	206252	205401	136420	146091	1	3	10-12,7-11,13-11,6-11
3093	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1234	2025-07-31 14:45:00	200389	204515	123031	144891	0	3	5-11,6-11,7-11
3093	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2156	2025-07-31 21:10:00	132793	134803	111641	123680	2	3	3-11,11-9,4-11,11-6,8-11
3093	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1322	2025-07-31 21:45:00	123028	134755	116620	114715	0	3	10-12,6-11,7-11
3093	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1698	2025-08-02 15:55:00	135935		103752		3	1	5-11,11-5,11-4,11-8
3093	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2028	2025-07-31 15:20:00	115920	133593	131395	137850	3	1	12-10,11-8,3-11,11-9
3093	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1512	2025-07-31 21:45:00	115134	135066	120857	122002	0	3	10-12,4-11,10-12
3093	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2128	2025-08-02 14:45:00	115920		133814		3	2	6-11,11-5,11-3,7-11,11-4
3093	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1867	2025-07-31 20:00:00	123028	146091	132632	133000	1	3	7-11,10-12,11-8,7-11
3093	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2563	2025-07-31 22:20:00	124506	136424	133478	121623	3	2	6-11,12-10,11-9,6-11,17-15
3093	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1598	2025-08-02 17:05:00	124162		133405		0	3	13-15,8-11,13-15
3093	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2770	2025-07-31 13:00:00	123682	133593	123031	133478	3	2	11-8,5-11,9-11,11-9,11-8
3093	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1537	2025-07-31 14:10:00	136409	146021	124572	200044	1	3	11-8,7-11,3-11,7-11
3093	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1262	2025-08-02 15:55:00	133000		131342		3	0	11-3,11-3,11-5
3093	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2475	2025-08-02 14:45:00	124591		122261		3	1	12-10,9-11,11-7,11-9
3093	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1146	2025-07-31 22:20:00	134590	131446	133441	111683	0	3	8-11,8-11,8-11
3093	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1805	2025-07-31 14:10:00	131879	123682	132632	120850	3	1	11-8,3-11,11-8,11-6
3093	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1036	2025-07-31 13:35:00	200756	204989	135935	122261	0	3	5-11,4-11,6-11
3093	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1850	2025-08-02 15:20:00	131879		116620		1	3	11-4,6-11,8-11,7-11
3093	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1972	2025-07-31 13:00:00	111683	117294	135924	124162	3	2	4-11,2-11,11-8,11-5,11-7
3093	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1193	2025-08-02 13:00:00	200044		122777		0	3	10-12,6-11,8-11
3093	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2114	2025-07-31 13:00:00	111641	137850	135367	124591	1	3	7-11,11-9,9-11,2-11
3093	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1324	2025-07-31 13:00:00	115134	136424	115641	121623	0	3	8-11,8-11,7-11
3093	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1082	2025-07-31 13:35:00	136711	133405	208301	200647	3	0	11-4,11-4,11-3
3093	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2470	2025-08-02 14:10:00	134803		134583		1	3	11-13,12-10,8-11,8-11
3093	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1024	2025-08-02 13:35:00	136711		109777		3	0	11-5,11-4,11-5
3093	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2455	2025-08-02 15:20:00	115641		135924		3	1	10-12,11-8,11-9,11-8
3093	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1189	2025-07-31 15:55:00	117294	109777	200413	122052	0	3	7-11,6-11,6-11
3093	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1641	2025-08-02 17:05:00	200413		121623		3	0	11-8,12-10,11-5
3093	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1882	2025-08-02 13:00:00	135367		111641		3	1	11-3,11-8,9-11,11-5
3093	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2365	2025-08-01 22:55:00	115641		201466		3	1	11-7,16-14,9-11,11-8
3093	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1025	2025-08-01 13:35:00	208301		131342		0	3	5-11,8-11,5-11
3093	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	812	2025-08-01 20:35:00	122052		221535		3	0	11-3,11-3,11-3
3093	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2405	2025-08-01 13:35:00	133455		122777		2	3	10-12,5-11,11-9,11-4,8-11
3093	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1108	2025-08-01 22:20:00	111517		133405		0	3	6-11,8-11,3-11
3093	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1668	2025-08-01 21:10:00	107028		133827		3	0	11-8,11-9,11-8
3093	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1571	2025-08-01 21:10:00	120850		133441		3	1	12-10,11-5,7-11,11-2
3093	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1184	2025-08-01 20:00:00	119537		133814		0	3	5-11,5-11,9-11
3093	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1105	2025-08-01 21:45:00	133593		110797		0	3	4-11,6-11,4-11
3093	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2417	2025-08-01 21:45:00	119565		131879		2	3	8-11,11-7,9-11,11-9,6-11
3093	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2328	2025-08-01 20:00:00	111641		132022		3	2	11-3,7-11,11-8,8-11,11-9
3093	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1606	2025-08-01 13:35:00	124572		116620		0	3	8-11,8-11,10-12
3093	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1858	2025-08-01 21:45:00	135935		132701		3	1	11-8,11-6,10-12,12-10
3093	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1650	2025-08-01 15:20:00	124584		121623		1	3	8-11,13-11,3-11,3-11
3093	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1205	2025-08-01 16:30:00	124591		100868		3	0	13-11,11-3,11-9
3093	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1280	2025-08-01 14:10:00	136420		103752		0	3	8-11,7-11,6-11
3093	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1359	2025-08-01 14:45:00	135367		144705		3	0	11-5,11-7,11-4
3093	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2300	2025-08-01 21:45:00	117312		123031		3	1	11-8,9-11,15-13,11-6
3093	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	936	2025-08-01 14:45:00	133000		136424		3	0	11-3,11-4,11-3
3093	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2215	2025-08-01 20:35:00	134583		109946		3	2	6-11,7-11,11-5,11-5,12-10
3093	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1188	2025-08-01 14:45:00	124162		124506		3	0	11-6,11-8,11-5
3093	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1571	2025-08-01 15:55:00	120287		131375		1	3	6-11,8-11,11-9,0-11
3093	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1166	2025-08-01 13:35:00	200413		119749		3	0	11-3,11-4,11-6
3093	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1831	2025-08-01 20:35:00	100621		114715		1	3	11-5,4-11,8-11,8-11
3093	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1238	2025-08-01 14:10:00	135924		145799		3	0	11-6,11-5,12-10
3093	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1296	2025-08-01 14:10:00	136711		117294		3	0	11-8,11-5,11-9
3093	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1465	2025-08-01 14:45:00	134849		122002		0	3	10-12,3-11,4-11
3093	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2656	2025-08-01 21:10:00	115920		131395		3	1	11-9,9-11,11-9,15-13
3093	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1348	2025-08-01 21:10:00	109777		133478		3	0	11-6,12-10,11-9
3093	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2577	2025-08-01 15:20:00	134803		136757		3	2	11-8,9-11,6-11,11-7,11-3
3093	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2012	2025-08-01 20:35:00	137850		122261		0	3	13-15,8-11,6-11
3093	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1831	2025-08-01 14:10:00	123682		200044		1	3	9-11,11-9,9-11,7-11
3093	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1115	2025-07-31 16:30:00	100868		122786		3	0	11-6,11-3,11-8
3093	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1104	2025-07-31 20:35:00	135760		119537		0	3	7-11,9-11,4-11
3093	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1734	2025-07-31 22:55:00	144705		111683		3	1	11-7,11-2,5-11,11-9
3093	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1334	2025-07-31 22:55:00	134583		132632		3	0	11-9,11-5,12-10
3093	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1110	2025-07-31 14:10:00	206252		124584		0	3	3-11,8-11,8-11
3093	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1853	2025-07-31 21:45:00	200647		111517		2	3	6-11,8-11,11-4,11-7,7-11
3093	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1874	2025-07-31 22:20:00	134849		136409		3	1	11-9,11-8,7-11,11-9
3093	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1571	2025-07-31 13:35:00	133827		144891		3	1	11-4,11-4,8-11,11-6
3093	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1018	2025-07-31 21:45:00	117294		200756		3	0	11-5,11-5,11-4
3093	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1430	2025-07-31 21:10:00	133455		204515		3	0	11-8,11-8,11-9
3093	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	948	2025-07-31 15:20:00	204989		132701		0	3	2-11,6-11,11-13
3093	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1631	2025-07-31 14:45:00	100621		115134		3	0	11-7,11-5,11-8
3093	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2500	2025-07-31 15:55:00	123680		123031		2	3	11-7,10-12,6-11,11-8,3-11
3093	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2061	2025-07-31 21:10:00	131917		133441		1	3	8-11,10-12,14-12,8-11
3093	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1904	2025-07-31 22:55:00	136424		146091		3	2	6-11,5-11,11-7,11-2,11-1
3093	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1561	2025-07-31 20:35:00	137850		111053		3	0	11-8,11-9,12-10
3093	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2414	2025-07-31 22:55:00	133347		131879		1	3	11-13,8-11,11-4,6-11
3093	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2196	2025-07-31 13:35:00	132793		201466		2	3	11-8,7-11,11-8,6-11,8-11
3093	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2044	2025-07-31 16:30:00	144239		133593		1	3	3-11,11-9,11-13,8-11
3093	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1022	2025-07-31 14:45:00	205717		111641		0	3	3-11,4-11,8-11
3093	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1932	2025-07-31 15:20:00	131446		200044		1	3	8-11,11-9,10-12,8-11
3093	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2497	2025-07-31 15:55:00	120287		134590		3	2	17-19,11-9,8-11,11-9,11-8
3093	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1335	2025-07-31 14:10:00	205401		131395		0	3	5-11,9-11,4-11
3093	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1875	2025-07-31 14:45:00	136757		123028		3	1	13-11,11-9,9-11,11-4
3093	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1492	2025-07-31 15:20:00	136420		200393		3	1	6-11,11-6,11-4,11-9
3093	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1451	2025-07-31 20:35:00	135924		120857		3	0	11-8,11-9,11-7
3093	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1560	2025-07-31 23:30:00	200389		124572		1	3	14-12,7-11,3-11,8-11
3093	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1748	2025-07-30 21:10:00	123028		109581		3	1	11-9,11-2,7-11,11-4
3093	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1470	2025-07-30 20:35:00	135066		144705		0	3	9-11,6-11,9-11
3093	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1441	2025-07-30 20:35:00	134755		131917		0	3	8-11,6-11,7-11
3093	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1013	2025-07-30 20:00:00	200643		134590		0	3	6-11,6-11,7-11
3093	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1031	2025-07-30 20:35:00	201466		112176		3	0	11-5,11-8,11-7
3093	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1917	2025-07-30 21:10:00	134805		205717		1	3	7-11,11-8,8-11,6-11
3093	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1213	2025-07-30 20:00:00	200316		132632		0	3	7-11,4-11,11-13
3093	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1568	2025-07-30 20:00:00	133455		202057		3	1	11-5,9-11,11-5,11-5
3093	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1425	2025-07-30 14:00:00	123028		146021		3	0	11-7,11-4,11-7
3093	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1987	2025-07-30 16:20:00	115134	136424	135066	124506	1	3	4-11,11-9,10-12,6-11
3093	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1836	2025-07-30 22:20:00	123028	134755	134590	131446	0	3	13-15,8-11,14-16
3093	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	2784	2025-07-30 22:20:00	136409	146021	115134	135066	3	2	5-11,12-14,11-7,11-9,11-7
3093	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1457	2025-07-30 15:45:00	209843		112176		1	3	11-4,5-11,5-11,7-11
3093	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	2699	2025-07-30 22:20:00	132632	120850	201466	109946	3	2	15-13,8-11,11-6,10-12,11-7
3093	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1214	2025-07-30 21:45:00	206252	205401	200756	204989	3	0	11-9,11-7,11-4
3093	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	951	2025-07-30 15:10:00	205717		206781		3	0	11-6,11-4,11-6
3093	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1862	2025-07-30 21:45:00	122786	200393	144239	135760	1	3	8-11,8-11,11-7,5-11
3093	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	852	2025-07-30 14:35:00	211982		200643		0	3	5-11,2-11,2-11
