event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3030	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	0	2025-02-20 08:35:00	131148	133848	133455	115439	3	0	11-0,11-0,11-0
3030	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1265	2025-02-20 15:10:00	124162		200908		0	3	4-11,7-11,5-11
3030	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	0	2025-02-20 08:35:00	121031	135021	137733	133893	0	3	0-11,0-11,0-11
3030	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2724	2025-02-20 15:45:00	100621		137733		3	2	11-4,7-11,15-13,10-12,11-3
3030	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1840	2025-02-20 07:00:00	120168	112944	134398	133124	3	1	4-11,13-11,11-7,11-7
3030	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1511	2025-02-20 08:35:00	134169	135394	121412	135919	1	3	11-7,7-11,9-11,9-11
3030	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1468	2025-02-20 15:10:00	200907		201032		3	0	11-6,11-6,12-10
3030	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1327	2025-02-20 15:45:00	123300		123293		3	0	11-9,11-9,11-4
3030	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1834	2025-02-20 15:10:00	133529		136539		1	3	11-6,7-11,6-11,8-11
3030	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1931	2025-02-20 15:10:00	144628		135922		0	3	4-11,10-12,7-11
3030	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1082	2025-02-20 08:00:00	200908	135922	112944	117931	3	0	11-5,11-5,11-5
3030	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1908	2025-02-20 07:00:00	133848	144628	119284	132715	1	3	11-8,5-11,9-11,10-12
3030	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2441	2025-02-20 08:35:00	119585	120168	119284	116818	2	3	11-8,4-11,10-12,11-7,8-11
3030	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2203	2025-02-20 15:45:00	112062		133893		3	2	5-11,11-3,7-11,12-10,12-10
3030	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1525	2025-02-20 08:00:00	100868	123550	133426	122842	3	1	11-9,11-6,4-11,11-5
3030	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2569	2025-02-20 15:45:00	115439		131148		2	3	3-11,11-8,16-14,7-11,10-12
3030	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	899	2025-02-20 08:00:00	136539	133529	144628	200907	3	0	11-1,11-3,11-5
3030	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1035	2025-02-20 10:20:00	133848		115439		0	3	9-11,4-11,6-11
3030	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2066	2025-02-19 12:00:00	100868	123550	135370	201032	3	2	7-11,11-8,8-11,11-8,11-7
3030	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1092	2025-02-19 12:30:00	123972	132715	144628	200907	0	3	5-11,7-11,5-11
3030	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2093	2025-02-20 10:55:00	121042		100621		2	3	11-5,4-11,5-11,11-3,4-11
3030	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	0	2025-02-20 10:55:00	115449		123300		0	3	0-11,0-11,0-11
3030	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2234	2025-02-20 09:10:00	136403		135922		1	3	9-11,11-8,9-11,8-11
3030	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1555	2025-02-19 12:30:00	132144	201453	145267	144633	1	3	8-11,6-11,11-8,9-11
3030	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1935	2025-02-19 06:30:00	133848	144628	116820	112368	3	1	9-11,13-11,11-9,11-5
3030	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1029	2025-02-20 09:45:00	135190		133529		0	3	5-11,10-12,9-11
3030	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1471	2025-02-19 12:00:00	112944	117931	134656	136180	3	1	11-13,11-6,11-6,11-6
3030	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1444	2025-02-19 06:00:00	121412	133529	119585	133026	3	0	14-12,11-3,13-11
3030	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2567	2025-02-19 06:00:00	120168	112944	121031	135039	3	2	11-7,14-16,3-11,12-10,11-7
3030	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2082	2025-02-19 13:30:00	122064	122320	134169	135394	2	3	11-3,11-13,11-3,3-11,11-13
3030	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2893	2025-02-20 10:55:00	123293		201238		3	2	7-11,9-11,13-11,14-12,11-8
3030	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1058	2025-02-19 13:00:00	120162	123192	119284	116818	0	3	9-11,7-11,8-11
3030	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1533	2025-02-19 13:00:00	201120	201124	133455	115439	0	3	6-11,12-14,7-11
3030	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1425	2025-02-20 09:10:00	124584		201032		1	3	11-9,8-11,0-11,1-11
3030	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1234	2025-02-19 13:30:00	200599	200649	121031	135021	1	3	6-11,7-11,14-12,9-11
3030	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2123	2025-02-19 13:00:00	123300	121690	119585	120168	2	3	11-8,8-11,11-7,6-11,5-11
3030	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1528	2025-02-19 13:30:00	132172	116820	121412	135919	1	3	5-11,6-11,11-9,8-11
3030	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1524	2025-02-19 13:00:00	131148	133848	201238	202408	3	1	10-12,11-9,11-4,11-6
3030	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2183	2025-02-19 06:30:00	119284	132715	122051	120294	3	2	8-11,11-4,11-7,10-12,11-3
3030	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2456	2025-02-20 09:45:00	124162		123972		3	2	9-11,11-7,9-11,11-6,11-4
3030	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1037	2025-02-19 13:30:00	131150	137569	137733	133893	0	3	5-11,6-11,5-11
3030	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1533	2025-02-19 06:30:00	135021	121041	137242	134888	1	3	6-11,4-11,11-9,11-13
3030	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1021	2025-02-20 10:55:00	137733		204288		3	0	11-7,11-6,11-2
3030	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1977	2025-02-19 06:00:00	144705	124162	131412	123972	3	2	11-5,7-11,9-11,11-9,11-4
3030	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1298	2025-02-19 12:30:00	133074	133124	132320	132318	1	3	3-11,4-11,11-8,8-11
3030	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1532	2025-02-20 09:10:00	200907		120294		3	0	11-7,11-2,12-10
3030	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1915	2025-02-20 10:20:00	133893		200316		3	2	9-11,11-4,7-11,11-1,11-9
3030	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	943	2025-02-19 06:30:00	115548	135190	121416	200323	3	0	11-7,11-9,11-6
3030	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1100	2025-02-19 12:30:00	136539	133529	133026	133340	3	0	11-6,14-12,11-2
3030	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1912	2025-02-20 09:45:00	200908		203618		3	1	11-7,11-5,9-11,11-8
3030	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1313	2025-02-20 10:20:00	112062		144528		3	0	11-7,12-10,11-4
3030	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1155	2025-02-19 12:00:00	200908	135922	137647	137183	3	0	11-4,11-6,12-10
3030	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1492	2025-02-20 10:20:00	110726		131148		0	3	8-11,9-11,8-11
3030	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1854	2025-02-20 09:10:00	144628		132715		3	1	13-11,10-12,11-1,11-4
3030	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1231	2025-02-19 06:00:00	134398	133124	132172	201032	3	0	11-8,12-10,11-7
3030	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2254	2025-02-20 09:45:00	136987		136539		1	3	5-11,14-12,6-11,6-11
3030	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1909	2025-02-19 12:00:00	121041	135039	133426	122842	2	3	11-8,6-11,11-7,10-12,8-11
3030	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1309	2025-02-19 15:10:00	123972		119285		3	0	11-8,11-5,11-8
3030	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2162	2025-02-19 17:30:00	134169		115449		2	3	11-5,11-13,11-5,3-11,6-11
3030	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	0	2025-02-19 16:55:00	110726		133455		3	0	11-0,11-0,11-0
3030	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2797	2025-02-19 14:35:00	200907		112368		3	2	5-11,11-8,3-11,11-8,11-8
3030	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1556	2025-02-19 15:45:00	136987		133026		3	1	11-4,11-4,10-12,12-10
3030	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2029	2025-02-19 16:55:00	121690		131148		1	3	8-11,11-9,9-11,6-11
3030	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1866	2025-02-19 17:30:00	116680		123293		1	3	11-7,7-11,9-11,8-11
3030	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2325	2025-02-19 18:10:00	119565		121042		2	3	9-11,9-11,11-6,11-3,7-11
3030	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1108	2025-02-19 14:35:00	200323		201032		0	3	4-11,4-11,8-11
3030	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2310	2025-02-19 15:10:00	134888		203618		2	3	6-11,11-8,11-9,9-11,5-11
3030	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1323	2025-02-19 14:35:00	120294		132318		3	0	11-8,11-4,12-10
3030	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1487	2025-02-19 15:10:00	200908		120125		3	0	12-10,11-8,11-5
3030	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2066	2025-02-19 18:05:00	204288		121412		3	2	2-11,11-7,11-9,7-11,11-8
3030	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1332	2025-02-19 15:45:00	100868		135190		0	3	3-11,11-13,12-14
3030	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1950	2025-02-19 16:55:00	131375		133848		1	3	4-11,8-11,11-9,8-11
3030	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1184	2025-02-19 15:10:00	124162		132144		3	0	11-8,11-9,11-6
3030	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	860	2025-02-19 14:00:00	144628		133426		3	0	11-8,11-2,11-2
3030	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2401	2025-02-19 14:00:00	144633		135922		1	3	9-11,5-11,11-7,9-11
3030	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2361	2025-02-19 16:20:00	200316		106050		3	2	4-11,11-9,6-11,11-6,11-9
3030	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1019	2025-02-19 15:45:00	135039		136539		0	3	5-11,5-11,1-11
3030	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1038	2025-02-19 15:45:00	132320		133529		0	3	9-11,4-11,8-11
3030	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2610	2025-02-19 18:05:00	117002		137733		2	3	11-9,3-11,9-11,12-10,10-12
3030	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2388	2025-02-19 18:05:00	114410		100621		2	3	8-11,11-6,11-8,6-11,5-11
3030	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1339	2025-02-19 16:55:00	202408		115439		0	3	12-14,5-11,6-11
3030	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	939	2025-02-19 14:00:00	136403		121041		3	0	11-5,11-6,11-9
3030	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1427	2025-02-19 17:30:00	201238		135919		3	0	11-8,11-7,11-8
3030	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1690	2025-02-19 16:20:00	136757		144528		0	3	5-11,9-11,11-13
3030	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1240	2025-02-19 16:20:00	133893		119284		3	0	12-10,11-6,11-3
3030	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1323	2025-02-19 16:20:00	112062		132172		3	0	11-4,11-7,12-10
3030	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1670	2025-02-19 14:35:00	112944		124584		1	3	9-11,8-11,11-4,7-11
3030	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1396	2025-02-19 14:00:00	123550		132715		0	3	7-11,10-12,5-11
3030	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1002	2025-02-19 17:30:00	145743		123300		0	3	5-11,3-11,9-11
3030	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1907	2025-02-19 07:00:00	123550		131846		3	1	11-5,11-13,11-4,11-6
3030	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1497	2025-02-19 07:00:00	144633		134489		3	0	11-5,12-10,11-8
3030	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1190	2025-02-19 09:30:00	114410		116818		3	0	11-5,11-7,14-12
3030	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1227	2025-02-19 08:00:00	122428		121041		0	3	9-11,9-11,7-11
3030	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1853	2025-02-19 10:30:00	145743		110602		3	2	12-10,9-11,3-11,11-7,11-5
3030	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1518	2025-02-19 08:30:00	133124		135039		0	3	6-11,13-15,6-11
3030	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2255	2025-02-19 11:25:00	116820		137733		1	3	7-11,11-13,15-13,10-12
3030	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1869	2025-02-19 09:00:00	131446		136757		1	3	9-11,6-11,12-10,10-12
3030	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1105	2025-02-19 08:00:00	117931		123972		0	3	5-11,4-11,9-11
3030	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2596	2025-02-19 08:30:00	135076		112368		2	3	12-10,9-11,11-8,4-11,6-11
3030	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	778	2025-02-19 07:30:00	132320		121708		3	0	11-4,11-4,11-2
3030	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1365	2025-02-19 10:30:00	204288		143586		3	1	11-6,11-7,6-11,11-8
3030	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1507	2025-02-19 10:00:00	121031		202408		0	3	9-11,13-15,8-11
3030	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2722	2025-02-19 08:00:00	120294		145267		3	2	11-7,5-11,11-13,11-5,11-9
3030	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2063	2025-02-19 08:30:00	136357		134888		2	3	12-14,4-11,12-10,11-9,1-11
3030	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2257	2025-02-19 08:00:00	132780		135190		2	3	8-11,12-10,11-9,7-11,11-13
3030	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1631	2025-02-19 10:30:00	120224		121690		1	3	11-5,11-13,9-11,3-11
3030	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1564	2025-02-19 10:00:00	115449		120857		3	0	13-11,11-7,12-10
3030	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1603	2025-02-19 07:30:00	120125		132978		3	0	13-11,11-4,11-7
3030	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	966	2025-02-19 07:00:00	112463		133426		0	3	5-11,8-11,11-13
3030	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2523	2025-02-19 08:30:00	133340		200323		2	3	4-11,11-7,8-11,11-9,4-11
3030	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1636	2025-02-19 07:30:00	132144		201453		3	2	11-7,11-7,6-11,9-11,11-6
3030	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1190	2025-02-19 07:30:00	134318		133026		0	3	2-11,6-11,9-11
3030	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2323	2025-02-19 09:30:00	133848		122051		3	2	11-6,8-11,11-7,11-13,11-3
3030	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2064	2025-02-19 10:00:00	135394		121042		2	3	7-11,6-11,11-8,11-9,5-11
3030	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1582	2025-02-19 07:00:00	135370		124584		1	3	9-11,11-5,7-11,7-11
3030	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1417	2025-02-19 10:00:00	120162		201238		0	3	8-11,9-11,9-11
3030	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1774	2025-02-19 09:00:00	144705		132172		0	3	8-11,12-14,8-11
3030	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	934	2025-02-19 09:30:00	201120		133455		0	3	5-11,7-11,9-11
3030	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2270	2025-02-19 09:30:00	121940		123293		2	3	12-14,11-3,11-7,9-11,8-11
3030	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1791	2025-02-19 09:00:00	122320		119284		1	3	9-11,11-9,9-11,6-11
3030	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1444	2025-02-19 09:00:00	200316		119585		3	0	11-6,11-4,13-11
3030	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1191	2025-02-18 09:10:00	200599	200649	123478	121940	3	1	11-9,11-8,1-11,11-6
3030	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1591	2025-02-18 09:10:00	133455	115439	143586	201466	3	1	11-6,11-9,8-11,12-10
3030	TTEMSINGLES-----------GP01000600----------	S	M	GP01	000600	855	2025-02-18 13:05:00	120168		200649		3	0	11-4,11-6,11-6
3030	TTEMSINGLES-----------GP01000500----------	S	M	GP01	000500	1043	2025-02-18 13:05:00	120224		134398		3	0	11-8,11-7,11-8
3030	TTEMSINGLES-----------GP02000600----------	S	M	GP02	000600	2953	2025-02-18 13:05:00	121416		124639		2	3	11-7,12-14,11-9,6-11,9-11
3030	TTEMSINGLES-----------GP02000500----------	S	M	GP02	000500	1336	2025-02-18 13:05:00	133455		134590		3	0	11-9,11-9,11-5
3030	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	1542	2025-02-18 13:40:00	137409		137175		3	1	11-7,10-12,11-3,12-10
3030	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	2778	2025-02-18 13:40:00	116818		137569		2	3	15-17,13-15,11-7,11-3,12-14
3030	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	1596	2025-02-18 13:40:00	133415		200599		3	1	11-9,7-11,11-8,11-8
3030	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	2080	2025-02-18 13:40:00	136473		120162		2	3	11-8,6-11,8-11,11-3,5-11
3030	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1521	2025-02-18 08:35:00	137647		135076		0	3	10-12,10-12,7-11
3030	TTEMSINGLES-----------GP05000600----------	S	M	GP05	000600	1289	2025-02-18 14:15:00	122320		115548		1	3	11-7,5-11,7-11,7-11
3030	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	2297	2025-02-18 14:15:00	131412		137632		3	2	7-11,18-16,7-11,11-8,11-8
3030	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	926	2025-02-18 14:15:00	202408		123230		3	0	11-4,11-2,11-8
3030	TTEWSINGLES-----------GP06000600----------	S	W	GP06	000600	2100	2025-02-18 08:35:00	133124		137183		3	2	4-11,11-9,11-6,7-11,11-9
3030	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	2337	2025-02-18 14:50:00	121042		135021		3	2	11-7,9-11,6-11,11-5,11-7
3030	TTEMSINGLES-----------GP07000500----------	S	M	GP07	000500	1273	2025-02-18 14:50:00	201466		134693		3	0	11-9,12-10,11-6
3030	TTEMSINGLES-----------GP08000500----------	S	M	GP08	000500	1520	2025-02-18 14:50:00	137242		143586		1	3	5-11,8-11,11-6,8-11
3030	TTEMSINGLES-----------GP08000600----------	S	M	GP08	000600	1793	2025-02-18 14:50:00	201124		137212		3	1	11-7,11-7,10-12,11-9
