event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3364	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2013	2026-07-22 05:55:00	133850		205967		2	3	6-11,8-11,11-5,11-7,7-11
3364	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1469	2026-07-21 09:05:00	113376	115118	133850	144490	0	3	8-11,8-11,12-14
3364	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1944	2026-07-21 08:30:00	135924	203201	115548	133455	3	2	7-11,11-7,8-11,11-8,11-7
3364	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1840	2026-07-21 02:00:00	134803	135190	203201	201874	1	3	14-16,10-12,11-9,4-11
3364	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1154	2026-07-21 05:30:00	210310	210276	132126	210279	0	3	7-11,10-12,11-13
3364	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	815	2026-07-21 02:35:00	209545	210310	137068	203122	0	3	7-11,5-11,2-11
3364	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1603	2026-07-22 04:10:00	111772		119285		3	0	11-8,12-10,11-9
3364	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	856	2026-07-22 04:10:00	145267		201032		3	0	11-3,11-3,11-8
3364	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1117	2026-07-22 04:45:00	114105		203122		0	3	7-11,3-11,9-11
3364	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1700	2026-07-21 02:00:00	205947	204507	111641	201311	3	1	11-9,12-10,8-11,11-6
3364	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1714	2026-07-21 08:30:00	136984	146266	144705	133827	3	1	11-6,13-11,6-11,11-8
3364	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1759	2026-07-21 09:05:00	134246	123293	135981	145264	3	0	12-10,12-10,11-8
3364	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1100	2026-07-21 02:00:00	201278	201271	146266	124165	0	3	6-11,8-11,1-11
3364	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1653	2026-07-21 02:35:00	124260	132126	208993	210276	3	1	11-8,10-12,11-8,11-7
3364	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	978	2026-07-22 04:45:00	135370		137856		3	0	11-2,11-4,11-3
3364	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1021	2026-07-21 09:05:00	136338	144488	124260	209544	3	0	11-5,11-4,11-9
3364	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1157	2026-07-21 02:35:00	206607	210279	201372	137856	0	3	9-11,8-11,5-11
3364	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1996	2026-07-22 05:55:00	133827		143604		3	2	10-12,11-9,7-11,13-11,11-8
3364	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2306	2026-07-21 02:00:00	201274	201799	143604	211037	3	2	12-10,3-11,5-11,13-11,11-8
3364	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1131	2026-07-21 02:35:00	134398	133113	208431	212217	3	0	11-5,11-9,11-7
3364	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	978	2026-07-21 08:30:00	134774	223686	123057	135163	0	3	7-11,5-11,8-11
3364	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1530	2026-07-21 05:30:00	201271	201799	209516	209515	1	3	11-3,5-11,7-11,8-11
3364	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1712	2026-07-22 05:55:00	123293		144705		3	1	6-11,11-5,11-8,11-3
3364	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1106	2026-07-21 08:30:00	134398	134803	201274	201278	0	3	7-11,3-11,7-11
3364	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2260	2026-07-22 04:10:00	211037		121401		3	1	6-11,11-5,11-9,11-7
3364	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1179	2026-07-21 09:05:00	131912	133713	111641	134186	3	0	15-13,11-5,11-4
3364	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1137	2026-07-22 04:45:00	132126		144862		0	3	7-11,4-11,9-11
3364	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1871	2026-07-22 05:20:00	111641		124260		3	1	11-7,8-11,11-4,11-7
3364	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1671	2026-07-22 04:10:00	136987		144827		3	0	11-7,11-8,11-9
3364	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2590	2026-07-22 05:20:00	202561		201372		2	3	6-11,11-7,10-12,11-8,8-11
3364	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1777	2026-07-22 05:55:00	133713		131912		1	3	7-11,11-9,4-11,7-11
3364	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2276	2026-07-22 05:20:00	202414		134186		2	3	11-5,9-11,13-11,7-11,7-11
3364	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2339	2026-07-22 04:45:00	135190		124165		2	3	11-8,11-8,6-11,9-11,7-11
3364	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2838	2026-07-22 05:20:00	145264		134246		2	3	9-11,2-11,11-8,11-9,8-11
3364	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1511	2026-07-21 03:10:00	226298		201032		0	3	10-12,5-11,13-15
3364	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	862	2026-07-21 04:20:00	226751		201372		0	3	5-11,10-12,6-11
3364	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2457	2026-07-21 11:25:00	134246		146266		3	1	11-9,7-11,11-8,11-9
3364	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	878	2026-07-21 10:15:00	137856		226866		3	0	11-4,11-2,11-3
3364	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1612	2026-07-21 03:45:00	144860		135190		0	3	5-11,9-11,14-16
3364	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1454	2026-07-21 04:20:00	134186		134803		3	0	11-3,11-7,11-7
3364	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1236	2026-07-21 03:45:00	226300		211037		0	3	8-11,4-11,9-11
3364	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1242	2026-07-21 10:15:00	111772		201799		3	0	11-5,12-10,11-3
3364	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2018	2026-07-21 10:50:00	143604		135924		3	2	8-11,11-8,5-11,12-10,11-6
3364	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	711	2026-07-21 09:40:00	210279		144862		0	3	3-11,4-11,5-11
3364	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1111	2026-07-21 11:25:00	145264		206607		3	0	11-5,11-7,11-5
3364	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1406	2026-07-21 03:45:00	209515		124165		1	3	9-11,14-12,3-11,6-11
3364	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1677	2026-07-21 09:40:00	114105		133113		3	1	4-11,11-8,11-3,11-8
3364	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	784	2026-07-21 03:10:00	209516		121401		0	3	6-11,6-11,1-11
3364	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1882	2026-07-21 04:55:00	205967		133455		3	1	9-11,11-8,11-9,11-8
3364	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1602	2026-07-21 04:55:00	202561		201274		3	1	11-9,11-9,3-11,12-10
3364	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2377	2026-07-21 10:15:00	201311		132126		2	3	11-8,10-12,11-7,6-11,9-11
3364	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1685	2026-07-21 10:50:00	123293		209740		3	1	10-12,11-4,11-5,11-2
3364	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2442	2026-07-21 04:20:00	113376		202414		2	3	11-8,11-9,7-11,13-15,10-12
3364	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2581	2026-07-21 04:20:00	202932		124260		1	3	9-11,15-13,12-14,8-11
3364	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1931	2026-07-21 03:10:00	131383		119285		1	3	9-11,4-11,11-9,9-11
3364	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1365	2026-07-21 11:25:00	135981		133827		1	3	11-6,6-11,7-11,7-11
3364	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1682	2026-07-21 03:10:00	136987		135187		3	1	5-11,11-8,11-5,11-6
3364	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1704	2026-07-21 10:50:00	133713		137007		3	1	11-2,9-11,11-8,11-5
3364	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1131	2026-07-21 03:45:00	135370		226299		3	0	11-7,11-2,11-5
3364	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2562	2026-07-21 04:55:00	205947		133850		2	3	9-11,7-11,11-9,11-7,15-17
3364	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1184	2026-07-21 10:50:00	137068		144705		0	3	6-11,5-11,9-11
3364	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1326	2026-07-21 11:25:00	134398		131912		0	3	7-11,6-11,8-11
3364	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1110	2026-07-21 09:40:00	201271		145267		0	3	5-11,9-11,4-11
3364	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1512	2026-07-21 10:15:00	203122		204507		3	1	8-11,11-2,11-3,11-7
3364	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1717	2026-07-21 09:40:00	144827		201874		3	0	12-10,11-9,11-9
3364	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1518	2026-07-21 04:55:00	111641		115118		3	0	13-11,11-9,11-9
3364	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	1484	2026-07-20 09:45:00	115548		137068		0	3	10-12,9-11,10-12
3364	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1204	2026-07-20 10:20:00	205947		144488		3	0	11-6,11-7,11-8
3364	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1936	2026-07-20 10:20:00	133159		201372		1	3	9-11,6-11,11-7,9-11
3364	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1585	2026-07-20 09:45:00	135163		143604		1	3	6-11,13-11,9-11,5-11
3364	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	2269	2026-07-20 09:45:00	136338		134186		2	3	7-11,11-6,11-6,8-11,8-11
3364	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	1588	2026-07-20 10:20:00	202932		202749		3	1	12-10,11-7,9-11,11-5
3364	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	2247	2026-07-20 10:20:00	203201		146266		2	3	9-11,9-11,11-5,11-7,10-12
3364	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	897	2026-07-20 09:45:00	201274		208993		3	0	11-4,11-4,11-8
3364	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1153	2026-07-20 08:00:00	134774	223686	209545	224108	3	0	11-8,11-9,11-9
3364	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1265	2026-07-20 08:00:00	136984	146266	122458	202414	3	0	11-7,11-9,11-8
3364	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1273	2026-07-20 08:00:00	202932	205947	135924	203201	0	3	6-11,6-11,11-13
3364	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1485	2026-07-20 08:00:00	133159	135077	201274	201278	1	3	3-11,15-17,11-5,10-12
3364	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1485	2026-07-19 11:25:00	136984	146266	208993	209740	3	0	12-10,12-10,11-6
3364	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	1996	2026-07-19 11:25:00	202932	205947	133601	202749	3	2	11-6,12-10,6-11,8-11,11-5
3364	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	972	2026-07-20 03:00:00	205947	204507	209544	209515	3	0	11-4,11-8,11-3
3364	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	952	2026-07-19 11:25:00	210604	210748	201274	201278	0	3	4-11,4-11,8-11
3364	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	2070	2026-07-19 04:45:00	201799		226299		3	1	11-4,16-14,7-11,12-10
3364	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1078	2026-07-19 10:15:00	201799		210310		3	0	11-2,13-11,11-3
3364	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1467	2026-07-20 08:35:00	210310		226299		1	3	6-11,15-13,1-11,9-11
3364	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	647	2026-07-20 03:35:00	201274		223746		3	0	11-4,11-1,11-3
3364	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1079	2026-07-19 03:00:00	223746		201278		0	3	8-11,5-11,5-11
3364	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1308	2026-07-19 08:30:00	201274		201278		3	1	11-5,11-6,7-11,11-1
3364	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	992	2026-07-20 08:35:00	209515		226300		0	3	7-11,7-11,3-11
3364	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1390	2026-07-19 10:50:00	223730		209515		1	3	12-10,6-11,4-11,2-11
3364	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2198	2026-07-19 03:00:00	202599		122458		3	1	6-11,11-7,11-9,11-9
3364	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1863	2026-07-20 03:35:00	144488		202599		3	1	11-3,11-9,6-11,14-12
3364	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	861	2026-07-19 04:45:00	223730		226300		0	3	3-11,7-11,6-11
3364	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	932	2026-07-19 09:40:00	144488		122458		3	0	11-6,11-7,11-9
3364	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1419	2026-07-19 03:00:00	115548		210748		3	0	11-4,11-5,11-4
3364	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	731	2026-07-19 10:15:00	144827		209516		3	0	11-4,11-1,11-4
3364	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1296	2026-07-19 08:30:00	134186		210748		3	0	11-7,11-8,11-8
3364	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2142	2026-07-20 03:35:00	134186		115548		3	1	11-13,16-14,12-10,11-4
3364	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	794	2026-07-19 04:45:00	144827		209034		3	0	11-2,11-4,11-4
3364	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1004	2026-07-20 08:35:00	209516		209034		3	0	11-6,11-6,11-7
3364	TTEWSINGLES-----------GP04000400----------	S	W	GP04	000400	2060	2026-07-19 10:50:00	212217		210276		3	2	5-11,11-9,9-11,11-8,11-9
3364	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1725	2026-07-19 03:00:00	208993		209545		3	1	11-4,11-5,10-12,11-7
3364	TTEWSINGLES-----------GP04000500----------	S	W	GP04	000500	1270	2026-07-20 09:10:00	204507		210276		3	1	6-11,11-3,11-8,11-4
3364	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	903	2026-07-19 09:40:00	133159		209545		3	0	11-2,11-4,11-3
3364	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	2380	2026-07-19 10:15:00	204507		226298		3	2	5-11,11-7,12-10,9-11,11-7
3364	TTEWSINGLES-----------GP04000600----------	S	W	GP04	000600	1690	2026-07-20 09:10:00	226298		212217		3	1	13-11,11-9,6-11,11-6
3364	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1275	2026-07-19 05:20:00	226298		210276		3	0	11-6,11-8,11-8
3364	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1122	2026-07-20 03:35:00	133159		208993		3	0	11-4,11-6,11-2
3364	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1358	2026-07-19 05:20:00	204507		212217		3	1	5-11,11-5,11-5,11-6
3364	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1340	2026-07-19 09:05:00	202749		209544		3	1	11-8,9-11,11-3,11-7
3364	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1116	2026-07-19 03:35:00	134774		209544		3	0	12-10,11-8,11-9
3364	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	771	2026-07-20 04:10:00	202749		134774		3	0	11-8,11-3,11-5
3364	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1304	2026-07-19 09:05:00	201372		205947		0	3	4-11,9-11,8-11
3364	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1844	2026-07-20 04:10:00	201372		223686		3	2	11-7,11-4,9-11,9-11,11-4
3364	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1929	2026-07-19 03:35:00	223686		205947		2	3	5-11,11-9,8-11,11-8,5-11
3364	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	1643	2026-07-20 04:10:00	144490		146266		0	3	11-13,11-13,8-11
3364	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	892	2026-07-19 09:40:00	144490		224108		3	0	11-4,11-5,11-5
3364	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1024	2026-07-19 03:35:00	146266		224108		3	0	11-6,11-9,11-4
3364	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	747	2026-07-19 09:05:00	143604		213397		3	0	11-1,11-6,11-9
3364	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1200	2026-07-19 03:35:00	136338		213397		3	0	11-7,12-10,11-8
3364	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	2281	2026-07-20 04:10:00	143604		136338		3	2	10-12,11-9,11-8,10-12,11-4
3364	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1017	2026-07-19 09:05:00	202932		212627		3	0	11-6,11-6,11-3
3364	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	943	2026-07-19 04:10:00	135077		212627		3	0	11-4,11-7,11-9
3364	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1880	2026-07-20 04:45:00	202932		135077		3	1	16-14,8-11,11-3,11-6
3364	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1350	2026-07-20 04:45:00	123057		203201		1	3	2-11,11-8,5-11,7-11
3364	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	884	2026-07-19 04:10:00	203201		210604		3	0	11-3,11-7,11-1
3364	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	885	2026-07-19 08:30:00	123057		210604		3	0	11-5,11-4,11-5
3364	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1551	2026-07-20 04:45:00	208431		135163		1	3	9-11,11-9,8-11,0-11
3364	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	30149	2026-07-19 09:40:00	208431		226531		3	0	11-0,11-0,11-0
3364	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	27506	2026-07-19 04:10:00	135163		226531		3	0	11-0,11-0,11-0
3364	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	2829	2026-07-20 04:45:00	136984		133601		3	2	14-16,18-16,11-6,6-11,12-10
3364	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1105	2026-07-19 04:10:00	133601		137068		0	3	5-11,2-11,4-11
3364	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1533	2026-07-19 08:30:00	136984		137068		0	3	8-11,7-11,9-11
