event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3108	TTEWSINGLES-----------SFNL000100----------	S	W	SFNL	000100	2133	2025-05-24 09:40:00	131163		117821		4	0	11-7,11-5,11-9,11-4
3108	TTEMSINGLES-----------SFNL000200----------	S	M	SFNL	000200	2751	2025-05-24 09:00:00	122044		121558		1	4	11-5,8-11,2-11,10-12,10-12
3108	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	0	2025-05-24 11:00:00	120857	133652	134442	133694	0	3	0-11,0-11,0-11
3108	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	3264	2025-05-22 08:00:00	117357	123977	121582	110797	3	2	11-9,11-9,6-11,7-11,11-9
3108	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2447	2025-05-22 08:00:00	135996	136711	121558	131163	1	3	11-6,9-11,9-11,9-11
3108	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1583	2025-05-23 09:30:00	102486	116723	134442	133694	0	3	10-12,3-11,5-11
3108	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2251	2025-05-21 08:00:00	137237	135049	117113	133405	1	3	11-8,5-11,11-13,10-12
3108	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1311	2025-05-22 16:00:00	136711	131036	133814	122052	3	0	11-3,11-5,11-8
3108	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2492	2025-05-22 16:40:00	103903	111050	120857	133652	2	3	11-8,7-11,11-4,11-13,6-11
3108	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2904	2025-05-23 10:50:00	121403		123672		4	0	12-10,11-6,11-7,11-9
3108	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1407	2025-05-23 08:40:00	111072	117463	121411	135049	0	3	7-11,9-11,6-11
3108	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2960	2025-05-23 15:30:00	121514		115641		1	4	4-11,6-11,11-9,7-11,10-12
3108	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2714	2025-05-22 11:30:00	133405	135935	123977	132701	1	3	9-11,11-9,6-11,16-18
3108	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2099	2025-05-23 13:30:00	136711		121411		0	4	5-11,8-11,9-11,5-11
3108	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2826	2025-05-23 10:50:00	131163		133405		4	1	9-11,11-8,11-4,13-11,11-5
3108	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2922	2025-05-23 10:10:00	117821		124110		4	1	6-11,11-8,11-6,11-8,11-9
3108	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3566	2025-05-23 14:50:00	133694		122044		2	4	16-14,11-3,7-11,8-11,10-12,9-11
3108	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2788	2025-05-23 14:10:00	121582		121558		0	4	10-12,8-11,8-11,10-12
3108	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1092	2025-05-21 08:00:00	111050	111072	112620	115543	0	3	1-11,5-11,7-11
3108	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	3748	2025-05-23 10:10:00	137237		119588		3	4	5-11,8-11,11-7,11-5,8-11,11-8,7-11
3108	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2326	2025-05-22 10:50:00	132824	121582	115910	137237	3	1	11-5,11-9,5-11,11-8
3108	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1771	2025-05-23 09:30:00	135977	132992	112074	104379	3	1	11-9,11-7,8-11,11-5
3108	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1981	2025-05-23 08:40:00	107477	111012	111066	118777	3	1	11-7,11-8,4-11,12-10
3108	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2430	2025-05-21 08:40:00	133835	103752	111066	118777	2	3	11-8,11-9,8-11,7-11,7-11
3108	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1791	2025-05-22 10:50:00	136711		131342		4	0	11-5,11-9,11-4,11-6
3108	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1062	2025-05-20 16:20:00	132320	135187	121411	135049	0	3	6-11,6-11,5-11
3108	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	3319	2025-05-20 15:40:00	132824	121582	137238	119588	3	2	3-11,11-8,13-11,13-15,11-4
3108	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	3410	2025-05-22 10:10:00	123120		123672		2	4	5-11,11-8,11-8,5-11,5-11,9-11
3108	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	4510	2025-05-22 15:20:00	102832		121582		3	4	11-8,10-12,10-12,11-7,9-11,11-7,4-11
3108	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1377	2025-05-21 14:30:00	133405	135935	112453	113944	3	0	12-10,11-9,11-0
3108	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3734	2025-05-22 16:00:00	131163		123977		4	2	11-8,7-11,11-6,11-5,10-12,12-10
3108	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1983	2025-05-21 16:30:00	105913	100868	107477	111012	2	3	7-11,11-9,11-9,5-11,5-11
3108	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1854	2025-05-22 08:40:00	113944		133405		0	4	3-11,9-11,7-11,5-11
3108	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3671	2025-05-22 16:40:00	135977		121514		3	4	12-10,9-11,12-14,11-7,14-12,6-11,9-11
3108	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2491	2025-05-20 13:00:00	133713	131912	134442	133694	2	3	6-11,11-2,11-7,8-11,7-11
3108	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1573	2025-05-20 16:20:00	132318	123505	111072	117463	0	3	11-13,4-11,10-12
3108	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1480	2025-05-21 15:50:00	133867	112620	120857	133652	0	3	6-11,8-11,7-11
3108	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2917	2025-05-22 14:00:00	121403		121623		4	1	10-12,11-7,11-8,11-7,11-8
3108	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1670	2025-05-20 08:00:00	117113	133405	132881	136607	3	0	11-7,12-10,11-6
3108	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2986	2025-05-20 15:40:00	112074	104379	114715	116620	3	2	13-11,11-9,11-13,9-11,11-7
3108	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2828	2025-05-22 14:40:00	117821		110797		4	0	11-8,21-19,11-6,11-9
3108	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1603	2025-05-21 15:50:00	114936	123971	115910	137237	0	3	5-11,9-11,9-11
3108	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	989	2025-05-20 08:00:00	117357	123977	121031	135039	3	0	11-4,11-4,11-5
3108	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1489	2025-05-21 12:00:00	136711	131036	137850	131395	3	0	11-7,11-8,11-9
3108	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1831	2025-05-22 10:10:00	131100		124110		0	4	7-11,7-11,7-11,8-11
3108	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2252	2025-05-20 08:00:00	135367	133814	121582	110797	1	3	4-11,7-11,11-6,9-11
3108	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1682	2025-05-21 09:20:00	135977	132992	116853	122044	3	1	10-12,11-5,11-3,11-5
3108	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3813	2025-05-22 09:30:00	133694		118927		4	3	9-11,11-9,9-11,11-4,1-11,12-10,12-10
3108	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1392	2025-05-20 08:00:00	135996	136711	116723	120726	3	0	13-11,11-5,11-4
3108	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1957	2025-05-22 08:40:00	111012		121411		0	4	6-11,10-12,5-11,6-11
3108	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	0	2025-05-20 08:00:00	103903	108226	121558	131163	0	3	0-11,0-11,0-11
3108	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1751	2025-05-20 15:40:00	102486	116723	112735	116675	3	0	11-8,11-9,11-7
3108	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3669	2025-05-22 09:30:00	121684		119588		2	4	11-8,8-11,9-11,11-5,2-11,6-11
3108	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1004	2025-05-20 08:00:00	137237	135049	102968	107477	3	0	11-2,11-3,11-6
3108	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1214	2025-05-20 08:00:00	111050	111072	107445	121714	3	0	11-6,11-9,11-6
3108	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1682	2025-05-20 16:20:00	135493	111849	123977	132701	1	3	8-11,3-11,11-4,6-11
3108	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3126	2025-05-22 14:00:00	112062		121558		2	4	11-9,11-9,2-11,9-11,4-11,8-11
3108	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2619	2025-05-21 09:20:00	123980	135996	103903	111050	2	3	11-9,12-14,11-4,9-11,9-11
3108	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	3391	2025-05-22 14:40:00	114936		122044		3	4	8-11,7-11,11-7,9-11,11-3,11-7,12-14
3108	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2253	2025-05-20 16:20:00	133814	122052	110797	124162	3	1	12-10,11-8,9-11,11-5
3108	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2104	2025-05-22 15:20:00	137237		116853		4	0	11-6,12-10,11-7,11-6
3108	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1329	2025-05-22 11:30:00	112092		115641		0	4	4-11,4-11,4-11,6-11
3108	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1979	2025-05-20 08:00:00	123031	133478	112620	115543	1	3	9-11,11-8,6-11,2-11
3108	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	2090	2025-05-19 10:10:00	116532	118927	137238	119588	1	3	7-11,7-11,12-10,12-14
3108	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2496	2025-05-20 13:40:00	121403		120187		4	1	11-1,11-5,11-9,9-11,14-12
3108	TTEWDOUBLES-----------R32-001600----------	D	W	R32	001600	0	2025-05-19 10:50:00	132257	145054	121411	135049	0	3	6-11,3-11,9-11
3108	TTEMDOUBLES-----------R32-000400----------	D	M	R32	000400	1865	2025-05-19 15:40:00	114715	116620	123682	131879	3	1	11-5,11-9,8-11,11-5
3108	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	3059	2025-05-20 14:20:00	115910		112062		2	4	11-2,8-11,11-13,9-11,11-6,3-11
3108	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	1347	2025-05-19 15:00:00	119537	117365	135493	111849	0	3	1-11,11-13,7-11
3108	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2229	2025-05-21 10:40:00	103345		121582		0	4	8-11,8-11,8-11,10-12
3108	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1111	2025-05-19 15:40:00	112074	104379	106151	136416	3	0	11-3,11-5,11-6
3108	TTEWDOUBLES-----------R32-000400----------	D	W	R32	000400	959	2025-05-19 10:50:00	107525	112280	123977	132701	0	3	3-11,7-11,4-11
3108	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2992	2025-05-21 11:20:00	120294		123977		1	4	5-11,11-8,9-11,12-14,14-16
3108	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	1779	2025-05-19 15:00:00	131342	132144	137850	131395	1	3	11-6,6-11,6-11,9-11
3108	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1496	2025-05-20 14:20:00	135023		118927		0	4	9-11,7-11,2-11,6-11
3108	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	2724	2025-05-19 15:00:00	132320	135187	132724	132892	3	2	11-6,9-11,6-11,11-9,11-9
3108	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	2345	2025-05-19 15:00:00	115454	121714	133814	122052	1	3	7-11,12-10,13-15,10-12
3108	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1851	2025-05-20 14:20:00	112620		121558		0	4	10-12,6-11,5-11,7-11
3108	TTEMDOUBLES-----------R32-000900----------	D	M	R32	000900	995	2025-05-19 10:10:00	123980	135996	102968	103345	3	0	11-7,11-4,11-4
3108	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2450	2025-05-20 13:40:00	111012		124162		4	1	11-9,11-7,11-8,8-11,11-7
3108	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	3727	2025-05-21 10:00:00	117890		115641		2	4	11-9,11-9,5-11,10-12,9-11,7-11
3108	TTEWDOUBLES-----------R32-001200----------	D	W	R32	001200	1763	2025-05-19 15:00:00	111416	120294	110797	124162	1	3	7-11,12-10,5-11,5-11
3108	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	2040	2025-05-19 13:00:00	112074	114905	102968	107477	1	3	9-11,3-11,12-10,5-11
3108	TTEWDOUBLES-----------R32-001300----------	D	W	R32	001300	1297	2025-05-19 10:50:00	132318	123505	120726	120725	3	0	12-10,11-9,11-5
3108	TTEXDOUBLES-----------R32-001600----------	D	X	R32	001600	1155	2025-05-19 13:00:00	115641	121623	121558	131163	0	3	2-11,7-11,4-11
3108	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1512	2025-05-19 10:10:00	103903	111050	134803	201504	3	1	11-5,11-2,8-11,11-5
3108	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	2644	2025-05-19 10:10:00	112735	116675	113395	133850	3	2	13-11,3-11,6-11,12-10,11-7
3108	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	3433	2025-05-21 08:40:00	102832		123971		4	3	7-11,9-11,7-11,11-7,11-8,11-4,11-3
3108	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	1065	2025-05-19 15:40:00	133867	112620	133441	111683	3	0	11-5,11-7,11-6
3108	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2498	2025-05-20 15:00:00	110560		110797		1	4	17-15,5-11,6-11,6-11,6-11
3108	TTEWDOUBLES-----------R32-000800----------	D	W	R32	000800	3031	2025-05-19 10:50:00	111066	118777	119797	121403	3	2	5-11,11-8,9-11,11-6,11-9
3108	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1897	2025-05-20 13:40:00	123120		201032		4	0	11-8,11-5,11-5,11-7
3108	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2144	2025-05-20 13:00:00	102841		119588		0	4	8-11,2-11,5-11,14-16
3108	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	3990	2025-05-21 16:30:00	118762		121411		1	4	10-12,10-12,11-9,4-11,11-13
3108	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2490	2025-05-21 15:10:00	123980		133694		1	4	7-11,9-11,11-9,5-11,9-11
3108	TTEMDOUBLES-----------R32-000800----------	D	M	R32	000800	1368	2025-05-19 15:40:00	134169	135023	115910	137237	0	3	6-11,6-11,10-12
3108	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1046	2025-05-19 10:50:00	131618	134356	107477	111012	0	3	6-11,5-11,7-11
3108	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2872	2025-05-20 13:00:00	116620		112092		2	4	9-11,11-4,8-11,11-2,10-12,9-11
3108	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2706	2025-05-21 11:20:00	117821		115454		4	2	11-7,11-9,11-9,9-11,2-11,11-9
3108	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2659	2025-05-20 13:00:00	121684		134169		4	0	11-9,14-12,12-10,11-7
3108	TTEXDOUBLES-----------R32-000500----------	D	X	R32	000500	978	2025-05-19 13:00:00	111050	111072	202414	201438	3	0	11-3,11-6,11-9
3108	TTEMDOUBLES-----------R32-001300----------	D	M	R32	001300	1944	2025-05-19 15:40:00	117357	121514	102486	116723	0	3	10-12,10-12,8-11
3108	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	3669	2025-05-21 17:50:00	121514		133827		4	3	11-7,7-11,11-5,5-11,7-11,11-7,16-14
3108	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1215	2025-05-19 10:50:00	118028	119625	111072	117463	0	3	7-11,4-11,9-11
3108	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	3300	2025-05-20 15:00:00	113944		108470		4	2	3-11,11-9,7-11,11-4,11-7,11-6
3108	TTEMDOUBLES-----------R32-001200----------	D	M	R32	001200	1578	2025-05-19 15:40:00	122064	122320	120857	133652	0	3	6-11,8-11,8-11
3108	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2687	2025-05-20 15:40:00	135977		135367		4	2	11-5,9-11,9-11,11-4,11-9,11-5
3108	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1918	2025-05-20 15:00:00	131335		124110		0	4	7-11,10-12,4-11,7-11
3108	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2924	2025-05-21 10:40:00	105913		123672		2	4	7-11,11-7,7-11,11-9,6-11,10-12
3108	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1050	2025-05-19 13:00:00	112121	124042	107445	121714	0	3	7-11,7-11,9-11
3108	TTEWDOUBLES-----------R32-000900----------	D	W	R32	000900	1734	2025-05-19 14:20:00	136711	131036	137894	131100	3	0	17-15,11-3,11-4
3108	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	3738	2025-05-20 15:00:00	131342		115009		4	3	11-7,11-8,7-11,10-12,13-11,6-11,11-5
3108	TTEXDOUBLES-----------R32-000400----------	D	X	R32	000400	798	2025-05-19 13:00:00	133441	109777	132881	136607	0	3	3-11,5-11,3-11
3108	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	2089	2025-05-19 13:00:00	121031	135039	134718	145544	3	2	11-9,9-11,7-11,11-5,11-6
3108	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1693	2025-05-19 13:00:00	103903	108226	120168	112944	3	1	11-5,11-6,5-11,11-9
3108	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2629	2025-05-20 14:20:00	114936		123659		4	1	11-7,5-11,11-5,13-11,11-9
3108	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2715	2025-05-21 15:10:00	132824		122044		2	4	11-5,8-11,7-11,15-13,4-11,3-11
3108	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2297	2025-05-21 17:50:00	117113		116853		0	4	10-12,6-11,10-12,11-13
3108	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	2766	2025-05-19 15:00:00	131966	122231	112453	113944	2	3	6-11,11-9,13-11,8-11,8-11
3108	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	3626	2025-05-21 10:00:00	136711		136607		4	3	11-8,5-11,11-6,11-7,8-11,8-11,11-3
3108	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	987	2025-05-19 13:00:00	117113	133405	200044	103752	3	0	11-3,11-7,11-4
3108	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1750	2025-05-21 14:30:00	131163		135501		4	0	11-4,11-6,11-6,11-1
3108	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	2580	2025-05-19 10:10:00	116853	122044	119316	132793	3	2	13-15,11-2,11-8,5-11,11-6
3108	TTEWDOUBLES-----------R32-000500----------	D	W	R32	000500	1743	2025-05-19 10:50:00	105913	100868	132023	131335	3	1	6-11,11-5,11-9,11-9
3108	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2129	2025-05-20 13:40:00	112944		121623		1	4	6-11,7-11,3-11,11-6,9-11
3108	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2294	2025-05-21 12:00:00	137237		104379		4	1	8-11,11-1,11-6,11-5,11-9
3108	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1607	2025-05-21 17:10:00	111066		133405		0	4	4-11,7-11,6-11,8-11
3108	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1166	2025-05-19 15:00:00	133713	131912	113679	135500	3	0	11-9,11-2,11-8
3108	TTEMDOUBLES-----------R32-001600----------	D	M	R32	001600	2002	2025-05-19 15:00:00	115545	132325	134442	133694	1	3	11-9,5-11,2-11,6-11
3108	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1750	2025-05-19 15:40:00	133835	103752	135501	145544	3	1	11-8,11-7,8-11,11-4
3108	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2017	2025-05-21 17:10:00	122428		131100		0	4	11-13,9-11,12-14,6-11
3108	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2635	2025-05-19 13:40:00	134369		123977		2	4	11-9,6-11,5-11,12-10,5-11,1-11
3108	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1510	2025-05-20 08:40:00	200044		133694		0	4	3-11,8-11,6-11,6-11
3108	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2134	2025-05-20 08:40:00	201032		115920		4	0	11-8,11-7,11-5,11-8
3108	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1731	2025-05-19 14:20:00	135977		131879		4	0	11-5,11-6,11-6,11-9
3108	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	2614	2025-05-20 09:30:00	123980		123682		4	2	13-11,11-3,9-11,11-6,9-11,11-3
3108	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2327	2025-05-20 08:40:00	105913		114905		4	1	11-6,11-5,9-11,11-7,12-10
3108	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1136	2025-05-19 15:40:00	110560		208510		4	0	11-5,11-6,11-4,11-3
3108	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	3371	2025-05-20 09:30:00	112062		115029		4	3	11-6,11-5,4-11,9-11,3-11,12-10,15-13
3108	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2947	2025-05-19 13:40:00	117530		122044		2	4	8-11,12-10,11-13,11-6,2-11,5-11
3108	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1926	2025-05-20 09:30:00	115910		119316		4	0	11-4,11-9,11-2,13-11
3108	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1521	2025-05-19 13:40:00	119022		124110		0	4	4-11,7-11,8-11,7-11
3108	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	2429	2025-05-19 13:40:00	133835		115009		2	4	11-7,6-11,3-11,8-11,11-6,5-11
3108	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	3995	2025-05-19 14:20:00	132824		103107		4	2	9-11,10-12,11-7,11-5,11-7,11-9
3108	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2380	2025-05-19 14:20:00	115396		119588		1	4	11-5,7-11,3-11,8-11,8-11
3108	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	3490	2025-05-20 08:40:00	112944		113908		4	3	11-2,11-9,5-11,8-11,11-8,6-11,14-12
3108	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1396	2025-05-20 10:10:00	136420		121411		0	4	8-11,1-11,5-11,2-11
3108	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2352	2025-05-20 10:10:00	136607		118507		4	1	11-8,11-6,11-4,9-11,11-3
3108	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	3313	2025-05-20 08:40:00	121403		135493		4	2	9-11,11-7,12-10,11-5,9-11,11-9
3108	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1942	2025-05-20 09:30:00	114936		201238		4	0	11-4,11-8,11-7,15-13
3108	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2010	2025-05-20 10:50:00	104379		111050		4	0	11-7,11-8,13-11,11-9
3108	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	0	2025-05-20 10:50:00	133827		132992		4	0	11-0,11-0,11-0,11-0
3108	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	3472	2025-05-20 09:30:00	112074		123971		2	4	9-11,11-7,11-6,11-13,7-11,8-11
3108	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1336	2025-05-20 10:10:00	121714		131100		0	4	5-11,3-11,6-11,8-11
3108	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	3060	2025-05-20 08:40:00	134489		121623		2	4	3-11,11-9,12-14,11-9,11-13,5-11
3108	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1814	2025-05-20 10:50:00	137237		115546		4	0	11-9,11-6,11-4,11-6
3108	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1939	2025-05-20 10:10:00	136711		118777		4	0	11-3,11-8,11-6,11-9
3108	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2411	2025-05-19 13:40:00	118762		132756		4	0	12-10,12-10,11-8,11-8
