event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3082	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2785	2025-07-10 01:00:00	121582	110797	135996	136711	3	2	11-5,12-10,8-11,9-11,11-7
3082	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2095	2025-07-10 19:30:00	132992	135977	116620	114715	3	1	11-4,11-9,9-11,12-10
3082	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1356	2025-07-11 21:15:00	135977		122002		4	0	11-3,11-8,11-3,11-2
3082	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2141	2025-07-10 19:30:00	112620	133867	121582	132824	3	2	11-8,4-11,11-1,6-11,11-9
3082	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1781	2025-07-12 01:00:00	121403		135049		0	4	3-11,6-11,9-11,5-11
3082	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	3224	2025-07-12 02:30:00	117821		133000		4	2	11-8,11-7,11-6,8-11,8-11,11-8
3082	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3271	2025-07-12 01:45:00	118927		121558		2	4	11-8,10-12,7-11,8-11,11-9,8-11
3082	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1820	2025-07-10 03:55:00	112620	115543	131879	131395	3	2	11-3,11-7,5-11,4-11,11-7
3082	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1121	2025-07-09 22:25:00	111050	111072	117357	123977	0	3	8-11,10-12,6-11
3082	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1776	2025-07-10 19:30:00	131879	123682	121514	117357	1	3	8-11,13-11,5-11,9-11
3082	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2661	2025-07-10 20:05:00	124110	135049	123672	117821	3	2	10-12,11-8,6-11,11-8,11-8
3082	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2583	2025-07-11 20:30:00	123977		117332		1	4	4-11,9-11,12-14,11-8,8-11
3082	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	3909	2025-07-11 19:00:00	132132		123672		4	3	6-11,9-11,5-11,11-9,11-7,11-2,11-9
3082	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1367	2025-07-10 03:55:00	137237	135049	123031	133478	3	0	11-9,12-10,11-7
3082	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1781	2025-07-11 01:00:00	115543	123977	131163	121411	1	3	5-11,6-11,12-10,6-11
3082	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2403	2025-07-10 20:05:00	100868	105913	133814	132701	2	3	7-11,11-9,15-13,10-12,4-11
3082	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1580	2025-07-10 19:30:00	110797	124162	108226	111012	3	1	11-7,13-11,8-11,11-3
3082	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2202	2025-07-11 19:45:00	137237		131375		4	1	11-4,11-6,11-2,9-11,11-5
3082	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1871	2025-07-11 03:20:00	133000		124110		3	0	11-9,11-5,11-9
3082	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1151	2025-07-10 03:55:00	131100	115009	131163	121411	0	3	8-11,5-11,5-11
3082	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1649	2025-07-10 02:45:00	100868	105913	118507	114905	3	1	11-7,10-12,11-6,11-7
3082	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1878	2025-07-11 01:00:00	137237		121514		3	1	11-6,6-11,11-9,11-1
3082	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1123	2025-07-09 20:05:00	115543	123977	111833	120972	3	0	11-8,11-8,11-8
3082	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1457	2025-07-11 02:45:00	121403		137894		3	0	11-8,11-6,11-7
3082	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	927	2025-07-09 19:30:00	135769	135768	137238	137237	0	3	9-11,4-11,4-11
3082	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2811	2025-07-10 20:40:00	112409		122002		1	3	9-11,12-14,11-9,12-14
3082	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2046	2025-07-10 21:15:00	131163		132132		1	3	9-11,11-7,5-11,9-11
3082	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1467	2025-07-10 01:00:00	124110	135049	111066	118777	3	0	11-9,11-9,12-10
3082	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1731	2025-07-11 03:20:00	118927		114715		3	1	11-8,5-11,13-11,11-8
3082	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1371	2025-07-10 01:35:00	112620	133867	102968	103345	3	0	11-8,13-11,11-8
3082	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1629	2025-07-09 01:00:00	103903	100868	117357	123977	1	3	11-4,9-11,9-11,6-11
3082	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1707	2025-07-08 19:30:00	111050	111072	112062	131100	3	1	11-9,11-9,9-11,11-2
3082	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1267	2025-07-11 02:45:00	105197		121558		0	3	4-11,5-11,5-11
3082	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2129	2025-07-09 22:25:00	116620	114715	123980	135996	3	2	11-3,8-11,11-8,8-11,11-8
3082	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2055	2025-07-08 22:25:00	135023	111012	123031	133478	2	3	5-11,9-11,11-8,11-3,5-11
3082	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1397	2025-07-11 01:35:00	117821		118762		3	0	14-12,11-9,11-3
3082	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1419	2025-07-09 21:50:00	133713	131912	121514	117357	0	3	13-15,10-12,3-11
3082	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2089	2025-07-10 21:50:00	135977		116620		3	2	11-2,11-9,10-12,6-11,11-8
3082	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2007	2025-07-09 01:00:00	135367	133405	131879	131395	1	3	11-8,8-11,6-11,7-11
3082	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1311	2025-07-11 01:00:00	110797		135049		0	3	10-12,6-11,6-11
3082	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2714	2025-07-11 03:55:00	133405		123977		2	3	16-14,11-9,10-12,9-11,5-11
3082	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1869	2025-07-10 20:05:00	117332		121411		3	1	11-8,11-6,8-11,11-5
3082	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2071	2025-07-09 19:30:00	137627	122428	133814	132701	2	3	6-11,11-9,6-11,13-11,6-11
3082	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1219	2025-07-10 02:10:00	200413	131036	108226	111012	0	3	9-11,6-11,9-11
3082	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	0	2025-07-09 03:55:00	104379	118507	121582	110797	0	3	0-11,0-11,0-11
3082	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2245	2025-07-11 02:10:00	132992		131375		2	3	10-12,11-5,11-7,5-11,9-11
3082	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1005	2025-07-09 03:55:00	137237	135049	102968	107477	3	0	11-2,11-3,11-6
3082	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1282	2025-07-09 19:30:00	123672	117821	117463	111072	3	0	11-9,11-8,11-3
3082	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1127	2025-07-10 03:20:00	132793	119316	121582	132824	0	3	9-11,8-11,6-11
3082	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1829	2025-07-09 20:40:00	131879	123682	116532	107445	3	1	12-14,11-9,11-8,11-7
3082	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1575	2025-07-10 01:00:00	119588	121558	133441	111683	3	1	11-7,11-9,9-11,11-6
3082	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2131	2025-07-09 21:15:00	110797	124162	109777	117294	3	2	8-11,13-11,11-5,9-11,11-4
3082	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2638	2025-07-11 02:10:00	123672		136711		3	2	3-11,11-6,11-9,9-11,11-8
3082	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1452	2025-07-08 22:25:00	112620	115543	122425	120187	3	1	6-11,11-3,11-8,11-7
3082	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1334	2025-07-10 01:00:00	132992	135977	121031	135019	3	1	11-7,6-11,11-4,12-10
3082	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1211	2025-07-08 19:30:00	135768	134489	135996	136711	0	3	2-11,11-13,8-11
3082	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1685	2025-07-11 01:35:00	135888		121582		0	3	10-12,7-11,7-11
3082	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2185	2025-07-11 01:35:00	123980		135996		3	2	12-10,7-11,11-4,9-11,11-2
3082	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2984	2025-07-09 01:35:00	131163		131335		3	2	9-11,11-7,10-12,11-7,11-7
3082	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	1683	2025-07-08 01:00:00	121031	135019	201504	122425	3	1	9-11,11-6,11-9,11-7
3082	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1683	2025-07-10 01:35:00	118762		137465		3	0	11-9,11-7,11-9
3082	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1681	2025-07-10 02:10:00	137237		122727		3	0	11-8,11-4,11-8
3082	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1140	2025-07-10 02:45:00	117820		123977		0	3	6-11,4-11,4-11
3082	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1454	2025-07-06 19:30:00	116723	120726	112062	131100	1	3	4-11,4-11,13-11,7-11
3082	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1527	2025-07-09 19:30:00	132992		122777		3	0	11-7,11-9,11-5
3082	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1971	2025-07-08 21:15:00	109946		122002		1	3	10-12,12-10,5-11,4-11
3082	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2143	2025-07-09 20:05:00	107028		121514		1	3	11-9,6-11,9-11,7-11
3082	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1748	2025-07-09 01:35:00	112442		105197		1	3	11-7,6-11,10-12,8-11
3082	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	1380	2025-07-08 22:25:00	135769	135768	116758	113563	3	1	11-7,6-11,11-6,11-9
3082	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	1670	2025-07-07 22:25:00	131395	137850	123672	117821	1	3	11-9,7-11,3-11,5-11
3082	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	2159	2025-07-08 03:55:00	132793	119316	117312	123031	3	0	12-10,16-14,13-11
3082	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1077	2025-07-08 22:25:00	200413	131036	134489	208510	3	0	11-8,11-7,11-4
3082	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1627	2025-07-09 02:45:00	135977		112062		3	1	4-11,11-7,12-10,14-12
3082	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1463	2025-07-09 02:45:00	123672		121623		3	0	11-8,13-11,11-5
3082	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2240	2025-07-10 03:20:00	123980		112092		3	2	11-1,8-11,8-11,11-8,11-5
3082	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1429	2025-07-07 18:00:00	111066	118777	111656	131335	3	1	11-6,11-1,5-11,11-4
3082	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2073	2025-07-08 20:40:00	116532		114715		2	3	13-11,4-11,11-9,7-11,8-11
3082	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	854	2025-07-09 02:45:00	137627	122428	134356	131618	3	0	11-7,11-3,11-9
3082	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1663	2025-07-09 02:10:00	132824		121558		1	3	2-11,11-9,6-11,3-11
3082	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1299	2025-07-09 20:05:00	133405		113701		3	0	11-9,11-7,11-3
3082	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	0	2025-07-08 21:50:00	133441	111683	104379	112074	3	0	11-0,11-0,11-0
3082	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	0	2025-07-06 22:25:00	134800	137627	122425	120187	1	3	11-4,8-11,7-11,3-11
3082	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1368	2025-07-10 03:20:00	135996		111050		3	0	11-9,14-12,11-9
3082	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1998	2025-07-08 01:35:00	121714	115454	111833	120972	1	3	12-10,10-12,11-13,13-15
3082	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1065	2025-07-09 21:50:00	117821		131100		3	0	11-4,11-4,11-5
3082	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1708	2025-07-10 02:10:00	135888		103126		3	1	9-11,11-6,11-2,11-9
3082	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1910	2025-07-08 21:15:00	121403		103752		3	1	11-7,15-17,11-6,11-0
3082	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1314	2025-07-07 01:00:00	105679	134356	135367	133405	1	3	2-11,8-11,11-4,4-11
3082	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1382	2025-07-07 03:55:00	102968	107477	133441	109777	3	1	6-11,11-4,11-8,11-7
3082	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2577	2025-07-09 21:15:00	131375		122044		3	2	12-10,12-10,4-11,6-11,14-12
3082	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1577	2025-07-10 01:35:00	122052		121411		0	3	4-11,9-11,9-11
3082	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1420	2025-07-09 20:40:00	102863		124110		1	3	8-11,4-11,11-8,6-11
3082	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	2058	2025-07-07 01:00:00	135768	134489	112442	131480	3	2	7-11,5-11,11-8,11-4,11-7
3082	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1008	2025-07-07 03:55:00	121582	110797	133713	132318	3	0	11-3,11-3,11-4
3082	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1560	2025-07-06 19:30:00	107445	121714	103903	100868	2	3	6-11,11-7,11-3,9-11,4-11
3082	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1352	2025-07-09 21:50:00	133000		122718		3	0	11-6,11-9,11-3
3082	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1505	2025-07-09 03:55:00	116532	107445	134803	144891	3	1	11-8,8-11,11-5,11-6
3082	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	2131	2025-07-07 18:35:00	102968	103345	134800	131798	3	2	6-11,11-8,11-6,10-12,11-4
3082	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1940	2025-07-08 21:50:00	115009		135049		1	3	6-11,9-11,11-9,4-11
3082	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1381	2025-07-06 22:25:00	206472	119022	135023	111012	1	3	5-11,11-8,7-11,8-11
3082	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	935	2025-07-09 03:20:00	208510		136711		0	3	5-11,3-11,6-11
3082	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1312	2025-07-10 02:45:00	117332		121401		3	1	11-7,11-3,7-11,11-4
3082	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2348	2025-07-09 21:15:00	133867		121582		2	3	10-12,4-11,11-5,11-3,6-11
3082	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2952	2025-07-09 03:20:00	118927		134442		3	2	11-6,11-8,11-13,16-18,11-6
3082	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	1925	2025-07-09 03:20:00	116723	102486	133713	131912	1	3	11-4,8-11,8-11,7-11
3082	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1163	2025-07-09 02:10:00	109777	117294	133478	136420	3	0	11-5,11-6,11-8
3082	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1122	2025-07-08 20:40:00	119022		137894		0	3	8-11,3-11,7-11
3082	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1819	2025-07-08 20:05:00	110797		107321		3	1	11-7,11-9,9-11,11-5
3082	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2297	2025-07-09 02:10:00	120972		132132		2	3	8-11,11-5,11-4,8-11,5-11
3082	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	962	2025-07-08 21:50:00	118507	114905	104092	145134	3	0	11-9,11-7,11-2
3082	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1291	2025-07-08 21:50:00	134803		116620		0	3	2-11,3-11,7-11
3082	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1364	2025-07-08 01:00:00	131100	115009	120187	121074	3	0	11-7,12-10,11-8
3082	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	857	2025-07-07 19:30:00	206472	121222	116620	114715	0	3	4-11,2-11,5-11
3082	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2241	2025-07-08 20:05:00	100696		112409		1	3	14-12,4-11,7-11,5-11
3082	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1757	2025-07-07 02:10:00	134169		121558		1	3	11-8,6-11,9-11,9-11
3082	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1420	2025-07-08 02:10:00	124165		122718		0	3	12-14,8-11,5-11
3082	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1934	2025-07-08 03:20:00	134489		121401		1	3	9-11,13-11,5-11,9-11
3082	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1184	2025-07-06 20:40:00	116532		131798		3	0	11-6,11-9,11-5
3082	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1385	2025-07-07 20:20:00	102863		104092		3	0	13-11,11-9,11-5
3082	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	2193	2025-07-07 02:45:00	123672		110560		3	2	6-11,5-11,11-4,11-5,11-9
3082	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2337	2025-07-07 03:20:00	137894		111012		3	2	10-12,11-9,11-2,9-11,11-5
3082	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2710	2025-07-07 03:20:00	105197		116021		3	2	11-8,12-10,5-11,9-11,11-4
3082	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2358	2025-07-06 20:40:00	116853		100696		2	3	9-11,11-5,6-11,11-2,3-11
3082	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	869	2025-07-07 03:20:00	201504		112062		0	3	5-11,3-11,3-11
3082	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2057	2025-07-06 21:50:00	102891		116620		1	3	8-11,6-11,11-7,8-11
3082	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1466	2025-07-07 20:05:00	118507		121411		0	3	9-11,8-11,8-11
3082	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1810	2025-07-08 03:55:00	118762		132318		3	1	11-7,11-6,10-12,11-7
3082	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1475	2025-07-07 22:40:00	111849		122052		0	3	9-11,8-11,5-11
3082	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	872	2025-07-07 19:10:00	133405		111072		3	0	11-6,11-1,11-6
3082	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1997	2025-07-07 01:35:00	134803		114247		3	2	10-12,8-11,11-5,11-4,11-1
3082	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2482	2025-07-07 02:10:00	122002		119588		3	2	5-11,11-8,8-11,11-8,11-5
3082	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1566	2025-07-07 01:35:00	112221		119022		1	3	10-12,11-6,5-11,4-11
3082	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1810	2025-07-08 02:10:00	135888		115396		3	1	11-9,11-8,11-13,11-7
3082	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	2632	2025-07-06 21:15:00	110797		108226		3	2	9-11,11-9,11-9,11-13,11-3
3082	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1374	2025-07-08 02:10:00	124591		124110		0	3	5-11,9-11,7-11
3082	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1188	2025-07-07 20:55:00	135996		119284		3	0	11-8,11-9,11-6
3082	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2127	2025-07-07 03:20:00	109946		112620		3	2	8-11,11-8,11-7,6-11,11-6
3082	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2426	2025-07-06 20:05:00	131335		124162		3	2	11-8,7-11,11-9,9-11,11-5
3082	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1224	2025-07-07 02:10:00	118777		120972		0	3	7-11,10-12,10-12
3082	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1362	2025-07-07 22:05:00	119533		112092		0	3	9-11,8-11,7-11
3082	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1403	2025-07-06 20:05:00	123971		114715		1	3	4-11,11-8,3-11,6-11
3082	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	1671	2025-07-08 02:10:00	117332		111066		3	1	8-11,11-6,11-7,11-6
3082	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1945	2025-07-07 20:55:00	119316		131375		1	3	11-7,8-11,5-11,9-11
3082	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	950	2025-07-07 02:45:00	111656		121623		0	3	5-11,3-11,5-11
3082	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2138	2025-07-07 21:50:00	135768		107028		1	3	13-11,9-11,10-12,2-11
3082	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	974	2025-07-06 20:05:00	145134		107321		0	3	8-11,4-11,7-11
3082	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1072	2025-07-07 02:45:00	117312		134442		0	3	5-11,5-11,7-11
3082	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2303	2025-07-08 03:55:00	111050		115910		3	2	9-11,7-11,12-10,11-8,11-4
3082	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1470	2025-07-07 02:45:00	137850		136711		0	3	11-13,9-11,3-11
3082	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2337	2025-07-08 03:20:00	117821		200413		3	2	6-11,11-2,6-11,11-8,11-7
3082	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2626	2025-07-07 21:30:00	113701		131342		3	2	7-11,12-10,8-11,11-7,11-9
3082	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1369	2025-07-07 20:40:00	133713		122044		1	3	7-11,11-6,5-11,2-11
3082	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1053	2025-07-07 01:35:00	131036		135049		0	3	6-11,6-11,7-11
3082	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1891	2025-07-06 21:15:00	118927		117357		3	1	11-13,11-7,14-12,11-4
3082	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2036	2025-07-06 20:40:00	131163		137627		3	2	11-7,6-11,11-4,4-11,11-4
3082	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1884	2025-07-08 03:20:00	122428		117820		1	3	11-7,4-11,4-11,8-11
3082	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2310	2025-07-08 03:55:00	133867		121222		3	2	9-11,11-3,10-12,11-5,11-6
3082	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1431	2025-07-07 20:20:00	135367		121582		0	3	7-11,5-11,6-11
