event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3178	TTEMDOUBLES-----------SFNL000100----------	D	M	SFNL	000100	1728	2025-08-12 00:05:00	133813	131413	133347	131412	3	1	6-11,11-7,11-8,11-8
3178	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1296	2025-08-12 01:50:00	123962		136657		3	0	11-5,11-6,14-12
3178	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2364	2025-08-11 18:35:00	123057	135163	144822	137004	1	3	11-9,9-11,7-11,12-14
3178	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1102	2025-08-11 17:00:00	201214	202245	205930	200561	3	0	11-6,11-8,11-7
3178	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2428	2025-08-12 01:15:00	134489		136543		3	2	9-11,11-9,13-11,4-11,11-3
3178	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2574	2025-08-12 00:40:00	122261		134790		3	1	8-11,11-5,11-6,11-9
3178	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1313	2025-08-12 01:15:00	123848		136987		3	0	11-6,11-7,11-7
3178	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1197	2025-08-11 18:35:00	119092	123300	135768	135769	3	1	9-11,11-6,11-8,11-9
3178	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2592	2025-08-12 00:40:00	112368		136309		2	3	12-10,6-11,11-7,10-12,3-11
3178	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2039	2025-08-11 17:00:00	202561	136543	121222	134489	2	3	5-11,8-11,11-7,11-7,8-11
3178	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1306	2025-08-11 18:00:00	122956	207888	134356	131618	0	3	8-11,9-11,10-12
3178	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1958	2025-08-12 02:25:00	133347		133813		1	3	11-7,6-11,9-11,9-11
3178	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1726	2025-08-11 18:35:00	133813	131413	200664	202561	3	2	11-7,11-4,4-11,8-11,11-2
3178	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2070	2025-08-11 18:00:00	122261	123848	136309	136543	3	1	7-11,11-7,11-8,11-6
3178	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1126	2025-08-11 18:00:00	135053	200606	134790	136712	0	3	10-12,3-11,8-11
3178	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2786	2025-08-11 17:00:00	136116	123550	136657	131086	2	3	7-11,11-9,7-11,11-9,9-11
3178	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1278	2025-08-11 17:00:00	201504	134356	131412	112368	0	3	9-11,6-11,9-11
3178	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1852	2025-08-11 18:35:00	121690	136116	133347	131412	1	3	11-7,5-11,12-14,6-11
3178	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1965	2025-08-12 02:25:00	132632		116820		1	3	7-11,14-12,9-11,4-11
3178	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1357	2025-08-12 01:50:00	202561		119092		3	1	11-4,4-11,11-5,11-6
3178	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1416	2025-08-11 18:00:00	123228	122842	134489	119022	1	3	11-6,5-11,9-11,9-11
3178	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1160	2025-08-11 20:55:00	201504		202561		0	3	9-11,6-11,5-11
3178	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1333	2025-08-11 20:55:00	121690		132632		0	3	7-11,11-13,7-11
3178	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1108	2025-08-10 17:00:00	206048	209711	205930	200561	0	3	6-11,8-11,10-12
3178	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2798	2025-08-11 19:10:00	144633		134790		2	3	4-11,8-11,11-9,13-11,9-11
3178	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1044	2025-08-10 22:35:00	133813	131413	134802	136657	3	0	11-8,11-4,11-2
3178	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2181	2025-08-10 17:00:00	135769	200606	136657	131086	2	3	6-11,11-4,12-10,3-11,9-11
3178	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1455	2025-08-11 19:45:00	123550		136309		0	3	8-11,4-11,7-11
3178	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1725	2025-08-10 17:30:00	136116	123550	135768	135053	3	0	15-13,11-9,14-12
3178	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2243	2025-08-11 19:10:00	134489		133835		3	2	7-11,11-4,5-11,11-5,11-9
3178	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1261	2025-08-10 22:35:00	121690	136116	205930	201504	3	0	11-5,12-10,11-9
3178	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	0	2025-08-10 23:10:00	144822	137004	136473	132696	3	0	11-0,11-0,11-0
3178	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	978	2025-08-10 22:00:00	137274	202245	136309	136543	0	3	4-11,8-11,4-11
3178	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1980	2025-08-10 17:00:00	201504	134356	134805	123228	3	2	5-11,11-9,11-5,7-11,11-6
3178	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1326	2025-08-10 17:30:00	206472	119022	201214	202245	0	3	9-11,10-12,6-11
3178	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1369	2025-08-10 23:10:00	124328	206048	123057	135163	1	3	3-11,11-9,5-11,5-11
3178	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1421	2025-08-11 20:20:00	115449		136657		0	3	4-11,9-11,5-11
3178	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1175	2025-08-10 23:10:00	119092	123300	206472	121222	3	0	13-11,11-6,11-4
3178	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1433	2025-08-11 20:20:00	123962		135769		3	0	11-4,18-16,11-6
3178	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2663	2025-08-11 19:10:00	131086		136543		2	3	11-8,11-13,11-8,6-11,7-11
3178	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1246	2025-08-10 22:35:00	200664	202561	209002	116820	3	0	11-8,12-10,11-9
3178	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2463	2025-08-11 20:20:00	120845		119092		2	3	8-11,5-11,12-10,11-5,4-11
3178	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1835	2025-08-10 17:00:00	200664	136309	131412	112368	1	3	11-8,8-11,6-11,8-11
3178	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1773	2025-08-11 19:45:00	123848		136712		3	1	11-4,11-9,10-12,11-7
3178	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1564	2025-08-10 23:10:00	117613	119470	135768	135769	2	3	1-11,11-6,11-5,8-11,5-11
3178	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	878	2025-08-10 17:30:00	202561	136543	124328	122956	3	0	11-2,11-8,11-5
3178	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2079	2025-08-10 17:30:00	121690	123548	121222	134489	2	3	5-11,6-11,11-9,13-11,9-11
3178	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1109	2025-08-11 20:20:00	122586		116820		0	3	5-11,6-11,6-11
3178	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2042	2025-08-11 19:45:00	123228		136987		2	3	7-11,11-7,11-9,6-11,3-11
3178	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1541	2025-08-10 22:35:00	201214	120845	133347	131412	1	3	10-12,8-11,11-8,3-11
3178	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1363	2025-08-11 19:10:00	119022		112368		0	3	10-12,10-12,5-11
3178	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1458	2025-08-10 22:00:00	200561	209711	122956	207888	0	3	7-11,10-12,9-11
3178	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1352	2025-08-11 20:55:00	133813		106050		3	0	11-8,11-4,11-9
3178	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	997	2025-08-11 19:45:00	122261		135306		3	0	11-7,11-4,11-1
3178	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1220	2025-08-11 20:55:00	133347		135981		3	0	11-6,11-9,11-3
3178	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1864	2025-08-11 02:05:00	201504		144822		3	1	9-11,11-7,11-6,11-7
3178	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1274	2025-08-11 00:55:00	123550		202245		3	0	11-6,11-3,12-10
3178	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2416	2025-08-10 23:45:00	200606		135306		2	3	11-9,11-5,3-11,11-13,5-11
3178	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1646	2025-08-11 03:15:00	132696		135769		1	3	10-12,6-11,11-4,10-12
3178	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2135	2025-08-11 02:05:00	135768		120845		1	3	5-11,14-12,9-11,8-11
3178	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1315	2025-08-11 02:40:00	121222		135981		0	3	5-11,11-13,8-11
3178	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2109	2025-08-11 01:30:00	136543		122718		3	2	4-11,9-11,11-4,11-7,11-3
3178	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1466	2025-08-11 03:50:00	119092		123305		3	0	12-10,11-8,11-8
3178	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1079	2025-08-11 02:40:00	206048		106050		0	3	3-11,8-11,9-11
3178	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1056	2025-08-11 01:30:00	131086		111517		3	0	11-0,11-5,11-2
3178	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1269	2025-08-11 00:20:00	135053		112368		0	3	9-11,6-11,7-11
3178	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1062	2025-08-10 23:45:00	207888		134790		0	3	4-11,5-11,6-11
3178	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	844	2025-08-11 00:55:00	123848		200561		3	0	11-1,12-10,11-7
3178	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1395	2025-08-11 02:40:00	133347		221705		3	1	7-11,11-5,11-4,11-6
3178	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2485	2025-08-10 23:45:00	144633		137275		3	2	13-11,8-11,11-2,8-11,11-8
3178	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1788	2025-08-11 00:55:00	123228		201896		3	1	11-8,11-13,13-11,13-11
3178	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1848	2025-08-11 01:30:00	122261		137274		3	0	13-11,11-6,11-7
3178	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2143	2025-08-11 03:50:00	132632		131413		3	1	12-10,6-11,11-6,11-5
3178	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1139	2025-08-11 00:20:00	122956		136309		0	3	10-12,6-11,7-11
3178	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1024	2025-08-11 00:20:00	134489		132083		3	0	11-8,11-6,11-4
3178	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	959	2025-08-11 03:50:00	117613		116820		0	3	4-11,3-11,3-11
3178	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1015	2025-08-11 02:05:00	131412		202561		0	3	8-11,5-11,9-11
3178	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1128	2025-08-11 01:30:00	209711		136712		0	3	6-11,5-11,8-11
3178	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1177	2025-08-11 03:15:00	136657		123300		3	0	11-8,11-9,11-3
3178	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1970	2025-08-11 02:05:00	133813		123057		3	1	12-10,11-9,8-11,11-9
3178	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1870	2025-08-11 03:15:00	122425		121690		1	3	8-11,11-6,7-11,5-11
3178	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1404	2025-08-11 03:15:00	115449		200664		3	0	11-8,11-4,11-5
3178	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2066	2025-08-11 02:40:00	123962		135163		3	1	8-11,12-10,11-7,11-7
3178	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1359	2025-08-10 23:45:00	137647		136987		0	3	2-11,9-11,8-11
3178	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1478	2025-08-11 00:55:00	133835		134356		3	1	11-2,5-11,11-6,11-2
3178	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1612	2025-08-11 00:20:00	119022		122842		3	1	11-8,8-11,11-5,11-6
3178	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2667	2025-08-11 03:50:00	136202		122586		2	3	12-10,11-13,8-11,11-8,5-11
3178	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1008	2025-08-10 18:30:00	120845		134805		3	0	11-5,11-6,11-6
3178	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2034	2025-08-10 18:30:00	106814		136657		2	3	11-4,7-11,11-8,4-11,11-13
3178	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1304	2025-08-10 18:30:00	209002		200664		0	3	5-11,7-11,6-11
3178	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2556	2025-08-10 18:00:00	123057		132366		3	2	11-9,4-11,11-5,3-11,11-8
3178	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2174	2025-08-10 20:00:00	136473		121222		2	3	11-5,11-6,5-11,9-11,9-11
3178	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1712	2025-08-10 20:00:00	119092		136116		3	1	8-11,11-8,11-5,11-5
3178	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1054	2025-08-10 19:30:00	131618		136543		0	3	3-11,7-11,6-11
3178	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	942	2025-08-10 19:00:00	132696		206472		3	0	11-3,11-9,11-4
3178	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1543	2025-08-10 18:00:00	117613		134802		3	0	11-7,11-9,11-7
3178	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1925	2025-08-10 18:30:00	119470		206048		2	3	9-11,11-6,7-11,11-3,5-11
3178	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1267	2025-08-10 19:00:00	135163		124328		3	0	11-5,11-9,11-9
3178	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1409	2025-08-10 18:00:00	132632		137004		3	0	11-8,11-8,13-11
3178	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1597	2025-08-10 19:30:00	205930		122586		0	3	10-12,8-11,9-11
3178	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1586	2025-08-10 19:30:00	123548		137274		1	3	6-11,11-8,6-11,11-13
3178	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2359	2025-08-10 19:00:00	221705		201214		3	2	10-12,11-6,10-12,11-6,12-10
3178	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2239	2025-08-10 18:00:00	144822		146307		3	1	11-9,11-9,9-11,11-8
3178	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1932	2025-08-10 19:00:00	121690		119794		3	1	5-11,12-10,11-9,11-7
