event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3361	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2380	2026-05-23 09:00:00	116874	131100	131846	146231	3	2	11-7,13-11,5-11,8-11,12-10
3361	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1314	2026-05-23 16:15:00	131100		144861		3	0	11-7,11-5,11-7
3361	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1676	2026-05-23 15:40:00	136361		136987		1	3	4-11,11-9,6-11,7-11
3361	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2077	2026-05-23 15:40:00	133593		136258		3	1	7-11,11-9,11-9,12-10
3361	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2092	2026-05-23 17:30:00	123300		145043		2	3	6-11,7-11,11-8,11-5,8-11
3361	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1240	2026-05-23 09:35:00	146241	144529	123282	124576	0	3	8-11,6-11,12-14
3361	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2467	2026-05-23 16:15:00	115454		145455		3	1	10-12,11-6,11-7,11-7
3361	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1639	2026-05-23 08:00:00	109002	115413	201073	146235	3	0	11-6,11-9,11-9
3361	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2423	2026-05-23 08:00:00	136359	136361	146233	146232	2	3	11-7,12-10,9-11,7-11,7-11
3361	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1912	2026-05-23 09:35:00	120857	133652	137652	136359	3	1	12-10,11-6,4-11,11-7
3361	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2078	2026-05-23 09:35:00	134590	136116	201466	133455	2	3	11-7,11-9,2-11,9-11,8-11
3361	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2302	2026-05-23 09:00:00	136361	137626	133593	145455	2	3	8-11,11-3,10-12,11-7,4-11
3361	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1162	2026-05-23 09:00:00	146235	111416	137624	136357	3	0	11-7,11-7,11-5
3361	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1298	2026-05-23 17:25:00	120074		122727		0	3	11-13,4-11,6-11
3361	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2421	2026-05-23 09:00:00	145544	146232	209670	144861	2	3	11-6,5-11,10-12,11-8,9-11
3361	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1975	2026-05-23 16:50:00	201466		106814		1	3	9-11,10-12,11-6,13-15
3361	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1452	2026-05-23 16:50:00	133827		109002		0	3	9-11,9-11,7-11
3361	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1141	2026-05-23 08:00:00	145043	203313	135021	135039	3	0	11-8,11-6,11-9
3361	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2093	2026-05-23 08:00:00	136174	136357	146241	145544	3	2	11-9,6-11,11-8,9-11,11-7
3361	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1556	2026-05-23 09:35:00	133352	132223	223180	134613	3	1	9-11,11-3,11-4,11-9
3361	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1221	2026-05-23 11:20:00	135021		122727		0	3	7-11,5-11,9-11
3361	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1248	2026-05-22 15:05:00	146233	144530	201466	133455	0	3	9-11,8-11,9-11
3361	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1527	2026-05-22 11:30:00	137624	136357	135306	136258	3	0	11-8,11-6,14-12
3361	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1321	2026-05-22 14:30:00	144705	133827	133352	132223	0	3	7-11,12-14,7-11
3361	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	987	2026-05-22 08:35:00	121690	123548	145043	203313	0	3	6-11,10-12,8-11
3361	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1703	2026-05-22 14:30:00	137652	136359	133341	134616	3	1	11-7,11-13,11-3,11-9
3361	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1319	2026-05-22 08:35:00	145366	111517	136359	136361	0	3	10-12,2-11,8-11
3361	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2024	2026-05-23 10:45:00	136361		146024		3	2	7-11,11-6,13-11,8-11,11-7
3361	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1041	2026-05-22 08:35:00	146241	145544	134439	146231	3	0	11-6,11-8,11-3
3361	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2553	2026-05-23 10:10:00	145455		146232		3	1	17-15,11-9,8-11,11-3
3361	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1075	2026-05-22 08:00:00	132223	111416	135021	135039	0	3	7-11,7-11,6-11
3361	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1632	2026-05-23 10:45:00	118777		133593		1	3	11-2,6-11,9-11,5-11
3361	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1031	2026-05-22 15:05:00	201073	210855	123282	124576	0	3	4-11,4-11,8-11
3361	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1867	2026-05-22 08:00:00	144529	137626	201073	146235	2	3	11-9,11-1,6-11,5-11,6-11
3361	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2291	2026-05-23 10:10:00	115454		116921		3	1	11-7,11-9,8-11,11-8
3361	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2519	2026-05-22 14:30:00	134636	145366	223180	134613	1	3	12-10,15-17,9-11,12-14
3361	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1280	2026-05-22 08:35:00	133342	120064	146233	146232	0	3	3-11,7-11,9-11
3361	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2329	2026-05-23 11:20:00	109002		120857		3	1	7-11,13-11,11-9,11-6
3361	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1817	2026-05-23 12:35:00	145043		144705		3	1	11-8,11-9,9-11,11-4
3361	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1274	2026-05-22 08:00:00	133596	136258	136174	136357	1	3	1-11,3-11,11-7,4-11
3361	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1018	2026-05-22 08:00:00	109002	115413	133274	145365	3	0	11-4,11-4,11-4
3361	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1543	2026-05-22 12:05:00	136361	137626	131454	131455	3	1	9-11,11-4,11-8,11-1
3361	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1287	2026-05-22 15:05:00	145759	136174	134590	136116	0	3	7-11,10-12,11-13
3361	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1563	2026-05-22 15:05:00	134439	112445	146241	144529	0	3	13-15,9-11,15-17
3361	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1742	2026-05-23 10:45:00	120064		136987		0	3	9-11,12-14,7-11
3361	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2131	2026-05-23 10:10:00	145544		144861		2	3	11-9,7-11,5-11,11-9,8-11
3361	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1830	2026-05-23 11:20:00	124576		133827		1	3	11-5,7-11,6-11,16-18
3361	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2851	2026-05-23 10:45:00	131100		146235		3	2	11-6,12-14,11-6,8-11,11-8
3361	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1121	2026-05-23 11:20:00	201466		133455		3	0	11-8,11-6,11-6
3361	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2085	2026-05-22 11:30:00	209670	144861	116921	120064	3	1	6-11,12-10,11-8,12-10
3361	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1833	2026-05-23 11:55:00	123300		119794		3	1	11-6,7-11,13-11,12-10
3361	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	3379	2026-05-23 10:10:00	136258		115413		3	2	11-8,8-11,11-5,5-11,11-9
3361	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2116	2026-05-23 11:55:00	134590		106814		2	3	11-6,11-8,10-12,6-11,5-11
3361	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1234	2026-05-22 12:05:00	111517	122538	146235	111416	0	3	11-13,5-11,4-11
3361	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1680	2026-05-23 11:55:00	120074		133652		3	1	11-5,11-13,11-6,11-4
3361	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2153	2026-05-22 11:30:00	145365	200029	131846	146231	1	3	12-14,11-8,8-11,5-11
3361	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1534	2026-05-22 16:15:00	116874		144861		1	3	7-11,6-11,12-10,2-11
3361	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1411	2026-05-22 10:55:00	121690		133827		1	3	8-11,11-6,6-11,3-11
3361	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2527	2026-05-22 16:50:00	123976		120857		2	3	10-12,11-8,6-11,11-5,10-12
3361	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2578	2026-05-22 15:40:00	120064		131846		3	1	8-11,11-7,11-8,18-16
3361	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1264	2026-05-22 09:10:00	116921		131454		3	0	11-7,11-4,11-4
3361	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1400	2026-05-22 16:50:00	117027		133652		0	3	7-11,3-11,9-11
3361	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1085	2026-05-22 16:15:00	111416		136361		0	3	11-13,5-11,7-11
3361	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1420	2026-05-22 16:50:00	118072		122727		0	3	7-11,9-11,10-12
3361	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	904	2026-05-22 10:55:00	119794		136174		3	0	11-7,11-4,11-2
3361	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1821	2026-05-22 15:40:00	118777		203313		3	1	11-9,6-11,11-8,11-9
3361	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	966	2026-05-22 15:40:00	146231		145544		0	3	1-11,7-11,7-11
3361	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1094	2026-05-22 09:45:00	200182		136258		0	3	10-12,3-11,5-11
3361	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1120	2026-05-22 16:15:00	137626		136987		0	3	5-11,3-11,9-11
3361	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1854	2026-05-22 17:25:00	146233		106814		1	3	13-15,11-7,9-11,5-11
3361	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1214	2026-05-22 10:20:00	106298		133455		0	3	10-12,3-11,9-11
3361	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	905	2026-05-22 17:25:00	201466		222596		3	0	11-3,11-6,11-7
3361	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	991	2026-05-22 15:40:00	115454		145365		3	0	11-4,11-5,11-4
3361	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1249	2026-05-22 10:55:00	144705		135924		3	0	11-5,11-4,11-8
3361	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2803	2026-05-22 09:10:00	146024		131581		3	2	13-11,8-11,7-11,16-14,12-10
3361	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1124	2026-05-22 16:15:00	131100		123548		3	0	11-6,11-6,11-3
3361	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2346	2026-05-22 10:55:00	136116		135021		2	3	11-7,8-11,12-10,3-11,6-11
3361	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1355	2026-05-22 17:25:00	123300		134439		3	1	6-11,11-5,11-5,11-9
3361	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1283	2026-05-22 10:20:00	134590		112445		3	0	11-5,11-6,11-7
3361	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1877	2026-05-22 10:20:00	200159		109002		1	3	12-10,4-11,9-11,6-11
3361	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2030	2026-05-22 16:50:00	123282		145043		1	3	11-13,11-9,14-16,3-11
3361	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2621	2026-05-22 09:10:00	133593		132978		3	2	11-8,11-7,7-11,9-11,11-6
3361	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2267	2026-05-22 10:20:00	120074		119199		3	2	8-11,11-8,11-7,9-11,11-6
3361	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2295	2026-05-22 09:45:00	146091		115413		2	3	11-5,2-11,11-7,7-11,10-12
3361	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2911	2026-05-22 09:45:00	146232		135306		3	2	11-7,11-8,17-19,8-11,11-6
3361	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2449	2026-05-22 09:10:00	136357		145455		2	3	5-11,12-10,11-6,8-11,5-11
3361	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1217	2026-05-22 17:25:00	124576		144891		3	0	11-5,12-10,11-9
3361	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2802	2026-05-22 09:45:00	135039		146235		2	3	12-10,3-11,6-11,11-7,12-14
3361	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1901	2026-05-21 15:45:00	106298		121687		3	1	11-7,7-11,11-9,11-8
3361	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1352	2026-05-21 15:45:00	123976		222596		3	0	11-7,11-6,13-11
3361	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	1927	2026-05-21 15:45:00	133341		118072		1	3	11-5,7-11,9-11,9-11
3361	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	1701	2026-05-21 15:10:00	133342		134439		1	3	8-11,5-11,11-3,9-11
3361	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	835	2026-05-21 15:10:00	223180		146233		0	3	6-11,6-11,4-11
3361	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	1661	2026-05-21 15:45:00	112445		136174		3	1	11-8,11-4,6-11,11-6
3361	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1092	2026-05-21 15:10:00	146241		200159		0	3	4-11,5-11,7-11
3361	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	1677	2026-05-21 15:10:00	119794		144530		3	1	11-4,12-10,4-11,11-8
3361	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1780	2026-05-21 07:30:00	201073	146235	135103	136016	3	1	11-13,11-3,11-9,11-5
3361	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1137	2026-05-21 07:30:00	136174	136357	112125	122538	3	0	11-6,11-2,15-13
3361	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	2071	2026-05-21 07:30:00	137652	116921	134439	146231	2	3	10-12,9-11,11-3,11-6,2-11
3361	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1105	2026-05-21 07:30:00	223180	137624	133342	120064	0	3	9-11,6-11,2-11
3361	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1572	2026-05-20 07:30:00	135103	136016	134613	135962	3	1	11-4,11-7,8-11,11-7
3361	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1683	2026-05-20 09:50:00	210855		133352		1	3	11-6,8-11,8-11,8-11
3361	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	2692	2026-05-20 10:25:00	146024		137624		3	2	14-12,8-11,11-7,6-11,11-7
3361	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1928	2026-05-20 16:20:00	111517		137624		1	3	6-11,9-11,11-7,10-12
3361	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	2416	2026-05-21 14:00:00	111517		146024		2	3	7-11,11-6,14-12,7-11,9-11
3361	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1041	2026-05-21 08:40:00	119794		210855		3	0	11-7,11-5,11-6
3361	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1268	2026-05-20 16:55:00	119794		133352		3	1	11-5,6-11,11-6,11-6
3361	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1733	2026-05-20 14:00:00	136359		222596		1	3	11-5,15-17,9-11,6-11
3361	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1011	2026-05-20 16:20:00	146232		136357		3	0	11-3,11-9,11-4
3361	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1186	2026-05-20 08:05:00	204351		222596		0	3	9-11,9-11,4-11
3361	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1322	2026-05-20 10:25:00	122538		136357		1	3	11-9,4-11,5-11,6-11
3361	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	917	2026-05-21 14:00:00	146232		122538		3	0	11-3,11-4,11-5
3361	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1054	2026-05-21 08:05:00	136359		204351		3	0	11-7,11-9,11-1
3361	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1036	2026-05-20 10:25:00	146231		135866		3	0	11-6,11-8,11-5
3361	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	2145	2026-05-21 14:00:00	131455		146231		1	3	15-13,7-11,8-11,9-11
3361	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1281	2026-05-20 08:05:00	203726		223180		0	3	6-11,7-11,8-11
3361	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1095	2026-05-20 14:00:00	146241		223180		3	0	11-8,11-6,11-3
3361	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	980	2026-05-20 16:20:00	131455		135866		3	0	11-4,11-3,11-4
3361	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	856	2026-05-21 08:05:00	146241		203726		3	0	11-3,11-4,11-6
3361	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1524	2026-05-20 16:20:00	209670		116921		0	3	5-11,10-12,10-12
3361	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1016	2026-05-20 14:00:00	205937		136174		0	3	7-11,8-11,3-11
3361	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	2187	2026-05-20 08:05:00	201073		136174		2	3	11-7,11-8,4-11,10-12,7-11
3361	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1150	2026-05-21 14:35:00	209670		136016		3	0	11-4,11-7,11-9
3361	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	921	2026-05-20 10:25:00	136016		116921		0	3	4-11,7-11,6-11
3361	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1459	2026-05-21 09:50:00	205937		201073		1	3	10-12,4-11,11-8,8-11
3361	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1805	2026-05-20 14:35:00	201508		112445		1	3	9-11,6-11,11-7,7-11
3361	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	2181	2026-05-20 16:55:00	145365		135962		2	3	11-4,7-11,11-6,7-11,9-11
3361	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	2377	2026-05-21 14:35:00	145365		200182		3	2	7-11,12-10,5-11,12-10,11-9
3361	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1097	2026-05-20 08:40:00	206584		112445		0	3	6-11,7-11,4-11
3361	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1531	2026-05-21 08:40:00	201508		206584		1	3	5-11,11-7,5-11,10-12
3361	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	1147	2026-05-20 11:00:00	200182		135962		3	0	11-6,11-9,11-9
3361	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1197	2026-05-21 09:50:00	200159		112125		3	0	11-3,11-7,11-5
3361	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1107	2026-05-20 11:00:00	200029		120064		0	3	5-11,5-11,5-11
3361	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1151	2026-05-20 16:55:00	137856		120064		0	3	3-11,6-11,2-11
3361	TTEWSINGLES-----------GP06000400----------	S	W	GP06	000400	945	2026-05-20 16:55:00	200029		136641		0	3	5-11,7-11,4-11
3361	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1552	2026-05-20 11:00:00	137856		136641		1	3	5-11,4-11,12-10,5-11
3361	TTEWSINGLES-----------GP06000600----------	S	W	GP06	000600	2412	2026-05-21 14:35:00	120064		136641		3	1	7-11,11-6,12-10,14-12
3361	TTEWSINGLES-----------GP06000500----------	S	W	GP06	000500	1807	2026-05-21 14:35:00	137856		200029		2	3	11-7,11-8,7-11,5-11,2-11
3361	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1350	2026-05-20 14:35:00	200159		137652		3	0	11-7,11-6,11-9
3361	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1100	2026-05-20 08:40:00	112125		137652		0	3	3-11,4-11,5-11
3361	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	1059	2026-05-21 08:40:00	144529		132223		3	0	11-5,13-11,11-8
3361	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	2202	2026-05-20 14:35:00	144529		134439		2	3	11-7,11-7,2-11,8-11,8-11
3361	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1483	2026-05-20 08:40:00	132223		134439		1	3	3-11,8-11,11-5,7-11
3361	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1272	2026-05-20 15:10:00	144530		133341		3	0	11-6,11-6,11-9
3361	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1200	2026-05-21 09:15:00	144530		223605		3	0	12-10,11-8,11-9
3361	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1609	2026-05-20 09:15:00	223605		133341		2	3	11-9,11-3,7-11,4-11,5-11
3361	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1322	2026-05-21 09:15:00	118072		134636		3	0	11-4,11-7,11-8
3361	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	2507	2026-05-20 15:10:00	118072		133274		3	2	8-11,11-8,11-8,9-11,11-1
3361	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1656	2026-05-20 09:15:00	134636		133274		3	1	11-6,4-11,11-7,11-9
3361	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1568	2026-05-20 09:15:00	113472		106298		1	3	8-11,6-11,11-8,9-11
3361	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1829	2026-05-21 09:15:00	145759		113472		3	2	11-3,5-11,10-12,11-9,12-10
3361	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	2100	2026-05-20 15:10:00	145759		106298		1	3	9-11,11-9,10-12,14-16
3361	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1220	2026-05-21 09:50:00	133342		134613		3	0	11-7,11-8,11-9
3361	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	1938	2026-05-20 09:50:00	134613		123976		1	3	8-11,7-11,11-9,6-11
3361	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1155	2026-05-20 15:45:00	133342		123976		0	3	6-11,6-11,7-11
3361	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	1829	2026-05-21 09:50:00	146233		135103		3	1	11-6,12-10,5-11,11-4
3361	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1836	2026-05-20 09:50:00	135103		134616		1	3	8-11,11-7,8-11,7-11
3361	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	2200	2026-05-20 15:45:00	146233		134616		3	2	11-9,7-11,11-0,11-13,12-10
3361	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	1216	2026-05-20 15:45:00	145366		144771		3	0	12-10,11-7,11-4
3361	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	2459	2026-05-21 08:05:00	145366		121687		2	3	11-7,7-11,7-11,11-9,9-11
3361	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1143	2026-05-20 09:50:00	121687		144771		3	0	11-9,11-9,11-4
