event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3237	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	953	2026-04-09 10:10:00	134085		133529		0	3	0-11,4-11,7-11
3237	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2029	2026-04-09 04:50:00	122261		135937		3	0	11-4,14-12,11-4
3237	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1270	2026-04-09 10:45:00	136377		202561		0	3	4-11,9-11,7-11
3237	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1234	2026-04-09 10:10:00	135888		120074		0	3	6-11,5-11,8-11
3237	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1095	2026-04-09 05:25:00	131375		123690		3	0	11-5,11-1,11-6
3237	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1651	2026-04-09 10:10:00	132144		144628		1	3	11-9,5-11,7-11,4-11
3237	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1368	2026-04-09 10:45:00	133850		203067		0	3	8-11,7-11,10-12
3237	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1420	2026-04-09 11:20:00	131342		111772		0	3	8-11,9-11,4-11
3237	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	940	2026-04-09 04:15:00	131383		135935		0	3	3-11,4-11,5-11
3237	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1511	2026-04-09 11:55:00	133000		203535		3	0	11-7,11-2,13-11
3237	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2234	2026-04-09 04:50:00	132320		200907		1	3	8-11,11-8,9-11,9-11
3237	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1460	2026-04-09 11:55:00	133713		134800		3	0	11-4,11-9,14-12
3237	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1597	2026-04-09 06:00:00	132318		123848		1	3	8-11,3-11,11-7,8-11
3237	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1557	2026-04-09 11:20:00	209805		209007		1	3	11-7,5-11,9-11,4-11
3237	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2682	2026-04-09 03:40:00	122777		115546		3	2	10-12,11-6,11-8,9-11,11-8
3237	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1415	2026-04-09 05:25:00	206219		116152		3	0	11-8,11-8,11-7
3237	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1780	2026-04-09 04:15:00	131912		135745		1	3	7-11,8-11,11-8,7-11
3237	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1970	2026-04-09 09:35:00	203472		123962		3	2	11-6,0-11,9-11,11-6,12-10
3237	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1758	2026-04-09 03:40:00	133867		117113		1	3	8-11,11-5,9-11,7-11
3237	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1231	2026-04-09 09:35:00	133455		116532		0	3	10-12,7-11,10-12
3237	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2579	2026-04-09 03:40:00	115920		131036		3	2	11-8,10-12,14-12,9-11,11-7
3237	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1113	2026-04-09 09:35:00	106706		123120		0	3	8-11,8-11,7-11
3237	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2282	2026-04-09 06:00:00	132632		221452		2	3	11-9,11-8,9-11,6-11,7-11
3237	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1441	2026-04-09 11:55:00	203029		132325		3	0	11-8,11-9,11-8
3237	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1445	2026-04-09 10:45:00	202747		124591		3	0	14-12,11-8,11-2
3237	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1378	2026-04-09 04:15:00	117820		102863		3	0	11-5,11-6,11-5
3237	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	866	2026-04-09 04:15:00	206252		131132		3	0	11-5,11-3,11-7
3237	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1805	2026-04-09 05:25:00	134442		115545		3	1	11-7,11-7,8-11,11-7
3237	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1335	2026-04-09 04:50:00	133405		115543		3	0	13-11,12-10,11-6
3237	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2667	2026-04-09 04:15:00	136757		137238		2	3	12-10,9-11,9-11,11-8,9-11
3237	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1749	2026-04-08 03:00:00	134800	116152	135745	145860	3	1	13-11,11-7,6-11,11-3
3237	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1311	2026-04-08 03:00:00	134803	206252	120074	106706	0	3	3-11,9-11,10-12
3237	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	869	2026-04-08 04:10:00	117113		134186		3	0	11-8,11-7,11-3
3237	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2175	2026-04-07 08:00:00	117113		201214		3	1	9-11,16-14,11-4,11-8
3237	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1130	2026-04-07 03:00:00	134186		201214		0	3	7-11,5-11,7-11
3237	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	2440	2026-04-08 03:35:00	135937		206219		2	3	11-8,8-11,4-11,11-7,7-11
3237	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1761	2026-04-07 03:00:00	206219		203062		3	1	11-6,12-10,6-11,11-6
3237	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1393	2026-04-07 08:35:00	202561		131932		3	1	9-11,11-3,11-8,11-4
3237	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1623	2026-04-07 04:10:00	116641		131932		3	1	11-4,9-11,11-8,11-7
3237	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	3149	2026-04-07 08:00:00	111772		223247		3	2	10-12,11-9,7-11,11-7,11-4
3237	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1966	2026-04-08 04:10:00	111772		206217		3	1	11-8,11-8,6-11,11-6
3237	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	2184	2026-04-07 03:00:00	206217		223247		3	1	13-11,11-7,8-11,11-4
3237	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	2344	2026-04-08 04:10:00	202561		116641		3	2	11-8,13-11,5-11,4-11,13-11
3237	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1977	2026-04-07 08:35:00	134085		144473		3	1	7-11,11-7,11-8,12-10
3237	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2065	2026-04-08 05:20:00	131912		123690		3	1	11-5,11-9,8-11,11-8
3237	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1820	2026-04-07 09:10:00	131912		115548		3	1	11-6,11-7,8-11,11-5
3237	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1970	2026-04-07 03:35:00	132724		144473		1	3	5-11,11-6,9-11,5-11
3237	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1457	2026-04-08 04:45:00	134085		132724		3	0	11-5,11-8,11-6
3237	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1491	2026-04-07 03:35:00	123690		115548		3	1	11-7,11-6,7-11,11-3
3237	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1934	2026-04-07 08:35:00	131383		203535		1	3	11-7,8-11,4-11,9-11
3237	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1033	2026-04-07 09:45:00	203472		132310		3	0	11-5,11-9,11-3
3237	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1615	2026-04-08 04:45:00	131383		145860		3	0	11-9,11-7,12-10
3237	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	2123	2026-04-07 03:35:00	145860		203535		1	3	9-11,13-11,8-11,7-11
3237	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	3018	2026-04-08 05:55:00	203472		115545		3	2	11-8,9-11,10-12,11-5,12-10
3237	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1530	2026-04-07 04:45:00	115545		132310		3	1	3-11,11-8,11-4,11-6
3237	TTEWSINGLES-----------GP05000600----------	S	W	GP05	000600	1495	2026-04-08 05:20:00	212898		225385		3	1	11-7,11-6,8-11,11-6
3237	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1689	2026-04-07 09:10:00	135190		212898		1	3	12-10,9-11,7-11,9-11
3237	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1187	2026-04-07 04:45:00	131413		136369		3	0	11-4,11-7,11-9
3237	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	2384	2026-04-07 04:10:00	132320		212898		3	2	13-15,11-5,11-7,8-11,12-10
3237	TTEWSINGLES-----------GP05000500----------	S	W	GP05	000500	2241	2026-04-08 05:20:00	135190		132320		2	3	5-11,11-7,4-11,15-13,7-11
3237	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	1594	2026-04-07 04:10:00	135190		225385		3	1	5-11,11-8,11-8,11-7
3237	TTEWSINGLES-----------GP05000400----------	S	W	GP05	000400	2079	2026-04-07 09:10:00	132320		225385		1	3	11-8,8-11,10-12,11-13
3237	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	960	2026-04-07 09:45:00	132632		136369		3	0	11-7,11-5,11-9
3237	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1957	2026-04-08 04:45:00	132632		131413		3	1	11-2,11-5,7-11,11-9
3237	TTEWSINGLES-----------GP06000600----------	S	W	GP06	000600	2974	2026-04-08 05:55:00	209805		225384		3	2	10-12,14-12,4-11,11-6,17-15
3237	TTEWSINGLES-----------GP06000500----------	S	W	GP06	000500	2033	2026-04-08 05:55:00	132892		135187		3	1	5-11,14-12,12-10,11-9
3237	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	0	2026-04-07 05:20:00	113563		122333		0	3	0-11,0-11,0-11
3237	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	0	2026-04-08 03:35:00	113563		133850		0	3	0-11,0-11,0-11
3237	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	0	2026-04-07 10:20:00	113563		201439		0	3	0-11,0-11,0-11
3237	TTEWSINGLES-----------GP06000400----------	S	W	GP06	000400	1753	2026-04-07 10:20:00	135187		225384		1	3	5-11,4-11,11-6,8-11
3237	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	1882	2026-04-08 03:35:00	201439		122333		3	2	9-11,9-11,13-11,11-9,11-9
3237	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	2705	2026-04-07 04:45:00	132892		225384		2	3	8-11,11-9,6-11,11-8,9-11
3237	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	938	2026-04-07 10:20:00	133850		122333		3	0	11-5,11-6,11-2
3237	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	2062	2026-04-07 05:20:00	135187		209805		2	3	5-11,11-7,11-8,9-11,6-11
3237	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1508	2026-04-07 09:45:00	132892		209805		1	3	8-11,11-9,3-11,3-11
3237	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1603	2026-04-07 05:20:00	133850		201439		3	1	11-9,9-11,12-10,11-8
